#{"t_start": 1711481872.659318, "env_id": "Office-v0"}
r,l,t
0.0,17,0.00331
0.0,12,0.005326
0.0,37,0.011078
0.0,58,0.019773
0.0,15,0.021928
0.0,14,0.023943
0.0,18,0.026533
0.0,18,0.029094
0.0,62,0.037636
0.0,58,0.045515
0.0,58,0.053417
1.0,53,0.060646
0.0,131,0.078429
0.0,80,0.089263
0.0,47,0.095687
1.0,32,0.100008
0.0,68,0.109263
0.0,56,0.116813
0.0,43,0.122628
0.0,139,0.141494
0.0,15,0.143534
0.0,99,0.15693
0.0,17,0.159229
0.0,104,0.173273
0.0,111,0.188275
0.0,186,0.21352
0.0,91,0.225901
0.0,51,0.232818
0.0,22,0.235824
0.0,126,0.252972
0.0,23,0.256101
1.0,52,0.263158
0.0,91,0.275566
0.0,15,0.277611
0.0,175,0.301357
1.0,37,0.306389
0.0,103,0.320414
0.0,28,0.32423
0.0,274,0.361548
0.0,382,0.41382
0.0,84,0.425305
0.0,50,0.432104
0.0,321,0.475901
0.0,38,0.481101
0.0,36,0.486035
0.0,298,0.526934
0.0,920,0.652444
0.0,17,0.654771
0.0,105,0.669081
1.0,334,0.714745
0.0,12,0.716387
0.0,32,0.720749
0.0,8,0.721842
0.0,41,0.727434
0.0,41,0.733044
1.0,86,0.744738
0.0,27,0.748429
0.0,193,0.774769
0.0,102,0.78865
1.0,25,0.792046
0.0,25,0.795453
0.0,58,0.803386
0.0,118,0.819454
1.0,44,0.825443
0.0,25,0.828867
0.0,10,0.830239
0.0,117,0.846213
1.0,11,0.847725
0.0,286,0.88675
0.0,225,0.917609
0.0,90,0.929911
1.0,27,0.933597
0.0,57,0.941388
0.0,8,0.942481
0.0,68,0.951758
1.0,11,0.95326
0.0,24,0.956528
1.0,130,0.974307
0.0,118,0.990408
1.0,16,0.992594
0.0,16,0.994798
1.0,98,1.008207
0.0,2,1.008487
1.0,11,1.00999
1.0,163,1.032262
0.0,30,1.036372
0.0,118,1.052544
1.0,12,1.054178
0.0,40,1.059628
1.0,247,1.093522
0.0,143,1.11318
1.0,12,1.114825
1.0,74,1.124935
0.0,252,1.159382
0.0,600,1.241699
0.0,7,1.242672
0.0,206,1.270719
0.0,20,1.273449
0.0,8,1.274542
0.0,6,1.275373
0.0,19,1.27796
0.0,29,1.2819
0.0,394,1.335695
1.0,13,1.337481
1.0,106,1.35194
0.0,252,1.39505
0.0,16,1.397551
1.0,13,1.399392
1.0,52,1.406608
1.0,213,1.43609
0.0,202,1.463876
1.0,13,1.465669
0.0,36,1.470624
1.0,85,1.482302
0.0,19,1.484929
0.0,4,1.485486
1.0,44,1.491585
0.0,194,1.518413
0.0,18,1.520925
1.0,12,1.522586
1.0,99,1.5362
0.0,2,1.536483
0.0,136,1.55516
1.0,13,1.556967
0.0,41,1.562616
1.0,77,1.573221
0.0,158,1.594939
1.0,11,1.596461
0.0,11,1.597988
1.0,107,1.612688
0.0,137,1.631591
1.0,11,1.633111
1.0,139,1.65224
1.0,64,1.661046
0.0,39,1.666403
1.0,13,1.668201
1.0,44,1.674251
0.0,130,1.692156
0.0,88,1.704222
1.0,11,1.705739
1.0,45,1.711939
1.0,51,1.718952
0.0,45,1.725137
0.0,4,1.725693
0.0,36,1.730646
0.0,40,1.73615
0.0,21,1.739043
1.0,11,1.740556
1.0,61,1.748924
1.0,100,1.762677
0.0,10,1.764055
0.0,9,1.765298
0.0,25,1.768737
1.0,74,1.778902
0.0,119,1.79525
1.0,11,1.796768
0.0,29,1.800751
0.0,37,1.805845
0.0,197,1.832907
1.0,12,1.834572
1.0,28,1.838432
1.0,49,1.845175
0.0,107,1.85993
1.0,11,1.861456
1.0,35,1.866267
0.0,64,1.875099
0.0,411,1.932072
1.0,14,1.934002
1.0,23,1.937189
0.0,32,1.941582
0.0,54,1.948989
1.0,15,1.951067
1.0,41,1.956697
0.0,6,1.957529
0.0,8,1.958636
1.0,11,1.960153
1.0,23,1.963347
0.0,9,1.964593
0.0,136,1.983258
1.0,13,1.985052
1.0,23,1.988227
1.0,49,1.994956
0.0,52,2.002139
1.0,12,2.003796
1.0,25,2.007241
1.0,37,2.012333
0.0,67,2.021548
1.0,11,2.023063
1.0,25,2.0265
1.0,27,2.030221
0.0,126,2.047561
1.0,12,2.049213
1.0,25,2.052682
0.0,28,2.056534
0.0,12,2.058192
1.0,13,2.059982
1.0,26,2.063559
1.0,42,2.069352
0.0,442,2.130408
1.0,11,2.13193
1.0,25,2.135387
1.0,42,2.141146
0.0,880,2.262647
0.0,4,2.263211
1.0,25,2.266649
1.0,23,2.269819
0.0,420,2.327417
1.0,11,2.328934
1.0,23,2.332112
1.0,39,2.337483
0.0,869,2.457403
1.0,11,2.458929
0.0,7,2.459894
1.0,23,2.463068
0.0,37,2.468155
0.0,11,2.469675
1.0,25,2.473129
1.0,41,2.47877
0.0,37,2.483871
1.0,11,2.485402
0.0,6,2.486233
