#{"t_start": 1717168117.476149, "env_id": "Office-single-v0"}
r,l,t
-0.01,14,0.001341
-0.01,13,0.002199
-0.01,67,0.00625
-0.01,16,0.007195
-0.01,8,0.007683
-0.01,32,0.009568
-0.01,24,0.010989
-0.01,5,0.011299
-0.01,94,0.0167
-0.01,22,0.017906
-0.01,82,0.022324
-0.01,33,0.02411
-0.01,64,0.027524
-0.01,7,0.0279
-0.01,140,0.035142
-0.01,29,0.036652
-0.01,33,0.038378
-0.01,5,0.038644
-0.01,140,0.045836
-0.01,16,0.046688
-0.01,24,0.047938
-0.01,70,0.051526
-0.01,76,0.055435
-0.01,13,0.056111
-0.01,81,0.060313
-0.01,116,0.066332
-0.01,93,0.071083
-0.01,78,0.075075
-0.01,8,0.075499
-0.01,39,0.077506
-0.01,81,0.081646
-0.01,83,0.085919
-0.01,6,0.086235
-0.01,281,0.100592
-0.01,35,0.102402
-0.01,176,0.111455
-0.01,5,0.111725
-0.01,17,0.112604
-0.01,144,0.11995
-0.01,61,0.123071
-0.01,626,0.155026
-0.01,62,0.158206
-0.01,37,0.160101
-0.01,703,0.196006
-0.01,221,0.20728
-0.01,248,0.219894
-0.01,107,0.225346
-0.01,104,0.230643
-0.01,265,0.24422
-0.01,232,0.25606
-0.01,7,0.256433
-0.01,15,0.257207
-0.01,53,0.25992
-0.01,156,0.267877
-0.01,40,0.26993
-0.01,82,0.274105
-0.01,83,0.278338
-0.01,445,0.301062
-0.01,53,0.303768
-0.01,361,0.322186
-0.01,17,0.323068
-0.01,256,0.336154
-0.01,40,0.338204
-0.01,132,0.344951
-0.01,102,0.350169
-0.01,101,0.355318
-0.01,141,0.362531
-0.01,95,0.367433
-0.01,11,0.368005
-0.01,508,0.393949
-0.01,25,0.395234
-0.01,40,0.397273
-0.01,16,0.398095
-0.01,8,0.398513
-0.01,547,0.426413
-0.01,49,0.428913
-0.01,565,0.45769
-0.01,39,0.459684
-0.01,122,0.465901
-0.01,229,0.477589
-0.01,389,0.497382
-0.01,455,0.528616
-0.01,50,0.531517
-0.01,56,0.534474
-0.01,32,0.536168
-0.01,95,0.541185
-0.01,94,0.546122
-0.01,26,0.547481
-0.01,7,0.547854
-0.01,321,0.564482
-0.01,55,0.567344
-0.01,115,0.573282
-0.01,266,0.587063
-0.01,93,0.591896
-0.01,37,0.593801
-0.01,263,0.607364
-0.01,37,0.609288
-0.01,117,0.615328
-0.01,159,0.623532
-0.01,43,0.625753
-0.01,139,0.632927
-0.01,92,0.637661
-0.01,142,0.645035
-0.01,276,0.659256
-0.01,177,0.668342
-0.01,94,0.673204
-0.01,273,0.687276
-0.01,300,0.70271
-0.01,229,0.71446
-0.01,89,0.71906
-0.01,50,0.721626
-0.01,56,0.724516
-0.01,46,0.726892
-0.01,33,0.7286
-0.01,274,0.74273
-0.01,353,0.760959
-0.01,27,0.762361
-0.01,976,0.812758
-0.01,60,0.815824
-0.01,12,0.816448
-0.01,53,0.819182
-0.01,312,0.835243
-0.01,280,0.849596
-0.01,173,0.85848
-0.01,494,0.883886
-0.01,74,0.887684
-0.01,43,0.889906
-0.01,62,0.89313
-0.01,318,0.909474
-0.01,120,0.915629
-0.01,41,0.917747
-0.01,75,0.921608
-0.01,8,0.92203
-0.01,8,0.92245
-0.01,445,0.945708
-0.01,114,0.951567
-0.01,57,0.954499
-0.01,67,0.957966
-0.01,140,0.965186
-0.01,5,0.965454
-0.01,256,0.978594
-0.01,33,0.98031
-0.01,98,0.985363
-0.01,84,0.989701
-0.01,490,1.014934
-0.01,55,1.017777
-0.01,156,1.025805
-0.01,148,1.033401
-0.01,449,1.056873
-0.01,534,1.084406
-0.01,27,1.085826
-0.01,48,1.088331
-0.01,27,1.089731
-0.01,99,1.09486
-0.01,496,1.120496
-0.01,63,1.123747
-0.01,152,1.131552
-0.01,311,1.14753
-0.01,29,1.149034
-0.01,144,1.156491
-0.01,52,1.159247
-0.01,31,1.160859
-0.01,30,1.162416
-0.01,103,1.167746
-0.01,58,1.170747
-0.01,130,1.177453
-0.01,439,1.200194
-0.01,21,1.201297
-0.01,323,1.21803
-0.01,80,1.222178
-0.01,8,1.222601
-0.01,12,1.22324
-0.01,58,1.226214
-0.01,47,1.228645
-0.01,118,1.23471
-0.01,197,1.244863
-0.01,24,1.246108
-0.01,234,1.258142
-0.01,915,1.305312
-0.01,264,1.318893
-0.01,2,1.319007
-0.01,791,1.359725
-0.01,222,1.371135
-0.01,113,1.376933
-0.01,229,1.388707
-0.01,330,1.405752
-0.01,384,1.425509
-0.01,200,1.435788
-0.01,756,1.474741
-0.01,247,1.487464
-0.01,14,1.488196
-0.01,38,1.49016
-0.01,169,1.498865
-0.01,59,1.501908
-0.01,697,1.537793
-0.01,176,1.546841
-0.01,24,1.548113
-0.01,40,1.550178
-0.01,143,1.557636
-0.01,479,1.582328
-0.01,18,1.583263
-0.01,313,1.599381
-0.01,80,1.603527
-0.01,4,1.603746
-0.01,260,1.617186
-0.01,111,1.62292
-0.01,249,1.635795
-0.01,86,1.640233
-0.01,267,1.653977
-0.01,137,1.661009
-0.01,286,1.675865
-0.01,344,1.693648
-0.01,248,1.706491
-0.01,550,1.734858
-0.01,32,1.736515
-0.01,21,1.737608
-0.01,49,1.740149
-0.01,59,1.743199
-0.01,473,1.767653
-0.01,31,1.769252
-0.01,389,1.789286
-0.01,70,1.792894
-0.01,127,1.799445
-0.01,34,1.801203
-0.01,50,1.803794
-0.01,557,1.832525
-0.01,41,1.834643
-0.01,30,1.836202
-0.01,62,1.8394
-0.01,8,1.839825
-0.01,2,1.839938
-0.01,25,1.841239
-0.01,120,1.847437
-0.01,702,1.883624
-0.01,209,1.894351
-0.01,20,1.895395
-0.01,19,1.896384
-0.01,12,1.89701
-0.01,28,1.898465
-0.01,329,1.915391
-0.01,406,1.936338
-0.01,600,1.96767
-0.01,355,1.985971
-0.01,17,1.986858
-0.01,36,1.988728
-0.01,244,2.001326
-0.01,473,2.025739
-0.01,89,2.030317
-0.01,362,2.048954
-0.01,275,2.06312
-0.01,143,2.070509
-0.01,380,2.090289
-0.01,532,2.117752
-0.01,303,2.133447
-0.01,38,2.135426
-0.01,169,2.144199
-0.01,21,2.145293
-0.01,287,2.160075
-0.01,20,2.161113
-0.01,121,2.167345
-0.01,104,2.172724
-0.01,235,2.184831
-0.01,82,2.189076
-0.01,25,2.190379
-0.01,6,2.190714
-0.01,309,2.206709
-0.01,236,2.218881
-0.01,437,2.241449
-0.01,454,2.264827
-0.01,144,2.272262
-0.01,66,2.27567
-0.01,202,2.286072
-0.01,72,2.289789
-0.01,153,2.297681
-0.01,295,2.312925
-0.01,33,2.31464
-0.01,35,2.316455
-0.01,158,2.324596
-0.01,439,2.347296
-0.01,256,2.360499
-0.01,38,2.362465
-0.01,52,2.36515
-0.01,646,2.398436
-0.01,763,2.437827
-0.01,272,2.451842
-0.01,219,2.463089
-0.01,15,2.463874
-0.01,272,2.47794
-0.01,69,2.481511
-0.01,53,2.484288
-0.01,31,2.4859
-0.01,776,2.525995
-0.01,8,2.526421
-0.01,56,2.529318
-0.01,36,2.531182
-0.01,54,2.533972
-0.01,19,2.534991
-0.01,41,2.537114
-0.01,15,2.537898
-0.01,221,2.54928
-0.01,411,2.570572
-0.01,26,2.571921
-0.01,152,2.579747
-0.01,13,2.58043
-0.01,42,2.582602
-0.01,47,2.585015
-0.01,270,2.599043
-0.01,281,2.613541
-0.01,49,2.616073
-0.01,155,2.624076
-0.01,34,2.625867
-0.01,149,2.633559
-0.01,195,2.643644
-0.01,7,2.644031
-0.01,25,2.645332
-0.01,268,2.659179
-0.01,135,2.666156
-0.01,55,2.669028
-0.01,245,2.68164
-0.01,167,2.690245
-0.01,82,2.69447
-0.01,70,2.698092
-0.01,10,2.698617
-0.01,190,2.708511
-0.01,432,2.730789
-0.01,438,2.753394
-0.01,501,2.779238
