#{"t_start": 1717861013.087189, "env_id": "Mordor-v0"}
r,l,t
0.0,22,0.000807
0.0,22,0.001218
0.0,12,0.00145
0.0,10,0.001652
0.0,9,0.001829
0.0,3,0.001902
1.0,72,0.003209
0.0,36,0.003872
0.0,6,0.003997
0.0,15,0.004279
0.0,40,0.004975
1.0,37,0.0056
0.0,25,0.006062
0.0,3,0.006128
0.0,28,0.006611
0.0,8,0.006759
0.0,16,0.00704
0.0,8,0.007186
0.0,12,0.007399
0.0,9,0.007559
0.0,59,0.008535
0.0,2,0.008582
0.0,41,0.00926
0.0,6,0.009379
0.0,11,0.009603
0.0,20,0.009957
0.0,90,0.011437
0.0,9,0.011602
0.0,24,0.012013
0.0,12,0.012231
0.0,13,0.012458
0.0,30,0.012956
0.0,31,0.013494
0.0,16,0.013769
0.0,21,0.014129
0.0,22,0.014507
0.0,34,0.015083
0.0,4,0.015167
0.0,33,0.015698
0.0,15,0.015946
0.0,36,0.016506
0.0,16,0.016766
0.0,12,0.016959
0.0,68,0.018014
0.0,56,0.018895
0.0,60,0.019814
0.0,19,0.02013
0.0,8,0.020266
0.0,53,0.021093
0.0,8,0.021232
0.0,31,0.02171
0.0,8,0.021861
0.0,33,0.022375
0.0,50,0.02316
0.0,36,0.023725
0.0,16,0.023984
0.0,3,0.024044
0.0,17,0.024327
0.0,41,0.024967
0.0,19,0.025267
0.0,17,0.025557
0.0,42,0.026207
0.0,26,0.026612
0.0,13,0.026816
0.0,10,0.026977
0.0,95,0.02838
0.0,29,0.028821
0.0,41,0.029437
0.0,5,0.029523
0.0,12,0.029711
0.0,11,0.029886
0.0,29,0.030327
0.0,16,0.030578
0.0,21,0.030891
0.0,43,0.031549
0.0,3,0.031609
0.0,12,0.031809
0.0,15,0.032038
0.0,28,0.032484
0.0,31,0.032959
0.0,49,0.033692
0.0,37,0.034238
0.0,13,0.03444
0.0,33,0.034939
0.0,12,0.03513
0.0,36,0.035664
0.0,5,0.03575
0.0,30,0.036205
0.0,8,0.036334
0.0,30,0.036783
0.0,25,0.03716
0.0,62,0.038066
0.0,53,0.038844
0.0,18,0.039134
0.0,49,0.039859
0.0,75,0.040971
0.0,35,0.041488
0.0,53,0.042273
0.0,39,0.042849
0.0,32,0.043322
0.0,17,0.04359
0.0,178,0.046207
0.0,11,0.046386
0.0,6,0.046492
0.0,16,0.046738
1.0,41,0.047347
0.0,45,0.048018
0.0,5,0.048107
0.0,10,0.048268
0.0,44,0.048914
0.0,93,0.05027
0.0,41,0.050885
0.0,27,0.051292
0.0,44,0.051957
0.0,23,0.052329
0.0,28,0.052753
0.0,32,0.053236
0.0,52,0.054002
0.0,3,0.054058
0.0,46,0.054742
0.0,22,0.055076
0.0,50,0.055813
0.0,6,0.055911
1.0,18,0.056181
0.0,36,0.056715
0.0,78,0.057851
0.0,22,0.058187
0.0,42,0.058804
0.0,6,0.058903
0.0,30,0.059347
0.0,30,0.059793
0.0,41,0.060393
0.0,12,0.060579
0.0,17,0.060836
0.0,46,0.061517
0.0,77,0.062653
0.0,43,0.063282
1.0,53,0.064076
0.0,95,0.065466
0.0,33,0.06596
0.0,3,0.066018
0.0,47,0.066723
0.0,48,0.067433
0.0,88,0.068714
0.0,57,0.069565
0.0,12,0.069751
0.0,23,0.070098
0.0,61,0.070996
0.0,23,0.071343
0.0,28,0.071764
0.0,54,0.072557
0.0,39,0.073141
0.0,40,0.073734
0.0,60,0.07462
0.0,33,0.075114
0.0,73,0.076209
0.0,60,0.077091
0.0,2,0.077137
0.0,66,0.07811
0.0,47,0.078808
0.0,3,0.078861
0.0,53,0.079646
0.0,57,0.08048
0.0,50,0.08122
0.0,39,0.081802
0.0,56,0.082625
0.0,52,0.083397
0.0,14,0.083611
0.0,59,0.084504
0.0,65,0.085468
0.0,8,0.0856
0.0,45,0.086261
0.0,20,0.086564
0.0,62,0.087473
0.0,8,0.087604
0.0,44,0.088265
0.0,55,0.089077
0.0,37,0.08962
0.0,14,0.089834
0.0,70,0.090857
0.0,22,0.091192
0.0,61,0.092085
0.0,50,0.092823
0.0,37,0.093373
0.0,15,0.093604
0.0,21,0.093924
0.0,7,0.094036
0.0,77,0.095168
0.0,86,0.096435
0.0,3,0.096491
0.0,58,0.097341
1.0,105,0.098861
0.0,70,0.09989
0.0,12,0.100078
0.0,79,0.101236
0.0,59,0.102109
0.0,62,0.10305
0.0,48,0.103782
0.0,11,0.103955
0.0,70,0.104994
0.0,13,0.105191
0.0,71,0.10624
0.0,27,0.106644
0.0,87,0.107917
0.0,32,0.1084
0.0,59,0.109267
0.0,40,0.109857
0.0,74,0.110941
0.0,83,0.112151
0.0,9,0.112297
0.0,3,0.112353
0.0,74,0.113451
0.0,50,0.1142
0.0,48,0.11492
0.0,37,0.11547
0.0,7,0.115582
0.0,7,0.115697
0.0,55,0.116513
0.0,17,0.116768
0.0,157,0.119087
0.0,46,0.11978
0.0,11,0.11995
0.0,29,0.12039
0.0,70,0.121439
0.0,41,0.122049
0.0,6,0.12215
0.0,55,0.122988
1.0,97,0.124418
0.0,16,0.124663
0.0,15,0.124902
0.0,30,0.125357
0.0,35,0.125879
0.0,12,0.126063
0.0,13,0.126267
0.0,43,0.126897
0.0,22,0.127233
1.0,166,0.129636
0.0,13,0.129846
0.0,10,0.130009
0.0,10,0.13017
0.0,92,0.131543
0.0,33,0.132046
0.0,18,0.13234
0.0,60,0.13324
0.0,25,0.133619
0.0,90,0.134958
0.0,26,0.135347
0.0,26,0.135728
1.0,12,0.135915
0.0,114,0.137585
0.0,20,0.137889
0.0,72,0.138963
0.0,92,0.140328
0.0,35,0.140849
0.0,58,0.141731
0.0,93,0.143095
0.0,22,0.14343
0.0,19,0.143722
1.0,58,0.144575
0.0,2,0.144616
0.0,31,0.145084
0.0,59,0.145953
0.0,59,0.146824
1.0,21,0.147146
0.0,3,0.147202
0.0,83,0.148424
0.0,19,0.148716
0.0,95,0.150124
0.0,84,0.151366
0.0,3,0.151423
0.0,41,0.152023
0.0,28,0.152445
0.0,23,0.160597
0.0,103,0.162387
0.0,27,0.162872
0.0,65,0.163862
0.0,164,0.166411
0.0,67,0.167473
0.0,185,0.170292
0.0,72,0.171399
0.0,28,0.171836
0.0,138,0.173925
0.0,18,0.174219
0.0,62,0.175175
0.0,83,0.176425
0.0,14,0.176651
0.0,35,0.177192
0.0,163,0.179677
0.0,74,0.180883
0.0,31,0.181362
0.0,3,0.181421
0.0,4,0.181494
0.0,25,0.181878
0.0,3,0.181936
0.0,137,0.183952
0.0,32,0.184442
0.0,75,0.18556
0.0,104,0.187103
0.0,18,0.187377
0.0,97,0.188805
0.0,93,0.190182
0.0,106,0.19178
0.0,8,0.191915
0.0,72,0.192985
0.0,22,0.193318
0.0,39,0.193888
0.0,22,0.194222
0.0,40,0.194821
0.0,33,0.195332
0.0,22,0.195678
0.0,96,0.197113
1.0,47,0.197817
0.0,135,0.199798
0.0,18,0.200076
0.0,18,0.200352
0.0,17,0.200617
0.0,70,0.201651
0.0,205,0.204653
0.0,106,0.206278
0.0,95,0.207703
0.0,12,0.207893
0.0,55,0.208713
0.0,69,0.209735
0.0,3,0.209795
0.0,2,0.209835
0.0,132,0.211768
0.0,58,0.212631
0.0,58,0.213494
0.0,55,0.214308
1.0,61,0.215222
0.0,174,0.217795
0.0,23,0.218151
0.0,78,0.219339
0.0,91,0.220698
0.0,61,0.221621
0.0,65,0.222587
0.0,140,0.224659
0.0,65,0.225635
0.0,33,0.226137
1.0,66,0.22712
1.0,108,0.228733
0.0,43,0.229369
0.0,40,0.229966
0.0,42,0.23059
0.0,58,0.231595
1.0,66,0.232566
0.0,70,0.23361
0.0,10,0.233769
0.0,7,0.233883
0.0,23,0.234224
1.0,74,0.235317
0.0,5,0.235404
0.0,12,0.235589
0.0,3,0.235648
1.0,128,0.237528
0.0,20,0.237839
0.0,10,0.237996
0.0,42,0.238617
0.0,57,0.23946
0.0,94,0.240829
0.0,134,0.242809
0.0,15,0.243046
0.0,10,0.243206
0.0,20,0.243514
0.0,35,0.244036
0.0,76,0.24516
0.0,70,0.246197
0.0,66,0.24718
0.0,31,0.247643
1.0,45,0.248308
0.0,143,0.250419
0.0,13,0.250624
0.0,4,0.250694
0.0,38,0.251267
0.0,3,0.251324
0.0,65,0.252293
0.0,39,0.252875
0.0,7,0.252991
0.0,16,0.253238
0.0,55,0.254045
1.0,35,0.254577
0.0,62,0.255499
0.0,114,0.25716
0.0,54,0.25797
0.0,5,0.258054
0.0,25,0.258429
0.0,8,0.258558
0.0,24,0.258916
0.0,90,0.260256
0.0,61,0.261155
0.0,17,0.261416
0.0,51,0.262162
0.0,74,0.26326
0.0,7,0.263375
0.0,43,0.264013
0.0,143,0.266108
0.0,7,0.266223
0.0,50,0.266966
0.0,12,0.267154
0.0,56,0.267986
0.0,31,0.268455
0.0,89,0.269809
0.0,59,0.270694
0.0,31,0.271159
0.0,25,0.271533
0.0,9,0.271672
0.0,27,0.27208
0.0,16,0.27232
0.0,53,0.273105
0.0,23,0.273445
0.0,27,0.273848
0.0,3,0.273904
0.0,21,0.274227
0.0,13,0.274448
0.0,15,0.274678
1.0,38,0.275252
0.0,7,0.275366
0.0,99,0.276813
0.0,89,0.278115
0.0,74,0.279202
0.0,54,0.279992
0.0,23,0.280336
1.0,102,0.281836
0.0,80,0.283001
0.0,12,0.283189
0.0,29,0.28362
