#{"t_start": 1717526966.3243499, "env_id": "Mordor-v0"}
r,l,t
0.0,36,0.001057
0.0,9,0.001248
0.0,17,0.001568
0.0,17,0.001895
0.0,42,0.002672
0.0,25,0.003143
0.0,14,0.003417
0.0,10,0.003613
0.0,3,0.003685
0.0,14,0.003953
0.0,15,0.004236
0.0,37,0.004892
0.0,31,0.005429
0.0,16,0.00572
0.0,27,0.006186
0.0,32,0.006726
0.0,31,0.007318
0.0,17,0.007622
0.0,11,0.007817
0.0,26,0.008261
0.0,16,0.008544
0.0,24,0.008957
0.0,20,0.009313
0.0,26,0.009779
0.0,37,0.010412
0.0,23,0.010815
0.0,58,0.011795
0.0,19,0.012135
0.0,11,0.012338
0.0,45,0.013114
0.0,60,0.014122
0.0,43,0.014864
0.0,32,0.015416
0.0,28,0.015862
0.0,22,0.016226
0.0,23,0.016593
0.0,21,0.016932
0.0,42,0.017615
0.0,28,0.01806
0.0,33,0.018593
0.0,11,0.018782
0.0,24,0.019167
0.0,48,0.019934
0.0,38,0.020543
0.0,22,0.020898
0.0,20,0.021226
0.0,55,0.022094
0.0,22,0.022451
0.0,47,0.023196
0.0,25,0.023607
0.0,30,0.02409
0.0,55,0.024969
0.0,14,0.025205
0.0,44,0.025924
0.0,25,0.026324
0.0,29,0.026789
0.0,29,0.027256
0.0,26,0.027676
0.0,31,0.028168
0.0,40,0.028802
0.0,33,0.029311
0.0,13,0.029516
0.0,24,0.029888
0.0,14,0.03011
0.0,37,0.030675
0.0,84,0.031955
0.0,12,0.03215
0.0,36,0.03272
0.0,36,0.033287
0.0,41,0.033921
0.0,33,0.034445
0.0,70,0.03551
0.0,20,0.035819
0.0,41,0.036444
0.0,37,0.037003
0.0,22,0.037345
0.0,38,0.037911
0.0,21,0.038232
0.0,21,0.038553
0.0,44,0.039218
0.0,17,0.039481
0.0,72,0.040543
0.0,49,0.041274
0.0,12,0.04146
0.0,7,0.041578
0.0,16,0.04183
0.0,74,0.042949
0.0,213,0.046099
0.0,21,0.046427
0.0,19,0.046722
0.0,181,0.04941
0.0,31,0.049889
0.0,103,0.051423
0.0,28,0.051857
0.0,23,0.05221
0.0,36,0.052756
0.0,15,0.053008
0.0,32,0.053496
0.0,4,0.053566
0.0,51,0.054349
0.0,8,0.054484
0.0,26,0.054884
0.0,7,0.054997
0.0,67,0.055989
0.0,44,0.056648
0.0,47,0.057354
0.0,19,0.057647
0.0,15,0.057884
0.0,38,0.058454
0.0,20,0.058765
0.0,53,0.059562
0.0,24,0.059927
0.0,18,0.060205
0.0,68,0.061223
0.0,82,0.062438
0.0,13,0.062642
0.0,26,0.063035
0.0,30,0.063491
0.0,31,0.063961
0.0,70,0.065021
0.0,37,0.06559
0.0,64,0.06658
0.0,42,0.067211
0.0,24,0.06758
0.0,72,0.06864
0.0,24,0.069009
0.0,36,0.069554
0.0,54,0.070367
0.0,7,0.070482
0.0,6,0.070583
0.0,135,0.072629
0.0,56,0.073482
0.0,59,0.074457
0.0,21,0.074779
0.0,58,0.075661
0.0,45,0.076341
0.0,80,0.077525
0.0,62,0.078457
0.0,67,0.079449
