#{"t_start": 1717946933.500823, "env_id": "Mordor-v0"}
r,l,t
0.0,5,0.002102
0.0,11,0.006088
0.0,4,0.007509
0.0,27,0.016553
0.0,4,0.017847
0.0,16,0.022955
0.0,9,0.025835
0.0,22,0.032597
0.0,71,0.053574
0.0,89,0.080467
0.0,11,0.083815
1.0,23,0.090587
0.0,12,0.094112
0.0,46,0.108042
1.0,14,0.111946
0.0,29,0.120725
0.0,42,0.133318
0.0,25,0.140905
1.0,47,0.154809
0.0,49,0.169554
1.0,10,0.172313
0.0,28,0.180716
0.0,71,0.201986
0.0,14,0.205824
1.0,62,0.224062
0.0,49,0.238818
0.0,49,0.253336
1.0,14,0.257232
0.0,56,0.274001
0.0,36,0.284805
0.0,85,0.310298
0.0,40,0.322366
0.0,7,0.32443
0.0,17,0.329189
0.0,39,0.340745
0.0,15,0.345388
0.0,26,0.353183
0.0,7,0.355255
0.0,3,0.35612
0.0,36,0.367075
1.0,97,0.396455
0.0,7,0.398461
0.0,60,0.416571
0.0,85,0.441996
0.0,4,0.443223
1.0,43,0.456205
0.0,51,0.471645
0.0,27,0.479888
0.0,26,0.487836
0.0,69,0.508451
0.0,53,0.524274
0.0,55,0.541021
0.0,38,0.552668
0.0,19,0.558508
0.0,41,0.571162
0.0,27,0.57944
0.0,74,0.602019
0.0,39,0.614013
0.0,38,0.62538
0.0,17,0.630561
0.0,214,0.695711
0.0,32,0.705599
0.0,13,0.70953
0.0,15,0.714075
0.0,137,0.756671
0.0,54,0.773286
0.0,70,0.794857
0.0,52,0.810704
0.0,22,0.817447
0.0,5,0.818985
0.0,57,0.836402
0.0,298,0.928521
0.0,6,0.930386
0.0,216,0.996249
0.0,53,1.012572
0.0,190,1.070973
0.0,382,1.188351
0.0,53,1.204527
0.0,66,1.224787
0.0,17,1.229965
0.0,134,1.27071
0.0,8,1.273197
0.0,22,1.279875
0.0,8,1.282282
0.0,4,1.283517
0.0,270,1.366962
0.0,3,1.36784
0.0,6,1.369689
0.0,18,1.375261
0.0,49,1.390264
0.0,27,1.398504
0.0,4,1.399751
0.0,64,1.418799
0.0,64,1.438086
0.0,15,1.442714
0.0,6,1.444583
0.0,88,1.471847
0.0,44,1.485178
0.0,19,1.490865
0.0,25,1.498596
0.0,3,1.499524
0.0,13,1.50354
0.0,121,1.541001
0.0,61,1.559857
0.0,4,1.561101
1.0,54,1.577659
0.0,40,1.589946
0.0,19,1.59559
0.0,109,1.629275
0.0,122,1.666786
1.0,39,1.677332
1.0,216,1.744071
0.0,108,1.77761
1.0,55,1.794191
0.0,8,1.796669
0.0,76,1.820174
1.0,9,1.822928
0.0,7,1.825005
0.0,92,1.851965
0.0,12,1.855664
1.0,26,1.863535
0.0,85,1.889723
0.0,23,1.896678
0.0,25,1.904427
0.0,40,1.916776
0.0,12,1.9202
0.0,3,1.921141
0.0,182,1.977429
0.0,4,1.978685
0.0,20,1.984566
0.0,64,2.004356
0.0,38,2.016127
0.0,58,2.033994
0.0,2,2.034613
0.0,47,2.049058
0.0,49,2.06425
0.0,12,2.067939
0.0,15,2.072551
0.0,32,2.082338
0.0,24,2.089791
0.0,24,2.097214
0.0,33,2.10731
0.0,216,2.174001
0.0,21,2.180507
0.0,31,2.190093
0.0,68,2.211002
0.0,26,2.219057
0.0,35,2.229834
0.0,5,2.231387
0.0,48,2.246169
0.0,7,2.248351
0.0,241,2.322586
0.0,49,2.337531
0.0,7,2.339696
0.0,32,2.349565
0.0,60,2.367685
0.0,114,2.40296
0.0,13,2.406806
0.0,11,2.410088
0.0,32,2.419823
0.0,13,2.42383
1.0,35,2.433716
0.0,40,2.445817
0.0,8,2.44818
0.0,16,2.453092
0.0,9,2.45586
0.0,30,2.465089
0.0,132,2.505605
0.0,71,2.525958
0.0,31,2.535505
1.0,79,2.55923
0.0,5,2.56078
0.0,4,2.562018
0.0,60,2.580404
0.0,14,2.584656
0.0,87,2.611513
0.0,98,2.641597
1.0,35,2.651842
0.0,29,2.660807
0.0,19,2.666684
0.0,100,2.697061
0.0,9,2.699858
0.0,74,2.72273
0.0,32,2.732469
0.0,64,2.75228
1.0,118,2.788254
0.0,6,2.790116
0.0,22,2.796825
0.0,57,2.813735
0.0,10,2.816683
0.0,284,2.902794
0.0,18,2.907716
0.0,25,2.915464
0.0,126,2.954291
0.0,87,2.981187
1.0,45,2.994345
0.0,3,2.995302
0.0,16,2.999626
0.0,117,3.035618
0.0,111,3.079214
0.0,10,3.082525
0.0,6,3.084306
0.0,50,3.099414
0.0,9,3.102301
0.0,7,3.104453
0.0,3,3.105402
0.0,9,3.108233
0.0,4,3.109422
0.0,19,3.115399
0.0,6,3.117156
0.0,18,3.122739
0.0,187,3.181123
0.0,24,3.188277
0.0,84,3.214397
0.0,36,3.225418
0.0,9,3.227925
0.0,60,3.24649
0.0,16,3.251242
1.0,16,3.255597
0.0,34,3.265686
0.0,203,3.328639
0.0,106,3.361306
0.0,23,3.368106
0.0,8,3.370522
1.0,94,3.398344
0.0,44,3.411795
0.0,18,3.417313
1.0,78,3.44116
0.0,139,3.4836
0.0,5,3.485153
0.0,108,3.518647
0.0,72,3.541007
0.0,296,3.633007
1.0,70,3.654072
0.0,114,3.689488
0.0,40,3.701474
0.0,66,3.721332
0.0,71,3.743133
0.0,4,3.744323
1.0,70,3.765362
0.0,34,3.775754
0.0,105,3.807968
0.0,62,3.827277
1.0,122,3.864184
0.0,12,3.867919
0.0,88,3.895429
0.0,99,3.926164
0.0,109,3.959952
0.0,137,4.002246
0.0,49,4.017394
0.0,54,4.034164
1.0,6,4.035878
0.0,42,4.048444
0.0,129,4.087554
0.0,68,4.108013
0.0,69,4.12922
0.0,26,4.137269
0.0,15,4.141936
0.0,141,4.185856
0.0,241,4.260709
0.0,5,4.262121
0.0,20,4.268315
0.0,189,4.326621
0.0,136,4.368563
0.0,15,4.373151
0.0,9,4.375831
0.0,7,4.377922
0.0,11,4.381317
0.0,6,4.383167
0.0,16,4.387772
0.0,104,4.419788
0.0,18,4.425355
0.0,179,4.480144
0.0,28,4.488518
1.0,38,4.499768
0.0,5,4.501218
1.0,72,4.523139
0.0,12,4.526674
0.0,35,4.537247
0.0,4,4.538477
0.0,6,4.540218
1.0,302,4.633429
0.0,6,4.63517
0.0,56,4.652514
0.0,41,4.665218
0.0,8,4.667701
0.0,94,4.696809
0.0,200,4.758928
0.0,9,4.761751
0.0,55,4.778712
0.0,151,4.8254
0.0,9,4.8282
0.0,17,4.833462
0.0,2,4.833996
0.0,21,4.840244
0.0,52,4.856266
0.0,48,4.871101
0.0,27,4.87927
0.0,173,4.932528
