#{"t_start": 1717171541.770426, "env_id": "Office-v0"}
r,l,t
-0.01,56,0.009617
-0.01,8,0.010894
-0.01,13,0.012999
-0.01,6,0.013948
-0.01,63,0.023032
-0.01,20,0.025924
-0.01,33,0.030551
-0.01,24,0.033921
-0.01,27,0.037667
-0.01,37,0.042732
-0.01,19,0.045287
1.0,144,0.065008
-0.01,9,0.066254
-0.01,31,0.07051
-0.01,24,0.073786
1.0,33,0.078347
-0.01,39,0.083697
-0.01,89,0.095822
-0.01,18,0.098292
-0.01,104,0.112497
-0.01,32,0.116909
-0.01,16,0.119104
-0.01,35,0.123883
-0.01,57,0.131706
-0.01,90,0.143995
-0.01,29,0.147952
-0.01,148,0.168126
-0.01,48,0.174744
-0.01,150,0.195283
-0.01,100,0.208933
-0.01,14,0.210854
1.0,60,0.219049
-0.01,8,0.220142
-0.01,105,0.23444
-0.01,64,0.243185
1.0,40,0.248645
-0.01,66,0.257693
-0.01,294,0.297896
-0.01,724,0.397308
1.0,111,0.412553
-0.01,219,0.442491
-0.01,139,0.461581
-0.01,283,0.500546
-0.01,15,0.502625
-0.01,37,0.507721
-0.01,241,0.540762
-0.01,19,0.5434
1.0,25,0.546842
1.0,113,0.562438
-0.01,2,0.562721
-0.01,354,0.611579
-0.01,19,0.614202
1.0,180,0.638931
-0.01,43,0.644849
-0.01,46,0.651172
1.0,26,0.654744
-0.01,173,0.67852
-0.01,239,0.711348
-0.01,6,0.712183
1.0,80,0.723163
-0.01,95,0.736219
-0.01,428,0.795291
-0.01,41,0.800926
1.0,15,0.802987
-0.01,48,0.809574
-0.01,5,0.810268
-0.01,158,0.831907
1.0,15,0.833974
-0.01,150,0.854576
-0.01,345,0.902152
-0.01,1250,1.074289
-0.01,21,1.077174
-0.01,72,1.08702
-0.01,51,1.093997
-0.01,32,1.098361
1.0,14,1.100281
-0.01,71,1.109991
-0.01,261,1.145713
-0.01,78,1.156405
1.0,12,1.158056
-0.01,46,1.164376
-0.01,49,1.171072
-0.01,26,1.174647
1.0,12,1.176294
1.0,48,1.182887
-0.01,121,1.199488
-0.01,46,1.205879
1.0,11,1.207414
-0.01,35,1.21224
-0.01,127,1.22979
-0.01,179,1.254408
1.0,11,1.255934
1.0,66,1.265023
-0.01,85,1.276764
-0.01,177,1.3012
1.0,11,1.302727
-0.01,9,1.30397
-0.01,318,1.347935
-0.01,47,1.354415
1.0,12,1.356073
1.0,81,1.36725
-0.01,109,1.390408
-0.01,101,1.405604
1.0,11,1.407195
-0.01,5,1.40791
-0.01,655,1.49901
-0.01,782,1.607384
1.0,13,1.609194
1.0,208,1.63797
-0.01,306,1.680312
-0.01,48,1.686941
-0.01,4,1.687501
1.0,60,1.695795
-0.01,165,1.71856
-0.01,146,1.738732
1.0,11,1.740273
