#{"t_start": 1717167217.731592, "env_id": "Office-v0"}
r,l,t
-0.01,11,0.002274
-0.01,65,0.012759
-0.01,19,0.015718
-0.01,12,0.017513
-0.01,23,0.020814
-0.01,19,0.023536
-0.01,39,0.029106
-0.01,39,0.03453
-0.01,12,0.036204
-0.01,14,0.038114
-0.01,16,0.040306
-0.01,28,0.04413
-0.01,61,0.052448
-0.01,43,0.058302
-0.01,134,0.076652
1.0,57,0.084386
-0.01,31,0.088585
-0.01,61,0.096901
-0.01,72,0.106687
-0.01,41,0.112243
-0.01,71,0.121933
-0.01,38,0.127089
-0.01,6,0.127902
-0.01,22,0.13089
-0.01,55,0.138342
-0.01,98,0.151683
-0.01,137,0.170301
-0.01,7,0.171259
-0.01,83,0.182558
-0.01,24,0.185834
-0.01,78,0.196436
1.0,82,0.207525
-0.01,74,0.217583
-0.01,25,0.220974
-0.01,178,0.245124
-0.01,11,0.246628
-0.01,19,0.24922
-0.01,149,0.269516
-0.01,82,0.280672
1.0,30,0.284726
-0.01,156,0.305978
-0.01,26,0.30953
-0.01,87,0.321375
1.0,80,0.332191
1.0,650,0.420741
-0.01,438,0.480555
-0.01,558,0.556811
1.0,64,0.565567
-0.01,5,0.566254
-0.01,439,0.626276
-0.01,266,0.662536
1.0,42,0.668269
-0.01,146,0.688182
-0.01,17,0.690506
-0.01,56,0.698172
-0.01,10,0.699545
-0.01,164,0.721996
-0.01,166,0.74467
-0.01,87,0.756536
-0.01,24,0.75984
-0.01,152,0.780563
-0.01,100,0.794474
-0.01,451,0.856316
-0.01,17,0.858645
-0.01,10,0.860012
-0.01,51,0.866984
-0.01,46,0.87327
1.0,21,0.876149
-0.01,107,0.890776
-0.01,166,0.913447
-0.01,208,0.941895
-0.01,7,0.942866
-0.01,21,0.945745
-0.01,137,0.964516
-0.01,858,1.082382
-0.01,8,1.083484
-0.01,2,1.083762
-0.01,602,1.166109
-0.01,14,1.168028
1.0,21,1.170893
-0.01,86,1.182669
-0.01,102,1.196617
-0.01,364,1.246438
1.0,18,1.248898
1.0,118,1.265023
-0.01,553,1.340696
-0.01,311,1.391649
1.0,34,1.396913
-0.01,22,1.399998
-0.01,12,1.401662
-0.01,449,1.463521
1.0,14,1.465479
-0.01,82,1.476737
-0.01,2,1.477036
-0.01,49,1.483793
1.0,15,1.485857
-0.01,50,1.492708
-0.01,15,1.49477
-0.01,231,1.526458
1.0,16,1.528661
-0.01,53,1.535935
-0.01,693,1.631178
-0.01,253,1.66573
1.0,14,1.667656
-0.01,18,1.670123
-0.01,125,1.68723
-0.01,126,1.704498
1.0,18,1.706965
-0.01,125,1.724066
-0.01,104,1.73828
-0.01,14,1.740199
1.0,13,1.741976
-0.01,22,1.745021
-0.01,135,1.763511
-0.01,63,1.772137
1.0,13,1.773922
1.0,77,1.784445
-0.01,647,1.873679
-0.01,412,1.930226
-0.01,7,1.931194
1.0,196,1.957975
-0.01,448,2.019502
-0.01,36,2.024438
1.0,11,2.025949
-0.01,57,2.033742
-0.01,334,2.07945
-0.01,62,2.08791
1.0,13,2.08969
1.0,49,2.096412
-0.01,522,2.168075
-0.01,95,2.18108
1.0,11,2.182595
1.0,61,2.190942
-0.01,46,2.197261
-0.01,262,2.233152
1.0,17,2.235484
1.0,96,2.248648
-0.01,13,2.250428
-0.01,83,2.26179
1.0,11,2.263332
1.0,56,2.270995
-0.01,19,2.273594
-0.01,40,2.279063
1.0,15,2.281118
1.0,24,2.284405
-0.01,191,2.310465
-0.01,44,2.316554
1.0,11,2.31806
-0.01,28,2.321899
-0.01,75,2.332194
-0.01,711,2.429834
1.0,11,2.431349
-0.01,16,2.43354
-0.01,56,2.441187
-0.01,246,2.47479
1.0,16,2.476988
1.0,28,2.480825
-0.01,148,2.501087
-0.01,133,2.519269
1.0,16,2.521453
1.0,56,2.529124
-0.01,465,2.592923
-0.01,155,2.614177
-0.01,2,2.614458
1.0,29,2.618443
-0.01,67,2.627673
-0.01,291,2.667744
1.0,14,2.669669
-0.01,12,2.671323
-0.01,106,2.685866
-0.01,28,2.689707
1.0,13,2.691488
1.0,37,2.696563
-0.01,66,2.705613
-0.01,279,2.743991
1.0,16,2.746174
-0.01,26,2.749729
-0.01,175,2.774091
-0.01,567,2.852109
1.0,13,2.853933
1.0,27,2.857644
-0.01,49,2.864403
-0.01,565,2.941827
1.0,14,2.943768
-0.01,19,2.94637
-0.01,301,2.987781
-0.01,53,2.99507
1.0,11,2.996615
1.0,25,3.0001
-0.01,462,3.063558
-0.01,685,3.157725
1.0,11,3.159237
-0.01,6,3.16006
-0.01,63,3.168647
-0.01,234,3.200528
1.0,11,3.202033
1.0,29,3.206008
-0.01,59,3.214081
-0.01,578,3.293431
1.0,12,3.295089
-0.01,12,3.296738
-0.01,138,3.315653
-0.01,415,3.372564
1.0,11,3.374095
-0.01,4,3.374645
-0.01,25,3.37807
-0.01,204,3.405964
1.0,15,3.408014
1.0,26,3.411576
-0.01,39,3.416988
-0.01,222,3.447417
1.0,11,3.448931
1.0,25,3.452359
-0.01,432,3.511434
-0.01,27,3.515136
1.0,12,3.516781
-0.01,6,3.517603
-0.01,450,3.579298
-0.01,500,3.647897
1.0,13,3.649681
1.0,26,3.653247
-0.01,573,3.731787
-0.01,78,3.742462
1.0,12,3.744112
1.0,23,3.747261
-0.01,448,3.809052
-0.01,205,3.837101
1.0,13,3.838889
1.0,23,3.842041
-0.01,202,3.869693
-0.01,276,3.907443
1.0,11,3.908956
1.0,28,3.912805
-0.01,78,3.923468
-0.01,76,3.933853
1.0,11,3.93536
1.0,30,3.939464
-0.01,18,3.941927
-0.01,153,3.962801
1.0,12,3.964447
-0.01,8,3.965548
-0.01,30,3.969648
-0.01,232,4.001551
1.0,13,4.003338
-0.01,4,4.003888
-0.01,293,4.043927
-0.01,51,4.050933
1.0,11,4.052442
1.0,25,4.055877
-0.01,464,4.119657
-0.01,44,4.12577
1.0,11,4.127285
-0.01,14,4.129209
-0.01,88,4.141258
-0.01,115,4.157031
1.0,11,4.158557
-0.01,6,4.159407
-0.01,225,4.190445
-0.01,255,4.225483
1.0,11,4.227001
1.0,25,4.230451
-0.01,446,4.291706
-0.01,80,4.302661
1.0,11,4.304169
1.0,25,4.307593
-0.01,181,4.332399
-0.01,87,4.344324
1.0,15,4.346381
1.0,29,4.350368
-0.01,124,4.367377
-0.01,47,4.373804
1.0,11,4.375342
1.0,25,4.378778
-0.01,106,4.393304
-0.01,26,4.396865
1.0,11,4.398377
1.0,28,4.40221
-0.01,422,4.460217
-0.01,480,4.526409
1.0,12,4.528061
1.0,28,4.531909
-0.01,119,4.548207
-0.01,59,4.556285
1.0,11,4.557798
-0.01,14,4.559723
-0.01,182,4.584687
-0.01,399,4.63981
1.0,13,4.641597
-0.01,14,4.643524
-0.01,10,4.644903
-0.01,158,4.666631
1.0,12,4.66827
1.0,23,4.671429
-0.01,237,4.703899
-0.01,436,4.763937
1.0,15,4.765999
1.0,25,4.769449
-0.01,813,4.88145
-0.01,939,5.010584
1.0,11,5.012108
1.0,29,5.016084
-0.01,73,5.02606
-0.01,400,5.080948
-0.01,4,5.081549
1.0,23,5.084748
-0.01,261,5.120517
-0.01,117,5.136533
1.0,12,5.138175
1.0,29,5.142148
-0.01,86,5.154
-0.01,145,5.173867
1.0,14,5.175782
1.0,29,5.179761
-0.01,434,5.239461
-0.01,1287,5.416356
1.0,11,5.417872
1.0,33,5.422382
-0.01,133,5.440526
-0.01,113,5.455949
1.0,11,5.457457
-0.01,21,5.460335
-0.01,511,5.53029
-0.01,45,5.536483
1.0,12,5.538158
1.0,28,5.541997
-0.01,104,5.556205
-0.01,177,5.580431
-0.01,6,5.581258
-0.01,10,5.582635
-0.01,72,5.592447
-0.01,127,5.609763
1.0,11,5.611274
1.0,36,5.616198
-0.01,69,5.625633
-0.01,152,5.646444
1.0,12,5.648092
-0.01,22,5.65111
-0.01,52,5.658205
-0.01,33,5.662716
1.0,12,5.664358
1.0,24,5.66764
-0.01,314,5.71062
-0.01,108,5.72542
1.0,12,5.727068
1.0,25,5.7305
-0.01,183,5.755648
-0.01,370,5.806357
1.0,11,5.807868
1.0,31,5.812225
-0.01,759,5.916445
-0.01,188,5.94212
1.0,11,5.943633
1.0,23,5.946777
-0.01,135,5.965183
-0.01,127,5.982574
-0.01,9,5.983817
1.0,26,5.987375
-0.01,279,6.025429
-0.01,248,6.059372
1.0,11,6.060883
1.0,25,6.064314
-0.01,572,6.142623
-0.01,306,6.184594
1.0,12,6.186242
1.0,28,6.19009
-0.01,5,6.190777
-0.01,64,6.199516
1.0,11,6.201028
-0.01,12,6.202673
-0.01,26,6.206254
-0.01,16,6.208443
1.0,11,6.209953
1.0,23,6.213113
-0.01,75,6.223394
-0.01,57,6.231179
1.0,11,6.232691
1.0,27,6.236401
-0.01,132,6.254511
-0.01,370,6.305261
1.0,12,6.306908
1.0,23,6.310064
-0.01,297,6.35066
-0.01,45,6.356812
1.0,11,6.358321
1.0,26,6.361879
-0.01,274,6.399303
-0.01,238,6.431962
1.0,13,6.433755
1.0,26,6.437325
-0.01,746,6.539861
-0.01,69,6.549279
1.0,15,6.551332
-0.01,19,6.553936
-0.01,214,6.583228
-0.01,75,6.593466
1.0,15,6.595523
1.0,26,6.599084
-0.01,152,6.619888
-0.01,85,6.631496
1.0,14,6.633406
1.0,25,6.636847
-0.01,324,6.681477
-0.01,23,6.684639
1.0,11,6.686148
1.0,23,6.689309
-0.01,55,6.69685
-0.01,100,6.710523
1.0,13,6.712307
1.0,27,6.716079
-0.01,167,6.738927
-0.01,189,6.76502
1.0,12,6.766669
1.0,26,6.770245
-0.01,15,6.772306
-0.01,588,6.853367
1.0,11,6.854885
1.0,34,6.859532
-0.01,158,6.88133
-0.01,45,6.887472
1.0,11,6.888984
1.0,25,6.892414
-0.01,258,6.927982
-0.01,306,6.97012
1.0,11,6.971655
1.0,23,6.97483
-0.01,103,6.989002
-0.01,36,6.993945
1.0,11,6.995454
1.0,23,6.998613
-0.01,151,7.019311
-0.01,834,7.134007
1.0,11,7.13553
1.0,23,7.138686
-0.01,23,7.141837
-0.01,22,7.144856
1.0,13,7.146635
1.0,24,7.149918
-0.01,66,7.158938
-0.01,622,7.244401
1.0,14,7.246344
1.0,27,7.250061
-0.01,69,7.259512
-0.01,596,7.341187
1.0,11,7.342704
1.0,30,7.346823
-0.01,350,7.394795
-0.01,71,7.404505
-0.01,9,7.405749
1.0,23,7.408913
-0.01,578,7.488188
-0.01,471,7.552997
1.0,11,7.554518
-0.01,14,7.55646
-0.01,297,7.597278
-0.01,43,7.603203
1.0,17,7.605541
1.0,23,7.608703
-0.01,403,7.663859
-0.01,54,7.671269
1.0,11,7.672779
1.0,23,7.67594
-0.01,207,7.704296
-0.01,93,7.717032
1.0,11,7.718546
1.0,26,7.722124
-0.01,173,7.74588
-0.01,55,7.753499
1.0,13,7.755279
1.0,31,7.759536
-0.01,92,7.772202
-0.01,348,7.82048
1.0,11,7.82208
1.0,23,7.825244
-0.01,369,7.875952
-0.01,249,7.910134
1.0,12,7.911786
-0.01,8,7.912894
-0.01,305,7.954996
-0.01,357,8.004317
1.0,11,8.005842
1.0,25,8.009284
-0.01,140,8.028462
-0.01,8,8.029569
-0.01,7,8.030538
-0.01,19,8.033162
-0.01,70,8.042777
-0.01,289,8.0826
-0.01,4,8.083164
-0.01,4,8.08372
-0.01,245,8.117329
-0.01,106,8.131868
1.0,12,8.133525
1.0,27,8.137246
-0.01,525,8.209448
-0.01,164,8.231999
1.0,11,8.23352
1.0,23,8.236691
-0.01,291,8.276745
-0.01,8,8.277855
1.0,13,8.279648
1.0,27,8.28339
-0.01,108,8.298184
-0.01,143,8.317852
1.0,13,8.319654
1.0,23,8.322817
-0.01,25,8.326276
-0.01,166,8.34899
1.0,11,8.350514
1.0,23,8.353667
-0.01,386,8.406855
-0.01,197,8.433792
1.0,11,8.435304
1.0,33,8.439826
-0.01,559,8.516574
-0.01,29,8.520555
1.0,13,8.522323
1.0,23,8.525477
-0.01,16,8.527675
-0.01,162,8.549794
1.0,11,8.551303
1.0,27,8.555012
-0.01,326,8.599698
-0.01,86,8.611437
1.0,11,8.612954
1.0,25,8.616378
-0.01,188,8.64211
-0.01,353,8.690488
-0.01,9,8.691732
-0.01,17,8.694067
-0.01,21,8.696953
-0.01,42,8.702706
1.0,12,8.704352
1.0,27,8.708061
-0.01,188,8.733789
-0.01,134,8.752156
1.0,11,8.753681
1.0,27,8.757393
-0.01,67,8.766575
-0.01,286,8.80594
1.0,12,8.807592
1.0,25,8.811036
-0.01,141,8.830754
-0.01,149,8.85119
1.0,13,8.852978
1.0,28,8.85683
-0.01,106,8.871334
-0.01,45,8.87761
1.0,11,8.879157
1.0,27,8.882955
-0.01,172,8.907143
-0.01,258,8.943989
1.0,11,8.945605
1.0,23,8.948826
-0.01,670,9.041293
-0.01,28,9.045154
1.0,11,9.04669
1.0,23,9.049862
-0.01,461,9.113088
-0.01,64,9.121837
1.0,13,9.123617
1.0,25,9.127048
-0.01,242,9.16011
-0.01,21,9.162979
1.0,15,9.165033
1.0,27,9.168729
-0.01,56,9.176369
-0.01,148,9.19663
1.0,11,9.198141
-0.01,28,9.20199
-0.01,17,9.204319
-0.01,6,9.205145
1.0,11,9.206654
1.0,26,9.210229
-0.01,46,9.21652
-0.01,260,9.252236
1.0,13,9.254024
-0.01,8,9.255121
-0.01,233,9.287144
-0.01,50,9.293997
1.0,11,9.295507
1.0,24,9.298805
-0.01,288,9.338202
-0.01,288,9.377763
1.0,11,9.379285
1.0,25,9.382715
-0.01,64,9.391481
-0.01,228,9.422822
1.0,12,9.424474
1.0,28,9.428317
-0.01,5,9.429011
-0.01,312,9.471849
1.0,11,9.473366
-0.01,21,9.476247
-0.01,598,9.558361
-0.01,277,9.596267
1.0,11,9.597782
-0.01,16,9.599988
-0.01,176,9.624235
-0.01,72,9.634117
1.0,12,9.635767
1.0,28,9.639644
-0.01,277,9.677878
-0.01,880,9.799118
1.0,11,9.800637
1.0,27,9.804329
-0.01,105,9.818637
-0.01,2,9.818921
1.0,15,9.820981
1.0,32,9.82537
-0.01,583,9.905838
-0.01,1108,10.058208
1.0,14,10.060131
1.0,31,10.064359
-0.01,43,10.070249
