#{"t_start": 1717539339.3508632, "env_id": "Mordor-single-v0"}
r,l,t
0.0,21,0.005378
0.0,11,0.008055
0.0,3,0.008813
0.0,36,0.017325
0.0,36,0.02536
0.0,4,0.026268
0.0,30,0.032726
0.0,58,0.045011
0.0,33,0.052109
0.0,57,0.064206
0.0,37,0.071974
0.0,6,0.073256
0.0,22,0.077922
0.0,24,0.083049
0.0,14,0.086047
0.0,28,0.092048
0.0,36,0.099669
0.0,20,0.103958
0.0,40,0.112485
0.0,43,0.121647
0.0,23,0.126539
0.0,3,0.127194
0.0,72,0.141982
0.0,36,0.149599
0.0,48,0.159847
0.0,70,0.174748
0.0,14,0.177771
0.0,111,0.20129
0.0,4,0.202161
0.0,40,0.211116
0.0,61,0.223821
0.0,36,0.231476
0.0,9,0.233396
0.0,22,0.237565
0.0,11,0.239898
0.0,8,0.241589
0.0,50,0.252039
0.0,46,0.261842
0.0,127,0.285968
0.0,31,0.292558
0.0,122,0.316439
0.0,72,0.331905
0.0,67,0.345709
0.0,22,0.350434
0.0,109,0.371945
0.0,57,0.384247
0.0,21,0.388759
0.0,73,0.404242
0.0,63,0.417605
0.0,45,0.427219
0.0,15,0.430417
0.0,47,0.44041
0.0,93,0.460205
0.0,158,0.49388
0.0,6,0.495176
0.0,51,0.506159
0.0,62,0.519464
0.0,91,0.538601
0.0,566,0.658201
0.0,128,0.683604
0.0,24,0.68877
0.0,74,0.704656
0.0,94,0.724214
0.0,16,0.727632
0.0,15,0.730843
0.0,22,0.735537
0.0,173,0.772342
0.0,57,0.783271
0.0,33,0.790344
0.0,9,0.79226
0.0,53,0.803595
0.0,29,0.809757
0.0,9,0.81168
0.0,4,0.812534
0.0,288,0.873322
0.0,123,0.89951
0.0,22,0.904206
0.0,96,0.924739
0.0,87,0.943379
0.0,43,0.951624
0.0,9,0.95347
0.0,8,0.955173
0.0,60,0.967987
0.0,40,0.976518
0.0,10,0.97848
0.0,504,1.085722
0.0,211,1.125757
0.0,37,1.133503
0.0,68,1.147788
0.0,239,1.198568
0.0,18,1.202415
0.0,101,1.223257
0.0,275,1.281874
0.0,55,1.293309
0.0,26,1.298697
0.0,63,1.311809
0.0,24,1.316549
0.0,95,1.336808
0.0,15,1.339987
0.0,115,1.364641
0.0,85,1.382508
0.0,154,1.415295
0.0,121,1.439865
0.0,44,1.449283
0.0,153,1.481991
0.0,51,1.492668
0.0,38,1.500737
0.0,50,1.511442
0.0,13,1.514233
0.0,42,1.5228
0.0,53,1.534141
0.0,218,1.580448
0.0,7,1.581973
0.0,116,1.60669
0.0,11,1.609075
0.0,202,1.648053
0.0,67,1.662194
1.0,257,1.716192
0.0,203,1.759169
0.0,24,1.764211
0.0,151,1.796391
0.0,29,1.802123
0.0,461,1.889758
0.0,65,1.903563
0.0,16,1.907
0.0,72,1.922166
0.0,36,1.929843
0.0,19,1.933821
0.0,81,1.950891
0.0,14,1.953866
0.0,21,1.958259
0.0,33,1.965031
0.0,20,1.969299
0.0,44,1.978597
0.0,145,2.009137
0.0,44,2.018506
0.0,197,2.060034
0.0,135,2.088711
0.0,31,2.103464
0.0,7,2.105642
0.0,9,2.107553
0.0,15,2.110744
0.0,90,2.129071
0.0,56,2.140207
1.0,60,2.152786
0.0,394,2.229179
0.0,35,2.23644
0.0,17,2.23997
0.0,108,2.263232
0.0,187,2.3035
1.0,67,2.317587
0.0,10,2.319557
0.0,137,2.34635
0.0,308,2.411908
0.0,28,2.417945
1.0,142,2.448324
0.0,373,2.520457
0.0,35,2.52803
0.0,21,2.532526
0.0,71,2.54719
0.0,36,2.554957
0.0,23,2.559916
0.0,213,2.601085
0.0,20,2.60532
1.0,70,2.620018
1.0,49,2.63033
0.0,29,2.63661
0.0,321,2.69705
0.0,137,2.726567
1.0,105,2.748883
0.0,143,2.776506
0.0,173,2.809132
0.0,22,2.813609
0.0,690,2.942875
0.0,83,2.960532
1.0,69,2.974937
0.0,395,3.049142
0.0,131,3.077402
0.0,393,3.151392
0.0,19,3.15526
0.0,33,3.16227
1.0,102,3.184039
0.0,26,3.189655
1.0,44,3.198896
0.0,28,3.204684
0.0,64,3.218913
1.0,34,3.225916
1.0,43,3.234841
0.0,7,3.236231
0.0,67,3.250077
1.0,65,3.263736
0.0,23,3.268676
0.0,25,3.27406
0.0,38,3.282122
0.0,113,3.306202
0.0,28,3.31226
0.0,329,3.377101
0.0,110,3.400788
0.0,154,3.430587
1.0,93,3.450037
0.0,57,3.462342
1.0,57,3.474312
0.0,25,3.479717
1.0,34,3.486722
1.0,87,3.505209
0.0,82,3.52283
0.0,61,3.535777
1.0,64,3.549355
0.0,70,3.564452
0.0,54,3.575967
0.0,19,3.579983
1.0,57,3.592021
0.0,46,3.60178
0.0,33,3.60858
0.0,7,3.610103
0.0,17,3.613637
0.0,7,3.615032
1.0,39,3.623095
0.0,43,3.632299
0.0,6,3.633558
1.0,33,3.640415
1.0,41,3.648894
0.0,44,3.65841
1.0,33,3.665179
0.0,76,3.681328
1.0,38,3.689173
0.0,42,3.697754
1.0,33,3.704612
0.0,17,3.708205
0.0,13,3.71087
1.0,118,3.736083
0.0,68,3.750724
1.0,32,3.757361
0.0,103,3.777594
1.0,30,3.783817
1.0,41,3.79225
1.0,34,3.799302
1.0,36,3.806725
0.0,18,3.810461
1.0,35,3.817699
1.0,30,3.823917
1.0,40,3.832253
1.0,35,3.839523
1.0,30,3.845731
0.0,15,3.848812
0.0,23,3.853551
1.0,32,3.860194
1.0,34,3.86715
1.0,32,3.873822
0.0,44,3.882417
1.0,36,3.889827
1.0,33,3.896651
0.0,17,3.900103
1.0,35,3.907218
0.0,7,3.908614
1.0,30,3.91482
1.0,34,3.921881
1.0,30,3.928086
1.0,31,3.934459
1.0,30,3.940669
1.0,35,3.947923
1.0,34,3.95494
1.0,32,3.961586
0.0,51,3.972393
1.0,33,3.979255
0.0,7,3.980652
0.0,22,3.98518
1.0,34,3.992125
1.0,30,3.99834
1.0,32,4.00494
1.0,30,4.011177
1.0,99,4.032391
0.0,17,4.03586
1.0,35,4.042985
1.0,31,4.049413
1.0,37,4.057052
1.0,34,4.064089
1.0,33,4.070923
1.0,32,4.077409
1.0,35,4.084657
0.0,20,4.088911
1.0,37,4.09664
0.0,15,4.099711
1.0,34,4.106667
1.0,37,4.11428
1.0,33,4.121114
0.0,89,4.140443
1.0,34,4.147507
0.0,164,4.18281
1.0,39,4.190909
1.0,34,4.197973
1.0,32,4.204573
0.0,104,4.227267
1.0,35,4.234507
1.0,32,4.241217
1.0,34,4.24818
0.0,33,4.255241
1.0,34,4.262208
1.0,34,4.269258
1.0,32,4.275903
1.0,30,4.282132
0.0,22,4.286654
1.0,30,4.292801
1.0,36,4.300287
0.0,27,4.305912
0.0,23,4.310558
1.0,34,4.317622
1.0,50,4.328207
