#{"t_start": 1717169807.220331, "env_id": "Office-v0"}
r,l,t
-0.01,2,0.00186
-0.01,76,0.024319
-0.01,12,0.027726
-0.01,33,0.03664
-0.01,21,0.042191
-0.01,26,0.049045
-0.01,21,0.054655
-0.01,16,0.058857
-0.01,19,0.063968
-0.01,29,0.071467
-0.01,31,0.079611
-0.01,22,0.085341
-0.01,28,0.092754
-0.01,17,0.09723
-0.01,74,0.116792
-0.01,10,0.119466
-0.01,149,0.158874
-0.01,91,0.183328
-0.01,26,0.190359
-0.01,108,0.219242
-0.01,81,0.240801
-0.01,57,0.256003
-0.01,20,0.261368
-0.01,21,0.266944
-0.01,86,0.28974
-0.01,16,0.293987
-0.01,98,0.319714
-0.01,30,0.327798
-0.01,17,0.332379
-0.01,217,0.390635
-0.01,77,0.41119
-0.01,104,0.438971
-0.01,70,0.457011
-0.01,36,0.466697
-0.01,56,0.481086
-0.01,128,0.515491
-0.01,2,0.516055
-0.01,119,0.548025
-0.01,23,0.554033
-0.01,115,0.584858
1.0,68,0.602763
-0.01,36,0.612301
-0.01,152,0.652751
-0.01,12,0.655992
-0.01,41,0.666969
-0.01,126,0.700943
-0.01,7,0.702865
-0.01,47,0.715566
1.0,147,0.75454
-0.01,2,0.755082
-0.01,8,0.757208
-0.01,107,0.785554
-0.01,13,0.789022
-0.01,74,0.808599
-0.01,340,0.897845
-0.01,2,0.89842
-0.01,226,0.95904
-0.01,55,0.973543
-0.01,24,0.979975
-0.01,22,0.985883
-0.01,2,0.986428
-0.01,40,0.997217
-0.01,4,0.998301
-0.01,2,0.998849
1.0,211,1.056223
-0.01,2,1.056775
-0.01,181,1.105328
-0.01,902,1.347026
-0.01,48,1.358857
-0.01,180,1.40707
-0.01,4,1.408159
1.0,77,1.42861
-0.01,75,1.44781
-0.01,2,1.448361
-0.01,2,1.448905
-0.01,175,1.495702
-0.01,4,1.496791
-0.01,80,1.517895
-0.01,23,1.523933
-0.01,14,1.527695
-0.01,67,1.545186
-0.01,389,1.648288
-0.01,60,1.664382
-0.01,2,1.664928
-0.01,2,1.665469
-0.01,382,1.767326
-0.01,10,1.770042
-0.01,21,1.775757
-0.01,158,1.817923
-0.01,207,1.873958
-0.01,64,1.891142
-0.01,10,1.893851
-0.01,8,1.895984
-0.01,172,1.941808
-0.01,9,1.944246
1.0,20,1.949614
-0.01,112,1.978828
-0.01,34,1.987983
-0.01,224,2.048367
1.0,81,2.070148
-0.01,2,2.070694
-0.01,7,2.0726
-0.01,4,2.073673
-0.01,50,2.087067
-0.01,108,2.115466
-0.01,2,2.116021
-0.01,327,2.202802
1.0,73,2.222235
1.0,258,2.290925
-0.01,39,2.301426
-0.01,247,2.366823
1.0,11,2.369767
-0.01,11,2.372741
-0.01,164,2.416684
-0.01,12,2.419915
1.0,21,2.425487
-0.01,34,2.434707
-0.01,60,2.450764
-0.01,23,2.456978
1.0,36,2.466668
-0.01,37,2.476549
-0.01,13,2.480014
-0.01,22,2.485949
-0.01,39,2.496426
-0.01,19,2.501565
-0.01,62,2.518039
-0.01,2,2.518587
1.0,31,2.526937
1.0,161,2.570429
-0.01,27,2.577729
-0.01,158,2.620357
1.0,12,2.623562
1.0,171,2.669932
-0.01,52,2.693201
-0.01,12,2.697464
1.0,23,2.703668
1.0,174,2.750699
-0.01,11,2.753681
-0.01,2,2.754235
1.0,11,2.757201
-0.01,2,2.75775
-0.01,18,2.762352
-0.01,12,2.765622
1.0,31,2.77395
-0.01,45,2.786154
-0.01,33,2.795144
-0.01,98,2.821546
1.0,14,2.825314
-0.01,35,2.834852
-0.01,11,2.837797
-0.01,6,2.839426
1.0,16,2.843687
1.0,112,2.87396
-0.01,6,2.875602
-0.01,4,2.876686
-0.01,6,2.878314
-0.01,105,2.906857
-0.01,98,2.933171
-0.01,53,2.947616
-0.01,9,2.950065
1.0,120,2.98219
-0.01,13,2.985589
-0.01,14,2.989365
1.0,11,2.99228
1.0,178,3.040679
-0.01,115,3.071376
-0.01,12,3.074634
1.0,12,3.077824
-0.01,2,3.078374
-0.01,11,3.081299
-0.01,108,3.11018
1.0,12,3.113337
1.0,110,3.142754
-0.01,84,3.165269
-0.01,4,3.166365
1.0,17,3.17091
-0.01,81,3.19297
-0.01,43,3.204611
-0.01,53,3.218887
1.0,11,3.221824
-0.01,25,3.228624
-0.01,85,3.251569
-0.01,83,3.273684
1.0,11,3.276616
-0.01,7,3.278503
-0.01,167,3.323781
-0.01,38,3.334122
1.0,13,3.337607
-0.01,71,3.356851
-0.01,238,3.420912
-0.01,79,3.441961
1.0,11,3.444879
1.0,65,3.462189
-0.01,47,3.474758
-0.01,29,3.482616
1.0,11,3.485541
1.0,77,3.506087
-0.01,95,3.531638
-0.01,93,3.556533
