#{"t_start": 1711480881.271062, "env_id": "Office-single-v0"}
r,l,t
0.0,45,0.001083
0.0,12,0.001291
0.0,15,0.001534
0.0,57,0.002391
0.0,15,0.00263
0.0,20,0.002941
0.0,21,0.003266
0.0,49,0.003992
0.0,18,0.004257
0.0,41,0.004834
0.0,29,0.005244
0.0,84,0.006416
0.0,14,0.006622
0.0,76,0.007679
0.0,32,0.008129
0.0,144,0.010121
0.0,36,0.010627
0.0,32,0.011087
0.0,85,0.012285
0.0,38,0.012823
0.0,68,0.013757
0.0,50,0.014451
0.0,126,0.016071
0.0,36,0.016541
0.0,34,0.01699
0.0,10,0.017131
0.0,47,0.017744
0.0,47,0.01836
0.0,69,0.019259
0.0,62,0.020049
0.0,120,0.021595
0.0,157,0.023606
0.0,17,0.023836
0.0,103,0.025167
0.0,4,0.02523
0.0,68,0.026113
0.0,48,0.026734
0.0,72,0.027659
0.0,87,0.028744
0.0,61,0.029502
0.0,25,0.029819
0.0,65,0.030628
0.0,102,0.031886
0.0,54,0.03257
0.0,104,0.033884
0.0,20,0.034151
0.0,176,0.036292
0.0,123,0.03778
0.0,18,0.03801
0.0,52,0.038649
0.0,26,0.038977
0.0,53,0.039627
0.0,46,0.040198
0.0,46,0.04077
0.0,43,0.0413
0.0,40,0.041799
0.0,24,0.0421
0.0,89,0.043191
0.0,175,0.04534
0.0,134,0.046986
0.0,8,0.047097
0.0,15,0.047294
1.0,141,0.049013
0.0,76,0.049951
0.0,136,0.051606
0.0,123,0.053142
0.0,68,0.053994
0.0,138,0.055686
0.0,59,0.056408
0.0,55,0.057082
1.0,217,0.059718
0.0,91,0.060829
0.0,350,0.065064
0.0,152,0.066927
0.0,25,0.067242
0.0,269,0.070511
1.0,119,0.071961
0.0,45,0.072519
0.0,24,0.072821
0.0,35,0.073251
0.0,108,0.074568
0.0,216,0.07719
0.0,141,0.078925
1.0,309,0.082666
0.0,387,0.087353
0.0,169,0.089413
0.0,21,0.08968
0.0,46,0.090245
0.0,7,0.09034
0.0,40,0.090834
1.0,131,0.092421
0.0,66,0.09323
0.0,110,0.094568
0.0,16,0.094776
0.0,28,0.095127
0.0,151,0.096966
0.0,63,0.097737
1.0,180,0.099932
1.0,76,0.100861
0.0,147,0.102658
0.0,244,0.105678
1.0,385,0.110348
0.0,119,0.111801
0.0,5,0.111874
0.0,108,0.113189
0.0,76,0.114115
0.0,36,0.114559
0.0,115,0.11597
0.0,11,0.116115
0.0,2,0.116152
0.0,226,0.118903
1.0,125,0.120427
0.0,28,0.120776
0.0,48,0.121368
0.0,199,0.123792
0.0,41,0.124298
1.0,187,0.136006
1.0,247,0.139396
0.0,208,0.142043
0.0,39,0.142602
0.0,65,0.143434
0.0,117,0.14492
0.0,21,0.145196
0.0,17,0.145421
0.0,120,0.146983
1.0,126,0.148568
0.0,18,0.148812
0.0,15,0.149011
0.0,84,0.150067
0.0,69,0.151094
0.0,106,0.152416
0.0,48,0.153022
1.0,114,0.154446
1.0,105,0.155764
0.0,101,0.15703
0.0,92,0.158188
0.0,4,0.15825
0.0,67,0.159081
0.0,264,0.162311
0.0,235,0.165205
0.0,126,0.166774
0.0,109,0.168116
0.0,72,0.169042
0.0,37,0.169519
1.0,149,0.171354
1.0,374,0.175961
0.0,124,0.177492
1.0,154,0.179372
0.0,55,0.180053
0.0,26,0.180383
0.0,46,0.180954
0.0,46,0.181523
0.0,5,0.181596
0.0,56,0.182301
0.0,120,0.18378
0.0,24,0.184086
0.0,7,0.184183
1.0,211,0.186759
0.0,7,0.186857
0.0,7,0.186952
0.0,115,0.18836
0.0,16,0.188569
0.0,173,0.190686
1.0,194,0.193061
0.0,16,0.193268
0.0,95,0.194438
0.0,41,0.194946
0.0,103,0.1962
0.0,135,0.197867
1.0,59,0.198599
0.0,81,0.199603
0.0,147,0.201411
1.0,276,0.204815
1.0,140,0.206539
0.0,40,0.207039
1.0,110,0.208392
1.0,242,0.211384
1.0,251,0.214455
1.0,162,0.216453
1.0,130,0.218051
0.0,79,0.219029
0.0,14,0.219212
1.0,57,0.219923
0.0,21,0.220194
1.0,113,0.22158
0.0,23,0.221874
1.0,150,0.223711
0.0,87,0.224778
0.0,79,0.225753
0.0,44,0.226302
0.0,171,0.228405
1.0,95,0.229581
0.0,114,0.230989
0.0,134,0.232654
0.0,67,0.233485
0.0,315,0.237335
0.0,30,0.237713
0.0,7,0.23781
0.0,154,0.239693
1.0,46,0.240269
0.0,76,0.241202
1.0,143,0.242939
0.0,53,0.243595
0.0,266,0.246841
0.0,41,0.247355
0.0,27,0.247696
0.0,15,0.247891
1.0,138,0.249596
0.0,15,0.249793
0.0,303,0.253514
0.0,39,0.254009
0.0,10,0.254143
0.0,15,0.254362
1.0,63,0.255149
0.0,70,0.256009
0.0,116,0.257428
1.0,44,0.257982
0.0,275,0.261765
0.0,19,0.262014
0.0,31,0.2624
0.0,103,0.263666
1.0,56,0.264365
1.0,109,0.265738
1.0,177,0.267937
0.0,80,0.26893
0.0,14,0.269112
1.0,35,0.269551
0.0,106,0.270857
0.0,475,0.276646
0.0,33,0.277059
0.0,12,0.277215
0.0,11,0.277362
0.0,17,0.277582
1.0,64,0.278375
1.0,44,0.278923
1.0,112,0.28033
0.0,16,0.280535
1.0,35,0.28097
1.0,47,0.281554
1.0,54,0.282213
0.0,54,0.282876
0.0,185,0.285132
0.0,66,0.285946
0.0,197,0.288353
1.0,151,0.290203
1.0,38,0.290686
0.0,54,0.291354
1.0,72,0.292241
0.0,4,0.292301
0.0,33,0.292714
0.0,32,0.293114
1.0,70,0.293981
1.0,57,0.294682
1.0,24,0.294989
0.0,183,0.29726
1.0,164,0.29931
1.0,100,0.300552
1.0,41,0.301065
0.0,120,0.302546
1.0,87,0.303635
1.0,161,0.3056
1.0,36,0.306058
0.0,19,0.306322
1.0,45,0.306883
0.0,46,0.307452
1.0,34,0.307896
1.0,39,0.308407
0.0,25,0.30876
1.0,35,0.309286
0.0,25,0.30965
1.0,45,0.310303
0.0,191,0.312683
0.0,202,0.315172
0.0,10,0.315303
1.0,74,0.316223
1.0,153,0.318113
0.0,13,0.318284
1.0,38,0.318761
1.0,84,0.319817
0.0,13,0.319992
0.0,8,0.320104
0.0,282,0.323572
0.0,20,0.323827
0.0,10,0.323956
1.0,78,0.32491
0.0,22,0.325191
0.0,4,0.325249
1.0,27,0.325589
1.0,46,0.326162
1.0,150,0.327992
1.0,62,0.328757
1.0,32,0.32916
1.0,25,0.32948
1.0,224,0.332223
1.0,94,0.333378
1.0,27,0.333719
1.0,30,0.334098
0.0,35,0.334537
1.0,54,0.335206
1.0,29,0.335572
0.0,45,0.336136
1.0,82,0.337144
1.0,234,0.340027
1.0,27,0.340374
0.0,15,0.340568
0.0,24,0.34087
1.0,23,0.341164
0.0,95,0.342331
0.0,64,0.343125
0.0,4,0.34319
1.0,34,0.343617
0.0,23,0.343908
1.0,29,0.344272
1.0,142,0.34601
1.0,31,0.346401
0.0,13,0.34657
1.0,29,0.346933
0.0,48,0.347524
1.0,70,0.348389
1.0,60,0.349145
1.0,29,0.34951
1.0,81,0.350506
0.0,16,0.350712
0.0,67,0.351538
1.0,28,0.351894
1.0,37,0.352356
1.0,44,0.352905
0.0,150,0.354736
1.0,27,0.35508
0.0,18,0.355309
1.0,107,0.356622
1.0,25,0.35694
1.0,28,0.357296
1.0,49,0.357903
0.0,22,0.358179
1.0,29,0.358545
1.0,205,0.361055
1.0,28,0.361406
1.0,24,0.36171
1.0,53,0.362368
1.0,27,0.362709
0.0,53,0.363362
1.0,27,0.363703
1.0,69,0.36455
1.0,33,0.364967
0.0,7,0.365062
0.0,10,0.365195
1.0,23,0.365499
0.0,140,0.367204
0.0,8,0.367316
1.0,23,0.367613
1.0,25,0.367933
0.0,21,0.368201
1.0,27,0.368544
1.0,26,0.368873
1.0,69,0.369722
1.0,23,0.370017
1.0,34,0.370459
1.0,46,0.371056
1.0,23,0.371366
1.0,26,0.371694
1.0,24,0.371996
1.0,55,0.372674
1.0,25,0.372992
1.0,25,0.373312
1.0,26,0.373641
1.0,27,0.373981
1.0,29,0.374344
0.0,16,0.374549
1.0,23,0.374841
1.0,126,0.376388
1.0,26,0.376718
1.0,23,0.377009
0.0,12,0.377164
1.0,23,0.377457
0.0,16,0.377662
1.0,26,0.377991
1.0,25,0.378306
1.0,23,0.3786
1.0,29,0.378963
1.0,31,0.379348
0.0,8,0.379457
1.0,27,0.379794
1.0,58,0.38051
1.0,24,0.380817
1.0,28,0.381171
1.0,25,0.381498
