#{"t_start": 1715359242.3948421, "env_id": "Office-v0"}
r,l,t
1.0,36,0.000702
0.0,6,0.000789
0.0,4,0.000846
1.0,16,0.001005
1.0,33,0.001327
0.0,4,0.001385
0.0,5,0.001451
0.0,36,0.001804
1.0,41,0.002192
0.0,35,0.002526
0.0,96,0.003408
1.0,52,0.003888
1.0,44,0.004287
0.0,25,0.004532
0.0,25,0.004769
1.0,7,0.004849
0.0,6,0.004918
0.0,64,0.005503
0.0,37,0.005852
1.0,37,0.006193
0.0,18,0.00637
0.0,1,0.006391
0.0,37,0.006737
1.0,109,0.007739
0.0,16,0.007902
0.0,5,0.007963
0.0,53,0.008462
1.0,40,0.008833
0.0,8,0.008913
0.0,57,0.009435
0.0,9,0.009531
0.0,43,0.009936
0.0,52,0.010425
0.0,16,0.010583
0.0,58,0.011132
0.0,25,0.011371
0.0,68,0.012013
0.0,70,0.012691
0.0,39,0.01306
0.0,87,0.013855
0.0,23,0.014079
0.0,16,0.014237
0.0,49,0.014699
0.0,4,0.014748
0.0,10,0.014847
0.0,43,0.01525
0.0,6,0.015322
0.0,19,0.015506
1.0,38,0.015866
0.0,50,0.016338
0.0,47,0.016783
0.0,30,0.01707
1.0,90,0.017905
0.0,18,0.018087
0.0,32,0.018388
1.0,36,0.018727
0.0,5,0.018784
0.0,59,0.019356
1.0,96,0.020261
0.0,1,0.020283
1.0,14,0.020429
0.0,60,0.020991
0.0,66,0.021603
1.0,25,0.02185
1.0,75,0.022545
0.0,14,0.022686
0.0,106,0.023658
0.0,84,0.024449
0.0,184,0.026163
0.0,15,0.026339
0.0,38,0.026717
0.0,23,0.026964
0.0,40,0.027357
0.0,17,0.027525
0.0,78,0.028245
1.0,41,0.02863
1.0,32,0.028927
0.0,22,0.029141
0.0,78,0.029864
0.0,21,0.030071
1.0,32,0.030372
0.0,12,0.030495
0.0,62,0.031074
0.0,13,0.031205
1.0,80,0.031936
0.0,68,0.032557
0.0,78,0.033278
1.0,105,0.034243
0.0,25,0.034485
0.0,6,0.03455
0.0,85,0.035337
0.0,21,0.035541
0.0,139,0.036821
0.0,64,0.037424
0.0,38,0.037793
1.0,113,0.03884
0.0,26,0.039096
1.0,61,0.039681
0.0,17,0.039851
0.0,5,0.03991
0.0,20,0.040123
0.0,48,0.040572
0.0,17,0.040734
0.0,51,0.041212
0.0,11,0.041321
0.0,45,0.041739
0.0,16,0.041893
1.0,78,0.042627
1.0,21,0.042832
0.0,36,0.043172
1.0,132,0.044398
1.0,95,0.045289
0.0,48,0.045724
1.0,65,0.046338
0.0,10,0.046445
1.0,90,0.047276
0.0,34,0.047606
1.0,44,0.048009
0.0,86,0.048813
1.0,23,0.049036
0.0,34,0.049358
0.0,61,0.049923
0.0,75,0.050613
1.0,74,0.051305
1.0,154,0.052721
0.0,47,0.053164
0.0,22,0.053379
1.0,52,0.053872
0.0,55,0.054397
0.0,52,0.054892
0.0,122,0.056026
1.0,193,0.057818
1.0,38,0.058189
0.0,48,0.05864
0.0,170,0.060252
0.0,7,0.06033
1.0,55,0.060851
0.0,37,0.0612
0.0,15,0.061373
1.0,15,0.061524
0.0,58,0.06207
0.0,28,0.062341
0.0,28,0.062614
0.0,16,0.062776
1.0,3,0.062816
1.0,25,0.063058
0.0,85,0.063847
0.0,4,0.063898
0.0,6,0.063963
1.0,89,0.06479
0.0,43,0.065187
0.0,37,0.065537
0.0,118,0.066647
0.0,24,0.066878
0.0,33,0.067192
0.0,35,0.067535
0.0,54,0.068052
0.0,14,0.068197
0.0,38,0.068552
0.0,16,0.06871
1.0,17,0.068872
0.0,15,0.069017
0.0,96,0.069906
1.0,192,0.071677
1.0,92,0.072544
0.0,17,0.072711
0.0,26,0.072959
1.0,64,0.073567
1.0,258,0.075957
0.0,55,0.076491
0.0,76,0.077209
1.0,93,0.078102
0.0,1,0.078124
0.0,32,0.07843
0.0,65,0.079037
0.0,75,0.079747
0.0,24,0.079984
0.0,39,0.080347
0.0,96,0.08123
1.0,57,0.081779
0.0,2,0.081811
0.0,37,0.082155
0.0,35,0.082481
0.0,55,0.082995
1.0,138,0.084258
0.0,11,0.084376
0.0,117,0.085476
1.0,46,0.085907
0.0,8,0.085995
0.0,3,0.086034
0.0,29,0.086313
0.0,4,0.086362
1.0,98,0.087279
1.0,110,0.088285
0.0,98,0.089197
0.0,112,0.090231
0.0,44,0.090652
0.0,51,0.091126
0.0,18,0.091306
1.0,124,0.092458
1.0,143,0.093786
0.0,1,0.093808
0.0,25,0.094053
1.0,21,0.094261
1.0,109,0.102855
1.0,175,0.104764
0.0,8,0.104871
0.0,67,0.105552
0.0,107,0.106647
0.0,95,0.10757
0.0,10,0.107679
0.0,177,0.109361
0.0,14,0.109512
1.0,131,0.11079
0.0,88,0.111643
0.0,26,0.111899
0.0,4,0.111949
0.0,64,0.112569
0.0,6,0.11264
1.0,87,0.113489
0.0,97,0.114418
0.0,35,0.114757
1.0,58,0.115317
0.0,47,0.115768
0.0,40,0.116154
0.0,49,0.116622
0.0,19,0.116809
1.0,43,0.117232
0.0,87,0.118048
1.0,39,0.118426
0.0,99,0.119358
0.0,1,0.119381
0.0,57,0.119919
