1.0	0.0000	0.0377	0.0709
2.0	0.0119	0.0333	0.0489
3.0	0.0140	0.0309	0.0435
4.0	0.0152	0.0298	0.0460
5.0	0.0183	0.0295	0.0426
6.0	0.0208	0.0301	0.0410
7.0	0.0208	0.0301	0.0406
8.0	0.0208	0.0300	0.0412
9.0	0.0226	0.0317	0.0414
10.0	0.0208	0.0317	0.0415
11.0	0.0228	0.0291	0.0396
12.0	0.0224	0.0318	0.0402
13.0	0.0246	0.0329	0.0385
14.0	0.0230	0.0315	0.0365
15.0	0.0249	0.0321	0.0368
16.0	0.0241	0.0317	0.0384
17.0	0.0261	0.0312	0.0385
18.0	0.0261	0.0316	0.0397
19.0	0.0264	0.0312	0.0422
20.0	0.0267	0.0305	0.0409
21.0	0.0262	0.0327	0.0420
22.0	0.0266	0.0334	0.0433
23.0	0.0274	0.0349	0.0424
24.0	0.0285	0.0343	0.0435
25.0	0.0279	0.0339	0.0445
26.0	0.0271	0.0348	0.0436
27.0	0.0274	0.0347	0.0456
28.0	0.0263	0.0347	0.0444
29.0	0.0269	0.0347	0.0446
30.0	0.0275	0.0363	0.0439
31.0	0.0274	0.0334	0.0438
32.0	0.0283	0.0337	0.0436
33.0	0.0274	0.0367	0.0442
34.0	0.0286	0.0356	0.0437
35.0	0.0286	0.0361	0.0438
36.0	0.0272	0.0375	0.0460
37.0	0.0271	0.0369	0.0485
38.0	0.0274	0.0361	0.0483
39.0	0.0263	0.0364	0.0484
40.0	0.0282	0.0369	0.0465
41.0	0.0278	0.0357	0.0487
42.0	0.0280	0.0373	0.0481
43.0	0.0280	0.0380	0.0484
44.0	0.0298	0.0362	0.0516
45.0	0.0288	0.0349	0.0500
46.0	0.0285	0.0371	0.0497
47.0	0.0289	0.0372	0.0510
48.0	0.0280	0.0390	0.0507
49.0	0.0291	0.0385	0.0535
50.0	0.0293	0.0390	0.0546
51.0	0.0293	0.0390	0.0528
52.0	0.0285	0.0399	0.0553
53.0	0.0302	0.0380	0.0543
54.0	0.0315	0.0401	0.0518
55.0	0.0322	0.0390	0.0529
56.0	0.0325	0.0387	0.0533
57.0	0.0319	0.0382	0.0501
58.0	0.0316	0.0400	0.0505
59.0	0.0321	0.0381	0.0502
60.0	0.0303	0.0377	0.0485
61.0	0.0311	0.0381	0.0502
62.0	0.0309	0.0392	0.0474
63.0	0.0302	0.0393	0.0488
64.0	0.0310	0.0392	0.0489
65.0	0.0322	0.0415	0.0534
66.0	0.0315	0.0410	0.0552
67.0	0.0318	0.0445	0.0580
68.0	0.0324	0.0446	0.0585
69.0	0.0299	0.0450	0.0590
70.0	0.0317	0.0469	0.0589
71.0	0.0328	0.0474	0.0579
72.0	0.0319	0.0477	0.0594
73.0	0.0287	0.0486	0.0586
74.0	0.0304	0.0485	0.0581
75.0	0.0334	0.0477	0.0579
76.0	0.0337	0.0482	0.0562
77.0	0.0324	0.0485	0.0577
78.0	0.0384	0.0480	0.0626
79.0	0.0380	0.0491	0.0608
80.0	0.0386	0.0479	0.0618
81.0	0.0403	0.0489	0.0594
82.0	0.0391	0.0507	0.0598
83.0	0.0357	0.0480	0.0586
84.0	0.0377	0.0447	0.0577
85.0	0.0361	0.0450	0.0562
86.0	0.0350	0.0434	0.0549
87.0	0.0328	0.0413	0.0541
88.0	0.0324	0.0392	0.0535
89.0	0.0327	0.0397	0.0536
90.0	0.0309	0.0438	0.0531
91.0	0.0332	0.0415	0.0535
92.0	0.0312	0.0431	0.0565
93.0	0.0313	0.0456	0.0591
94.0	0.0335	0.0434	0.0574
95.0	0.0333	0.0433	0.0573
96.0	0.0339	0.0444	0.0570
97.0	0.0339	0.0451	0.0579
98.0	0.0349	0.0449	0.0561
99.0	0.0352	0.0464	0.0579
