1.0	0.0253	0.0667	0.1203
2.0	0.0347	0.0720	0.1045
3.0	0.0467	0.0734	0.1134
4.0	0.0550	0.0921	0.1140
5.0	0.0518	0.0887	0.1262
6.0	0.0628	0.0930	0.1309
7.0	0.0737	0.0921	0.1272
8.0	0.0780	0.1024	0.1312
9.0	0.0755	0.1064	0.1335
10.0	0.0877	0.1153	0.1402
11.0	0.0930	0.1176	0.1475
12.0	0.1070	0.1274	0.1564
13.0	0.1159	0.1427	0.1643
14.0	0.1244	0.1504	0.1649
15.0	0.1301	0.1560	0.1827
16.0	0.1405	0.1643	0.2030
17.0	0.1511	0.1786	0.2090
18.0	0.1695	0.2021	0.2272
19.0	0.1741	0.2181	0.2443
20.0	0.1983	0.2322	0.2545
21.0	0.2191	0.2468	0.2834
22.0	0.2286	0.2600	0.3025
23.0	0.2455	0.2835	0.3264
24.0	0.2558	0.3144	0.3482
25.0	0.2593	0.3126	0.3551
26.0	0.2844	0.3258	0.3663
27.0	0.2936	0.3404	0.3866
28.0	0.3051	0.3446	0.3926
29.0	0.3099	0.3600	0.3908
30.0	0.3125	0.3575	0.4001
31.0	0.3109	0.3588	0.4029
32.0	0.3296	0.3678	0.4013
33.0	0.3288	0.3631	0.4105
34.0	0.3326	0.3635	0.4096
35.0	0.3355	0.3586	0.4047
36.0	0.3306	0.3614	0.4016
37.0	0.3273	0.3609	0.4030
38.0	0.3218	0.3651	0.4049
39.0	0.3355	0.3673	0.4058
40.0	0.3273	0.3663	0.4009
41.0	0.3232	0.3640	0.4029
42.0	0.3216	0.3576	0.3980
43.0	0.3249	0.3611	0.3938
44.0	0.3231	0.3638	0.4041
45.0	0.3204	0.3659	0.4045
46.0	0.3220	0.3749	0.4111
47.0	0.3375	0.3716	0.4162
48.0	0.3354	0.3698	0.4184
49.0	0.3341	0.3792	0.4289
50.0	0.3382	0.3775	0.4128
51.0	0.3331	0.3769	0.4298
52.0	0.3319	0.3768	0.4240
53.0	0.3297	0.3840	0.4320
54.0	0.3400	0.3826	0.4316
55.0	0.3399	0.3813	0.4328
56.0	0.3441	0.3943	0.4456
57.0	0.3508	0.3871	0.4383
58.0	0.3429	0.3878	0.4545
59.0	0.3375	0.3768	0.4495
60.0	0.3313	0.3829	0.4399
61.0	0.3245	0.3789	0.4400
62.0	0.3310	0.3786	0.4323
63.0	0.3336	0.3768	0.4305
64.0	0.3408	0.3713	0.4291
65.0	0.3454	0.3805	0.4224
66.0	0.3366	0.3797	0.4196
67.0	0.3454	0.3797	0.4106
68.0	0.3435	0.3759	0.4177
69.0	0.3417	0.3759	0.4152
70.0	0.3429	0.3721	0.4093
71.0	0.3533	0.3815	0.4197
72.0	0.3486	0.3829	0.4104
73.0	0.3451	0.3839	0.4181
74.0	0.3460	0.3827	0.4194
75.0	0.3473	0.3830	0.4265
76.0	0.3509	0.3875	0.4238
77.0	0.3560	0.3886	0.4202
78.0	0.3563	0.3819	0.4276
79.0	0.3489	0.3900	0.4219
80.0	0.3491	0.3818	0.4335
81.0	0.3490	0.3820	0.4199
82.0	0.3529	0.3780	0.4294
83.0	0.3524	0.3804	0.4364
84.0	0.3436	0.3916	0.4368
85.0	0.3582	0.3964	0.4308
86.0	0.3596	0.3965	0.4356
87.0	0.3609	0.4086	0.4325
88.0	0.3624	0.4093	0.4396
89.0	0.3565	0.3983	0.4520
90.0	0.3459	0.3991	0.4538
91.0	0.3386	0.4018	0.4493
92.0	0.3390	0.4066	0.4484
93.0	0.3271	0.3970	0.4608
94.0	0.3271	0.4066	0.4496
95.0	0.3308	0.4000	0.4500
96.0	0.3471	0.3936	0.4347
97.0	0.3593	0.4020	0.4313
98.0	0.3536	0.3999	0.4317
99.0	0.3440	0.3836	0.4405
