1.0	0.0084	0.0328	0.0867
2.0	0.0143	0.0344	0.0615
3.0	0.0136	0.0318	0.0543
4.0	0.0173	0.0348	0.0548
5.0	0.0210	0.0344	0.0488
6.0	0.0226	0.0354	0.0445
7.0	0.0237	0.0357	0.0445
8.0	0.0235	0.0348	0.0451
9.0	0.0228	0.0321	0.0442
10.0	0.0241	0.0316	0.0432
11.0	0.0229	0.0321	0.0433
12.0	0.0245	0.0323	0.0426
13.0	0.0254	0.0319	0.0415
14.0	0.0256	0.0343	0.0418
15.0	0.0254	0.0345	0.0423
16.0	0.0261	0.0342	0.0406
17.0	0.0264	0.0338	0.0401
18.0	0.0265	0.0350	0.0445
19.0	0.0264	0.0328	0.0456
20.0	0.0271	0.0332	0.0452
21.0	0.0276	0.0361	0.0471
22.0	0.0293	0.0345	0.0480
23.0	0.0279	0.0346	0.0467
24.0	0.0264	0.0350	0.0459
25.0	0.0290	0.0364	0.0461
26.0	0.0288	0.0358	0.0486
27.0	0.0266	0.0369	0.0489
28.0	0.0252	0.0373	0.0492
29.0	0.0271	0.0380	0.0498
30.0	0.0275	0.0383	0.0492
31.0	0.0274	0.0382	0.0486
32.0	0.0290	0.0398	0.0494
33.0	0.0274	0.0401	0.0503
34.0	0.0289	0.0387	0.0464
35.0	0.0291	0.0381	0.0458
36.0	0.0285	0.0362	0.0444
37.0	0.0276	0.0344	0.0437
38.0	0.0262	0.0338	0.0418
39.0	0.0268	0.0348	0.0412
40.0	0.0281	0.0353	0.0433
41.0	0.0293	0.0353	0.0435
42.0	0.0279	0.0355	0.0439
43.0	0.0298	0.0360	0.0440
44.0	0.0306	0.0360	0.0435
45.0	0.0311	0.0357	0.0434
46.0	0.0289	0.0355	0.0432
47.0	0.0302	0.0347	0.0418
48.0	0.0274	0.0342	0.0418
49.0	0.0279	0.0341	0.0434
50.0	0.0285	0.0337	0.0433
51.0	0.0283	0.0338	0.0432
52.0	0.0289	0.0362	0.0441
53.0	0.0293	0.0352	0.0441
54.0	0.0311	0.0373	0.0443
55.0	0.0317	0.0374	0.0437
56.0	0.0295	0.0371	0.0449
57.0	0.0283	0.0371	0.0463
58.0	0.0285	0.0381	0.0462
59.0	0.0256	0.0373	0.0443
60.0	0.0282	0.0381	0.0442
61.0	0.0284	0.0387	0.0439
62.0	0.0295	0.0402	0.0439
63.0	0.0289	0.0377	0.0453
64.0	0.0287	0.0376	0.0453
65.0	0.0283	0.0369	0.0462
66.0	0.0270	0.0365	0.0477
67.0	0.0297	0.0375	0.0464
68.0	0.0290	0.0372	0.0489
69.0	0.0301	0.0369	0.0492
70.0	0.0282	0.0375	0.0479
71.0	0.0283	0.0350	0.0488
72.0	0.0291	0.0355	0.0475
73.0	0.0281	0.0359	0.0449
74.0	0.0267	0.0370	0.0462
75.0	0.0279	0.0363	0.0468
76.0	0.0271	0.0350	0.0483
77.0	0.0276	0.0349	0.0492
78.0	0.0285	0.0354	0.0484
79.0	0.0280	0.0350	0.0479
80.0	0.0297	0.0367	0.0456
81.0	0.0309	0.0363	0.0436
82.0	0.0273	0.0359	0.0426
83.0	0.0279	0.0354	0.0427
84.0	0.0270	0.0351	0.0436
85.0	0.0283	0.0358	0.0441
86.0	0.0266	0.0334	0.0434
87.0	0.0247	0.0327	0.0425
88.0	0.0251	0.0312	0.0419
89.0	0.0261	0.0323	0.0430
90.0	0.0270	0.0316	0.0420
91.0	0.0268	0.0317	0.0417
92.0	0.0270	0.0334	0.0408
93.0	0.0264	0.0337	0.0416
94.0	0.0264	0.0331	0.0400
95.0	0.0261	0.0321	0.0395
96.0	0.0268	0.0321	0.0396
97.0	0.0268	0.0316	0.0410
98.0	0.0272	0.0337	0.0409
99.0	0.0270	0.0337	0.0438
