1.0	0.0321	0.0709	0.1089
2.0	0.0343	0.0609	0.1080
3.0	0.0457	0.0734	0.1184
4.0	0.0530	0.0712	0.1151
5.0	0.0565	0.0802	0.1224
6.0	0.0584	0.0942	0.1348
7.0	0.0692	0.1017	0.1288
8.0	0.0837	0.1007	0.1357
9.0	0.0895	0.1134	0.1454
10.0	0.0911	0.1237	0.1501
11.0	0.0977	0.1254	0.1629
12.0	0.1056	0.1324	0.1585
13.0	0.1087	0.1390	0.1661
14.0	0.1158	0.1494	0.1736
15.0	0.1139	0.1560	0.1898
16.0	0.1225	0.1590	0.1982
17.0	0.1351	0.1720	0.2068
18.0	0.1493	0.1859	0.2287
19.0	0.1647	0.2037	0.2441
20.0	0.1696	0.2185	0.2638
21.0	0.1784	0.2221	0.2787
22.0	0.1945	0.2408	0.2856
23.0	0.2087	0.2531	0.2911
24.0	0.2108	0.2676	0.2971
25.0	0.2262	0.2788	0.3175
26.0	0.2481	0.2862	0.3217
27.0	0.2588	0.3034	0.3345
28.0	0.2636	0.3109	0.3398
29.0	0.2803	0.3225	0.3462
30.0	0.2813	0.3101	0.3483
31.0	0.2847	0.3141	0.3548
32.0	0.2822	0.3279	0.3698
33.0	0.2919	0.3304	0.3601
34.0	0.2880	0.3305	0.3709
35.0	0.3028	0.3335	0.3717
36.0	0.2908	0.3340	0.3846
37.0	0.2942	0.3344	0.3880
38.0	0.2957	0.3512	0.3963
39.0	0.3107	0.3557	0.4023
40.0	0.3186	0.3589	0.4058
41.0	0.3146	0.3754	0.4098
42.0	0.3305	0.3721	0.4288
43.0	0.3270	0.3775	0.4319
44.0	0.3313	0.3799	0.4343
45.0	0.3365	0.3900	0.4332
46.0	0.3492	0.3874	0.4251
47.0	0.3551	0.3884	0.4318
48.0	0.3417	0.3979	0.4271
49.0	0.3455	0.3979	0.4461
50.0	0.3526	0.4065	0.4455
51.0	0.3531	0.3978	0.4367
52.0	0.3491	0.3974	0.4270
53.0	0.3566	0.3826	0.4309
54.0	0.3438	0.3850	0.4213
55.0	0.3397	0.3898	0.4277
56.0	0.3504	0.4028	0.4385
57.0	0.3468	0.3907	0.4483
58.0	0.3405	0.3884	0.4567
59.0	0.3480	0.3840	0.4515
60.0	0.3474	0.3864	0.4547
61.0	0.3441	0.3891	0.4470
62.0	0.3451	0.3988	0.4538
63.0	0.3337	0.4069	0.4594
64.0	0.3580	0.4054	0.4654
65.0	0.3461	0.4083	0.4698
66.0	0.3467	0.4105	0.4603
67.0	0.3523	0.4142	0.4501
68.0	0.3535	0.4133	0.4471
69.0	0.3402	0.4119	0.4465
70.0	0.3349	0.3958	0.4436
71.0	0.3514	0.4038	0.4352
72.0	0.3408	0.3875	0.4413
73.0	0.3374	0.3888	0.4325
74.0	0.3430	0.3825	0.4293
75.0	0.3368	0.3820	0.4271
76.0	0.3323	0.3771	0.4241
77.0	0.3413	0.3941	0.4439
78.0	0.3398	0.3784	0.4477
79.0	0.3463	0.3960	0.4541
80.0	0.3465	0.4004	0.4514
81.0	0.3409	0.4052	0.4719
82.0	0.3578	0.4045	0.4684
83.0	0.3572	0.4187	0.4577
84.0	0.3786	0.4214	0.4619
85.0	0.3723	0.4266	0.4559
86.0	0.3731	0.4188	0.4520
87.0	0.3781	0.4118	0.4549
88.0	0.3663	0.4137	0.4594
89.0	0.3627	0.4263	0.4557
90.0	0.3664	0.4188	0.4603
91.0	0.3709	0.4152	0.4459
92.0	0.3617	0.4071	0.4492
93.0	0.3625	0.4060	0.4548
94.0	0.3598	0.4084	0.4594
95.0	0.3714	0.4080	0.4633
96.0	0.3604	0.4192	0.4649
97.0	0.3707	0.4105	0.4509
98.0	0.3735	0.4124	0.4495
99.0	0.3678	0.4118	0.4519
