1.0	0.0568	0.1037	0.1588
2.0	0.0617	0.0968	0.1485
3.0	0.0661	0.0866	0.1376
4.0	0.0606	0.0916	0.1179
5.0	0.0647	0.0894	0.1214
6.0	0.0633	0.0849	0.1143
7.0	0.0645	0.0833	0.1123
8.0	0.0655	0.0792	0.1029
9.0	0.0621	0.0815	0.1003
10.0	0.0618	0.0803	0.0984
11.0	0.0624	0.0796	0.0976
12.0	0.0623	0.0783	0.0928
13.0	0.0632	0.0779	0.0937
14.0	0.0602	0.0760	0.0906
15.0	0.0612	0.0763	0.0949
16.0	0.0612	0.0771	0.0932
17.0	0.0618	0.0750	0.0914
18.0	0.0557	0.0720	0.0898
19.0	0.0569	0.0688	0.0887
20.0	0.0526	0.0677	0.0849
21.0	0.0520	0.0691	0.0847
22.0	0.0545	0.0674	0.0784
23.0	0.0524	0.0660	0.0780
24.0	0.0556	0.0658	0.0780
25.0	0.0571	0.0670	0.0781
26.0	0.0585	0.0675	0.0764
27.0	0.0589	0.0664	0.0805
28.0	0.0598	0.0685	0.0813
29.0	0.0611	0.0707	0.0814
30.0	0.0633	0.0710	0.0836
31.0	0.0630	0.0718	0.0853
32.0	0.0612	0.0767	0.0875
33.0	0.0615	0.0759	0.0873
34.0	0.0607	0.0770	0.0905
35.0	0.0608	0.0739	0.0906
36.0	0.0612	0.0754	0.0882
37.0	0.0626	0.0773	0.0894
38.0	0.0654	0.0773	0.0923
39.0	0.0673	0.0797	0.0935
40.0	0.0646	0.0833	0.0967
41.0	0.0636	0.0841	0.0985
42.0	0.0652	0.0855	0.1004
43.0	0.0665	0.0874	0.1019
44.0	0.0616	0.0840	0.1046
45.0	0.0631	0.0826	0.1031
46.0	0.0626	0.0879	0.1038
47.0	0.0644	0.0871	0.1001
48.0	0.0651	0.0888	0.1047
49.0	0.0673	0.0867	0.1071
50.0	0.0671	0.0869	0.1054
51.0	0.0696	0.0822	0.1044
52.0	0.0699	0.0804	0.1051
53.0	0.0684	0.0835	0.1032
54.0	0.0713	0.0808	0.1049
55.0	0.0680	0.0837	0.1072
56.0	0.0713	0.0839	0.1060
57.0	0.0715	0.0853	0.1053
58.0	0.0748	0.0881	0.1090
59.0	0.0755	0.0898	0.1061
60.0	0.0739	0.0897	0.1082
61.0	0.0737	0.0913	0.1072
62.0	0.0724	0.0910	0.1083
63.0	0.0704	0.0904	0.1156
64.0	0.0716	0.0910	0.1161
65.0	0.0700	0.0889	0.1178
66.0	0.0694	0.0878	0.1117
67.0	0.0675	0.0896	0.1153
68.0	0.0756	0.0964	0.1165
69.0	0.0767	0.1011	0.1138
70.0	0.0767	0.1040	0.1188
71.0	0.0764	0.0981	0.1241
72.0	0.0841	0.0976	0.1248
73.0	0.0828	0.0998	0.1287
74.0	0.0843	0.1032	0.1351
75.0	0.0813	0.0988	0.1371
76.0	0.0812	0.1035	0.1371
77.0	0.0795	0.1049	0.1387
78.0	0.0800	0.1127	0.1397
79.0	0.0823	0.1123	0.1420
80.0	0.0803	0.1123	0.1469
81.0	0.0825	0.1081	0.1505
82.0	0.0824	0.1150	0.1483
83.0	0.0776	0.1076	0.1702
84.0	0.0812	0.1080	0.1698
85.0	0.0819	0.1106	0.1695
86.0	0.0803	0.1109	0.1733
87.0	0.0827	0.1123	0.1746
88.0	0.0868	0.1183	0.1728
89.0	0.0838	0.1219	0.1615
90.0	0.0851	0.1178	0.1629
91.0	0.0925	0.1255	0.1603
92.0	0.0989	0.1278	0.1521
93.0	0.0986	0.1230	0.1540
94.0	0.1006	0.1214	0.1530
95.0	0.0979	0.1249	0.1500
96.0	0.0983	0.1310	0.1601
97.0	0.0988	0.1310	0.1644
98.0	0.0992	0.1294	0.1635
99.0	0.0975	0.1306	0.1636
