1.0	0.0000	0.0175	0.0393
2.0	0.0088	0.0203	0.0399
3.0	0.0100	0.0240	0.0341
4.0	0.0129	0.0259	0.0341
5.0	0.0178	0.0258	0.0391
6.0	0.0167	0.0256	0.0417
7.0	0.0178	0.0275	0.0431
8.0	0.0176	0.0294	0.0409
9.0	0.0174	0.0277	0.0409
10.0	0.0203	0.0325	0.0452
11.0	0.0233	0.0345	0.0445
12.0	0.0284	0.0384	0.0486
13.0	0.0276	0.0402	0.0542
14.0	0.0316	0.0410	0.0589
15.0	0.0341	0.0447	0.0607
16.0	0.0388	0.0485	0.0672
17.0	0.0438	0.0513	0.0691
18.0	0.0463	0.0529	0.0687
19.0	0.0474	0.0605	0.0733
20.0	0.0507	0.0618	0.0801
21.0	0.0527	0.0654	0.0871
22.0	0.0568	0.0691	0.0916
23.0	0.0628	0.0741	0.0954
24.0	0.0646	0.0807	0.0979
25.0	0.0675	0.0874	0.1030
26.0	0.0708	0.0896	0.1059
27.0	0.0774	0.0918	0.1200
28.0	0.0787	0.0959	0.1248
29.0	0.0828	0.1053	0.1283
30.0	0.0856	0.1063	0.1325
31.0	0.0898	0.1161	0.1371
32.0	0.0900	0.1186	0.1388
33.0	0.0938	0.1232	0.1409
34.0	0.0969	0.1230	0.1458
35.0	0.1019	0.1234	0.1490
36.0	0.1044	0.1280	0.1582
37.0	0.1057	0.1327	0.1530
38.0	0.1028	0.1331	0.1562
39.0	0.1036	0.1381	0.1618
40.0	0.1030	0.1418	0.1619
41.0	0.1035	0.1417	0.1666
42.0	0.1186	0.1416	0.1677
43.0	0.1157	0.1427	0.1689
44.0	0.1151	0.1433	0.1692
45.0	0.1173	0.1431	0.1679
46.0	0.1141	0.1451	0.1659
47.0	0.1177	0.1447	0.1683
48.0	0.1187	0.1442	0.1671
49.0	0.1254	0.1489	0.1634
50.0	0.1216	0.1445	0.1672
51.0	0.1278	0.1468	0.1747
52.0	0.1289	0.1523	0.1807
53.0	0.1309	0.1528	0.1837
54.0	0.1326	0.1579	0.1821
55.0	0.1310	0.1571	0.1764
56.0	0.1287	0.1569	0.1756
57.0	0.1289	0.1535	0.1728
58.0	0.1209	0.1542	0.1724
59.0	0.1284	0.1492	0.1743
60.0	0.1295	0.1520	0.1751
61.0	0.1241	0.1464	0.1721
62.0	0.1284	0.1507	0.1798
63.0	0.1340	0.1478	0.1767
64.0	0.1300	0.1493	0.1795
65.0	0.1245	0.1473	0.1802
66.0	0.1223	0.1475	0.1827
67.0	0.1231	0.1430	0.1795
68.0	0.1236	0.1491	0.1779
69.0	0.1323	0.1525	0.1786
70.0	0.1311	0.1486	0.1784
71.0	0.1314	0.1542	0.1816
72.0	0.1334	0.1564	0.1782
73.0	0.1349	0.1542	0.1754
74.0	0.1311	0.1529	0.1683
75.0	0.1285	0.1574	0.1743
76.0	0.1293	0.1580	0.1755
77.0	0.1326	0.1533	0.1792
78.0	0.1330	0.1543	0.1807
79.0	0.1328	0.1547	0.1806
80.0	0.1270	0.1527	0.1827
81.0	0.1281	0.1594	0.1812
82.0	0.1331	0.1586	0.1795
83.0	0.1283	0.1563	0.1819
84.0	0.1280	0.1571	0.1824
85.0	0.1286	0.1584	0.1832
86.0	0.1243	0.1576	0.1794
87.0	0.1380	0.1599	0.1839
88.0	0.1339	0.1577	0.1804
89.0	0.1349	0.1562	0.1820
90.0	0.1320	0.1559	0.1774
91.0	0.1356	0.1551	0.1778
92.0	0.1340	0.1553	0.1719
93.0	0.1316	0.1546	0.1702
94.0	0.1280	0.1546	0.1790
95.0	0.1253	0.1556	0.1795
96.0	0.1270	0.1555	0.1815
97.0	0.1268	0.1550	0.1777
98.0	0.1273	0.1481	0.1752
99.0	0.1303	0.1496	0.1780
