1.0	0.0192	0.0627	0.1437
2.0	0.0374	0.0848	0.1378
3.0	0.0536	0.0839	0.1276
4.0	0.0479	0.0765	0.1288
5.0	0.0515	0.0772	0.1256
6.0	0.0522	0.0781	0.1151
7.0	0.0520	0.0874	0.1093
8.0	0.0528	0.0884	0.1160
9.0	0.0591	0.0885	0.1151
10.0	0.0645	0.0903	0.1134
11.0	0.0609	0.0841	0.1151
12.0	0.0638	0.0872	0.1185
13.0	0.0610	0.0871	0.1109
14.0	0.0627	0.0863	0.1045
15.0	0.0614	0.0836	0.1041
16.0	0.0653	0.0802	0.1023
17.0	0.0675	0.0814	0.1001
18.0	0.0687	0.0799	0.0981
19.0	0.0679	0.0773	0.0953
20.0	0.0688	0.0844	0.0961
21.0	0.0693	0.0866	0.0959
22.0	0.0678	0.0864	0.0952
23.0	0.0688	0.0832	0.0938
24.0	0.0695	0.0848	0.0984
25.0	0.0702	0.0839	0.1004
26.0	0.0726	0.0861	0.1081
27.0	0.0742	0.0919	0.1065
28.0	0.0761	0.0945	0.1086
29.0	0.0759	0.0928	0.1123
30.0	0.0813	0.1001	0.1253
31.0	0.0879	0.1046	0.1301
32.0	0.0894	0.1144	0.1362
33.0	0.1013	0.1242	0.1463
34.0	0.1092	0.1353	0.1590
35.0	0.1179	0.1432	0.1630
36.0	0.1285	0.1530	0.1740
37.0	0.1448	0.1704	0.1956
38.0	0.1546	0.1762	0.2066
39.0	0.1673	0.1941	0.2153
40.0	0.1731	0.2015	0.2235
41.0	0.1815	0.2096	0.2395
42.0	0.1879	0.2207	0.2459
43.0	0.1952	0.2428	0.2539
44.0	0.1963	0.2511	0.2669
45.0	0.1981	0.2586	0.2829
46.0	0.2140	0.2594	0.2966
47.0	0.2277	0.2614	0.2997
48.0	0.2352	0.2652	0.3069
49.0	0.2486	0.2810	0.3131
50.0	0.2376	0.2870	0.3164
51.0	0.2582	0.2888	0.3224
52.0	0.2560	0.2876	0.3226
53.0	0.2708	0.2944	0.3264
54.0	0.2666	0.3058	0.3408
55.0	0.2707	0.3100	0.3470
56.0	0.2680	0.3057	0.3559
57.0	0.2788	0.3129	0.3659
58.0	0.2881	0.3191	0.3747
59.0	0.2864	0.3156	0.3741
60.0	0.2865	0.3242	0.3797
61.0	0.2850	0.3339	0.3776
62.0	0.2882	0.3342	0.3789
63.0	0.2921	0.3417	0.3785
64.0	0.2970	0.3522	0.3882
65.0	0.3018	0.3496	0.3930
66.0	0.3004	0.3476	0.3926
67.0	0.2966	0.3487	0.3926
68.0	0.3006	0.3482	0.3856
69.0	0.3095	0.3441	0.3872
70.0	0.2967	0.3477	0.3776
71.0	0.3055	0.3502	0.3790
72.0	0.3163	0.3552	0.3836
73.0	0.3035	0.3415	0.3793
74.0	0.3114	0.3468	0.3796
75.0	0.3085	0.3496	0.3843
76.0	0.3107	0.3543	0.3958
77.0	0.3048	0.3542	0.3892
78.0	0.3142	0.3451	0.3842
79.0	0.3144	0.3466	0.3866
80.0	0.3201	0.3427	0.3877
81.0	0.3126	0.3553	0.3838
82.0	0.3143	0.3559	0.3843
83.0	0.3295	0.3520	0.3868
84.0	0.3258	0.3494	0.3764
85.0	0.3189	0.3542	0.3919
86.0	0.3144	0.3483	0.3882
87.0	0.3114	0.3492	0.3888
88.0	0.3037	0.3428	0.3976
89.0	0.3110	0.3511	0.3958
90.0	0.3181	0.3456	0.3918
91.0	0.3145	0.3377	0.3910
92.0	0.3135	0.3419	0.4033
93.0	0.3161	0.3488	0.3887
94.0	0.3128	0.3429	0.3808
95.0	0.3155	0.3465	0.3873
96.0	0.3100	0.3521	0.3880
97.0	0.3112	0.3572	0.3786
98.0	0.3111	0.3459	0.3907
99.0	0.3103	0.3540	0.3918
