1.0	0.0000	0.0147	0.0348
2.0	0.0160	0.0231	0.0401
3.0	0.0178	0.0275	0.0422
4.0	0.0226	0.0350	0.0470
5.0	0.0235	0.0364	0.0524
6.0	0.0227	0.0362	0.0511
7.0	0.0259	0.0383	0.0564
8.0	0.0308	0.0425	0.0583
9.0	0.0331	0.0473	0.0671
10.0	0.0376	0.0492	0.0647
11.0	0.0396	0.0534	0.0669
12.0	0.0428	0.0541	0.0695
13.0	0.0409	0.0586	0.0742
14.0	0.0433	0.0584	0.0730
15.0	0.0416	0.0608	0.0744
16.0	0.0458	0.0625	0.0772
17.0	0.0477	0.0622	0.0748
18.0	0.0472	0.0637	0.0737
19.0	0.0495	0.0664	0.0783
20.0	0.0536	0.0660	0.0783
21.0	0.0546	0.0700	0.0802
22.0	0.0533	0.0704	0.0887
23.0	0.0621	0.0779	0.0929
24.0	0.0673	0.0817	0.0968
25.0	0.0702	0.0847	0.1030
26.0	0.0743	0.0910	0.1068
27.0	0.0797	0.0962	0.1088
28.0	0.0791	0.1036	0.1206
29.0	0.0795	0.1012	0.1218
30.0	0.0854	0.1134	0.1389
31.0	0.0930	0.1170	0.1535
32.0	0.0996	0.1246	0.1596
33.0	0.1076	0.1446	0.1689
34.0	0.1181	0.1488	0.1722
35.0	0.1309	0.1545	0.1819
36.0	0.1325	0.1670	0.2010
37.0	0.1325	0.1690	0.2198
38.0	0.1358	0.1759	0.2265
39.0	0.1488	0.1785	0.2539
40.0	0.1545	0.1888	0.2563
41.0	0.1617	0.2033	0.2510
42.0	0.1665	0.2111	0.2623
43.0	0.1705	0.2181	0.2656
44.0	0.1781	0.2082	0.2633
45.0	0.1785	0.2158	0.2628
46.0	0.1903	0.2249	0.2687
47.0	0.1930	0.2433	0.2828
48.0	0.2024	0.2411	0.2866
49.0	0.1949	0.2474	0.2868
50.0	0.1899	0.2382	0.2883
51.0	0.1946	0.2345	0.2888
52.0	0.1941	0.2253	0.2830
53.0	0.1919	0.2277	0.2726
54.0	0.1854	0.2307	0.2788
55.0	0.1851	0.2417	0.2887
56.0	0.1999	0.2321	0.2833
57.0	0.2021	0.2474	0.2893
58.0	0.2172	0.2527	0.2929
59.0	0.2155	0.2498	0.3072
60.0	0.2250	0.2501	0.3149
61.0	0.2194	0.2591	0.3195
62.0	0.2108	0.2711	0.3273
63.0	0.2223	0.2783	0.3328
64.0	0.2104	0.2777	0.3354
65.0	0.2236	0.2722	0.3331
66.0	0.2228	0.2734	0.3247
67.0	0.2334	0.2670	0.3277
68.0	0.2276	0.2778	0.3322
69.0	0.2165	0.2789	0.3345
70.0	0.2113	0.2689	0.3180
71.0	0.2228	0.2735	0.3203
72.0	0.2210	0.2833	0.3027
73.0	0.2183	0.2749	0.3187
74.0	0.2240	0.2657	0.3133
75.0	0.2190	0.2667	0.3194
76.0	0.2123	0.2655	0.3190
77.0	0.2191	0.2668	0.3151
78.0	0.2269	0.2576	0.3195
79.0	0.2281	0.2544	0.3164
80.0	0.2255	0.2616	0.3212
81.0	0.2218	0.2748	0.3316
82.0	0.2285	0.2789	0.3278
83.0	0.2325	0.2790	0.3215
84.0	0.2286	0.2803	0.3142
85.0	0.2271	0.2837	0.3327
86.0	0.2333	0.2714	0.3289
87.0	0.2344	0.2802	0.3285
88.0	0.2312	0.2815	0.3272
89.0	0.2229	0.2891	0.3292
90.0	0.2192	0.2799	0.3264
91.0	0.2260	0.2808	0.3390
92.0	0.2336	0.2929	0.3383
93.0	0.2283	0.2950	0.3392
94.0	0.2421	0.2887	0.3295
95.0	0.2370	0.2832	0.3333
96.0	0.2484	0.3008	0.3379
97.0	0.2498	0.3049	0.3387
98.0	0.2507	0.2978	0.3368
99.0	0.2534	0.2969	0.3482
