1.0	0.0000	0.0000	0.0418
2.0	0.0088	0.0199	0.0466
3.0	0.0098	0.0191	0.0455
4.0	0.0107	0.0217	0.0397
5.0	0.0116	0.0206	0.0328
6.0	0.0121	0.0215	0.0338
7.0	0.0137	0.0227	0.0328
8.0	0.0130	0.0214	0.0342
9.0	0.0162	0.0215	0.0334
10.0	0.0160	0.0218	0.0332
11.0	0.0161	0.0214	0.0310
12.0	0.0148	0.0204	0.0314
13.0	0.0156	0.0205	0.0298
14.0	0.0165	0.0214	0.0298
15.0	0.0165	0.0227	0.0280
16.0	0.0159	0.0245	0.0295
17.0	0.0151	0.0232	0.0283
18.0	0.0161	0.0222	0.0296
19.0	0.0159	0.0217	0.0302
20.0	0.0159	0.0221	0.0309
21.0	0.0154	0.0226	0.0301
22.0	0.0163	0.0227	0.0297
23.0	0.0157	0.0223	0.0301
24.0	0.0169	0.0227	0.0322
25.0	0.0171	0.0240	0.0316
26.0	0.0169	0.0242	0.0304
27.0	0.0169	0.0233	0.0317
28.0	0.0175	0.0235	0.0315
29.0	0.0189	0.0237	0.0325
30.0	0.0194	0.0241	0.0318
31.0	0.0197	0.0254	0.0307
32.0	0.0207	0.0250	0.0313
33.0	0.0208	0.0256	0.0303
34.0	0.0208	0.0256	0.0313
35.0	0.0208	0.0258	0.0328
36.0	0.0201	0.0273	0.0357
37.0	0.0193	0.0270	0.0357
38.0	0.0193	0.0289	0.0367
39.0	0.0230	0.0294	0.0370
40.0	0.0230	0.0301	0.0373
41.0	0.0228	0.0308	0.0389
42.0	0.0227	0.0329	0.0407
43.0	0.0241	0.0361	0.0412
44.0	0.0248	0.0365	0.0432
45.0	0.0246	0.0371	0.0439
46.0	0.0248	0.0387	0.0452
47.0	0.0246	0.0397	0.0468
48.0	0.0246	0.0386	0.0474
49.0	0.0268	0.0390	0.0484
50.0	0.0305	0.0402	0.0476
51.0	0.0311	0.0426	0.0495
52.0	0.0319	0.0436	0.0512
53.0	0.0326	0.0480	0.0531
54.0	0.0337	0.0489	0.0549
55.0	0.0379	0.0504	0.0565
56.0	0.0373	0.0503	0.0589
57.0	0.0382	0.0518	0.0604
58.0	0.0398	0.0523	0.0652
59.0	0.0405	0.0523	0.0684
60.0	0.0425	0.0528	0.0687
61.0	0.0449	0.0576	0.0701
62.0	0.0462	0.0581	0.0708
63.0	0.0470	0.0594	0.0723
64.0	0.0512	0.0611	0.0720
65.0	0.0524	0.0620	0.0718
66.0	0.0525	0.0628	0.0738
67.0	0.0552	0.0648	0.0749
68.0	0.0579	0.0659	0.0815
69.0	0.0574	0.0654	0.0803
70.0	0.0570	0.0671	0.0818
71.0	0.0576	0.0689	0.0841
72.0	0.0569	0.0692	0.0846
73.0	0.0593	0.0703	0.0840
74.0	0.0624	0.0713	0.0855
75.0	0.0614	0.0722	0.0868
76.0	0.0620	0.0734	0.0871
77.0	0.0617	0.0751	0.0919
78.0	0.0669	0.0757	0.0948
79.0	0.0669	0.0764	0.0928
80.0	0.0685	0.0797	0.0944
81.0	0.0680	0.0799	0.0944
82.0	0.0675	0.0824	0.0952
83.0	0.0672	0.0811	0.0949
84.0	0.0674	0.0801	0.0937
85.0	0.0659	0.0801	0.0971
86.0	0.0659	0.0810	0.0971
87.0	0.0639	0.0786	0.0983
88.0	0.0640	0.0790	0.0991
89.0	0.0637	0.0799	0.0987
90.0	0.0685	0.0829	0.0991
91.0	0.0691	0.0833	0.0994
92.0	0.0703	0.0812	0.1000
93.0	0.0698	0.0851	0.1010
94.0	0.0704	0.0868	0.1008
95.0	0.0699	0.0902	0.1010
96.0	0.0679	0.0918	0.1044
97.0	0.0678	0.0922	0.1083
98.0	0.0649	0.0915	0.1092
99.0	0.0675	0.0923	0.1080
