1.0	0.0000	0.0129	0.0378
2.0	0.0096	0.0238	0.0440
3.0	0.0149	0.0262	0.0467
4.0	0.0172	0.0311	0.0460
5.0	0.0179	0.0306	0.0515
6.0	0.0198	0.0304	0.0506
7.0	0.0241	0.0318	0.0513
8.0	0.0271	0.0384	0.0518
9.0	0.0288	0.0413	0.0519
10.0	0.0319	0.0428	0.0551
11.0	0.0300	0.0427	0.0608
12.0	0.0276	0.0411	0.0572
13.0	0.0308	0.0432	0.0564
14.0	0.0313	0.0432	0.0575
15.0	0.0335	0.0454	0.0581
16.0	0.0360	0.0444	0.0613
17.0	0.0373	0.0464	0.0615
18.0	0.0405	0.0474	0.0621
19.0	0.0425	0.0535	0.0675
20.0	0.0447	0.0553	0.0701
21.0	0.0451	0.0586	0.0709
22.0	0.0485	0.0634	0.0756
23.0	0.0509	0.0663	0.0828
24.0	0.0513	0.0686	0.0819
25.0	0.0567	0.0718	0.0832
26.0	0.0575	0.0701	0.0839
27.0	0.0601	0.0779	0.0939
28.0	0.0565	0.0766	0.0919
29.0	0.0619	0.0780	0.0994
30.0	0.0667	0.0808	0.1062
31.0	0.0683	0.0896	0.1159
32.0	0.0731	0.0914	0.1253
33.0	0.0754	0.1004	0.1255
34.0	0.0816	0.1016	0.1282
35.0	0.0856	0.1056	0.1352
36.0	0.0984	0.1155	0.1314
37.0	0.1011	0.1226	0.1517
38.0	0.0989	0.1291	0.1609
39.0	0.1071	0.1351	0.1645
40.0	0.1117	0.1467	0.1696
41.0	0.1287	0.1483	0.1839
42.0	0.1326	0.1667	0.1976
43.0	0.1345	0.1640	0.2153
44.0	0.1411	0.1772	0.2277
45.0	0.1374	0.1908	0.2322
46.0	0.1473	0.1855	0.2528
47.0	0.1518	0.2066	0.2436
48.0	0.1585	0.2162	0.2571
49.0	0.1612	0.2165	0.2676
50.0	0.1652	0.2267	0.2685
51.0	0.1730	0.2302	0.2703
52.0	0.1735	0.2443	0.2807
53.0	0.1857	0.2484	0.3000
54.0	0.1969	0.2356	0.2946
55.0	0.1993	0.2358	0.2878
56.0	0.2065	0.2384	0.2845
57.0	0.2005	0.2467	0.2811
58.0	0.2004	0.2540	0.3079
59.0	0.2016	0.2608	0.3026
60.0	0.2023	0.2667	0.2985
61.0	0.2072	0.2566	0.3099
62.0	0.2181	0.2518	0.3096
63.0	0.2150	0.2649	0.3095
64.0	0.2203	0.2641	0.3145
65.0	0.2249	0.2738	0.3146
66.0	0.2134	0.2701	0.3078
67.0	0.2158	0.2678	0.3067
68.0	0.2184	0.2683	0.3062
69.0	0.2124	0.2761	0.3085
70.0	0.2212	0.2662	0.3006
71.0	0.2206	0.2648	0.2910
72.0	0.2203	0.2647	0.2855
73.0	0.2165	0.2558	0.2896
74.0	0.2155	0.2574	0.2892
75.0	0.2196	0.2559	0.2863
76.0	0.2121	0.2578	0.2999
77.0	0.2126	0.2598	0.3092
78.0	0.2104	0.2578	0.3083
79.0	0.2178	0.2582	0.3196
80.0	0.2191	0.2705	0.3142
81.0	0.2175	0.2712	0.3122
82.0	0.2111	0.2764	0.3072
83.0	0.2127	0.2744	0.3152
84.0	0.2286	0.2700	0.3143
85.0	0.2363	0.2665	0.3118
86.0	0.2258	0.2711	0.3157
87.0	0.2255	0.2744	0.3145
88.0	0.2236	0.2869	0.3195
89.0	0.2249	0.2839	0.3230
90.0	0.2248	0.2833	0.3205
91.0	0.2351	0.2871	0.3219
92.0	0.2243	0.2912	0.3296
93.0	0.2191	0.2831	0.3278
94.0	0.2301	0.2738	0.3318
95.0	0.2242	0.2707	0.3280
96.0	0.2188	0.2657	0.3248
97.0	0.2227	0.2667	0.3103
98.0	0.2235	0.2614	0.3074
99.0	0.2138	0.2576	0.3143
