#{"t_start": 1717588300.534355, "env_id": "Mordor-single-v0"}
r,l,t
0.0,43,0.000757
0.0,30,0.001076
0.0,3,0.001124
0.0,7,0.001208
0.0,36,0.001575
0.0,51,0.002076
0.0,15,0.002234
0.0,6,0.00231
0.0,38,0.002672
0.0,7,0.002754
0.0,35,0.003104
0.0,34,0.003438
0.0,22,0.003649
0.0,39,0.004027
0.0,11,0.004137
0.0,16,0.004296
0.0,26,0.004546
0.0,21,0.004747
0.0,20,0.004934
0.0,29,0.005211
0.0,35,0.005546
0.0,28,0.005821
0.0,15,0.005969
0.0,8,0.006054
0.0,10,0.006156
0.0,18,0.006334
0.0,34,0.006652
0.0,59,0.007208
0.0,11,0.007321
1.0,33,0.007641
0.0,13,0.007772
0.0,34,0.008094
0.0,13,0.008228
0.0,4,0.008285
0.0,36,0.008625
0.0,23,0.008852
0.0,11,0.008967
0.0,15,0.009118
0.0,22,0.009327
1.0,15,0.009482
0.0,19,0.009665
0.0,60,0.010223
0.0,33,0.010538
0.0,24,0.010771
0.0,19,0.010957
0.0,29,0.011236
0.0,7,0.011313
0.0,10,0.011417
0.0,18,0.011595
0.0,3,0.011636
0.0,41,0.012024
0.0,43,0.012447
0.0,17,0.012618
0.0,37,0.012964
0.0,10,0.013065
0.0,20,0.013267
0.0,28,0.013536
0.0,19,0.013724
0.0,6,0.013793
0.0,7,0.01387
0.0,3,0.01391
0.0,51,0.01438
0.0,43,0.014816
0.0,32,0.015125
0.0,67,0.015747
0.0,40,0.016139
0.0,33,0.016455
0.0,7,0.016531
0.0,17,0.016702
0.0,66,0.017321
0.0,35,0.01766
0.0,4,0.017711
0.0,51,0.018196
0.0,12,0.018323
0.0,65,0.018935
0.0,38,0.0193
1.0,29,0.019588
0.0,46,0.020027
0.0,11,0.020145
0.0,106,0.021153
0.0,17,0.02133
0.0,99,0.022268
0.0,12,0.022394
0.0,14,0.022537
0.0,47,0.022986
0.0,9,0.02308
0.0,13,0.023214
0.0,42,0.023612
0.0,51,0.024098
0.0,17,0.024268
0.0,23,0.024494
0.0,24,0.024732
0.0,47,0.025185
0.0,4,0.025237
0.0,5,0.025293
0.0,52,0.025796
0.0,20,0.025993
0.0,29,0.026276
0.0,15,0.026428
0.0,34,0.02676
0.0,7,0.026837
0.0,26,0.027093
0.0,24,0.027326
0.0,15,0.027478
0.0,13,0.027608
0.0,54,0.028121
0.0,25,0.028372
0.0,80,0.029127
0.0,3,0.029169
0.0,65,0.029776
0.0,59,0.030334
0.0,60,0.0309
0.0,72,0.03157
