#{"t_start": 1717617086.418317, "env_id": "Mordor-v0"}
r,l,t
0.0,15,0.00429
0.0,35,0.012743
0.0,6,0.014172
0.0,14,0.017291
0.0,32,0.024212
0.0,13,0.027049
0.0,20,0.031302
0.0,15,0.034478
0.0,11,0.036801
0.0,4,0.037638
0.0,75,0.05332
0.0,8,0.05502
0.0,16,0.058347
0.0,22,0.062936
0.0,30,0.069139
0.0,22,0.073722
0.0,27,0.079354
0.0,18,0.083044
0.0,12,0.085546
0.0,42,0.094325
0.0,16,0.09765
0.0,21,0.102005
0.0,23,0.10683
0.0,47,0.116615
0.0,10,0.11869
0.0,55,0.130146
0.0,58,0.142209
0.0,16,0.145537
0.0,29,0.15156
0.0,56,0.163183
0.0,33,0.170086
0.0,34,0.177167
0.0,73,0.192407
1.0,29,0.198331
0.0,69,0.212671
0.0,56,0.224268
0.0,64,0.23761
0.0,24,0.242515
0.0,55,0.253976
0.0,43,0.262735
0.0,16,0.266042
0.0,103,0.287419
0.0,23,0.292198
0.0,47,0.302234
0.0,28,0.308051
0.0,46,0.317627
0.0,79,0.333921
1.0,148,0.364087
0.0,25,0.369285
0.0,70,0.383675
0.0,201,0.424663
0.0,38,0.43261
0.0,100,0.453352
0.0,120,0.478396
0.0,52,0.489149
0.0,6,0.4904
0.0,10,0.492474
0.0,80,0.509181
0.0,11,0.511431
0.0,29,0.517449
0.0,98,0.537811
0.0,26,0.543219
0.0,85,0.560936
0.0,211,0.604867
0.0,14,0.607789
0.0,244,0.658846
0.0,7,0.660314
0.0,67,0.674313
0.0,18,0.678096
0.0,153,0.709983
0.0,62,0.722953
0.0,245,0.773887
0.0,87,0.792011
0.0,20,0.796207
1.0,107,0.818645
1.0,109,0.841406
0.0,112,0.8652
0.0,191,0.905217
0.0,205,0.948115
0.0,18,0.951813
0.0,13,0.954532
0.0,202,0.996915
0.0,40,1.005315
1.0,84,1.022958
0.0,106,1.045261
0.0,18,1.049036
0.0,67,1.063122
0.0,20,1.06727
0.0,68,1.081554
1.0,105,1.103685
0.0,27,1.109364
0.0,47,1.119156
0.0,10,1.12126
0.0,13,1.123976
0.0,153,1.156087
0.0,14,1.159005
0.0,22,1.163563
0.0,147,1.194419
0.0,18,1.198193
0.0,25,1.203446
0.0,52,1.214452
0.0,6,1.218444
0.0,11,1.224211
0.0,96,1.24729
0.0,34,1.254531
0.0,55,1.266031
0.0,39,1.274143
0.0,136,1.302696
0.0,63,1.3158
1.0,111,1.338653
0.0,71,1.353498
0.0,24,1.358531
0.0,17,1.362042
0.0,60,1.374579
0.0,57,1.386424
0.0,130,1.413614
0.0,41,1.422165
0.0,209,1.465763
0.0,11,1.468071
0.0,14,1.470991
0.0,16,1.474326
0.0,61,1.487038
0.0,7,1.488489
1.0,79,1.50448
1.0,108,1.526838
0.0,26,1.532278
