#{"t_start": 1717167172.559665, "env_id": "Office-single-v0"}
r,l,t
-0.01,7,0.001872
-0.01,29,0.003762
-0.01,26,0.005311
-0.01,35,0.00737
-0.01,47,0.010129
-0.01,5,0.010446
-0.01,14,0.011281
-0.01,61,0.014872
-0.01,22,0.016072
-0.01,18,0.017061
-0.01,78,0.021305
-0.01,6,0.021644
-0.01,99,0.026981
-0.01,26,0.028385
-0.01,86,0.032853
-0.01,43,0.035096
-0.01,91,0.039795
-0.01,191,0.049583
-0.01,24,0.050843
-0.01,67,0.054303
-0.01,67,0.057755
-0.01,37,0.059661
-0.01,140,0.066869
-0.01,71,0.07053
-0.01,110,0.076218
-0.01,167,0.084825
-0.01,78,0.088826
-0.01,164,0.097233
-0.01,106,0.102739
-0.01,210,0.113485
-0.01,248,0.126234
-0.01,202,0.136596
-0.01,80,0.140697
-0.01,113,0.146524
-0.01,119,0.152642
-0.01,4,0.152858
-0.01,657,0.186489
-0.01,105,0.191869
-0.01,256,0.204912
-0.01,278,0.219121
-0.01,76,0.223005
-0.01,7,0.223376
-0.01,473,0.24761
-0.01,65,0.250952
-0.01,177,0.260039
-0.01,15,0.260822
-0.01,36,0.26268
-0.01,183,0.272017
-0.01,523,0.298809
-0.01,188,0.30842
-0.01,43,0.310632
-0.01,98,0.315669
-0.01,47,0.318089
-0.01,32,0.319739
-0.01,53,0.322462
-0.01,117,0.328451
-0.01,274,0.342499
-0.01,35,0.344297
-0.01,100,0.349396
-0.01,103,0.35468
-0.01,18,0.355634
-0.01,19,0.356636
-0.01,170,0.365336
-0.01,219,0.376597
-0.01,23,0.377787
-0.01,333,0.394916
-0.01,476,0.419284
-0.01,87,0.423769
-0.01,185,0.433244
-0.01,28,0.434693
-0.01,90,0.439353
-0.01,80,0.443466
-0.01,14,0.444195
-0.01,143,0.45153
-0.01,97,0.456495
-0.01,25,0.457792
-0.01,11,0.458367
-0.01,656,0.492054
-0.01,190,0.501795
-0.01,35,0.503599
-0.01,594,0.542596
