#{"t_start": 1717169997.672118, "env_id": "Office-v0"}
r,l,t
-0.01,41,0.013664
-0.01,29,0.022102
-0.01,24,0.029029
-0.01,7,0.031004
-0.01,4,0.032086
-0.01,13,0.035722
-0.01,43,0.047679
-0.01,38,0.058084
-0.01,6,0.059804
-0.01,35,0.069515
-0.01,18,0.074545
-0.01,37,0.084872
-0.01,2,0.085445
-0.01,38,0.095948
-0.01,96,0.122067
-0.01,2,0.122642
-0.01,38,0.133031
-0.01,17,0.137712
-0.01,68,0.156476
-0.01,84,0.179732
-0.01,2,0.180311
-0.01,14,0.184219
-0.01,95,0.210529
-0.01,2,0.211108
-0.01,19,0.216373
-0.01,10,0.219176
-0.01,91,0.244641
-0.01,142,0.284115
-0.01,2,0.284698
-0.01,19,0.290037
-0.01,45,0.30233
-0.01,2,0.302904
-0.01,2,0.303467
-0.01,79,0.325463
-0.01,53,0.340221
-0.01,123,0.374346
-0.01,89,0.399169
-0.01,6,0.400882
-0.01,6,0.40259
-0.01,2,0.403163
-0.01,72,0.423161
-0.01,43,0.435276
-0.01,103,0.463653
-0.01,18,0.468681
-0.01,2,0.469249
-0.01,142,0.508501
-0.01,26,0.515817
-0.01,2,0.516388
-0.01,234,0.581211
-0.01,11,0.584312
-0.01,117,0.617009
-0.01,15,0.621227
1.0,169,0.668036
-0.01,356,0.765638
-0.01,24,0.77215
-0.01,2,0.772726
-0.01,2,0.773298
-0.01,710,0.971972
-0.01,8,0.974241
-0.01,14,0.978159
-0.01,24,0.984885
-0.01,114,1.016735
-0.01,389,1.122691
-0.01,9,1.125219
-0.01,74,1.144936
-0.01,271,1.220908
-0.01,21,1.226809
-0.01,2,1.22738
-0.01,2,1.22795
-0.01,2,1.228519
-0.01,6,1.230207
-0.01,2,1.230772
-0.01,138,1.268985
-0.01,30,1.277395
-0.01,378,1.382118
-0.01,2,1.382696
-0.01,812,1.60737
-0.01,168,1.65432
-0.01,6,1.656004
-0.01,60,1.672777
-0.01,130,1.708711
-0.01,2,1.709295
-0.01,88,1.73387
-0.01,176,1.783262
-0.01,82,1.805902
-0.01,46,1.818796
-0.01,2,1.819357
-0.01,264,1.892221
-0.01,45,1.904569
-0.01,68,1.9236
-0.01,6,1.925275
-0.01,58,1.941479
-0.01,441,2.064302
-0.01,2,2.064913
-0.01,128,2.09972
-0.01,17,2.10444
1.0,238,2.170512
-0.01,16,2.175001
-0.01,2,2.175575
-0.01,252,2.245006
-0.01,221,2.306406
-0.01,24,2.313239
-0.01,4,2.314365
-0.01,128,2.350269
-0.01,16,2.35471
-0.01,73,2.375047
-0.01,46,2.38788
-0.01,262,2.461343
-0.01,35,2.470445
-0.01,24,2.477111
-0.01,4,2.478235
-0.01,790,2.699146
-0.01,34,2.708663
-0.01,87,2.731339
-0.01,42,2.743063
-0.01,223,2.814389
-0.01,657,2.997208
-0.01,256,3.068471
-0.01,6,3.070192
-0.01,766,3.283
-0.01,169,3.329397
-0.01,13,3.333043
-0.01,16,3.337525
-0.01,152,3.380337
-0.01,44,3.392724
-0.01,7,3.3947
-0.01,154,3.437833
-0.01,153,3.480511
-0.01,104,3.509151
-0.01,4,3.510302
-0.01,14,3.514249
-0.01,67,3.533072
-0.01,280,3.611593
-0.01,112,3.642606
-0.01,55,3.657996
-0.01,53,3.672806
-0.01,301,3.756409
-0.01,2,3.756999
-0.01,14,3.760944
-0.01,71,3.780734
-0.01,2,3.781316
-0.01,12,3.784573
-0.01,63,3.802259
-0.01,8,3.804515
1.0,274,3.880698
-0.01,126,3.915458
-0.01,15,3.919652
-0.01,238,3.986371
-0.01,25,3.993353
-0.01,11,3.996374
-0.01,44,4.008616
-0.01,7,4.010576
-0.01,16,4.015061
-0.01,78,4.036586
-0.01,14,4.04046
-0.01,560,4.195153
-0.01,126,4.23017
-0.01,11,4.23323
-0.01,12,4.236591
-0.01,162,4.281705
-0.01,157,4.325536
-0.01,22,4.331487
-0.01,35,4.341228
-0.01,707,4.537609
-0.01,2,4.538235
-0.01,12,4.541502
-0.01,30,4.549806
-0.01,350,4.647978
-0.01,34,4.65788
-0.01,12,4.661139
-0.01,8,4.663365
-0.01,73,4.683715
-0.01,159,4.726317
-0.01,21,4.732089
-0.01,20,4.737681
-0.01,43,4.74981
-0.01,128,4.78564
-0.01,56,4.801275
-0.01,14,4.805212
-0.01,145,4.846104
-0.01,242,4.912922
-0.01,11,4.916026
-0.01,27,4.923642
-0.01,494,5.061941
-0.01,2,5.062557
-0.01,48,5.075112
-0.01,28,5.082985
-0.01,57,5.098984
-0.01,50,5.113114
-0.01,35,5.12281
-0.01,29,5.130975
-0.01,38,5.141665
-0.01,344,5.238025
-0.01,37,5.248207
-0.01,2,5.248778
-0.01,212,5.308067
-0.01,57,5.323915
-0.01,48,5.33722
-0.01,2,5.337796
-0.01,166,5.384483
-0.01,36,5.394551
-0.01,42,5.406151
-0.01,4,5.407271
-0.01,73,5.427656
-0.01,95,5.453841
-0.01,6,5.455556
-0.01,2,5.45613
1.0,93,5.482269
-0.01,197,5.53791
-0.01,36,5.547896
-0.01,31,5.556595
-0.01,36,5.56676
-0.01,241,5.63415
-0.01,22,5.640439
-0.01,27,5.648008
-0.01,9,5.650545
-0.01,163,5.69635
-0.01,12,5.699746
-0.01,6,5.701425
-0.01,9,5.70399
-0.01,176,5.753124
-0.01,28,5.76103
-0.01,12,5.764423
-0.01,32,5.773425
-0.01,64,5.791198
-0.01,2,5.791779
-0.01,12,5.795162
1.0,114,5.827238
1.0,276,5.904599
-0.01,34,5.914107
-0.01,16,5.918614
1.0,26,5.925892
-0.01,5,5.927304
-0.01,14,5.931264
-0.01,27,5.938786
1.0,17,5.943519
-0.01,22,5.949703
-0.01,34,5.959186
-0.01,25,5.966172
1.0,23,5.972619
-0.01,2,5.973187
-0.01,27,5.980713
-0.01,25,5.987664
-0.01,4,5.988785
1.0,221,6.050722
-0.01,33,6.059902
-0.01,17,6.06462
1.0,22,6.070737
-0.01,49,6.084469
-0.01,8,6.08672
-0.01,25,6.093701
1.0,58,6.109805
-0.01,24,6.116533
-0.01,32,6.125464
-0.01,4,6.126588
-0.01,2,6.127155
-0.01,237,6.192823
-0.01,6,6.194516
-0.01,31,6.203249
-0.01,20,6.208829
1.0,151,6.251331
-0.01,23,6.257774
-0.01,25,6.264773
1.0,33,6.274004
-0.01,22,6.280222
-0.01,26,6.287482
-0.01,29,6.295602
1.0,51,6.309804
-0.01,245,6.377782
-0.01,37,6.38815
-0.01,26,6.395432
1.0,14,6.399353
-0.01,22,6.405563
-0.01,36,6.415533
-0.01,14,6.419473
-0.01,33,6.428778
-0.01,39,6.439489
-0.01,25,6.446482
-0.01,6,6.44816
1.0,13,6.451748
-0.01,38,6.462322
-0.01,8,6.464569
-0.01,28,6.472356
1.0,11,6.475405
-0.01,19,6.480697
-0.01,29,6.488821
-0.01,28,6.496661
-0.01,4,6.497775
-0.01,119,6.531119
-0.01,23,6.537568
-0.01,28,6.545386
1.0,13,6.54891
-0.01,18,6.55398
-0.01,33,6.563218
-0.01,25,6.570226
1.0,14,6.574104
-0.01,30,6.582531
-0.01,32,6.591434
-0.01,29,6.599493
1.0,12,6.602824
1.0,292,6.685425
-0.01,25,6.692474
-0.01,8,6.694712
-0.01,2,6.695275
1.0,243,6.762309
-0.01,34,6.771833
-0.01,26,6.779135
1.0,11,6.782183
-0.01,249,6.851467
-0.01,32,6.860413
-0.01,23,6.866788
-0.01,4,6.867921
1.0,114,6.899956
-0.01,26,6.907197
-0.01,2,6.90777
1.0,12,6.911082
1.0,147,6.951734
-0.01,14,6.955693
-0.01,27,6.963343
1.0,11,6.966407
-0.01,217,7.027372
-0.01,29,7.035518
-0.01,30,7.04388
1.0,11,7.046925
1.0,92,7.072858
-0.01,30,7.081181
-0.01,27,7.088686
1.0,13,7.09227
1.0,184,7.143059
-0.01,31,7.151713
-0.01,25,7.158731
1.0,12,7.162059
1.0,294,7.244027
-0.01,35,7.253796
-0.01,8,7.256043
1.0,13,7.259648
-0.01,62,7.27673
-0.01,37,7.287061
-0.01,35,7.296839
1.0,13,7.300452
1.0,135,7.338284
-0.01,33,7.347503
-0.01,29,7.355617
-0.01,9,7.358158
-0.01,67,7.376931
-0.01,32,7.385857
-0.01,25,7.392812
1.0,12,7.39606
1.0,199,7.451486
-0.01,37,7.461829
-0.01,27,7.469411
1.0,13,7.473039
1.0,113,7.504463
-0.01,12,7.507846
-0.01,25,7.514923
1.0,11,7.51799
1.0,122,7.551891
-0.01,33,7.561104
-0.01,25,7.568099
1.0,12,7.571434
-0.01,80,7.593969
-0.01,4,7.595105
-0.01,25,7.602087
-0.01,2,7.602664
1.0,100,7.630453
-0.01,30,7.638819
-0.01,7,7.640779
1.0,17,7.645497
-0.01,110,7.676579
-0.01,29,7.684709
-0.01,25,7.691785
1.0,12,7.695101
-0.01,13,7.698763
-0.01,33,7.707997
-0.01,27,7.71558
1.0,11,7.718649
1.0,76,7.740017
-0.01,4,7.741153
-0.01,4,7.742282
1.0,11,7.745351
-0.01,7,7.747318
-0.01,2,7.747878
-0.01,30,7.756261
1.0,11,7.759329
-0.01,28,7.767248
-0.01,38,7.777822
-0.01,31,7.786447
1.0,13,7.790051
-0.01,11,7.793156
-0.01,32,7.802044
-0.01,29,7.810188
1.0,13,7.813728
-0.01,18,7.818775
-0.01,30,7.827151
-0.01,28,7.834943
1.0,13,7.83855
-0.01,104,7.867258
-0.01,32,7.876217
-0.01,27,7.88377
1.0,13,7.88737
1.0,158,7.931476
-0.01,14,7.935375
-0.01,29,7.943616
1.0,11,7.946676
1.0,123,7.981155
-0.01,34,7.990644
-0.01,31,7.999275
1.0,11,8.002325
-0.01,13,8.005989
-0.01,33,8.015169
-0.01,27,8.022694
1.0,11,8.02574
-0.01,34,8.035213
-0.01,35,8.04495
-0.01,28,8.05274
1.0,11,8.055782
-0.01,59,8.072367
-0.01,38,8.082894
-0.01,27,8.090418
1.0,11,8.093486
1.0,117,8.12619
-0.01,24,8.13287
-0.01,15,8.137058
1.0,13,8.140682
-0.01,26,8.148076
-0.01,35,8.157829
-0.01,33,8.166973
1.0,12,8.17029
1.0,90,8.19553
-0.01,31,8.20421
-0.01,29,8.212309
1.0,11,8.215381
1.0,47,8.228636
-0.01,19,8.234017
-0.01,4,8.235145
1.0,12,8.238405
-0.01,31,8.247
-0.01,16,8.251496
-0.01,25,8.25852
1.0,13,8.262143
1.0,110,8.293173
-0.01,32,8.302116
-0.01,27,8.309645
1.0,11,8.312691
1.0,99,8.340471
-0.01,35,8.350186
-0.01,27,8.357711
1.0,11,8.360758
1.0,86,8.384906
-0.01,14,8.388857
-0.01,27,8.396325
1.0,11,8.399376
-0.01,49,8.413145
-0.01,34,8.422724
-0.01,4,8.423854
-0.01,2,8.424435
-0.01,45,8.437152
-0.01,32,8.44606
-0.01,18,8.451045
1.0,11,8.454106
-0.01,6,8.455823
-0.01,36,8.46589
-0.01,29,8.473991
1.0,12,8.477321
1.0,71,8.497017
-0.01,28,8.504866
-0.01,4,8.505991
1.0,12,8.509327
1.0,72,8.529657
-0.01,14,8.533624
-0.01,2,8.534196
-0.01,6,8.535884
-0.01,57,8.551806
-0.01,35,8.561499
-0.01,14,8.565435
1.0,11,8.568482
-0.01,86,8.592284
-0.01,32,8.601252
-0.01,27,8.608655
-0.01,4,8.609784
1.0,59,8.62644
-0.01,36,8.636444
-0.01,29,8.644473
-0.01,4,8.64556
-0.01,14,8.649462
-0.01,34,8.658882
-0.01,25,8.665853
1.0,11,8.6689
1.0,71,8.688871
-0.01,4,8.690009
-0.01,25,8.696995
1.0,11,8.700038
1.0,69,8.719361
-0.01,30,8.727734
-0.01,27,8.73529
1.0,11,8.738325
1.0,86,8.762084
-0.01,6,8.763759
-0.01,16,8.768175
1.0,14,8.772042
1.0,45,8.784677
-0.01,23,8.791089
-0.01,29,8.7992
