#{"t_start": 1717164820.493213, "env_id": "Office-v0"}
r,l,t
-0.01,18,0.000779
-0.01,27,0.00127
-0.01,9,0.00144
-0.01,20,0.001799
-0.01,39,0.002464
-0.01,18,0.002784
-0.01,15,0.003059
-0.01,33,0.003627
-0.01,7,0.003761
-0.01,63,0.004796
-0.01,5,0.004893
-0.01,5,0.004986
-0.01,49,0.005767
-0.01,19,0.006066
-0.01,30,0.006543
-0.01,8,0.006683
-0.01,20,0.007015
-0.01,14,0.007248
-0.01,12,0.007447
-0.01,79,0.008683
-0.01,40,0.009324
-0.01,7,0.009446
-0.01,64,0.010451
-0.01,26,0.010868
-0.01,15,0.011118
-0.01,44,0.01182
-0.01,26,0.012238
-0.01,25,0.012645
-0.01,38,0.013254
-0.01,18,0.013547
-0.01,28,0.013986
-0.01,11,0.014167
-0.01,32,0.014677
-0.01,18,0.014972
-0.01,15,0.015217
-0.01,37,0.015782
-0.01,12,0.015967
-0.01,34,0.016465
-0.01,11,0.016634
-0.01,29,0.017071
-0.01,43,0.017703
-0.01,31,0.018162
-0.01,33,0.018658
-0.01,71,0.019698
-0.01,39,0.020273
-0.01,19,0.020562
-0.01,59,0.021433
-0.01,36,0.021972
-0.01,16,0.022214
-0.01,35,0.022731
-0.01,22,0.023062
-0.01,119,0.024808
-0.01,112,0.026453
-0.01,115,0.028074
-0.01,29,0.028489
-0.01,13,0.028681
-0.01,21,0.028988
-0.01,26,0.029362
-0.01,128,0.031159
1.0,66,0.032115
-0.01,37,0.032653
-0.01,24,0.033
-0.01,37,0.033554
-0.01,9,0.033709
-0.01,120,0.035399
-0.01,78,0.036504
-0.01,53,0.037239
1.0,164,0.039549
-0.01,4,0.039619
-0.01,4,0.039683
-0.01,37,0.040203
1.0,54,0.040971
-0.01,2,0.041014
-0.01,72,0.042012
-0.01,12,0.042186
-0.01,43,0.042784
-0.01,121,0.044462
-0.01,51,0.045178
-0.01,82,0.046317
-0.01,4,0.046382
-0.01,77,0.047441
-0.01,36,0.047943
-0.01,15,0.048162
-0.01,61,0.049038
-0.01,97,0.050397
-0.01,111,0.051925
-0.01,11,0.052089
-0.01,7,0.052196
-0.01,106,0.053671
-0.01,52,0.054397
-0.01,50,0.055093
1.0,94,0.056434
-0.01,66,0.057366
-0.01,14,0.057566
-0.01,47,0.058224
1.0,29,0.058638
-0.01,59,0.059464
-0.01,57,0.060247
-0.01,32,0.060695
-0.01,94,0.061994
-0.01,14,0.062197
-0.01,39,0.062734
-0.01,25,0.063084
-0.01,76,0.064135
-0.01,13,0.064324
-0.01,43,0.064925
-0.01,86,0.066125
1.0,31,0.066563
-0.01,121,0.06824
-0.01,40,0.068812
-0.01,60,0.069653
-0.01,11,0.069819
-0.01,17,0.070064
-0.01,50,0.070754
-0.01,52,0.071485
1.0,45,0.072115
-0.01,145,0.074125
-0.01,24,0.074472
-0.01,55,0.075253
-0.01,78,0.076339
1.0,215,0.079315
-0.01,66,0.080237
-0.01,103,0.081657
-0.01,9,0.081791
-0.01,166,0.084064
-0.01,34,0.084548
-0.01,29,0.084966
-0.01,7,0.085078
-0.01,5,0.085158
-0.01,88,0.086381
-0.01,11,0.086541
1.0,32,0.086991
-0.01,131,0.088796
-0.01,45,0.089431
-0.01,81,0.090553
1.0,24,0.090891
-0.01,38,0.091413
-0.01,44,0.092025
-0.01,88,0.093232
-0.01,92,0.094493
-0.01,78,0.095585
-0.01,74,0.096605
-0.01,61,0.097452
1.0,51,0.098163
-0.01,168,0.100464
-0.01,14,0.100672
-0.01,20,0.100958
-0.01,21,0.10126
1.0,265,0.104925
-0.01,87,0.106142
-0.01,62,0.107011
1.0,74,0.108051
1.0,121,0.109727
-0.01,49,0.110416
-0.01,24,0.110754
-0.01,10,0.110902
1.0,131,0.112714
-0.01,179,0.115232
-0.01,80,0.116383
-0.01,45,0.117079
-0.01,42,0.117667
-0.01,57,0.118468
-0.01,16,0.118699
-0.01,16,0.118931
1.0,204,0.121771
-0.01,100,0.123168
-0.01,126,0.124904
-0.01,86,0.1261
-0.01,206,0.128945
-0.01,241,0.132288
-0.01,35,0.132779
-0.01,58,0.1336
1.0,201,0.136415
-0.01,67,0.137357
-0.01,75,0.138406
1.0,24,0.138747
1.0,194,0.141439
-0.01,11,0.141604
-0.01,14,0.141808
-0.01,99,0.143197
-0.01,2,0.143236
-0.01,43,0.151872
-0.01,109,0.153637
1.0,32,0.154148
-0.01,199,0.157008
-0.01,92,0.158339
-0.01,89,0.159595
-0.01,27,0.159984
-0.01,166,0.162383
-0.01,53,0.163146
-0.01,15,0.16337
1.0,128,0.165291
-0.01,85,0.166507
-0.01,33,0.166984
-0.01,80,0.16812
1.0,53,0.168872
1.0,229,0.172076
-0.01,18,0.172343
-0.01,78,0.173462
1.0,12,0.173646
1.0,131,0.175469
-0.01,41,0.176059
-0.01,57,0.176856
-0.01,75,0.17791
-0.01,6,0.178006
-0.01,41,0.178582
-0.01,168,0.180915
1.0,28,0.18132
-0.01,76,0.182377
-0.01,130,0.184206
-0.01,56,0.185023
1.0,21,0.185321
1.0,234,0.18858
-0.01,39,0.189151
-0.01,51,0.189863
-0.01,22,0.190182
-0.01,9,0.190329
-0.01,139,0.192297
-0.01,66,0.193239
1.0,18,0.1935
-0.01,73,0.194519
-0.01,43,0.195131
-0.01,31,0.195564
1.0,40,0.196127
1.0,195,0.198806
-0.01,125,0.200543
-0.01,42,0.201137
-0.01,102,0.202577
-0.01,17,0.202825
-0.01,66,0.203742
-0.01,55,0.20452
1.0,23,0.204848
1.0,118,0.206481
-0.01,101,0.207947
-0.01,60,0.208778
1.0,26,0.209145
1.0,110,0.210656
-0.01,78,0.211742
-0.01,7,0.21185
-0.01,20,0.212137
-0.01,27,0.212519
-0.01,384,0.217855
-0.01,52,0.218585
-0.01,21,0.218886
-0.01,112,0.220445
-0.01,60,0.221288
-0.01,121,0.222962
1.0,61,0.223816
1.0,259,0.227391
-0.01,63,0.22828
-0.01,221,0.23131
-0.01,10,0.231464
1.0,123,0.233176
-0.01,32,0.233634
-0.01,84,0.234817
1.0,46,0.235469
-0.01,32,0.235923
-0.01,47,0.236591
-0.01,51,0.237308
1.0,16,0.237537
-0.01,37,0.23806
-0.01,79,0.239164
-0.01,18,0.239422
1.0,56,0.240206
-0.01,80,0.241315
-0.01,13,0.241507
-0.01,81,0.242636
1.0,11,0.242802
-0.01,27,0.243184
-0.01,118,0.244808
-0.01,157,0.247004
1.0,15,0.247226
-0.01,46,0.24789
-0.01,146,0.249929
-0.01,10,0.250079
1.0,32,0.250529
-0.01,47,0.251192
-0.01,422,0.257056
-0.01,71,0.258048
-0.01,15,0.258269
-0.01,2,0.258307
-0.01,209,0.261213
-0.01,32,0.261669
1.0,28,0.262068
1.0,181,0.264571
-0.01,214,0.267623
-0.01,55,0.268402
1.0,15,0.268622
-0.01,52,0.269343
-0.01,286,0.273318
-0.01,74,0.274373
1.0,40,0.274938
