#{"t_start": 1715544125.102876, "env_id": "Office-v0"}
r,l,t
0.0,16,0.003808
0.0,19,0.007726
0.0,24,0.012454
0.0,78,0.026579
0.0,33,0.032379
0.0,44,0.03994
0.0,13,0.042232
0.0,91,0.057752
0.0,7,0.058986
0.0,14,0.061395
0.0,50,0.069988
1.0,16,0.072675
0.0,60,0.08294
0.0,37,0.089282
0.0,76,0.102457
0.0,42,0.109737
0.0,64,0.120597
0.0,96,0.137012
0.0,67,0.148379
0.0,10,0.150123
1.0,120,0.170645
0.0,30,0.175838
0.0,60,0.186204
0.0,53,0.195327
0.0,147,0.220244
0.0,12,0.222364
0.0,40,0.229346
0.0,69,0.241276
0.0,76,0.254143
0.0,28,0.259004
0.0,72,0.271433
0.0,84,0.285818
0.0,129,0.307819
0.0,142,0.332282
0.0,10,0.334034
0.0,1,0.334224
0.0,18,0.337335
0.0,69,0.349203
0.0,48,0.357568
0.0,219,0.395244
1.0,106,0.413293
1.0,191,0.445792
0.0,267,0.491242
0.0,373,0.554897
0.0,34,0.560473
0.0,47,0.568475
0.0,2,0.568828
1.0,113,0.588104
1.0,55,0.5975
1.0,44,0.605016
0.0,8,0.606413
0.0,29,0.611392
1.0,113,0.630825
0.0,40,0.637742
0.0,15,0.640345
0.0,68,0.652062
0.0,2,0.652423
0.0,22,0.656512
0.0,36,0.662459
1.0,28,0.66727
0.0,35,0.673314
0.0,89,0.688221
0.0,14,0.690613
0.0,16,0.693336
0.0,61,0.703815
0.0,141,0.72821
0.0,286,0.777005
0.0,103,0.794788
0.0,158,0.821891
1.0,236,0.862268
0.0,234,0.902172
1.0,69,0.914101
0.0,10,0.915837
0.0,309,0.969034
0.0,73,0.981565
1.0,35,0.98758
0.0,67,0.998931
0.0,216,1.036095
0.0,97,1.052782
1.0,25,1.057303
1.0,80,1.071114
0.0,102,1.088807
0.0,59,1.099098
0.0,159,1.126534
1.0,140,1.150505
0.0,59,1.160697
0.0,15,1.163306
0.0,28,1.168104
0.0,27,1.17277
0.0,16,1.175544
0.0,59,1.185493
1.0,71,1.197727
1.0,4,1.198414
1.0,44,1.205822
0.0,86,1.220503
0.0,160,1.248082
1.0,33,1.253713
0.0,20,1.257214
0.0,53,1.266402
0.0,11,1.268333
1.0,113,1.287744
0.0,32,1.293313
0.0,35,1.299332
0.0,42,1.306603
1.0,80,1.320509
0.0,16,1.323287
0.0,122,1.343984
0.0,79,1.357619
0.0,20,1.361113
0.0,49,1.369632
0.0,149,1.395323
1.0,33,1.400974
0.0,8,1.402361
0.0,52,1.411375
0.0,78,1.424588
0.0,32,1.43018
0.0,51,1.43902
0.0,51,1.447842
0.0,147,1.473276
0.0,82,1.487451
0.0,37,1.493844
0.0,13,1.496108
1.0,64,1.506739
0.0,121,1.5276
0.0,17,1.530557
1.0,169,1.559519
0.0,137,1.58304
1.0,79,1.596665
0.0,94,1.612757
0.0,26,1.61731
0.0,60,1.627639
1.0,235,1.668485
0.0,22,1.672269
0.0,18,1.675342
0.0,26,1.679802
0.0,18,1.682902
0.0,19,1.686166
0.0,80,1.699935
1.0,133,1.730415
0.0,69,1.743532
1.0,190,1.776749
0.0,70,1.789018
0.0,29,1.794122
0.0,130,1.816729
0.0,25,1.821079
0.0,37,1.827426
0.0,54,1.836751
0.0,66,1.848145
1.0,55,1.857672
0.0,38,1.86428
1.0,281,1.912873
0.0,141,1.936947
0.0,35,1.942982
0.0,46,1.950995
0.0,32,1.956527
0.0,56,1.966268
1.0,230,2.00593
0.0,42,2.013128
1.0,180,2.043723
1.0,25,2.047916
0.0,55,2.057738
0.0,256,2.101671
0.0,13,2.103937
1.0,24,2.10811
0.0,17,2.111058
0.0,35,2.117123
0.0,11,2.11904
0.0,61,2.129608
1.0,6,2.130626
0.0,48,2.138935
1.0,116,2.158991
1.0,246,2.20138
1.0,25,2.205657
0.0,63,2.216498
0.0,22,2.220313
0.0,83,2.234692
1.0,148,2.26025
0.0,115,2.279976
1.0,72,2.292344
1.0,61,2.302858
0.0,123,2.324117
0.0,93,2.340234
0.0,74,2.353063
1.0,52,2.362063
1.0,57,2.371889
0.0,19,2.37521
0.0,112,2.394513
1.0,72,2.406941
1.0,127,2.428842
0.0,135,2.45222
0.0,5,2.453103
0.0,25,2.45745
1.0,105,2.475612
1.0,106,2.493819
0.0,32,2.499402
0.0,6,2.500466
0.0,14,2.502907
0.0,96,2.519499
0.0,66,2.530889
0.0,127,2.552922
1.0,191,2.58609
0.0,16,2.588874
0.0,22,2.592662
0.0,10,2.594412
0.0,41,2.601516
0.0,153,2.627785
1.0,248,2.670633
0.0,75,2.683598
0.0,17,2.686518
0.0,11,2.68843
1.0,71,2.700386
0.0,14,2.702822
0.0,16,2.705502
0.0,29,2.710507
1.0,268,2.756345
1.0,146,2.781466
0.0,24,2.785455
1.0,60,2.795439
0.0,21,2.799075
0.0,18,2.802215
0.0,14,2.804632
0.0,126,2.826231
0.0,109,2.845072
1.0,20,2.848501
1.0,171,2.878193
1.0,222,2.916209
0.0,45,2.923798
1.0,19,2.926927
1.0,67,2.938455
0.0,58,2.948486
0.0,74,2.961237
1.0,22,2.965009
0.0,27,2.969709
0.0,17,2.972644
0.0,78,2.986146
0.0,32,2.991689
1.0,24,2.995712
0.0,28,3.000542
1.0,69,3.012468
1.0,103,3.030277
1.0,96,3.046808
0.0,38,3.053347
0.0,85,3.067948
1.0,51,3.076803
1.0,114,3.096621
0.0,100,3.113815
1.0,63,3.124758
0.0,38,3.131355
0.0,32,3.13692
1.0,127,3.158856
0.0,67,3.170452
1.0,69,3.182428
1.0,43,3.189844
0.0,1,3.190039
1.0,134,3.213149
0.0,66,3.224491
0.0,48,3.232865
1.0,67,3.244405
0.0,85,3.259119
0.0,13,3.261394
0.0,116,3.281455
0.0,30,3.286664
0.0,3,3.287166
0.0,19,3.290423
0.0,27,3.295144
0.0,48,3.303436
0.0,39,3.310218
0.0,4,3.310927
0.0,137,3.334682
0.0,16,3.337445
1.0,56,3.347103
0.0,8,3.348508
1.0,36,3.354722
0.0,13,3.356959
0.0,50,3.365578
0.0,171,3.394948
1.0,35,3.401021
0.0,60,3.41147
1.0,34,3.41733
0.0,26,3.421845
1.0,29,3.426822
0.0,73,3.439382
0.0,14,3.441838
1.0,148,3.467609
0.0,16,3.470394
0.0,13,3.472604
0.0,10,3.474318
0.0,48,3.482661
0.0,9,3.484231
0.0,18,3.487302
0.0,19,3.490571
0.0,86,3.50547
1.0,10,3.507192
1.0,75,3.520148
0.0,29,3.525226
0.0,11,3.527145
1.0,47,3.535234
0.0,89,3.550591
0.0,58,3.56032
0.0,12,3.562352
0.0,14,3.564792
0.0,11,3.566701
0.0,22,3.570532
0.0,175,3.600686
0.0,6,3.601714
0.0,21,3.605329
0.0,16,3.608082
1.0,74,3.620882
0.0,32,3.626375
0.0,13,3.628599
0.0,47,3.636766
0.0,10,3.638528
0.0,8,3.639936
0.0,14,3.642375
1.0,85,3.65691
0.0,22,3.660748
0.0,6,3.661782
0.0,40,3.668689
0.0,20,3.67207
0.0,58,3.682065
0.0,25,3.686363
0.0,35,3.692294
0.0,1,3.692483
0.0,6,3.69353
1.0,43,3.700909
0.0,57,3.710737
0.0,10,3.712503
0.0,25,3.716809
1.0,42,3.723944
0.0,15,3.72655
0.0,27,3.731245
0.0,31,3.736648
0.0,87,3.751663
0.0,28,3.756538
1.0,61,3.767058
1.0,15,3.7696
1.0,4,3.77028
0.0,4,3.770988
0.0,41,3.778069
1.0,32,3.783569
0.0,13,3.785795
0.0,5,3.786664
0.0,26,3.791115
1.0,24,3.795255
0.0,20,3.79876
0.0,12,3.800851
0.0,25,3.805211
0.0,9,3.806744
0.0,2,3.807104
0.0,6,3.808141
0.0,29,3.813168
0.0,2,3.813529
0.0,26,3.818016
0.0,51,3.826848
