#{"t_start": 1717960071.968947, "env_id": "Mordor-v0"}
r,l,t
0.0,8,0.003219
0.0,29,0.013013
0.0,14,0.017319
0.0,34,0.027788
0.0,11,0.030986
0.0,39,0.04226
0.0,5,0.043757
0.0,22,0.050092
0.0,26,0.057803
0.0,10,0.060763
0.0,16,0.065457
0.0,32,0.074848
0.0,20,0.080679
0.0,29,0.08927
0.0,4,0.090448
0.0,8,0.092796
0.0,22,0.099378
0.0,37,0.110273
0.0,47,0.123914
0.0,51,0.138345
0.0,19,0.143839
0.0,31,0.152967
0.0,38,0.164181
1.0,33,0.173498
0.0,12,0.177044
0.0,36,0.187336
0.0,22,0.193686
0.0,59,0.211007
0.0,76,0.233386
0.0,25,0.240694
0.0,27,0.248594
0.0,56,0.265034
0.0,76,0.28715
1.0,68,0.30709
0.0,19,0.312726
0.0,91,0.3392
0.0,32,0.348791
0.0,68,0.368954
0.0,137,0.409854
0.0,21,0.415846
0.0,118,0.450661
0.0,16,0.455354
0.0,6,0.456916
0.0,203,0.51733
0.0,101,0.547707
0.0,7,0.549514
0.0,39,0.560942
0.0,50,0.575766
0.0,9,0.578459
1.0,50,0.592568
0.0,28,0.600704
0.0,57,0.617532
0.0,70,0.637997
0.0,49,0.652548
0.0,12,0.655783
0.0,50,0.670228
0.0,14,0.674247
0.0,25,0.681675
0.0,68,0.701775
0.0,14,0.705855
1.0,25,0.712753
0.0,11,0.71605
0.0,15,0.720172
1.0,14,0.723969
0.0,72,0.745466
0.0,49,0.760264
0.0,34,0.770696
0.0,7,0.772876
0.0,94,0.801055
0.0,5,0.802549
0.0,13,0.806441
0.0,37,0.816609
0.0,48,0.830952
0.0,74,0.852943
1.0,72,0.873905
0.0,66,0.893309
0.0,32,0.902797
0.0,7,0.904791
0.0,74,0.926651
1.0,66,0.945249
0.0,4,0.946386
0.0,71,0.967119
0.0,99,0.996215
0.0,20,1.002072
1.0,19,1.00733
0.0,95,1.035443
0.0,3,1.03634
0.0,112,1.069525
0.0,287,1.155459
0.0,15,1.16001
0.0,40,1.171944
0.0,89,1.198342
0.0,8,1.200663
1.0,349,1.304908
0.0,7,1.306867
0.0,47,1.320768
0.0,25,1.328295
1.0,226,1.396154
0.0,28,1.404544
0.0,152,1.450203
0.0,103,1.481249
1.0,61,1.499298
0.0,64,1.517847
0.0,98,1.547484
0.0,4,1.548701
0.0,47,1.562787
0.0,290,1.650121
0.0,48,1.664428
0.0,12,1.667999
0.0,14,1.672053
0.0,73,1.694098
0.0,70,1.715269
0.0,66,1.735213
0.0,67,1.755503
0.0,41,1.767792
0.0,18,1.773223
0.0,20,1.779341
0.0,11,1.782617
0.0,21,1.788995
0.0,38,1.800279
0.0,3,1.80119
0.0,216,1.866219
0.0,49,1.880879
0.0,15,1.885151
0.0,70,1.906192
0.0,3,1.907109
0.0,24,1.914121
0.0,64,1.933533
0.0,58,1.950828
0.0,7,1.952927
0.0,17,1.958078
0.0,15,1.962466
0.0,35,1.972978
0.0,29,1.981789
0.0,25,1.989386
0.0,27,1.997462
0.0,17,2.002565
0.0,14,2.006664
0.0,28,2.015122
0.0,34,2.025373
1.0,77,2.047799
0.0,4,2.049016
0.0,114,2.083381
0.0,4,2.084602
0.0,10,2.087528
0.0,5,2.08898
0.0,49,2.103217
0.0,71,2.124511
1.0,111,2.157237
0.0,42,2.16985
1.0,50,2.184673
0.0,21,2.190714
0.0,26,2.198305
0.0,31,2.207402
0.0,34,2.217599
0.0,18,2.222888
0.0,143,2.265968
