#{"t_start": 1717948836.9275231, "env_id": "Mordor-single-v0"}
r,l,t
0.0,23,0.00431
0.0,34,0.009632
0.0,4,0.010259
0.0,14,0.01244
0.0,9,0.01382
0.0,14,0.015828
0.0,23,0.019139
0.0,22,0.022279
0.0,14,0.02428
0.0,48,0.030956
0.0,4,0.031513
0.0,10,0.032893
0.0,44,0.039003
0.0,29,0.042916
0.0,54,0.050351
0.0,3,0.050766
0.0,20,0.0535
0.0,31,0.057757
0.0,3,0.058172
0.0,20,0.0609
0.0,24,0.064197
0.0,6,0.065023
0.0,24,0.068304
0.0,7,0.069262
0.0,8,0.070354
0.0,42,0.076069
0.0,13,0.077843
0.0,22,0.080832
0.0,8,0.08193
0.0,89,0.094134
0.0,49,0.100825
0.0,32,0.105203
0.0,31,0.109504
0.0,15,0.111547
0.0,36,0.116422
0.0,46,0.122701
0.0,6,0.123522
0.0,32,0.127877
0.0,19,0.130473
0.0,41,0.136105
0.0,31,0.140301
0.0,21,0.143168
0.0,52,0.150251
0.0,99,0.163794
0.0,128,0.181193
0.0,46,0.187485
0.0,17,0.189813
0.0,42,0.195507
0.0,67,0.204645
0.0,5,0.205328
0.0,15,0.207367
1.0,42,0.213028
0.0,3,0.21345
0.0,96,0.226529
0.0,15,0.228585
0.0,99,0.242136
0.0,40,0.247593
0.0,44,0.253603
0.0,49,0.260276
0.0,3,0.260693
0.0,15,0.262743
0.0,4,0.263292
0.0,41,0.268897
0.0,34,0.273537
0.0,61,0.28185
0.0,8,0.282948
0.0,164,0.30534
0.0,21,0.308215
0.0,66,0.317264
0.0,50,0.3241
0.0,36,0.329044
0.0,101,0.342907
0.0,93,0.355728
0.0,44,0.361752
0.0,42,0.367507
0.0,11,0.369013
0.0,44,0.375042
0.0,52,0.382168
0.0,52,0.389301
0.0,80,0.400202
0.0,106,0.414704
0.0,269,0.451597
0.0,129,0.46938
0.0,23,0.472536
0.0,230,0.504187
0.0,15,0.506261
0.0,51,0.513263
0.0,13,0.515055
0.0,125,0.532274
0.0,68,0.541657
0.0,56,0.549333
0.0,21,0.55225
0.0,11,0.553772
0.0,51,0.560794
0.0,366,0.611229
0.0,212,0.640423
0.0,70,0.650044
0.0,33,0.654525
0.0,212,0.683824
0.0,47,0.690318
0.0,20,0.693012
0.0,133,0.711751
0.0,18,0.714186
0.0,9,0.715422
1.0,20,0.718127
1.0,44,0.724065
0.0,7,0.725016
0.0,4,0.72557
0.0,32,0.729871
0.0,6,0.730698
0.0,24,0.733961
0.0,11,0.735461
1.0,218,0.765414
0.0,35,0.770244
0.0,17,0.772564
0.0,34,0.777217
0.0,9,0.778462
0.0,12,0.780088
0.0,20,0.782835
0.0,19,0.78545
0.0,5,0.786143
0.0,3,0.78656
0.0,11,0.788075
0.0,37,0.793171
0.0,58,0.80112
0.0,34,0.805799
0.0,17,0.808137
0.0,64,0.816915
0.0,39,0.822297
0.0,36,0.827227
0.0,11,0.828744
0.0,15,0.830809
0.0,33,0.835358
0.0,77,0.845939
0.0,104,0.860284
0.0,78,0.870971
0.0,16,0.873179
0.0,26,0.876756
0.0,28,0.880613
0.0,31,0.884903
0.0,48,0.891513
0.0,16,0.893711
1.0,72,0.903595
0.0,24,0.9069
0.0,15,0.908967
0.0,52,0.916135
0.0,57,0.923977
0.0,37,0.929061
0.0,52,0.936218
0.0,28,0.940048
0.0,29,0.944022
0.0,99,0.957693
0.0,104,0.972003
0.0,32,0.976384
0.0,17,0.978725
0.0,16,0.980919
0.0,3,0.981336
0.0,16,0.983539
0.0,9,0.984773
0.0,45,0.990973
0.0,209,1.019821
0.0,4,1.020383
0.0,63,1.029093
0.0,8,1.030201
0.0,8,1.031299
0.0,12,1.032939
0.0,109,1.048008
1.0,66,1.057079
0.0,20,1.059837
0.0,4,1.060396
0.0,65,1.069345
0.0,30,1.073495
0.0,20,1.076269
0.0,30,1.080454
0.0,44,1.086517
0.0,26,1.090095
0.0,29,1.094069
0.0,148,1.114511
0.0,6,1.115355
0.0,51,1.122406
0.0,57,1.130298
0.0,110,1.145496
0.0,75,1.155917
1.0,200,1.183417
0.0,23,1.186594
0.0,33,1.191123
0.0,93,1.203944
1.0,127,1.221453
0.0,5,1.22214
0.0,82,1.233397
0.0,50,1.240261
0.0,3,1.240682
0.0,48,1.247309
0.0,16,1.24951
0.0,51,1.256524
1.0,33,1.261018
0.0,20,1.263755
0.0,12,1.265389
0.0,26,1.268955
0.0,11,1.270443
0.0,34,1.275127
0.0,21,1.277999
0.0,47,1.284463
0.0,13,1.286262
0.0,31,1.290523
0.0,8,1.291627
0.0,8,1.292729
0.0,29,1.296723
0.0,19,1.299309
0.0,18,1.301791
0.0,21,1.304671
0.0,22,1.3077
0.0,18,1.31011
0.0,26,1.313677
0.0,100,1.327401
0.0,6,1.328213
0.0,14,1.33007
0.0,15,1.332091
0.0,24,1.335343
1.0,21,1.33814
0.0,5,1.338821
0.0,102,1.352881
0.0,3,1.353299
0.0,104,1.367628
0.0,16,1.369825
0.0,11,1.371334
0.0,12,1.372972
0.0,27,1.384733
1.0,20,1.387794
0.0,10,1.389249
0.0,17,1.391625
0.0,7,1.392623
1.0,88,1.40506
0.0,120,1.4222
0.0,13,1.424042
0.0,16,1.426271
0.0,8,1.42739
0.0,51,1.434486
0.0,22,1.437547
0.0,17,1.439937
0.0,22,1.442993
0.0,19,1.445551
0.0,72,1.455577
0.0,21,1.458502
0.0,11,1.459988
0.0,4,1.460544
0.0,15,1.462587
0.0,34,1.467315
1.0,117,1.483626
1.0,62,1.492201
0.0,18,1.494707
0.0,27,1.498454
1.0,46,1.504735
0.0,3,1.50516
0.0,32,1.509609
0.0,104,1.524095
0.0,19,1.526731
0.0,34,1.531467
0.0,58,1.539575
0.0,4,1.54015
0.0,10,1.541527
0.0,23,1.544719
0.0,27,1.548466
0.0,51,1.5556
0.0,102,1.569784
0.0,68,1.579221
0.0,14,1.581166
0.0,61,1.589669
0.0,34,1.59443
0.0,183,1.619977
0.0,70,1.629693
1.0,20,1.632419
0.0,13,1.634177
0.0,14,1.636115
1.0,53,1.643446
0.0,17,1.645798
0.0,4,1.646354
0.0,28,1.650213
0.0,22,1.653252
0.0,27,1.657027
0.0,13,1.658828
0.0,17,1.661195
0.0,21,1.664095
0.0,15,1.666202
0.0,12,1.667873
0.0,86,1.679858
0.0,27,1.683621
0.0,10,1.684996
0.0,25,1.688471
0.0,33,1.693064
0.0,6,1.693892
0.0,16,1.696107
0.0,8,1.697217
0.0,3,1.697632
0.0,30,1.701766
0.0,6,1.702605
0.0,11,1.704135
0.0,5,1.704832
0.0,42,1.710686
0.0,18,1.713305
0.0,19,1.716184
0.0,25,1.71966
0.0,118,1.736108
0.0,46,1.742466
0.0,119,1.759043
0.0,11,1.760567
0.0,18,1.763069
0.0,6,1.763911
0.0,133,1.78243
0.0,20,1.785197
0.0,3,1.785617
0.0,82,1.797049
0.0,3,1.797476
0.0,168,1.820912
0.0,55,1.828558
0.0,16,1.830791
0.0,3,1.831212
0.0,8,1.832315
0.0,20,1.835072
0.0,169,1.858651
0.0,8,1.859755
1.0,150,1.880653
0.0,8,1.881748
0.0,3,1.882171
0.0,116,1.898272
0.0,27,1.902029
0.0,10,1.903414
1.0,61,1.911864
0.0,7,1.912838
0.0,16,1.915064
0.0,13,1.916877
0.0,18,1.919382
0.0,14,1.921328
0.0,65,1.930349
0.0,72,1.940358
0.0,32,1.944782
0.0,103,1.959042
0.0,13,1.960851
0.0,38,1.966122
0.0,58,1.974209
0.0,69,1.983772
0.0,6,1.984601
0.0,8,1.985711
0.0,6,1.986548
0.0,2,1.986833
0.0,26,1.990457
1.0,54,1.997899
0.0,24,2.001236
0.0,41,2.006966
0.0,30,2.011064
1.0,67,2.020375
0.0,9,2.021626
0.0,36,2.026627
0.0,21,2.029543
0.0,16,2.031773
0.0,26,2.035394
0.0,25,2.038861
0.0,99,2.052618
0.0,8,2.053736
0.0,23,2.056954
0.0,14,2.058898
0.0,103,2.073255
0.0,36,2.078225
0.0,193,2.105111
0.0,19,2.107758
0.0,41,2.113449
1.0,49,2.120245
1.0,52,2.127458
0.0,40,2.13299
0.0,78,2.143871
0.0,60,2.152197
0.0,9,2.153449
0.0,4,2.154007
0.0,47,2.160524
0.0,26,2.164105
0.0,28,2.167974
0.0,6,2.168811
0.0,4,2.169377
0.0,28,2.173294
0.0,27,2.177068
0.0,10,2.178462
0.0,255,2.214059
0.0,19,2.216727
0.0,38,2.222038
0.0,22,2.225096
0.0,60,2.233436
1.0,82,2.244792
0.0,18,2.247306
0.0,13,2.249118
1.0,162,2.271653
0.0,83,2.283226
0.0,28,2.287118
0.0,82,2.298512
0.0,28,2.302413
0.0,51,2.309446
0.0,4,2.310008
0.0,3,2.31042
0.0,46,2.316831
0.0,133,2.335347
0.0,8,2.33645
0.0,27,2.340226
0.0,20,2.343023
0.0,18,2.345503
0.0,10,2.34689
0.0,69,2.356462
0.0,11,2.35798
0.0,37,2.363106
0.0,24,2.36644
0.0,16,2.36867
0.0,12,2.370351
0.0,16,2.372578
0.0,23,2.375763
0.0,18,2.378249
0.0,47,2.384825
0.0,35,2.38971
0.0,82,2.401135
0.0,10,2.402525
0.0,32,2.406971
0.0,7,2.407932
0.0,20,2.410688
0.0,8,2.411783
0.0,44,2.417861
0.0,9,2.419076
0.0,5,2.419761
0.0,16,2.421963
1.0,54,2.429433
0.0,26,2.433027
0.0,18,2.435523
0.0,67,2.444874
0.0,56,2.452681
0.0,36,2.457707
0.0,271,2.495482
0.0,32,2.499871
0.0,101,2.513911
0.0,18,2.516343
1.0,15,2.518359
0.0,5,2.519044
0.0,11,2.520545
0.0,44,2.526676
0.0,17,2.529048
0.0,135,2.54785
0.0,55,2.555499
0.0,31,2.559799
0.0,7,2.560776
0.0,45,2.56701
1.0,54,2.574378
0.0,56,2.582183
0.0,99,2.595962
0.0,35,2.600829
0.0,28,2.604705
0.0,22,2.607766
0.0,74,2.618058
0.0,22,2.621109
0.0,28,2.624986
0.0,20,2.627764
0.0,49,2.634589
0.0,79,2.645634
0.0,49,2.652459
0.0,12,2.654125
0.0,13,2.655938
0.0,65,2.66497
0.0,4,2.66553
0.0,34,2.670255
0.0,27,2.674004
0.0,64,2.682941
0.0,117,2.699202
0.0,9,2.700458
0.0,21,2.703392
0.0,14,2.705355
0.0,4,2.705917
0.0,24,2.709243
0.0,47,2.715746
0.0,70,2.725789
0.0,18,2.728296
0.0,36,2.733296
0.0,15,2.735392
0.0,66,2.744628
0.0,45,2.750905
0.0,20,2.753686
1.0,105,2.768155
0.0,18,2.770661
0.0,9,2.77191
0.0,6,2.772739
0.0,37,2.778243
0.0,125,2.795728
0.0,197,2.823207
1.0,82,2.834698
0.0,19,2.83735
0.0,24,2.840724
1.0,80,2.851752
0.0,63,2.860459
0.0,20,2.863161
0.0,6,2.863987
0.0,30,2.868124
0.0,11,2.869658
1.0,24,2.872899
0.0,7,2.873861
0.0,13,2.875666
1.0,40,2.881091
0.0,7,2.882056
0.0,5,2.88274
0.0,52,2.889925
0.0,19,2.892602
0.0,78,2.903497
0.0,18,2.905949
0.0,19,2.908588
1.0,63,2.917321
0.0,7,2.918279
0.0,49,2.92507
0.0,4,2.925632
0.0,4,2.926191
0.0,20,2.928964
0.0,4,2.929529
0.0,59,2.937758
0.0,39,2.943191
0.0,16,2.945415
0.0,82,2.956857
0.0,24,2.960184
1.0,54,2.967675
0.0,15,2.969761
0.0,8,2.970878
0.0,173,2.994847
0.0,11,2.996386
0.0,5,2.997078
1.0,11,2.998569
0.0,17,3.000898
0.0,8,3.001981
0.0,5,3.002672
0.0,15,3.004706
1.0,149,3.025411
0.0,6,3.026252
0.0,27,3.030013
0.0,4,3.030577
0.0,14,3.032542
0.0,9,3.033804
1.0,36,3.038638
0.0,3,3.039053
0.0,3,3.039482
0.0,12,3.041137
0.0,16,3.043362
0.0,13,3.045173
0.0,29,3.049225
0.0,5,3.049924
0.0,59,3.058145
0.0,37,3.06331
0.0,3,3.063732
0.0,4,3.064294
