#{"t_start": 1717957989.627281, "env_id": "Mordor-single-v0"}
r,l,t
0.0,42,0.007331
0.0,51,0.015154
0.0,30,0.019532
0.0,4,0.02012
0.0,11,0.021679
0.0,11,0.023269
1.0,61,0.031813
0.0,30,0.035989
0.0,19,0.038617
0.0,41,0.044204
0.0,47,0.050668
0.0,46,0.05698
0.0,53,0.06428
0.0,21,0.067142
0.0,38,0.072346
0.0,11,0.073861
0.0,22,0.076906
0.0,14,0.07883
0.0,25,0.082262
0.0,28,0.086088
0.0,22,0.08911
0.0,24,0.09242
0.0,15,0.094484
0.0,98,0.10797
0.0,29,0.112033
0.0,28,0.115883
0.0,37,0.120912
0.0,18,0.123377
0.0,63,0.132079
0.0,3,0.132502
0.0,86,0.144291
0.0,16,0.146491
1.0,64,0.155124
0.0,15,0.157183
0.0,10,0.158557
0.0,14,0.160482
0.0,67,0.169684
0.0,32,0.174082
0.0,26,0.177654
0.0,40,0.183158
0.0,42,0.188957
0.0,25,0.192403
0.0,78,0.203168
0.0,67,0.212424
0.0,66,0.221503
0.0,39,0.226824
0.0,40,0.232597
0.0,49,0.239307
0.0,8,0.240376
0.0,97,0.253728
0.0,9,0.254992
0.0,7,0.255965
0.0,135,0.274541
0.0,48,0.281154
0.0,8,0.28225
0.0,13,0.28403
0.0,57,0.291881
0.0,119,0.30824
0.0,12,0.309889
0.0,81,0.321112
0.0,17,0.32346
0.0,18,0.325954
0.0,31,0.330229
0.0,3,0.330646
1.0,90,0.343038
0.0,34,0.34774
0.0,83,0.359194
0.0,144,0.379126
0.0,61,0.387588
0.0,129,0.405475
0.0,63,0.414174
0.0,194,0.441049
0.0,114,0.456899
1.0,109,0.471962
0.0,10,0.473348
0.0,3,0.473767
0.0,139,0.493032
0.0,207,0.521727
0.0,82,0.533051
0.0,239,0.566249
0.0,22,0.569297
0.0,61,0.577752
0.0,28,0.581652
0.0,84,0.59329
0.0,37,0.598402
0.0,4,0.598965
0.0,56,0.606748
0.0,37,0.611867
0.0,53,0.619214
0.0,97,0.632595
0.0,178,0.657314
1.0,75,0.667591
0.0,79,0.678483
0.0,225,0.709675
0.0,23,0.712869
0.0,16,0.715072
0.0,33,0.719604
0.0,17,0.721934
0.0,7,0.722902
0.0,5,0.723589
0.0,4,0.724142
0.0,64,0.733009
0.0,8,0.7341
0.0,21,0.736941
0.0,24,0.74026
0.0,9,0.741499
0.0,65,0.7505
0.0,16,0.752691
0.0,28,0.756589
0.0,27,0.760318
0.0,21,0.763183
0.0,85,0.774954
0.0,38,0.780236
0.0,5,0.780934
0.0,3,0.781353
0.0,31,0.785648
0.0,37,0.790785
0.0,120,0.80745
0.0,10,0.808825
0.0,14,0.81075
0.0,4,0.811304
0.0,5,0.811996
0.0,28,0.815817
0.0,4,0.816367
0.0,9,0.817584
0.0,82,0.828916
0.0,15,0.830994
0.0,62,0.83959
0.0,249,0.874084
0.0,24,0.877419
1.0,34,0.882104
0.0,28,0.885949
0.0,60,0.894212
0.0,16,0.896433
0.0,19,0.899065
0.0,38,0.904311
0.0,27,0.908073
0.0,25,0.911549
0.0,22,0.914583
0.0,17,0.916925
0.0,82,0.9283
0.0,81,0.939503
1.0,60,0.947747
0.0,12,0.949407
0.0,98,0.962995
0.0,84,0.974669
0.0,8,0.975772
0.0,40,0.981262
0.0,16,0.983481
0.0,41,0.989193
0.0,128,1.00696
0.0,3,1.007384
0.0,45,1.013532
0.0,9,1.014776
0.0,4,1.015335
0.0,10,1.016726
0.0,44,1.022819
0.0,28,1.026689
0.0,4,1.027251
0.0,109,1.042463
0.0,34,1.047187
0.0,55,1.054805
0.0,109,1.069992
0.0,8,1.071107
0.0,43,1.077083
0.0,4,1.077638
0.0,32,1.082071
0.0,41,1.087758
0.0,159,1.109803
0.0,17,1.112143
0.0,55,1.119782
0.0,6,1.120611
0.0,6,1.121435
0.0,4,1.121996
0.0,27,1.1257
0.0,180,1.150778
0.0,32,1.155222
1.0,39,1.160575
0.0,6,1.161419
0.0,6,1.162255
0.0,24,1.16557
0.0,81,1.176884
0.0,38,1.182153
0.0,8,1.183256
0.0,61,1.191677
0.0,5,1.192374
0.0,21,1.195289
0.0,16,1.197407
0.0,39,1.202849
0.0,33,1.207454
0.0,76,1.217999
0.0,22,1.221054
0.0,4,1.221614
0.0,20,1.224393
0.0,15,1.226484
0.0,234,1.259253
0.0,35,1.264096
0.0,25,1.26754
0.0,6,1.268377
0.0,7,1.269342
0.0,22,1.272391
0.0,13,1.274188
0.0,131,1.292444
0.0,13,1.294257
0.0,72,1.30425
0.0,66,1.313457
0.0,6,1.314275
0.0,9,1.315521
0.0,224,1.346737
0.0,65,1.355786
0.0,25,1.359238
0.0,21,1.362141
0.0,7,1.363116
0.0,42,1.36894
0.0,26,1.372546
0.0,48,1.379197
0.0,37,1.384336
0.0,67,1.401929
0.0,14,1.404196
0.0,17,1.406637
0.0,41,1.412473
0.0,3,1.412917
0.0,39,1.41846
0.0,6,1.419308
0.0,69,1.429082
0.0,34,1.433856
0.0,16,1.436139
