#{"t_start": 1717571956.408604, "env_id": "Mordor-single-v0"}
r,l,t
0.0,4,0.000431
0.0,55,0.001032
0.0,21,0.001257
0.0,8,0.00135
0.0,4,0.001402
0.0,38,0.001767
0.0,10,0.001877
0.0,42,0.002278
0.0,23,0.00252
0.0,22,0.002735
0.0,16,0.002889
0.0,28,0.003177
0.0,10,0.003286
0.0,33,0.003606
0.0,17,0.003772
0.0,10,0.003875
0.0,40,0.004251
0.0,22,0.00447
0.0,43,0.004889
0.0,21,0.005098
0.0,16,0.005252
0.0,36,0.00559
0.0,48,0.006041
0.0,24,0.006277
0.0,16,0.006446
0.0,38,0.006904
0.0,27,0.007181
0.0,41,0.007562
0.0,27,0.007827
0.0,42,0.00822
0.0,12,0.008349
0.0,11,0.008469
0.0,34,0.008809
0.0,43,0.009216
0.0,29,0.009494
0.0,20,0.00969
0.0,27,0.009954
0.0,26,0.01021
0.0,26,0.010474
0.0,150,0.011863
0.0,32,0.012165
0.0,52,0.012649
0.0,261,0.015185
0.0,24,0.015422
0.0,19,0.015614
0.0,74,0.016299
0.0,47,0.016736
0.0,87,0.017535
0.0,11,0.017649
0.0,4,0.017696
0.0,72,0.01836
0.0,41,0.018751
0.0,24,0.018989
0.0,42,0.019458
0.0,7,0.019536
0.0,27,0.019793
0.0,24,0.020023
0.0,5,0.02008
0.0,25,0.020317
0.0,22,0.020544
0.0,4,0.020594
0.0,62,0.021313
0.0,31,0.021629
0.0,73,0.022334
0.0,209,0.024225
0.0,31,0.024522
0.0,19,0.024712
0.0,26,0.024966
0.0,200,0.02691
0.0,45,0.027361
0.0,28,0.027637
0.0,29,0.027911
0.0,19,0.028098
0.0,22,0.028314
0.0,17,0.028479
0.0,19,0.028677
0.0,3,0.028717
0.0,4,0.028769
0.0,29,0.029063
0.0,46,0.029523
0.0,50,0.035988
0.0,75,0.036722
0.0,37,0.03709
0.0,4,0.037139
0.0,35,0.037477
0.0,58,0.038028
0.0,21,0.038238
0.0,33,0.042285
0.0,46,0.042735
0.0,57,0.043369
0.0,41,0.043782
0.0,60,0.044378
0.0,30,0.044688
0.0,65,0.045337
0.0,184,0.047099
