#{"t_start": 1717528845.574336, "env_id": "Mordor-single-v0"}
r,l,t
0.0,4,0.001407
0.0,38,0.010734
0.0,26,0.016842
0.0,12,0.019574
0.0,30,0.026127
0.0,43,0.035259
0.0,23,0.039923
0.0,13,0.04265
0.0,50,0.053277
0.0,21,0.057744
0.0,18,0.061577
0.0,36,0.069161
0.0,26,0.074821
0.0,33,0.081992
0.0,25,0.087306
0.0,19,0.0913
0.0,39,0.099513
0.0,9,0.101417
0.0,48,0.111501
0.0,22,0.116201
0.0,32,0.122937
0.0,43,0.131483
0.0,25,0.136762
0.0,42,0.14558
0.0,57,0.15762
0.0,37,0.165422
0.0,14,0.168384
0.0,36,0.175999
0.0,27,0.181764
0.0,29,0.187873
0.0,30,0.194233
0.0,3,0.194878
0.0,97,0.215464
0.0,12,0.217997
0.0,25,0.223351
0.0,26,0.228898
0.0,182,0.263898
0.0,69,0.278737
0.0,38,0.28684
0.0,100,0.308112
0.0,37,0.316085
0.0,199,0.353818
0.0,80,0.370381
0.0,14,0.373414
0.0,27,0.379215
0.0,37,0.387227
0.0,9,0.389154
0.0,20,0.393436
0.0,27,0.399238
0.0,59,0.411845
0.0,28,0.417693
0.0,6,0.418963
0.0,8,0.420659
0.0,64,0.434188
0.0,325,0.494315
0.0,30,0.50071
0.0,19,0.504288
0.0,97,0.524787
0.0,103,0.546575
0.0,198,0.58828
0.0,61,0.601256
0.0,30,0.607676
0.0,20,0.611968
0.0,212,0.656877
0.0,76,0.673171
0.0,3,0.673827
0.0,174,0.711076
0.0,5,0.712167
0.0,155,0.744697
0.0,61,0.757734
0.0,15,0.760929
0.0,226,0.809283
0.0,53,0.820556
0.0,60,0.833328
0.0,39,0.8417
0.0,13,0.844473
0.0,126,0.870376
0.0,57,0.882551
0.0,417,0.970635
0.0,94,0.990824
0.0,47,1.00088
0.0,38,1.008971
0.0,17,1.012624
0.0,186,1.052502
0.0,8,1.054238
0.0,30,1.060562
0.0,160,1.094096
0.0,370,1.169124
0.0,132,1.195076
0.0,186,1.233574
0.0,58,1.245777
0.0,20,1.249679
0.0,144,1.280162
0.0,28,1.285865
0.0,72,1.301125
0.0,182,1.339967
0.0,22,1.344074
0.0,28,1.349764
0.0,27,1.355508
0.0,83,1.373138
0.0,247,1.424952
0.0,22,1.429357
0.0,12,1.431933
0.0,61,1.44482
0.0,61,1.457601
0.0,42,1.466444
0.0,157,1.500046
0.0,190,1.538915
0.0,138,1.567746
0.0,155,1.600719
0.0,8,1.602456
0.0,50,1.612837
0.0,23,1.617722
0.0,51,1.628327
0.0,144,1.659034
0.0,164,1.693957
0.0,229,1.743175
0.0,100,1.763213
0.0,194,1.804696
0.0,135,1.833705
0.0,98,1.854578
0.0,190,1.894904
0.0,28,1.900793
0.0,37,1.908523
0.0,22,1.913167
0.0,59,1.92549
0.0,47,1.935508
0.0,266,1.98582
0.0,281,2.044776
0.0,48,2.054908
0.0,17,2.058347
0.0,66,2.072347
0.0,266,2.138522
0.0,85,2.157132
0.0,149,2.189046
1.0,49,2.199025
0.0,23,2.203726
1.0,80,2.220437
0.0,108,2.243729
0.0,19,2.247591
0.0,48,2.257492
0.0,252,2.305332
1.0,47,2.315049
0.0,154,2.348174
1.0,161,2.382269
1.0,60,2.394679
0.0,15,2.397709
0.0,48,2.407071
0.0,26,2.41238
0.0,106,2.432735
0.0,49,2.442957
0.0,413,2.520778
0.0,149,2.549141
1.0,87,2.567644
0.0,209,2.607074
0.0,21,2.61142
0.0,123,2.637813
0.0,263,2.690117
0.0,13,2.692789
0.0,162,2.72349
1.0,43,2.73255
0.0,56,2.743755
0.0,39,2.751927
1.0,40,2.760236
0.0,17,2.763763
0.0,43,2.772613
1.0,143,2.803186
0.0,9,2.805019
0.0,37,2.8127
0.0,15,2.815787
1.0,38,2.823657
0.0,46,2.832559
1.0,77,2.848755
1.0,39,2.85681
1.0,33,2.863595
1.0,67,2.877596
0.0,49,2.887795
1.0,41,2.896273
0.0,21,2.900574
1.0,39,2.908675
1.0,53,2.919696
0.0,31,2.926182
0.0,11,2.928437
0.0,45,2.937908
0.0,32,2.944502
1.0,69,2.958924
1.0,49,2.968987
0.0,47,2.978142
0.0,68,2.992559
1.0,34,2.999595
1.0,36,3.006973
0.0,53,3.018043
1.0,46,3.027543
1.0,52,3.038341
0.0,96,3.058677
1.0,46,3.068291
1.0,32,3.074874
0.0,31,3.081323
1.0,135,3.110462
0.0,4,3.111326
0.0,58,3.123731
0.0,22,3.128216
1.0,49,3.138466
1.0,49,3.148613
1.0,34,3.155663
1.0,34,3.162652
0.0,25,3.167714
1.0,56,3.179277
1.0,34,3.186273
1.0,34,3.193325
0.0,50,3.203754
1.0,94,3.223867
0.0,10,3.226033
0.0,40,3.234066
1.0,30,3.240282
1.0,36,3.247735
0.0,35,3.254867
0.0,54,3.266222
1.0,36,3.273606
1.0,34,3.280658
1.0,32,3.287323
0.0,62,3.299235
1.0,34,3.306305
1.0,32,3.312944
0.0,4,3.313824
1.0,39,3.321881
1.0,38,3.329634
1.0,32,3.336211
0.0,17,3.339718
1.0,39,3.347807
1.0,36,3.355183
1.0,31,3.361577
1.0,44,3.370612
1.0,34,3.377593
1.0,35,3.384784
1.0,30,3.390954
1.0,36,3.398284
1.0,35,3.405434
1.0,35,3.412404
1.0,40,3.420703
1.0,34,3.427692
0.0,27,3.433199
1.0,38,3.44102
0.0,58,3.452375
1.0,32,3.458975
1.0,37,3.466647
0.0,54,3.477793
0.0,22,3.482246
1.0,31,3.488566
1.0,35,3.495776
0.0,21,3.500012
1.0,30,3.506228
0.0,72,3.521543
1.0,34,3.528641
0.0,17,3.532108
0.0,123,3.558662
1.0,31,3.565024
0.0,13,3.567682
1.0,33,3.574341
0.0,87,3.592862
1.0,33,3.599519
0.0,46,3.609154
1.0,30,3.615334
0.0,12,3.617786
0.0,48,3.627425
0.0,217,3.671317
0.0,271,3.723021
0.0,65,3.73553
0.0,201,3.773946
1.0,37,3.781699
0.0,27,3.787304
0.0,162,3.81824
1.0,38,3.826049
1.0,32,3.832698
0.0,80,3.85002
0.0,78,3.865196
1.0,33,3.872057
0.0,19,3.875936
1.0,35,3.883131
1.0,31,3.889505
1.0,34,3.896511
1.0,32,3.903175
1.0,34,3.910146
1.0,30,3.916312
1.0,35,3.92353
0.0,70,3.937382
0.0,9,3.939214
0.0,7,3.940733
1.0,34,3.947665
1.0,34,3.954732
0.0,29,3.96072
1.0,37,3.96833
1.0,30,3.97453
1.0,32,3.981106
0.0,19,3.98497
0.0,11,3.98722
1.0,34,3.994229
0.0,64,4.006904
0.0,33,4.013791
1.0,37,4.021419
0.0,15,4.024482
0.0,22,4.028936
0.0,123,4.052217
1.0,31,4.058598
1.0,34,4.065541
1.0,37,4.073251
1.0,113,4.097665
0.0,22,4.102227
1.0,34,4.109309
1.0,31,4.115759
1.0,54,4.127081
1.0,32,4.133672
0.0,15,4.137109
1.0,30,4.143378
1.0,34,4.150386
0.0,16,4.153576
1.0,30,4.159743
1.0,32,4.166411
1.0,36,4.173962
1.0,34,4.180956
0.0,226,4.223643
0.0,23,4.228446
0.0,27,4.234085
0.0,404,4.31006
1.0,42,4.318923
1.0,94,4.339049
1.0,36,4.346557
1.0,42,4.35527
0.0,7,4.356653
1.0,33,4.363496
0.0,89,4.382659
1.0,103,4.404697
1.0,32,4.411335
0.0,46,4.420351
1.0,35,4.427595
0.0,15,4.43068
1.0,38,4.438605
1.0,34,4.445601
1.0,36,4.453074
1.0,32,4.459721
1.0,43,4.468442
1.0,35,4.475693
1.0,32,4.482325
1.0,35,4.489608
0.0,17,4.493129
1.0,32,4.499704
1.0,37,4.507184
1.0,33,4.51398
1.0,33,4.520801
1.0,36,4.528202
1.0,37,4.535886
0.0,11,4.538135
1.0,73,4.553603
0.0,158,4.587678
1.0,32,4.594343
0.0,28,4.600358
1.0,30,4.6066
0.0,25,4.61184
1.0,33,4.618717
0.0,29,4.624967
0.0,9,4.626791
1.0,32,4.633424
1.0,35,4.640683
1.0,35,4.647976
1.0,30,4.654198
1.0,32,4.660837
1.0,34,4.667912
1.0,38,4.675742
0.0,11,4.678007
1.0,32,4.684609
0.0,177,4.718163
0.0,107,4.738815
1.0,38,4.74658
1.0,37,4.754258
1.0,36,4.761767
1.0,36,4.769204
1.0,38,4.777126
1.0,37,4.784844
1.0,37,4.792439
1.0,37,4.800122
1.0,37,4.807805
1.0,31,4.814184
1.0,60,4.826947
1.0,33,4.833802
1.0,32,4.840446
0.0,13,4.843078
1.0,40,4.851324
0.0,29,4.857413
0.0,9,4.859253
1.0,37,4.866921
1.0,38,4.874798
1.0,30,4.881055
1.0,32,4.887621
0.0,32,4.894146
1.0,35,4.901403
1.0,38,4.909282
1.0,33,4.916141
1.0,34,4.92311
0.0,9,4.924929
1.0,30,4.931137
0.0,96,4.949547
1.0,34,4.95662
0.0,13,4.959409
0.0,25,4.964532
0.0,28,4.970379
0.0,33,4.977161
1.0,32,4.983845
1.0,38,4.991548
1.0,38,4.999292
1.0,38,5.007157
1.0,30,5.013378
