#{"t_start": 1711480444.525868, "env_id": "Office-v0"}
r,l,t
0.0,17,0.003801
0.0,91,0.020201
0.0,23,0.024197
0.0,29,0.029094
0.0,29,0.033869
0.0,5,0.034726
0.0,31,0.039828
0.0,71,0.051319
0.0,17,0.054081
0.0,8,0.055394
0.0,34,0.060971
0.0,32,0.06623
0.0,65,0.076888
0.0,56,0.08592
0.0,160,0.111562
0.0,12,0.11357
0.0,40,0.120062
0.0,74,0.132113
0.0,53,0.140661
0.0,154,0.165638
0.0,12,0.167622
0.0,98,0.183536
0.0,67,0.194293
0.0,109,0.212027
0.0,20,0.215302
0.0,78,0.228009
0.0,172,0.255672
0.0,76,0.268031
0.0,254,0.308335
0.0,130,0.329526
0.0,51,0.337802
0.0,40,0.344309
0.0,137,0.366343
0.0,58,0.375775
0.0,359,0.433786
0.0,294,0.481786
0.0,26,0.485994
0.0,82,0.499297
0.0,47,0.506546
0.0,235,0.544714
0.0,86,0.558558
0.0,483,0.637415
0.0,285,0.683356
0.0,457,0.757468
0.0,221,0.792852
0.0,145,0.816602
0.0,20,0.819918
0.0,31,0.825038
0.0,15,0.827516
0.0,609,0.927203
0.0,76,0.93971
1.0,76,0.952198
0.0,59,0.961203
0.0,101,0.977806
0.0,201,1.010721
0.0,112,1.029228
0.0,167,1.056353
0.0,235,1.094839
0.0,35,1.100586
0.0,14,1.102892
0.0,42,1.109823
0.0,37,1.115912
0.0,120,1.135657
1.0,63,1.145953
0.0,120,1.165613
0.0,97,1.181636
0.0,249,1.222768
1.0,16,1.225427
1.0,209,1.259325
0.0,50,1.267515
0.0,311,1.318202
0.0,35,1.323933
0.0,111,1.341757
0.0,205,1.375218
0.0,161,1.401326
1.0,31,1.406348
1.0,239,1.444966
0.0,36,1.45085
1.0,148,1.474921
1.0,14,1.477205
1.0,169,1.504581
1.0,168,1.532005
0.0,102,1.548541
1.0,12,1.550503
0.0,49,1.558504
1.0,121,1.57812
1.0,171,1.605957
0.0,23,1.609741
0.0,23,1.613534
0.0,40,1.620012
0.0,50,1.628237
1.0,11,1.638278
1.0,93,1.654301
0.0,36,1.66044
1.0,59,1.670214
1.0,13,1.672387
1.0,150,1.697433
1.0,61,1.707506
0.0,84,1.721247
1.0,11,1.723079
1.0,177,1.752454
0.0,29,1.757206
1.0,110,1.775458
1.0,12,1.777437
0.0,107,1.794977
1.0,65,1.80564
1.0,46,1.813309
1.0,11,1.815136
0.0,72,1.827043
0.0,6,1.828064
1.0,179,1.857413
1.0,12,1.859394
0.0,82,1.872947
0.0,17,1.87569
1.0,136,1.897982
0.0,10,1.899657
1.0,124,1.920242
0.0,46,1.92786
1.0,54,1.936821
0.0,6,1.937831
1.0,151,1.962725
0.0,39,1.96906
0.0,31,1.974175
1.0,11,1.975979
1.0,99,1.992272
1.0,127,2.013187
1.0,55,2.022318
1.0,11,2.024149
1.0,77,2.036748
0.0,50,2.045022
1.0,66,2.055773
1.0,11,2.057599
0.0,21,2.061052
1.0,194,2.093063
1.0,47,2.100817
1.0,11,2.102638
0.0,48,2.110545
0.0,90,2.125269
0.0,49,2.133391
0.0,4,2.13406
0.0,48,2.142094
1.0,73,2.154085
1.0,85,2.168027
1.0,11,2.169844
1.0,53,2.178611
0.0,44,2.185892
1.0,57,2.195266
1.0,13,2.197394
0.0,23,2.201512
0.0,58,2.211098
1.0,40,2.217726
1.0,15,2.220179
1.0,81,2.233426
0.0,7,2.234595
0.0,32,2.239889
1.0,11,2.241716
1.0,55,2.250734
0.0,49,2.258826
1.0,43,2.265966
0.0,4,2.266637
1.0,74,2.278901
1.0,62,2.289073
1.0,86,2.303223
1.0,11,2.305045
1.0,85,2.319068
1.0,60,2.328983
1.0,43,2.336109
1.0,11,2.337924
1.0,44,2.345142
1.0,69,2.356515
1.0,48,2.364533
1.0,11,2.366341
0.0,110,2.384504
1.0,52,2.39308
0.0,21,2.396516
1.0,13,2.398647
1.0,35,2.404383
1.0,52,2.412952
1.0,38,2.419258
1.0,11,2.421076
1.0,74,2.433279
1.0,68,2.444395
1.0,36,2.450393
1.0,13,2.452536
1.0,101,2.469222
1.0,61,2.479142
1.0,35,2.48482
0.0,6,2.485822
1.0,51,2.494112
1.0,32,2.499398
1.0,35,2.505088
1.0,11,2.506898
1.0,37,2.513031
1.0,51,2.521341
1.0,32,2.526581
0.0,6,2.527586
1.0,74,2.539777
1.0,61,2.549898
1.0,27,2.554418
1.0,12,2.556396
1.0,63,2.566771
0.0,13,2.568835
0.0,8,2.570171
1.0,13,2.572305
1.0,42,2.579188
