#{"t_start": 1715687387.03109, "env_id": "Office-v0"}
r,l,t
0.0,2,0.000324
0.0,29,0.000822
0.0,36,0.001364
0.0,2,0.001413
0.0,36,0.001944
0.0,15,0.002175
0.0,7,0.002294
0.0,9,0.00244
0.0,50,0.00317
0.0,29,0.003589
0.0,59,0.004438
0.0,70,0.005442
0.0,20,0.005745
0.0,28,0.00616
0.0,7,0.006269
0.0,12,0.00645
0.0,9,0.006591
0.0,13,0.006784
0.0,16,0.007023
0.0,28,0.007436
0.0,13,0.007635
0.0,47,0.008311
0.0,7,0.008422
0.0,16,0.00866
0.0,40,0.009241
0.0,17,0.009494
0.0,32,0.009961
0.0,37,0.010494
0.0,28,0.010902
0.0,28,0.011308
0.0,13,0.011502
0.0,35,0.012013
0.0,28,0.012417
1.0,61,0.013297
0.0,36,0.013817
0.0,65,0.014748
0.0,32,0.015215
0.0,34,0.015707
0.0,47,0.016386
1.0,83,0.017576
0.0,30,0.018017
0.0,15,0.018241
0.0,2,0.018282
0.0,38,0.018832
0.0,23,0.019166
0.0,68,0.02014
0.0,43,0.020754
0.0,22,0.02108
0.0,76,0.022162
0.0,28,0.022569
0.0,20,0.022865
0.0,30,0.023305
0.0,117,0.024963
0.0,9,0.025108
0.0,12,0.025292
0.0,47,0.025984
0.0,24,0.026338
0.0,134,0.028234
0.0,20,0.028533
1.0,100,0.029946
0.0,27,0.030343
0.0,41,0.030932
0.0,18,0.031197
0.0,148,0.033282
0.0,11,0.033448
0.0,55,0.034244
0.0,41,0.034837
0.0,29,0.035258
0.0,60,0.036126
0.0,33,0.036602
0.0,43,0.037225
1.0,57,0.038046
0.0,52,0.038801
0.0,21,0.039112
0.0,36,0.039629
0.0,15,0.039857
0.0,82,0.041016
0.0,66,0.041955
0.0,4,0.042023
1.0,30,0.042456
0.0,37,0.042989
0.0,66,0.043972
0.0,20,0.044268
0.0,76,0.045356
0.0,118,0.047028
0.0,25,0.047395
0.0,4,0.047465
1.0,102,0.048917
0.0,16,0.049155
0.0,70,0.050162
0.0,46,0.050835
1.0,32,0.051303
0.0,103,0.05278
0.0,58,0.053612
0.0,24,0.053962
0.0,111,0.055546
0.0,122,0.0573
0.0,91,0.0586
0.0,91,0.059897
1.0,50,0.060609
0.0,199,0.063445
0.0,80,0.064597
0.0,102,0.066049
0.0,57,0.066867
0.0,13,0.067063
0.0,40,0.067634
0.0,17,0.067888
1.0,169,0.070275
0.0,102,0.07173
0.0,45,0.072386
0.0,30,0.072826
1.0,47,0.073501
0.0,102,0.074961
0.0,15,0.075189
0.0,153,0.077355
0.0,54,0.078138
0.0,24,0.078489
0.0,88,0.079749
0.0,29,0.080169
0.0,8,0.080295
0.0,48,0.080982
0.0,43,0.0816
0.0,88,0.082846
0.0,40,0.083419
0.0,104,0.084882
0.0,64,0.085796
0.0,59,0.086642
0.0,51,0.087376
0.0,97,0.088755
0.0,29,0.089175
0.0,132,0.091041
