#{"t_start": 1715545877.9771678, "env_id": "Office-single-v0"}
r,l,t
0.0,12,0.001205
1.0,69,0.005577
0.0,54,0.008827
0.0,46,0.011519
0.0,39,0.013799
0.0,19,0.014926
0.0,43,0.017309
0.0,55,0.020316
0.0,37,0.022326
0.0,25,0.023689
0.0,5,0.023971
0.0,44,0.026395
0.0,25,0.02775
0.0,55,0.030665
0.0,31,0.032289
0.0,29,0.03382
1.0,111,0.039566
0.0,94,0.044422
0.0,76,0.048336
0.0,27,0.04973
0.0,44,0.051994
0.0,57,0.054926
0.0,63,0.058235
0.0,114,0.064111
1.0,99,0.069264
0.0,52,0.071959
0.0,64,0.075246
0.0,109,0.080853
1.0,41,0.082975
0.0,107,0.088496
1.0,38,0.090464
0.0,98,0.095559
0.0,7,0.095931
0.0,107,0.101467
0.0,41,0.103583
0.0,62,0.106848
0.0,4,0.107066
0.0,27,0.108466
0.0,40,0.110527
0.0,113,0.116346
0.0,18,0.117284
0.0,69,0.120826
1.0,24,0.122063
0.0,23,0.123255
0.0,71,0.126924
0.0,11,0.127505
0.0,116,0.133454
0.0,77,0.137431
0.0,23,0.138626
0.0,135,0.14556
0.0,38,0.147528
0.0,17,0.148414
0.0,53,0.151154
1.0,200,0.161499
1.0,265,0.175219
1.0,171,0.18402
0.0,12,0.184651
0.0,182,0.194032
1.0,74,0.197842
1.0,89,0.202429
0.0,114,0.208315
1.0,44,0.210582
1.0,70,0.214182
0.0,100,0.219341
1.0,135,0.226344
0.0,60,0.229438
1.0,66,0.232839
0.0,5,0.233107
0.0,39,0.23512
1.0,31,0.236719
0.0,116,0.242677
0.0,118,0.248785
0.0,67,0.252244
1.0,68,0.255757
0.0,25,0.257062
0.0,33,0.258777
0.0,19,0.259768
0.0,25,0.26107
0.0,20,0.26211
0.0,11,0.262684
0.0,7,0.263052
0.0,62,0.266246
0.0,26,0.2676
1.0,120,0.273807
1.0,69,0.27737
0.0,23,0.278569
0.0,147,0.286133
1.0,106,0.291634
0.0,3,0.291802
0.0,8,0.292224
0.0,95,0.297125
0.0,36,0.298996
0.0,5,0.299264
1.0,79,0.303339
0.0,67,0.306809
1.0,84,0.311138
0.0,21,0.312234
0.0,23,0.313429
0.0,39,0.31545
1.0,66,0.318854
0.0,47,0.321294
1.0,71,0.324971
0.0,16,0.325809
1.0,51,0.328433
0.0,12,0.329067
0.0,60,0.332165
0.0,20,0.333202
0.0,17,0.33409
0.0,21,0.33518
0.0,6,0.335508
0.0,11,0.336083
0.0,10,0.33661
0.0,87,0.341091
1.0,139,0.348268
0.0,43,0.350487
0.0,139,0.357666
1.0,71,0.361348
0.0,58,0.364361
0.0,14,0.365094
1.0,142,0.372749
0.0,72,0.376479
0.0,20,0.377521
0.0,30,0.379071
1.0,81,0.383256
0.0,104,0.38863
0.0,19,0.389619
1.0,47,0.392058
0.0,8,0.392482
1.0,90,0.397132
1.0,71,0.400784
1.0,85,0.405169
0.0,44,0.407461
1.0,88,0.412026
0.0,53,0.414773
0.0,132,0.421601
0.0,62,0.424812
0.0,13,0.425498
1.0,87,0.429997
0.0,17,0.430885
0.0,21,0.431977
1.0,78,0.436009
0.0,13,0.436695
0.0,4,0.436913
0.0,52,0.439606
0.0,88,0.444159
0.0,78,0.4482
0.0,97,0.453212
0.0,64,0.456537
0.0,2,0.456651
1.0,255,0.469862
0.0,100,0.475049
0.0,28,0.476509
0.0,24,0.477754
0.0,49,0.480288
1.0,28,0.481738
0.0,62,0.484939
0.0,33,0.486675
0.0,16,0.487514
1.0,16,0.488343
1.0,42,0.490506
0.0,25,0.49181
1.0,190,0.501618
0.0,21,0.502714
1.0,255,0.515902
0.0,48,0.518386
0.0,24,0.519627
0.0,19,0.520619
0.0,18,0.529409
0.0,25,0.530963
0.0,84,0.535538
0.0,12,0.536194
0.0,3,0.536367
1.0,104,0.541876
0.0,39,0.544064
1.0,13,0.544762
0.0,127,0.551452
0.0,51,0.554154
0.0,60,0.557273
0.0,51,0.559929
0.0,77,0.563937
1.0,70,0.567608
1.0,72,0.571356
1.0,79,0.575446
0.0,40,0.577553
0.0,7,0.577929
0.0,7,0.578303
0.0,15,0.579091
1.0,210,0.590062
0.0,86,0.594543
0.0,4,0.594759
0.0,13,0.595444
0.0,27,0.596851
0.0,43,0.599088
1.0,87,0.603625
0.0,26,0.604982
1.0,25,0.606283
0.0,12,0.606917
0.0,58,0.609942
0.0,4,0.610159
1.0,54,0.612968
1.0,125,0.61953
0.0,35,0.621355
1.0,158,0.629546
0.0,18,0.630506
0.0,7,0.63088
0.0,17,0.631774
1.0,51,0.634429
1.0,32,0.63609
0.0,25,0.637403
0.0,11,0.637985
0.0,14,0.638721
0.0,45,0.641113
0.0,80,0.645277
0.0,1,0.645341
0.0,18,0.646283
0.0,137,0.653419
1.0,55,0.656284
1.0,115,0.662244
0.0,8,0.662685
0.0,32,0.664358
0.0,155,0.672413
0.0,30,0.673983
0.0,94,0.678865
0.0,8,0.67929
0.0,18,0.680238
1.0,58,0.683248
1.0,57,0.686223
1.0,93,0.691039
0.0,19,0.692031
0.0,10,0.692563
0.0,6,0.692887
0.0,53,0.695637
1.0,82,0.699903
1.0,26,0.701268
0.0,90,0.705947
1.0,42,0.708124
0.0,78,0.712173
0.0,22,0.713328
1.0,92,0.718134
0.0,9,0.718612
1.0,17,0.719509
0.0,83,0.723836
0.0,26,0.725197
0.0,54,0.728015
0.0,25,0.729315
0.0,22,0.730463
0.0,41,0.732589
0.0,104,0.737984
1.0,65,0.741351
1.0,27,0.74276
0.0,55,0.745627
0.0,4,0.745843
0.0,25,0.747147
1.0,69,0.750758
0.0,53,0.75352
1.0,27,0.754938
0.0,15,0.755727
1.0,146,0.763321
0.0,112,0.769147
1.0,88,0.773706
0.0,40,0.775809
0.0,46,0.778198
0.0,133,0.785057
0.0,6,0.785379
1.0,26,0.786738
0.0,16,0.78758
0.0,16,0.788418
1.0,34,0.790194
0.0,14,0.790928
1.0,33,0.792649
1.0,20,0.793695
0.0,23,0.794897
0.0,20,0.795942
1.0,32,0.797606
0.0,26,0.79896
1.0,30,0.800523
0.0,50,0.803119
1.0,41,0.805253
1.0,42,0.807433
1.0,33,0.809154
1.0,30,0.81072
1.0,42,0.812903
0.0,18,0.813847
1.0,31,0.81548
0.0,19,0.816476
1.0,39,0.818502
0.0,54,0.821308
0.0,14,0.822042
1.0,42,0.824228
0.0,99,0.829379
0.0,19,0.830376
1.0,79,0.834476
0.0,93,0.839301
0.0,12,0.839933
1.0,26,0.84128
1.0,27,0.842691
1.0,31,0.844302
0.0,13,0.844982
0.0,137,0.852094
0.0,33,0.853811
0.0,84,0.858152
1.0,137,0.865283
1.0,40,0.867365
1.0,42,0.869549
1.0,41,0.871678
0.0,16,0.872517
0.0,22,0.873663
0.0,4,0.873882
0.0,17,0.87477
1.0,40,0.876858
1.0,79,0.880969
0.0,25,0.882279
0.0,20,0.883324
1.0,59,0.886392
1.0,43,0.88862
1.0,36,0.890494
1.0,46,0.89288
1.0,37,0.894816
0.0,12,0.895451
0.0,63,0.898726
0.0,15,0.899514
0.0,57,0.902472
1.0,84,0.90683
1.0,197,0.917035
1.0,66,0.920461
1.0,27,0.921869
0.0,76,0.925818
0.0,35,0.927648
0.0,153,0.935602
1.0,98,0.940666
1.0,86,0.945112
1.0,79,0.949228
1.0,32,0.950894
0.0,14,0.951632
0.0,21,0.952729
1.0,22,0.953882
1.0,60,0.95698
0.0,28,0.958446
0.0,10,0.958975
0.0,58,0.961983
0.0,60,0.965096
0.0,37,0.967019
1.0,22,0.968167
1.0,59,0.971233
0.0,20,0.972284
0.0,15,0.973074
0.0,46,0.975469
1.0,115,0.981439
0.0,29,0.982957
0.0,14,0.983698
0.0,94,0.988581
1.0,90,0.993254
1.0,41,0.995392
0.0,18,0.996347
1.0,23,0.997541
0.0,26,0.998899
1.0,38,1.00085
0.0,23,1.00204
1.0,24,1.003277
0.0,10,1.003808
0.0,85,1.008201
1.0,35,1.010005
1.0,53,1.012768
0.0,6,1.013089
0.0,55,1.015967
0.0,14,1.016704
0.0,123,1.023086
0.0,58,1.026113
0.0,215,1.037271
0.0,14,1.038006
1.0,55,1.040854
0.0,38,1.042831
0.0,28,1.044292
1.0,24,1.045535
0.0,26,1.046874
0.0,24,1.048117
1.0,45,1.050797
0.0,8,1.051228
0.0,54,1.054046
0.0,2,1.054161
0.0,51,1.056816
0.0,44,1.059108
0.0,21,1.060196
1.0,72,1.063926
1.0,29,1.065431
0.0,18,1.066373
1.0,51,1.069013
1.0,35,1.070815
0.0,20,1.071856
0.0,15,1.072642
0.0,6,1.072959
0.0,47,1.075393
0.0,23,1.076591
0.0,37,1.078531
1.0,53,1.081277
1.0,54,1.084082
0.0,45,1.086432
0.0,15,1.087236
0.0,26,1.088603
1.0,41,1.090733
0.0,5,1.091005
1.0,20,1.092055
0.0,43,1.094322
0.0,9,1.094801
0.0,12,1.095434
0.0,18,1.096379
0.0,11,1.096959
0.0,47,1.099393
1.0,36,1.101261
1.0,18,1.102199
0.0,7,1.102572
1.0,73,1.106389
0.0,28,1.10785
1.0,32,1.109521
1.0,34,1.111296
0.0,6,1.111616
1.0,28,1.113077
1.0,43,1.115311
1.0,25,1.116613
1.0,30,1.118171
0.0,20,1.119213
1.0,40,1.121295
1.0,63,1.124569
0.0,21,1.125667
0.0,18,1.126611
1.0,41,1.128745
0.0,21,1.129844
1.0,29,1.131357
1.0,43,1.133587
0.0,20,1.134636
0.0,8,1.135061
1.0,17,1.135947
0.0,2,1.136059
1.0,44,1.138326
1.0,20,1.139365
0.0,16,1.140205
1.0,29,1.141715
1.0,30,1.143274
0.0,13,1.143964
0.0,12,1.144597
0.0,8,1.145023
0.0,16,1.145863
1.0,36,1.147728
0.0,12,1.148364
1.0,31,1.149991
1.0,31,1.151608
0.0,25,1.152916
0.0,4,1.153131
1.0,32,1.154791
