#{"t_start": 1717529915.4228349, "env_id": "Mordor-single-v0"}
r,l,t
0.0,17,0.004771
0.0,5,0.006037
0.0,11,0.008786
0.0,34,0.016582
0.0,41,0.025772
0.0,13,0.028627
0.0,68,0.043258
0.0,20,0.047509
0.0,19,0.051608
0.0,12,0.054243
0.0,34,0.061561
0.0,28,0.067562
0.0,19,0.071652
0.0,30,0.078041
0.0,24,0.083242
0.0,23,0.088234
0.0,9,0.090179
0.0,24,0.095328
0.0,18,0.099222
0.0,33,0.106358
0.0,26,0.111905
0.0,20,0.116211
0.0,60,0.129037
0.0,11,0.13142
0.0,34,0.138732
0.0,8,0.140437
0.0,52,0.151519
0.0,24,0.156716
0.0,15,0.159942
0.0,57,0.172178
0.0,80,0.188653
0.0,63,0.202099
0.0,72,0.217543
0.0,24,0.222711
0.0,131,0.250863
0.0,5,0.251957
0.0,221,0.29479
0.0,41,0.303577
0.0,23,0.3085
0.0,20,0.312809
0.0,23,0.317797
0.0,29,0.323908
0.0,36,0.331622
0.0,77,0.347947
0.0,3,0.3486
0.0,10,0.350739
0.0,22,0.355479
0.0,181,0.389868
0.0,166,0.422277
0.0,69,0.437205
0.0,17,0.440924
0.0,3,0.441572
0.0,22,0.446308
0.0,50,0.457135
0.0,80,0.474447
0.0,31,0.48113
0.0,14,0.484154
0.0,33,0.491228
0.0,75,0.507434
0.0,57,0.519703
0.0,18,0.523566
0.0,55,0.53541
0.0,96,0.556094
0.0,39,0.56455
0.0,71,0.579923
0.0,150,0.612477
0.0,137,0.641823
0.0,27,0.647213
0.0,123,0.673767
0.0,256,0.729382
0.0,16,0.732873
0.0,62,0.745611
0.0,13,0.74836
0.0,332,0.818852
0.0,113,0.843289
0.0,45,0.853061
0.0,294,0.916802
0.0,242,0.963357
0.0,44,0.972891
0.0,4,0.973763
0.0,445,1.06978
0.0,15,1.073061
0.0,308,1.139353
0.0,230,1.187938
0.0,30,1.194377
0.0,27,1.200172
0.0,4,1.201035
0.0,252,1.254767
0.0,29,1.261029
0.0,282,1.318641
0.0,114,1.342996
0.0,143,1.373705
0.0,35,1.380785
0.0,9,1.382494
0.0,36,1.390266
0.0,89,1.408463
0.0,34,1.415714
0.0,192,1.456905
0.0,44,1.466353
0.0,41,1.475094
0.0,41,1.483514
0.0,37,1.49137
0.0,31,1.497776
0.0,50,1.508513
0.0,75,1.524537
0.0,68,1.539089
0.0,134,1.566161
0.0,58,1.578572
0.0,26,1.583698
0.0,56,1.595849
0.0,121,1.620163
0.0,68,1.634959
0.0,9,1.636936
0.0,14,1.639872
0.0,14,1.64288
0.0,119,1.668278
0.0,338,1.741945
0.0,70,1.756798
0.0,184,1.794042
0.0,123,1.818805
0.0,119,1.844335
0.0,18,1.848131
0.0,41,1.856652
0.0,110,1.879668
0.0,37,1.887558
0.0,157,1.921395
0.0,31,1.927801
0.0,78,1.944675
0.0,14,1.947454
0.0,305,2.011551
0.0,126,2.038504
0.0,48,2.048805
0.0,37,2.056548
0.0,113,2.080469
0.0,136,2.109865
0.0,31,2.116498
0.0,15,2.128367
0.0,113,2.154095
0.0,64,2.167678
0.0,47,2.177706
0.0,29,2.184001
0.0,6,2.185299
0.0,38,2.193355
0.0,52,2.204533
0.0,125,2.229221
0.0,164,2.264428
0.0,146,2.295835
0.0,25,2.300883
0.0,312,2.360299
0.0,93,2.380347
1.0,167,2.415954
0.0,155,2.449345
0.0,12,2.451855
1.0,66,2.465963
0.0,229,2.515401
0.0,44,2.524083
0.0,7,2.525478
0.0,977,2.709061
0.0,109,2.730092
0.0,304,2.791843
1.0,56,2.803571
1.0,55,2.815017
0.0,17,2.818759
0.0,366,2.888027
0.0,46,2.8976
1.0,53,2.908535
0.0,224,2.95163
1.0,74,2.96702
0.0,130,2.994883
1.0,34,3.002026
1.0,41,3.0107
0.0,7,3.012099
0.0,37,3.019834
1.0,101,3.041368
0.0,29,3.047452
0.0,47,3.057526
1.0,44,3.066684
0.0,180,3.105313
0.0,18,3.109058
0.0,132,3.137522
0.0,85,3.153999
0.0,7,3.155409
1.0,78,3.171809
1.0,45,3.18135
1.0,37,3.189073
0.0,33,3.195887
1.0,38,3.203711
1.0,83,3.221074
1.0,45,3.230373
0.0,12,3.232966
0.0,34,3.240167
0.0,114,3.264421
1.0,59,3.276869
1.0,32,3.283532
0.0,42,3.292663
1.0,57,3.304698
0.0,29,3.310868
1.0,36,3.3183
0.0,16,3.321611
0.0,7,3.323007
0.0,254,3.371074
0.0,99,3.392293
0.0,66,3.406284
1.0,35,3.41362
1.0,64,3.427155
0.0,267,3.47815
1.0,33,3.485078
1.0,36,3.492631
0.0,34,3.499907
1.0,31,3.50636
1.0,32,3.512885
1.0,80,3.529947
1.0,58,3.542035
0.0,9,3.543883
0.0,29,3.549973
0.0,37,3.557898
0.0,9,3.559743
1.0,34,3.566855
0.0,22,3.571355
0.0,17,3.574907
0.0,93,3.594831
0.0,65,3.60869
1.0,37,3.616358
1.0,30,3.622609
0.0,15,3.625713
0.0,157,3.659719
1.0,44,3.668844
1.0,34,3.675967
1.0,33,3.682846
1.0,34,3.689974
1.0,34,3.697035
0.0,21,3.701379
1.0,35,3.708676
0.0,15,3.711772
1.0,36,3.719216
1.0,68,3.733557
0.0,21,3.737885
1.0,34,3.744939
1.0,33,3.751619
1.0,32,3.758321
1.0,30,3.764608
1.0,33,3.771454
1.0,35,3.778752
0.0,26,3.784122
1.0,36,3.791572
1.0,47,3.801313
1.0,34,3.808388
1.0,32,3.815048
1.0,34,3.822025
1.0,34,3.829105
1.0,34,3.836074
1.0,37,3.843809
1.0,34,3.850805
0.0,19,3.854693
1.0,30,3.8609
0.0,236,3.905553
0.0,33,3.912453
1.0,31,3.918907
0.0,11,3.921076
0.0,18,3.924747
0.0,13,3.927406
0.0,9,3.929344
0.0,223,3.971364
1.0,31,3.980003
1.0,39,3.988204
1.0,33,3.995093
0.0,15,3.998184
0.0,13,4.000959
0.0,21,4.005291
1.0,31,4.011695
1.0,32,4.018352
0.0,174,4.051513
1.0,31,4.057933
1.0,34,4.065047
0.0,139,4.09151
1.0,38,4.099477
1.0,32,4.106148
0.0,19,4.110062
1.0,32,4.116731
1.0,31,4.123138
1.0,34,4.130245
1.0,32,4.13682
1.0,36,4.144157
0.0,20,4.148263
0.0,15,4.151359
0.0,7,4.152751
0.0,31,4.159489
0.0,17,4.163341
0.0,642,4.284623
0.0,41,4.293361
1.0,34,4.300501
1.0,30,4.306795
1.0,35,4.31403
1.0,33,4.320853
0.0,22,4.325515
0.0,26,4.330889
1.0,30,4.337141
1.0,30,4.343345
1.0,32,4.350058
0.0,7,4.351462
0.0,80,4.368902
1.0,32,4.375502
1.0,33,4.382443
1.0,32,4.389138
1.0,30,4.395421
1.0,33,4.402302
1.0,38,4.410208
1.0,42,4.419009
1.0,30,4.425216
1.0,31,4.431613
1.0,30,4.437863
1.0,35,4.445079
0.0,149,4.47402
1.0,38,4.481945
0.0,7,4.483346
1.0,34,4.490392
0.0,31,4.497163
0.0,191,4.533885
1.0,32,4.54098
1.0,32,4.547878
1.0,30,4.554705
0.0,70,4.570838
1.0,32,4.578189
0.0,17,4.58198
1.0,31,4.589131
0.0,22,4.594017
1.0,37,4.602425
0.0,7,4.604022
0.0,12,4.606749
0.0,30,4.61319
1.0,32,4.61984
1.0,30,4.626121
0.0,13,4.628815
1.0,106,4.651769
1.0,62,4.665032
0.0,347,4.731225
0.0,134,4.75699
1.0,35,4.764263
1.0,36,4.771864
1.0,30,4.778061
1.0,35,4.785416
1.0,34,4.792551
0.0,69,4.805816
1.0,35,4.813041
1.0,37,4.820739
0.0,17,4.824222
1.0,35,4.831853
1.0,32,4.838588
1.0,34,4.845733
0.0,19,4.849565
1.0,31,4.856066
1.0,35,4.863338
1.0,34,4.870422
1.0,30,4.87669
1.0,32,4.883385
1.0,33,4.890181
0.0,21,4.89454
1.0,32,4.901227
1.0,33,4.908155
1.0,33,4.915055
1.0,43,4.923921
0.0,117,4.946409
1.0,33,4.953321
1.0,34,4.960475
1.0,37,4.968239
0.0,11,4.970458
0.0,25,4.975681
1.0,32,4.982213
1.0,32,4.988905
1.0,35,4.99623
0.0,87,5.015146
1.0,32,5.021816
1.0,32,5.028511
1.0,35,5.035624
1.0,35,5.042968
1.0,33,5.049902
1.0,35,5.057189
1.0,30,5.063459
1.0,34,5.070473
1.0,33,5.077359
1.0,32,5.084017
1.0,34,5.091124
1.0,30,5.097389
1.0,30,5.103641
1.0,102,5.125503
0.0,68,5.140054
0.0,282,5.193682
1.0,31,5.20016
1.0,34,5.207317
1.0,36,5.214796
1.0,30,5.221035
0.0,28,5.226901
1.0,35,5.234091
1.0,30,5.240318
1.0,32,5.247033
1.0,34,5.254192
0.0,14,5.257047
1.0,37,5.26487
1.0,32,5.271521
0.0,11,5.273791
1.0,37,5.281349
0.0,24,5.286278
1.0,30,5.29257
1.0,30,5.298876
0.0,20,5.302911
0.0,19,5.306746
0.0,12,5.309079
1.0,33,5.316004
0.0,16,5.319382
1.0,36,5.326932
0.0,22,5.33178
0.0,27,5.337474
0.0,33,5.344063
1.0,34,5.351102
1.0,31,5.357599
1.0,35,5.364933
1.0,33,5.371802
1.0,35,5.379038
1.0,35,5.386382
1.0,33,5.39322
1.0,31,5.399712
1.0,34,5.406855
1.0,32,5.413515
1.0,36,5.420962
1.0,30,5.427257
1.0,30,5.43354
1.0,37,5.441327
1.0,33,5.448099
0.0,13,5.450802
0.0,15,5.453923
1.0,35,5.461038
0.0,7,5.462446
1.0,33,5.469279
1.0,38,5.477185
1.0,34,5.48432
1.0,37,5.491987
1.0,32,5.498714
0.0,21,5.50306
1.0,35,5.510404
0.0,22,5.514945
1.0,34,5.522039
0.0,21,5.526401
1.0,30,5.532627
0.0,17,5.536147
1.0,33,5.543023
1.0,32,5.54967
1.0,34,5.556751
1.0,30,5.56305
1.0,34,5.570168
0.0,51,5.581064
0.0,15,5.58419
1.0,34,5.591233
1.0,30,5.597506
1.0,34,5.604587
1.0,32,5.611303
0.0,46,5.621217
0.0,120,5.647438
1.0,36,5.654751
0.0,9,5.656597
1.0,37,5.664368
1.0,35,5.67168
0.0,8,5.673253
0.0,9,5.675102
1.0,32,5.681741
1.0,54,5.693107
1.0,41,5.701866
0.0,97,5.723062
1.0,38,5.731193
0.0,64,5.745189
0.0,28,5.75116
0.0,7,5.752696
0.0,29,5.75888
1.0,40,5.767328
0.0,31,5.773939
0.0,66,5.788257
0.0,246,5.839126
0.0,15,5.842392
1.0,36,5.85005
1.0,37,5.857873
1.0,33,5.864755
1.0,38,5.872592
1.0,33,5.879507
0.0,126,5.903615
1.0,30,5.90989
1.0,38,5.917726
0.0,18,5.921421
