#{"t_start": 1717536728.0023282, "env_id": "Mordor-single-v0"}
r,l,t
0.0,21,0.000766
0.0,12,0.001003
0.0,51,0.001874
0.0,24,0.002282
0.0,3,0.00235
0.0,49,0.003187
0.0,24,0.003606
0.0,16,0.003882
0.0,32,0.004437
0.0,8,0.00459
0.0,36,0.00517
0.0,49,0.005944
0.0,6,0.006051
0.0,51,0.006849
0.0,39,0.007469
0.0,22,0.007824
0.0,5,0.007913
0.0,29,0.008377
0.0,39,0.009003
0.0,30,0.009481
0.0,22,0.009839
0.0,24,0.010225
0.0,13,0.010442
0.0,23,0.010805
0.0,18,0.011097
0.0,67,0.012146
0.0,21,0.012483
0.0,3,0.012541
0.0,16,0.012801
0.0,21,0.013138
0.0,22,0.013491
0.0,24,0.013847
0.0,10,0.014004
0.0,49,0.014724
0.0,52,0.015479
0.0,12,0.015665
0.0,38,0.016225
0.0,29,0.016653
0.0,133,0.01859
0.0,16,0.018839
0.0,51,0.019584
0.0,64,0.020531
0.0,25,0.020907
0.0,24,0.021267
0.0,19,0.021549
0.0,15,0.021774
0.0,142,0.023841
0.0,7,0.023955
0.0,6,0.024054
0.0,47,0.024751
0.0,6,0.02485
0.0,66,0.025806
0.0,19,0.026089
0.0,9,0.026229
0.0,6,0.026325
0.0,28,0.026739
0.0,47,0.027405
0.0,27,0.027787
0.0,63,0.02867
0.0,16,0.028909
0.0,21,0.029211
0.0,59,0.030048
0.0,79,0.031166
0.0,31,0.031614
0.0,93,0.032903
0.0,16,0.033139
0.0,52,0.033881
0.0,6,0.033976
0.0,79,0.035093
0.0,22,0.035413
0.0,17,0.035654
0.0,54,0.036411
0.0,34,0.036883
0.0,25,0.037236
0.0,24,0.037571
0.0,101,0.038951
0.0,28,0.039349
0.0,66,0.040265
0.0,28,0.040668
0.0,29,0.041078
0.0,122,0.042744
0.0,14,0.042949
0.0,45,0.043569
0.0,14,0.043767
0.0,22,0.044076
0.0,20,0.044373
0.0,53,0.045099
0.0,40,0.045662
0.0,20,0.045951
0.0,84,0.047116
0.0,25,0.04747
0.0,76,0.048523
0.0,45,0.049149
0.0,40,0.049709
0.0,48,0.050371
0.0,30,0.050792
0.0,71,0.051776
0.0,26,0.052144
0.0,51,0.052848
0.0,25,0.053205
0.0,48,0.053873
0.0,46,0.054512
0.0,15,0.054737
0.0,48,0.055402
0.0,34,0.055877
0.0,4,0.055942
0.0,40,0.0565
0.0,36,0.057007
0.0,34,0.057485
0.0,57,0.058272
0.0,35,0.058759
0.0,57,0.059547
0.0,29,0.059956
0.0,50,0.060654
0.0,15,0.060865
0.0,87,0.062057
0.0,46,0.062696
0.0,66,0.063598
0.0,30,0.064021
0.0,77,0.065093
0.0,185,0.06765
0.0,56,0.068441
0.0,101,0.069848
0.0,15,0.070066
0.0,15,0.070284
0.0,7,0.070391
0.0,42,0.070986
0.0,18,0.071244
0.0,31,0.071678
0.0,59,0.072497
0.0,137,0.074378
0.0,68,0.075326
0.0,154,0.077461
0.0,65,0.078371
0.0,25,0.078727
0.0,20,0.079009
0.0,57,0.079807
0.0,84,0.08098
0.0,98,0.082339
0.0,39,0.082889
0.0,24,0.083224
0.0,25,0.083575
0.0,50,0.084266
0.0,46,0.08491
0.0,80,0.086018
0.0,66,0.08698
0.0,78,0.088058
0.0,68,0.089005
0.0,40,0.089567
0.0,119,0.091221
0.0,80,0.092333
0.0,28,0.092736
0.0,43,0.093342
0.0,109,0.09485
0.0,31,0.095287
0.0,111,0.096826
0.0,199,0.099586
0.0,16,0.099821
0.0,39,0.100369
0.0,32,0.100825
0.0,31,0.101264
0.0,70,0.102241
0.0,78,0.103321
0.0,44,0.103943
0.0,58,0.104758
0.0,116,0.106412
0.0,36,0.106928
0.0,38,0.107469
0.0,34,0.107947
0.0,21,0.108249
0.0,19,0.108522
0.0,43,0.10912
0.0,180,0.111633
0.0,23,0.111958
0.0,64,0.112852
0.0,46,0.113499
0.0,33,0.113961
0.0,41,0.114545
0.0,129,0.116362
0.0,39,0.116939
0.0,18,0.117211
0.0,36,0.117716
0.0,48,0.118381
0.0,22,0.118692
0.0,55,0.119451
0.0,90,0.12068
0.0,32,0.121125
0.0,217,0.124093
0.0,22,0.124409
0.0,41,0.124983
0.0,387,0.130288
0.0,17,0.130533
0.0,35,0.131023
0.0,72,0.132028
0.0,63,0.132906
0.0,56,0.13369
0.0,3,0.13374
0.0,63,0.134621
0.0,50,0.13532
0.0,125,0.137051
0.0,57,0.137839
0.0,56,0.138625
0.0,22,0.138936
0.0,79,0.140027
0.0,90,0.141272
0.0,91,0.142533
0.0,25,0.150424
0.0,46,0.151195
0.0,156,0.15351
0.0,59,0.154391
0.0,19,0.154678
0.0,213,0.157953
0.0,152,0.160158
0.0,87,0.161433
0.0,33,0.161928
0.0,25,0.162302
0.0,15,0.162534
0.0,139,0.164521
0.0,53,0.165279
0.0,58,0.166132
0.0,103,0.167613
0.0,18,0.167884
0.0,41,0.168476
0.0,64,0.16955
0.0,39,0.170116
0.0,230,0.173367
0.0,80,0.174509
0.0,376,0.179754
0.0,50,0.180477
0.0,18,0.180738
0.0,10,0.180889
0.0,4,0.180956
0.0,40,0.181526
0.0,77,0.182638
0.0,91,0.183955
0.0,53,0.184713
0.0,9,0.184851
0.0,69,0.185853
0.0,46,0.186535
0.0,162,0.188809
0.0,45,0.18946
0.0,38,0.190006
0.0,49,0.190695
0.0,93,0.192013
0.0,122,0.193727
0.0,30,0.194158
0.0,82,0.195305
0.0,68,0.196274
0.0,28,0.196678
0.0,39,0.19723
0.0,46,0.197878
0.0,134,0.199765
0.0,89,0.201028
0.0,86,0.202274
0.0,28,0.20268
0.0,160,0.204932
0.0,54,0.205704
0.0,86,0.206919
0.0,16,0.207154
0.0,40,0.20772
0.0,61,0.208574
0.0,67,0.209521
0.0,70,0.210514
0.0,131,0.212354
0.0,44,0.21299
0.0,74,0.214047
0.0,65,0.214971
0.0,10,0.215123
0.0,23,0.215455
0.0,182,0.218025
0.0,26,0.218402
0.0,222,0.221512
0.0,89,0.222779
0.0,185,0.225404
0.0,81,0.226565
0.0,55,0.227355
0.0,96,0.228694
0.0,85,0.229886
0.0,234,0.233169
0.0,37,0.233704
0.0,61,0.234573
0.0,89,0.23585
0.0,202,0.238719
0.0,232,0.241992
0.0,20,0.242278
0.0,71,0.243274
0.0,111,0.244833
0.0,60,0.245683
0.0,72,0.246697
0.0,97,0.248052
0.0,9,0.24819
0.0,66,0.249117
0.0,199,0.251912
0.0,40,0.252476
0.0,69,0.253453
0.0,69,0.254423
0.0,37,0.254941
0.0,35,0.255443
0.0,13,0.255633
0.0,111,0.257172
0.0,60,0.258014
0.0,31,0.258455
0.0,17,0.258703
0.0,20,0.258992
0.0,95,0.26032
0.0,43,0.260924
0.0,10,0.261075
0.0,204,0.263907
0.0,118,0.265556
0.0,65,0.266484
0.0,30,0.26695
0.0,173,0.269393
