#{"t_start": 1715624386.1982028, "env_id": "Office-single-v0"}
r,l,t
0.0,31,0.00243
0.0,59,0.006069
0.0,12,0.006805
0.0,25,0.00829
0.0,27,0.00992
0.0,14,0.01077
0.0,15,0.011671
0.0,52,0.014768
0.0,41,0.017085
0.0,23,0.018361
1.0,52,0.021237
0.0,94,0.026417
0.0,60,0.029654
0.0,12,0.030297
0.0,36,0.032216
0.0,91,0.037003
0.0,99,0.04216
0.0,18,0.043099
0.0,32,0.044769
0.0,17,0.045661
0.0,103,0.051015
0.0,82,0.055307
0.0,25,0.05661
0.0,126,0.063183
0.0,32,0.064872
0.0,127,0.071512
0.0,141,0.078935
0.0,130,0.085779
0.0,100,0.091025
0.0,27,0.092435
0.0,64,0.09577
1.0,245,0.108515
0.0,18,0.10946
0.0,153,0.117495
0.0,128,0.124188
0.0,20,0.125247
0.0,306,0.141166
0.0,17,0.142063
0.0,72,0.145815
0.0,67,0.149336
1.0,408,0.170607
1.0,169,0.17943
1.0,92,0.184201
1.0,103,0.189579
0.0,126,0.196134
1.0,89,0.200758
0.0,26,0.202118
0.0,53,0.204881
1.0,42,0.207074
0.0,2,0.207189
1.0,215,0.218412
0.0,34,0.220185
0.0,12,0.220821
1.0,334,0.238233
0.0,49,0.240791
0.0,30,0.242352
0.0,75,0.246271
0.0,18,0.247214
0.0,79,0.251312
0.0,16,0.252153
0.0,58,0.255179
0.0,50,0.257792
0.0,133,0.264688
0.0,18,0.265641
0.0,99,0.270796
0.0,98,0.275909
0.0,182,0.285418
0.0,50,0.288044
0.0,29,0.289566
0.0,106,0.295108
0.0,6,0.295439
0.0,91,0.300195
0.0,122,0.306551
0.0,15,0.30735
0.0,46,0.309758
0.0,27,0.311177
0.0,28,0.312652
0.0,39,0.314691
0.0,77,0.318721
0.0,110,0.324473
0.0,58,0.327505
0.0,27,0.328922
1.0,32,0.330594
0.0,25,0.331913
0.0,1,0.331975
0.0,28,0.333444
1.0,237,0.345796
0.0,94,0.350689
0.0,8,0.351118
1.0,698,0.387519
0.0,51,0.390178
0.0,35,0.392005
0.0,18,0.392952
1.0,112,0.398795
0.0,48,0.401307
0.0,22,0.402462
0.0,386,0.422616
0.0,15,0.423413
1.0,69,0.427024
0.0,7,0.427399
1.0,165,0.436021
0.0,325,0.452932
0.0,13,0.453625
0.0,196,0.463869
0.0,119,0.470101
0.0,71,0.473771
1.0,45,0.476138
1.0,97,0.481193
0.0,60,0.484336
1.0,151,0.49224
1.0,47,0.494707
1.0,52,0.497399
0.0,36,0.499283
0.0,91,0.504026
1.0,114,0.509976
1.0,98,0.515088
0.0,16,0.515935
0.0,94,0.52084
1.0,120,0.5349
0.0,38,0.537218
0.0,18,0.538234
0.0,6,0.538574
1.0,189,0.548791
0.0,52,0.551588
0.0,128,0.558366
0.0,38,0.560376
1.0,113,0.566319
0.0,4,0.566542
0.0,111,0.572388
0.0,66,0.576046
0.0,32,0.577738
0.0,3,0.577908
0.0,26,0.579284
0.0,32,0.580969
0.0,99,0.586198
0.0,63,0.589516
0.0,92,0.594375
1.0,178,0.603751
0.0,52,0.60648
0.0,79,0.610653
0.0,32,0.612336
0.0,14,0.61308
0.0,31,0.614713
0.0,13,0.615407
1.0,144,0.622964
0.0,11,0.623556
0.0,24,0.624829
1.0,195,0.635084
1.0,52,0.63782
1.0,104,0.643533
0.0,2,0.643679
0.0,34,0.645562
0.0,17,0.646464
0.0,95,0.651457
0.0,9,0.651943
1.0,59,0.65503
1.0,114,0.661021
0.0,57,0.664024
1.0,29,0.665559
0.0,62,0.668811
1.0,88,0.673462
1.0,94,0.678411
0.0,48,0.68094
0.0,26,0.682311
0.0,85,0.686781
1.0,30,0.688365
0.0,35,0.690208
0.0,11,0.690796
0.0,53,0.693583
0.0,34,0.695377
1.0,115,0.701436
1.0,36,0.70334
0.0,49,0.705912
1.0,48,0.708439
1.0,121,0.714775
1.0,49,0.717354
0.0,8,0.717783
1.0,45,0.720164
1.0,27,0.721593
0.0,1,0.721657
0.0,10,0.722196
0.0,174,0.731355
1.0,109,0.737071
0.0,14,0.737817
1.0,40,0.739958
1.0,60,0.743107
0.0,6,0.743434
1.0,213,0.754614
1.0,111,0.760465
1.0,128,0.767201
0.0,10,0.767736
0.0,11,0.768329
1.0,39,0.770374
1.0,76,0.77437
1.0,60,0.777523
1.0,62,0.780779
1.0,117,0.786929
0.0,8,0.78736
1.0,129,0.794125
0.0,13,0.794818
1.0,55,0.797704
1.0,20,0.798758
1.0,42,0.800963
1.0,118,0.807185
1.0,82,0.81149
1.0,61,0.814689
0.0,4,0.81491
1.0,135,0.821993
0.0,76,0.825987
1.0,84,0.830395
0.0,66,0.833868
0.0,9,0.83435
0.0,64,0.837739
0.0,17,0.838645
0.0,39,0.840702
0.0,88,0.845317
1.0,81,0.84957
1.0,108,0.855224
0.0,8,0.855656
1.0,87,0.860227
1.0,55,0.86312
0.0,9,0.863602
0.0,3,0.863771
1.0,44,0.866071
0.0,16,0.866923
0.0,106,0.872502
0.0,15,0.873306
0.0,21,0.874419
0.0,85,0.878896
1.0,89,0.883573
1.0,45,0.885935
0.0,118,0.892117
0.0,76,0.896124
1.0,62,0.899466
1.0,55,0.902362
1.0,33,0.904106
1.0,36,0.905998
0.0,48,0.908549
1.0,27,0.909978
1.0,96,0.915044
1.0,41,0.917207
0.0,21,0.918324
1.0,32,0.919973
1.0,36,0.92186
1.0,25,0.923179
0.0,24,0.924446
1.0,31,0.926077
0.0,27,0.9275
0.0,24,0.928773
1.0,28,0.930251
0.0,17,0.931154
0.0,20,0.932215
1.0,23,0.933428
1.0,27,0.934856
0.0,13,0.935546
1.0,26,0.936937
1.0,25,0.93826
1.0,27,0.939689
0.0,24,0.940955
1.0,27,0.942377
1.0,31,0.944012
0.0,22,0.945173
1.0,23,0.946387
0.0,20,0.947447
1.0,28,0.948923
1.0,19,0.949922
0.0,14,0.950667
1.0,31,0.952299
0.0,21,0.953407
1.0,24,0.954676
1.0,26,0.956046
1.0,30,0.958239
1.0,24,0.959512
1.0,37,0.96146
0.0,8,0.961891
1.0,13,0.962581
0.0,12,0.963221
0.0,4,0.963442
0.0,19,0.96445
1.0,24,0.965717
1.0,27,0.967143
1.0,31,0.968797
1.0,37,0.97077
0.0,19,0.97179
1.0,24,0.973081
0.0,4,0.973304
1.0,45,0.975716
1.0,33,0.977476
1.0,16,0.978329
0.0,114,0.984362
0.0,21,0.985479
1.0,98,0.990651
1.0,19,0.991658
1.0,26,0.993036
0.0,3,0.993202
1.0,30,0.994784
1.0,31,0.996425
1.0,74,1.000333
0.0,82,1.004681
0.0,2,1.004796
1.0,34,1.00659
1.0,70,1.010282
1.0,34,1.012076
0.0,5,1.012349
0.0,4,1.012569
0.0,4,1.012789
0.0,4,1.013009
0.0,6,1.013335
1.0,71,1.016974
0.0,22,1.018125
0.0,30,1.019693
0.0,22,1.020855
1.0,66,1.024328
1.0,83,1.028642
1.0,47,1.031123
0.0,56,1.034066
1.0,235,1.046455
0.0,87,1.051043
1.0,69,1.054673
0.0,34,1.056468
0.0,52,1.059203
0.0,13,1.059895
0.0,36,1.061789
0.0,107,1.067698
0.0,15,1.068505
0.0,19,1.069508
1.0,35,1.071353
1.0,43,1.073634
1.0,40,1.075741
1.0,50,1.078375
0.0,18,1.079331
1.0,37,1.081269
1.0,39,1.08332
1.0,15,1.084122
0.0,58,1.087156
1.0,28,1.088638
1.0,38,1.090647
0.0,21,1.091759
0.0,11,1.092348
1.0,32,1.09404
0.0,8,1.094475
0.0,10,1.095008
1.0,34,1.09681
1.0,47,1.099313
0.0,17,1.100225
1.0,18,1.101179
1.0,36,1.10308
0.0,35,1.104926
0.0,34,1.106718
1.0,15,1.107519
0.0,12,1.108163
0.0,30,1.109743
1.0,164,1.118436
1.0,95,1.123456
0.0,53,1.126251
1.0,37,1.128239
1.0,46,1.130669
0.0,9,1.131153
1.0,43,1.133437
1.0,35,1.135289
1.0,138,1.142531
1.0,33,1.144274
0.0,15,1.145075
0.0,8,1.145504
0.0,4,1.145725
0.0,6,1.14605
1.0,37,1.148004
0.0,23,1.149218
1.0,16,1.150069
1.0,32,1.151755
1.0,50,1.154384
0.0,8,1.154814
1.0,31,1.156453
1.0,58,1.15951
0.0,60,1.16267
1.0,34,1.164468
1.0,31,1.16611
0.0,147,1.173847
0.0,27,1.175273
1.0,46,1.177683
0.0,9,1.17818
0.0,17,1.179128
0.0,8,1.179557
1.0,44,1.181876
0.0,12,1.182521
0.0,8,1.182953
0.0,12,1.183594
0.0,8,1.184028
1.0,24,1.185297
0.0,12,1.185939
1.0,32,1.18763
0.0,6,1.187957
0.0,29,1.18949
0.0,6,1.189814
1.0,36,1.191714
1.0,34,1.19351
0.0,23,1.194731
0.0,15,1.195528
1.0,65,1.198979
0.0,56,1.201926
1.0,23,1.203137
0.0,62,1.206396
0.0,125,1.212975
1.0,33,1.214716
1.0,36,1.216618
0.0,9,1.217107
1.0,58,1.220155
1.0,41,1.222319
0.0,28,1.2238
0.0,6,1.224126
0.0,4,1.224345
1.0,70,1.228035
0.0,32,1.229707
1.0,79,1.233841
1.0,47,1.236321
1.0,58,1.239387
1.0,31,1.241026
1.0,27,1.242455
1.0,40,1.244572
0.0,245,1.257604
1.0,55,1.26049
1.0,16,1.261333
0.0,15,1.262122
0.0,19,1.263127
1.0,35,1.264991
0.0,6,1.265316
1.0,39,1.267367
0.0,69,1.270989
1.0,26,1.272364
1.0,27,1.27378
0.0,32,1.275471
1.0,172,1.28448
0.0,96,1.28952
0.0,36,1.291413
0.0,18,1.292369
1.0,24,1.293628
1.0,40,1.295724
0.0,32,1.297406
0.0,14,1.298149
0.0,33,1.299887
0.0,19,1.300894
1.0,35,1.30274
1.0,31,1.304371
1.0,40,1.30647
0.0,2,1.306584
1.0,35,1.308424
1.0,37,1.310368
0.0,23,1.311581
1.0,31,1.313209
1.0,27,1.314635
0.0,25,1.315954
0.0,8,1.316382
1.0,40,1.31849
0.0,10,1.319025
1.0,36,1.320922
1.0,33,1.322664
0.0,9,1.323145
1.0,34,1.324933
1.0,54,1.327776
1.0,54,1.330642
0.0,65,1.334072
1.0,41,1.336227
1.0,14,1.33697
0.0,3,1.337143
1.0,34,1.33893
0.0,18,1.339883
0.0,28,1.34136
1.0,46,1.343779
1.0,25,1.345102
1.0,28,1.346582
1.0,28,1.348063
1.0,28,1.349545
0.0,37,1.351491
1.0,29,1.353025
1.0,27,1.354448
1.0,32,1.356128
0.0,10,1.356664
1.0,23,1.357886
1.0,25,1.359204
0.0,9,1.359691
1.0,23,1.360906
1.0,23,1.362136
1.0,32,1.36382
0.0,6,1.364144
0.0,26,1.365519
1.0,15,1.366314
1.0,49,1.368903
0.0,1,1.368965
0.0,18,1.369919
0.0,23,1.371136
1.0,62,1.374398
0.0,7,1.374778
1.0,49,1.37736
0.0,23,1.378572
1.0,36,1.380466
1.0,24,1.381734
1.0,27,1.383157
1.0,31,1.384789
1.0,24,1.386054
1.0,23,1.387272
1.0,28,1.388747
1.0,49,1.391313
1.0,29,1.392844
1.0,34,1.394635
1.0,28,1.396111
0.0,29,1.397658
1.0,27,1.399085
1.0,24,1.400352
1.0,26,1.401721
1.0,27,1.403146
1.0,26,1.404521
1.0,28,1.405994
1.0,29,1.407528
1.0,29,1.409059
0.0,15,1.40986
0.0,8,1.410288
0.0,4,1.410506
0.0,4,1.410726
1.0,27,1.412146
1.0,25,1.413464
1.0,28,1.414938
1.0,28,1.416411
1.0,28,1.417891
1.0,25,1.419215
1.0,24,1.420481
1.0,27,1.421908
0.0,11,1.422495
1.0,27,1.423919
1.0,24,1.425188
1.0,24,1.426457
1.0,23,1.427679
1.0,23,1.428889
0.0,12,1.429529
1.0,28,1.430999
1.0,27,1.432424
1.0,25,1.433742
1.0,29,1.435273
1.0,28,1.436748
1.0,27,1.438164
1.0,17,1.439061
1.0,35,1.44088
0.0,19,1.441884
0.0,33,1.443621
0.0,14,1.444367
0.0,16,1.445217
0.0,12,1.445856
0.0,21,1.44696
0.0,57,1.449937
0.0,87,1.454487
0.0,132,1.461384
0.0,155,1.469534
1.0,64,1.472901
0.0,26,1.474274
1.0,39,1.476324
1.0,28,1.4778
0.0,4,1.478019
1.0,41,1.480174
1.0,43,1.482434
0.0,15,1.483232
1.0,27,1.484654
1.0,45,1.487017
1.0,31,1.488649
0.0,26,1.490023
0.0,7,1.490397
1.0,29,1.49193
0.0,14,1.492673
1.0,39,1.494717
1.0,32,1.496404
1.0,27,1.497825
1.0,55,1.500663
0.0,36,1.502549
1.0,28,1.504017
1.0,39,1.506063
1.0,52,1.508801
0.0,32,1.510483
0.0,50,1.513117
1.0,35,1.514954
1.0,42,1.517157
0.0,39,1.519209
1.0,28,1.520685
0.0,21,1.521801
1.0,32,1.523485
1.0,18,1.524439
0.0,14,1.525186
1.0,32,1.526874
1.0,27,1.528329
1.0,36,1.530223
1.0,31,1.531861
1.0,31,1.533496
0.0,26,1.534866
1.0,31,1.536502
1.0,31,1.53814
0.0,10,1.538673
0.0,19,1.539678
1.0,27,1.541101
0.0,21,1.542208
1.0,31,1.543843
1.0,19,1.54485
0.0,4,1.54507
0.0,4,1.54529
1.0,31,1.546925
1.0,17,1.547829
1.0,45,1.550182
1.0,31,1.551819
1.0,28,1.553295
1.0,28,1.554773
1.0,26,1.556141
1.0,30,1.557727
0.0,22,1.558893
1.0,31,1.560527
1.0,25,1.561846
1.0,24,1.563113
1.0,26,1.564485
1.0,27,1.565913
0.0,6,1.566238
0.0,16,1.567088
1.0,23,1.568303
1.0,25,1.569622
1.0,23,1.57084
0.0,13,1.571535
0.0,18,1.572491
1.0,27,1.573916
0.0,21,1.575029
1.0,34,1.57682
0.0,12,1.577465
1.0,26,1.578836
1.0,29,1.580363
1.0,38,1.582358
0.0,10,1.582892
0.0,18,1.583844
0.0,79,1.588004
1.0,27,1.589421
1.0,36,1.591389
1.0,27,1.592817
1.0,29,1.594348
1.0,35,1.596187
1.0,27,1.597613
1.0,25,1.598932
0.0,11,1.59952
0.0,13,1.600203
1.0,24,1.601474
1.0,25,1.602791
1.0,27,1.604214
1.0,25,1.605535
0.0,1,1.605597
0.0,26,1.606964
1.0,26,1.608336
1.0,31,1.609965
1.0,28,1.61144
0.0,14,1.612185
0.0,26,1.613574
0.0,181,1.62307
0.0,144,1.630711
1.0,130,1.637567
1.0,77,1.641624
0.0,14,1.642375
1.0,34,1.644173
1.0,30,1.645767
1.0,26,1.647312
1.0,28,1.648882
1.0,26,1.650256
1.0,33,1.651999
1.0,25,1.653321
0.0,25,1.654649
0.0,16,1.655502
1.0,209,1.666503
0.0,12,1.667152
0.0,81,1.671429
1.0,87,1.676011
1.0,35,1.677858
1.0,65,1.681237
0.0,6,1.681563
1.0,26,1.682937
1.0,34,1.68474
1.0,25,1.686065
1.0,28,1.687547
1.0,23,1.688765
1.0,24,1.690029
0.0,12,1.690674
1.0,47,1.693148
0.0,24,1.694418
0.0,56,1.697446
1.0,93,1.702348
1.0,78,1.706473
1.0,34,1.708265
0.0,44,1.710593
0.0,61,1.713807
0.0,36,1.715703
1.0,35,1.717551
1.0,57,1.720551
0.0,24,1.721821
1.0,105,1.727344
1.0,44,1.729664
0.0,32,1.731354
0.0,38,1.733354
1.0,61,1.736581
1.0,32,1.738276
1.0,40,1.740385
0.0,27,1.741816
0.0,7,1.742193
1.0,34,1.743986
1.0,33,1.74574
1.0,33,1.747492
1.0,43,1.749765
0.0,11,1.750352
1.0,53,1.753146
1.0,37,1.755095
1.0,35,1.756939
0.0,10,1.757479
0.0,7,1.757858
1.0,41,1.76001
0.0,41,1.76217
1.0,38,1.764176
1.0,35,1.766021
1.0,35,1.76787
1.0,34,1.769658
1.0,29,1.771192
0.0,29,1.772722
0.0,63,1.776024
1.0,43,1.778293
0.0,26,1.779661
1.0,39,1.781718
0.0,9,1.782201
0.0,9,1.782685
0.0,22,1.783859
1.0,36,1.785761
1.0,37,1.787716
1.0,37,1.789671
1.0,35,1.791529
1.0,31,1.793161
1.0,48,1.795683
1.0,47,1.798168
0.0,1,1.79823
1.0,35,1.80007
0.0,14,1.800814
1.0,38,1.802815
1.0,250,1.815972
1.0,65,1.819396
1.0,176,1.828628
0.0,87,1.833214
0.0,27,1.834638
1.0,48,1.837168
1.0,51,1.839855
1.0,25,1.841173
1.0,33,1.842922
0.0,13,1.843612
1.0,41,1.845766
1.0,29,1.847297
0.0,7,1.847677
0.0,21,1.848787
0.0,8,1.849217
1.0,56,1.852163
1.0,36,1.854053
1.0,39,1.856109
0.0,15,1.856905
0.0,6,1.857247
1.0,28,1.85872
0.0,26,1.860092
1.0,38,1.862097
1.0,38,1.864102
0.0,21,1.865214
0.0,19,1.866221
1.0,34,1.868015
1.0,23,1.869233
1.0,34,1.871023
1.0,33,1.872762
1.0,33,1.874504
1.0,16,1.87535
0.0,10,1.875886
0.0,15,1.876681
1.0,41,1.878827
1.0,33,1.880574
0.0,6,1.880899
1.0,29,1.882431
1.0,38,1.884419
1.0,28,1.885898
1.0,19,1.886892
0.0,12,1.887532
1.0,31,1.889166
0.0,6,1.889491
0.0,12,1.890132
1.0,28,1.891607
0.0,23,1.892824
0.0,14,1.893569
1.0,52,1.8963
0.0,11,1.896888
0.0,20,1.897947
0.0,8,1.898376
1.0,35,1.900217
0.0,22,1.901384
1.0,33,1.903119
1.0,40,1.905227
1.0,33,1.90697
0.0,6,1.907299
1.0,36,1.909193
0.0,18,1.910151
0.0,13,1.910843
1.0,34,1.912638
1.0,39,1.914683
1.0,25,1.916
1.0,27,1.917422
1.0,35,1.919266
0.0,6,1.91959
1.0,38,1.921584
1.0,29,1.923138
0.0,23,1.924353
1.0,26,1.925721
0.0,14,1.926463
0.0,29,1.927988
1.0,28,1.92946
1.0,39,1.93151
1.0,32,1.933198
0.0,1,1.93326
0.0,15,1.934052
0.0,9,1.934533
0.0,22,1.935675
0.0,11,1.93626
1.0,18,1.937211
0.0,24,1.93845
0.0,20,1.939506
0.0,9,1.939987
1.0,36,1.941881
1.0,37,1.943827
0.0,12,1.944462
0.0,4,1.944682
0.0,110,1.950469
0.0,9,1.950954
1.0,18,1.951904
0.0,24,1.953132
0.0,13,1.953826
1.0,26,1.955188
0.0,17,1.95609
0.0,37,1.958007
1.0,31,1.959619
0.0,14,1.960356
0.0,32,1.962015
0.0,14,1.96276
0.0,6,1.963086
0.0,6,1.963411
0.0,29,1.964909
0.0,130,1.971733
1.0,116,1.977827
1.0,45,1.980198
1.0,44,1.982521
0.0,18,1.983477
0.0,26,1.984847
1.0,46,1.987274
1.0,41,1.989461
0.0,15,1.990259
1.0,36,1.992161
0.0,29,1.993692
1.0,31,1.995328
1.0,36,1.997232
1.0,39,1.999294
1.0,38,2.001301
1.0,46,2.003747
1.0,45,2.006122
1.0,47,2.008605
0.0,17,2.009509
0.0,4,2.009728
0.0,15,2.010525
0.0,13,2.011227
1.0,40,2.013341
0.0,35,2.015193
0.0,25,2.016513
0.0,31,2.018155
1.0,37,2.020109
1.0,33,2.021852
1.0,41,2.024014
1.0,32,2.025705
1.0,31,2.027351
1.0,39,2.02941
1.0,39,2.031468
0.0,5,2.031739
0.0,4,2.031958
1.0,56,2.034905
1.0,41,2.037078
1.0,50,2.039712
1.0,23,2.040927
0.0,15,2.041723
0.0,23,2.04294
1.0,86,2.047462
1.0,69,2.051103
1.0,27,2.05253
1.0,31,2.054191
0.0,24,2.055459
1.0,36,2.057358
1.0,74,2.061254
1.0,37,2.063208
1.0,25,2.064535
1.0,25,2.065859
1.0,27,2.067284
1.0,27,2.068713
1.0,33,2.070446
0.0,21,2.071559
0.0,12,2.072197
1.0,28,2.073668
1.0,27,2.075097
1.0,28,2.076574
1.0,23,2.077793
1.0,28,2.079267
1.0,32,2.080953
0.0,4,2.081172
0.0,16,2.082019
1.0,32,2.08371
1.0,19,2.084717
0.0,20,2.085779
1.0,34,2.087579
0.0,29,2.089108
1.0,39,2.091157
1.0,15,2.091956
1.0,48,2.094489
1.0,34,2.096286
0.0,31,2.097925
1.0,35,2.099771
0.0,12,2.100412
0.0,16,2.101266
1.0,35,2.103118
1.0,37,2.105062
0.0,18,2.106012
1.0,35,2.107865
1.0,51,2.11055
1.0,36,2.11245
1.0,30,2.114038
1.0,33,2.115779
1.0,26,2.117151
1.0,29,2.118763
1.0,41,2.120941
1.0,32,2.122629
1.0,33,2.124366
1.0,30,2.12595
0.0,26,2.127328
1.0,31,2.128965
1.0,29,2.130503
1.0,33,2.132247
1.0,21,2.133349
1.0,33,2.135084
1.0,18,2.136036
1.0,20,2.137095
0.0,19,2.138097
0.0,18,2.139047
0.0,19,2.140052
0.0,18,2.141002
1.0,61,2.144188
1.0,31,2.145809
0.0,14,2.146552
0.0,58,2.149595
0.0,42,2.151801
1.0,25,2.153112
1.0,84,2.157548
1.0,41,2.159706
1.0,48,2.162221
1.0,37,2.164194
1.0,45,2.166552
1.0,49,2.169119
1.0,39,2.171163
1.0,37,2.173107
1.0,41,2.175261
0.0,19,2.176259
0.0,8,2.176686
0.0,7,2.177065
1.0,43,2.179352
1.0,66,2.182811
0.0,36,2.184698
1.0,42,2.186924
1.0,43,2.189186
1.0,61,2.192372
0.0,32,2.19406
1.0,46,2.196484
1.0,27,2.197914
0.0,7,2.198292
1.0,25,2.199612
1.0,30,2.201186
1.0,16,2.202034
1.0,29,2.20356
0.0,16,2.204405
1.0,24,2.205669
1.0,45,2.208033
1.0,26,2.2094
1.0,28,2.210876
1.0,30,2.212451
1.0,28,2.213923
0.0,39,2.215977
0.0,17,2.216877
1.0,28,2.218348
1.0,18,2.219303
1.0,27,2.220722
1.0,28,2.222193
1.0,24,2.223456
1.0,15,2.224245
1.0,26,2.225609
1.0,25,2.22692
1.0,24,2.228203
