#{"t_start": 1711480916.811868, "env_id": "Office-single-v0"}
r,l,t
0.0,6,0.001141
0.0,24,0.003605
0.0,77,0.010708
0.0,2,0.010931
0.0,17,0.012524
0.0,41,0.016199
0.0,8,0.016902
0.0,32,0.01966
0.0,29,0.022137
0.0,50,0.026399
0.0,6,0.026921
0.0,10,0.027794
0.0,116,0.037298
0.0,9,0.03806
0.0,97,0.045854
0.0,104,0.054194
0.0,18,0.055692
0.0,64,0.06065
0.0,125,0.0708
0.0,95,0.078545
0.0,126,0.088651
0.0,146,0.100453
0.0,80,0.106906
0.0,43,0.110376
0.0,119,0.120087
0.0,36,0.123028
0.0,282,0.145329
0.0,80,0.151808
1.0,223,0.169422
0.0,150,0.181435
0.0,86,0.188355
0.0,610,0.237065
0.0,399,0.268949
0.0,178,0.283361
0.0,49,0.287324
0.0,5,0.287734
0.0,549,0.332072
0.0,340,0.358353
0.0,11,0.359271
0.0,316,0.384084
0.0,352,0.41222
0.0,62,0.417248
0.0,32,0.419849
0.0,43,0.423339
0.0,14,0.424489
0.0,51,0.428625
0.0,398,0.460331
0.0,324,0.486267
0.0,59,0.491047
0.0,78,0.497367
0.0,36,0.500285
0.0,31,0.502818
0.0,80,0.509304
0.0,21,0.511005
0.0,77,0.517254
0.0,211,0.534328
0.0,52,0.538546
0.0,337,0.565469
0.0,13,0.566529
0.0,6,0.567032
0.0,24,0.568958
0.0,29,0.571316
0.0,185,0.586194
0.0,280,0.60878
0.0,488,0.648162
0.0,248,0.66822
0.0,18,0.669705
0.0,478,0.707316
0.0,8,0.708005
0.0,20,0.709639
0.0,289,0.732924
0.0,71,0.738142
0.0,415,0.771543
0.0,8,0.77224
0.0,126,0.782385
0.0,181,0.797001
0.0,2,0.79719
0.0,67,0.802615
0.0,119,0.820496
0.0,449,0.856655
0.0,55,0.861114
0.0,35,0.86393
0.0,186,0.87927
0.0,92,0.886785
0.0,20,0.888437
0.0,128,0.89885
0.0,420,0.933357
0.0,72,0.939297
0.0,11,0.940206
0.0,58,0.944948
0.0,39,0.948123
0.0,157,0.960865
0.0,13,0.961957
0.0,209,0.978923
0.0,57,0.983573
0.0,227,1.002038
0.0,10,1.002905
0.0,406,1.035921
0.0,790,1.099144
0.0,553,1.144165
0.0,34,1.146959
0.0,291,1.170541
0.0,235,1.189613
