#{"t_start": 1711484406.8667579, "env_id": "Office-v0"}
r,l,t
0.0,27,0.005991
0.0,9,0.007821
0.0,64,0.019871
0.0,9,0.021554
0.0,4,0.022291
0.0,82,0.036626
0.0,21,0.040209
0.0,26,0.044646
0.0,42,0.051841
0.0,41,0.058941
0.0,47,0.066928
0.0,44,0.07443
0.0,28,0.079214
0.0,192,0.111828
0.0,102,0.129264
1.0,51,0.137961
0.0,225,0.176099
0.0,52,0.184984
0.0,42,0.19215
1.0,77,0.205308
0.0,100,0.222152
0.0,69,0.234049
0.0,104,0.251864
0.0,16,0.254639
0.0,10,0.256366
0.0,73,0.268866
0.0,25,0.273051
1.0,68,0.284719
0.0,27,0.289313
0.0,74,0.302092
0.0,133,0.324657
0.0,18,0.327736
0.0,53,0.336698
0.0,82,0.350808
0.0,100,0.367982
1.0,45,0.375734
0.0,149,0.401151
0.0,39,0.407903
0.0,488,0.490736
0.0,21,0.49435
1.0,314,0.548148
0.0,438,0.623097
0.0,23,0.627071
0.0,123,0.648019
0.0,59,0.658001
0.0,351,0.718058
0.0,674,0.831893
0.0,36,0.838091
0.0,232,0.877211
0.0,10,0.878949
0.0,9,0.880489
0.0,30,0.885611
0.0,45,0.893301
0.0,30,0.898466
0.0,38,0.904984
0.0,126,0.926527
0.0,43,0.933932
0.0,24,0.938073
0.0,20,0.941515
0.0,218,0.978541
0.0,139,1.00217
0.0,279,1.050136
0.0,13,1.052399
0.0,483,1.134325
0.0,222,1.171579
0.0,214,1.208296
0.0,32,1.213799
1.0,198,1.247629
0.0,694,1.365015
0.0,47,1.373081
0.0,40,1.37982
0.0,92,1.395585
0.0,72,1.407761
0.0,61,1.418201
0.0,579,1.516792
0.0,114,1.536212
0.0,332,1.592049
0.0,47,1.600141
0.0,14,1.602568
0.0,2,1.602918
0.0,240,1.643538
0.0,37,1.649855
0.0,64,1.660821
0.0,277,1.716446
0.0,238,1.758041
0.0,712,1.881182
0.0,52,1.89023
0.0,23,1.894152
0.0,16,1.896905
0.0,8,1.898265
0.0,77,1.911595
0.0,41,1.918704
0.0,104,1.9366
0.0,74,1.949433
0.0,395,2.017227
0.0,58,2.027279
0.0,121,2.048186
0.0,162,2.076256
0.0,60,2.086614
0.0,757,2.217212
0.0,32,2.222901
0.0,107,2.241303
0.0,731,2.365911
0.0,143,2.390491
0.0,122,2.411376
0.0,77,2.424626
0.0,523,2.514662
0.0,334,2.571833
0.0,337,2.629531
0.0,211,2.665374
0.0,86,2.679972
0.0,165,2.708393
0.0,25,2.71271
0.0,549,2.806786
0.0,40,2.813666
0.0,20,2.817093
0.0,17,2.820035
0.0,13,2.822269
0.0,228,2.861079
0.0,59,2.871258
0.0,21,2.874852
0.0,343,2.933435
0.0,240,2.974216
0.0,359,3.036171
0.0,118,3.056387
0.0,54,3.065651
0.0,91,3.080833
0.0,52,3.089798
0.0,91,3.105364
0.0,93,3.121376
0.0,91,3.136873
0.0,45,3.144638
0.0,84,3.159043
0.0,4,3.159741
0.0,65,3.170896
0.0,68,3.182606
0.0,392,3.250223
0.0,384,3.315345
1.0,163,3.343181
0.0,177,3.373708
0.0,35,3.379746
0.0,18,3.382849
0.0,273,3.429208
1.0,100,3.446754
0.0,55,3.456255
0.0,172,3.48582
0.0,159,3.513249
1.0,47,3.521368
0.0,104,3.53915
0.0,175,3.569433
0.0,55,3.578855
0.0,7,3.58008
1.0,232,3.619648
1.0,192,3.652698
0.0,259,3.696613
0.0,53,3.705703
0.0,28,3.710518
0.0,41,3.717438
1.0,86,3.732232
1.0,75,3.745107
0.0,8,3.746503
1.0,195,3.780019
0.0,129,3.802175
1.0,62,3.812797
1.0,193,3.845703
0.0,4,3.846404
0.0,26,3.850889
1.0,51,3.859584
1.0,127,3.881258
0.0,21,3.884757
0.0,205,3.919497
0.0,51,3.928264
0.0,187,3.960604
0.0,2,3.960975
0.0,37,3.96723
1.0,35,3.973237
0.0,179,4.003786
0.0,114,4.023618
0.0,105,4.041439
1.0,33,4.047115
0.0,51,4.055798
1.0,158,4.082804
1.0,159,4.110037
0.0,34,4.1158
1.0,82,4.12982
1.0,147,4.155064
0.0,85,4.169704
1.0,23,4.173697
1.0,142,4.198006
1.0,158,4.224956
0.0,16,4.227722
1.0,27,4.232321
0.0,29,4.237368
1.0,81,4.251349
0.0,118,4.27152
1.0,13,4.273768
1.0,110,4.29264
1.0,81,4.306567
1.0,90,4.321912
1.0,11,4.323821
1.0,119,4.344104
1.0,90,4.35963
1.0,31,4.364963
0.0,2,4.365316
1.0,130,4.387793
0.0,71,4.399835
1.0,49,4.408347
1.0,16,4.411082
1.0,136,4.434406
1.0,47,4.4423
1.0,43,4.449792
1.0,12,4.45182
0.0,49,4.460294
0.0,65,4.47158
0.0,81,4.485431
1.0,13,4.487659
0.0,40,4.494502
1.0,61,4.504965
