#{"t_start": 1715360101.3928058, "env_id": "Office-single-v0"}
r,l,t
0.0,71,0.016448
0.0,17,0.025272
0.0,25,0.025605
0.0,72,0.026259
0.0,18,0.026436
0.0,9,0.02653
0.0,24,0.026745
0.0,41,0.027107
1.0,67,0.028463
0.0,21,0.028819
0.0,47,0.029245
0.0,5,0.029499
0.0,12,0.029642
0.0,38,0.030268
0.0,21,0.032111
0.0,43,0.03529
0.0,21,0.035538
0.0,86,0.036648
0.0,15,0.037296
0.0,68,0.037931
0.0,8,0.038029
1.0,53,0.038502
0.0,29,0.03876
0.0,89,0.039542
0.0,23,0.039768
0.0,48,0.040205
0.0,3,0.040247
0.0,15,0.040401
1.0,36,0.040736
0.0,41,0.041092
0.0,22,0.041283
1.0,73,0.041898
0.0,108,0.042807
0.0,15,0.042949
0.0,51,0.043391
0.0,68,0.043994
0.0,38,0.044368
0.0,71,0.044988
1.0,33,0.0453
0.0,62,0.045836
1.0,75,0.046479
0.0,47,0.04691
1.0,55,0.047383
0.0,55,0.047844
1.0,32,0.048139
0.0,41,0.048494
1.0,57,0.048983
1.0,136,0.050134
0.0,66,0.050698
1.0,34,0.050986
0.0,72,0.051596
0.0,99,0.052415
0.0,38,0.05274
1.0,81,0.053411
0.0,20,0.053588
0.0,58,0.054108
0.0,45,0.054497
0.0,21,0.054688
1.0,32,0.054967
0.0,80,0.055675
0.0,44,0.056046
1.0,64,0.056593
0.0,6,0.056658
0.0,68,0.057223
0.0,7,0.057294
1.0,67,0.057856
0.0,20,0.058033
0.0,13,0.058152
0.0,2,0.05818
0.0,78,0.058824
1.0,121,0.059838
0.0,4,0.059887
0.0,50,0.060312
0.0,22,0.060505
0.0,4,0.060551
0.0,1,0.060571
0.0,67,0.061228
1.0,137,0.06242
0.0,51,0.062866
1.0,70,0.063507
0.0,42,0.063864
0.0,11,0.063967
0.0,40,0.064313
1.0,40,0.064664
0.0,97,0.065474
0.0,15,0.065613
0.0,96,0.06641
0.0,38,0.066732
0.0,14,0.066859
0.0,30,0.067111
0.0,52,0.067559
0.0,17,0.06771
0.0,47,0.068118
1.0,153,0.069398
0.0,2,0.069429
0.0,45,0.069814
0.0,32,0.070092
0.0,11,0.070195
0.0,49,0.070612
1.0,132,0.07173
0.0,21,0.071922
0.0,5,0.071975
0.0,9,0.072063
0.0,13,0.072179
0.0,79,0.072848
0.0,12,0.072961
1.0,106,0.073857
0.0,32,0.074136
1.0,50,0.074564
0.0,183,0.076094
0.0,59,0.076591
0.0,3,0.076629
1.0,61,0.077152
0.0,11,0.077254
0.0,4,0.077375
0.0,15,0.077563
0.0,81,0.078277
0.0,76,0.078944
1.0,62,0.079515
0.0,30,0.079787
0.0,20,0.079967
0.0,36,0.080281
0.0,2,0.080311
0.0,107,0.081215
0.0,80,0.081915
0.0,63,0.082452
1.0,85,0.083178
0.0,68,0.083759
0.0,12,0.083873
0.0,45,0.084263
0.0,20,0.084444
1.0,191,0.086323
1.0,143,0.087584
0.0,24,0.087806
0.0,36,0.088139
0.0,96,0.08894
1.0,196,0.090586
0.0,99,0.09142
0.0,55,0.091891
1.0,172,0.093341
0.0,43,0.09371
0.0,4,0.093755
1.0,45,0.094152
0.0,4,0.094201
0.0,11,0.094309
1.0,66,0.094931
0.0,103,0.095842
1.0,53,0.096309
0.0,49,0.096733
0.0,5,0.096791
0.0,3,0.096831
0.0,77,0.097485
0.0,44,0.097861
1.0,319,0.100502
0.0,29,0.100753
0.0,30,0.101014
1.0,25,0.101234
0.0,82,0.101934
0.0,14,0.102065
0.0,67,0.102624
0.0,16,0.102766
0.0,12,0.102878
1.0,152,0.104138
1.0,75,0.104783
0.0,11,0.104888
0.0,41,0.105253
0.0,9,0.105447
0.0,183,0.107087
0.0,60,0.107644
0.0,9,0.107739
1.0,50,0.108191
0.0,61,0.10871
0.0,277,0.111086
0.0,9,0.11119
1.0,112,0.112261
1.0,23,0.112515
0.0,12,0.112635
0.0,184,0.114238
1.0,128,0.115323
1.0,157,0.116655
0.0,83,0.117357
0.0,75,0.118001
0.0,16,0.118156
0.0,7,0.118227
0.0,22,0.118426
0.0,9,0.118513
0.0,2,0.118541
0.0,154,0.128201
1.0,83,0.129233
0.0,70,0.130226
0.0,136,0.131523
0.0,127,0.132678
0.0,248,0.134795
0.0,111,0.135747
0.0,90,0.136517
0.0,14,0.136652
0.0,4,0.136701
0.0,36,0.137014
1.0,203,0.138736
1.0,18,0.138906
0.0,157,0.14026
0.0,13,0.140387
1.0,262,0.142804
0.0,59,0.143452
0.0,7,0.143533
0.0,19,0.143795
0.0,24,0.144036
0.0,45,0.144444
0.0,5,0.144501
0.0,7,0.144574
0.0,22,0.144772
0.0,120,0.145905
0.0,35,0.14624
0.0,4,0.146291
1.0,138,0.147477
1.0,223,0.149392
0.0,51,0.14984
0.0,3,0.149879
0.0,7,0.149951
1.0,253,0.1521
0.0,113,0.153046
0.0,109,0.153986
0.0,16,0.154138
1.0,97,0.154952
0.0,100,0.155805
1.0,134,0.156937
0.0,11,0.157043
0.0,45,0.15743
0.0,47,0.157832
0.0,14,0.157959
1.0,145,0.159176
0.0,10,0.159277
1.0,192,0.161016
1.0,131,0.162442
0.0,21,0.162888
1.0,225,0.164855
0.0,48,0.165284
0.0,36,0.165601
0.0,39,0.165947
0.0,36,0.166256
0.0,32,0.166526
0.0,85,0.167233
0.0,120,0.16829
0.0,14,0.168437
0.0,137,0.169571
0.0,150,0.170835
0.0,59,0.171334
1.0,129,0.172415
0.0,40,0.172759
0.0,180,0.174263
0.0,24,0.174473
0.0,304,0.177089
0.0,20,0.177297
0.0,2,0.177332
0.0,49,0.177771
0.0,12,0.17789
0.0,1,0.177912
0.0,131,0.179236
0.0,5,0.179312
