#{"t_start": 1711475198.566397, "env_id": "Office-single-v0"}
r,l,t
0.0,9,0.000466
0.0,35,0.000833
0.0,18,0.001023
0.0,13,0.00116
0.0,76,0.001881
0.0,51,0.002373
0.0,24,0.002614
0.0,35,0.002952
0.0,23,0.003184
0.0,18,0.003373
0.0,91,0.004275
0.0,43,0.004693
0.0,6,0.004765
0.0,49,0.005244
0.0,31,0.005543
0.0,87,0.006359
0.0,21,0.006573
0.0,69,0.007222
0.0,50,0.007698
0.0,91,0.008512
0.0,31,0.008794
0.0,72,0.009424
0.0,56,0.00992
0.0,41,0.010285
0.0,48,0.010714
0.0,58,0.011234
0.0,47,0.011657
0.0,166,0.013115
0.0,55,0.0136
0.0,20,0.013785
0.0,21,0.013982
0.0,30,0.014251
0.0,4,0.014298
0.0,58,0.014811
0.0,60,0.01535
0.0,79,0.016045
0.0,45,0.016453
0.0,89,0.017243
0.0,57,0.017744
0.0,40,0.018082
0.0,55,0.018536
0.0,113,0.019464
0.0,7,0.019535
0.0,7,0.019604
0.0,48,0.020006
0.0,42,0.020355
0.0,79,0.021009
0.0,17,0.02116
0.0,9,0.021244
0.0,13,0.021359
0.0,17,0.021508
0.0,70,0.022086
0.0,109,0.022975
0.0,10,0.023073
0.0,11,0.023177
0.0,34,0.023463
0.0,44,0.023833
0.0,61,0.024344
0.0,40,0.024673
0.0,45,0.025049
0.0,127,0.026086
0.0,47,0.026479
0.0,74,0.027101
0.0,28,0.027341
0.0,67,0.027896
0.0,52,0.028323
0.0,72,0.028908
0.0,113,0.029837
0.0,65,0.030361
1.0,188,0.031848
0.0,17,0.031994
0.0,44,0.032345
0.0,71,0.032907
0.0,116,0.033822
0.0,9,0.033927
0.0,80,0.034566
0.0,41,0.034897
0.0,102,0.035705
0.0,56,0.036149
0.0,50,0.036541
0.0,92,0.03727
0.0,57,0.037718
0.0,159,0.038939
0.0,100,0.039726
0.0,119,0.040646
0.0,71,0.041197
0.0,11,0.041293
0.0,124,0.042252
0.0,9,0.042333
0.0,169,0.043647
0.0,149,0.044801
0.0,121,0.04575
0.0,44,0.046101
1.0,190,0.047589
0.0,74,0.048178
0.0,140,0.049269
0.0,39,0.049587
0.0,235,0.0514
0.0,259,0.053391
0.0,24,0.053586
1.0,240,0.055428
0.0,5,0.055479
0.0,322,0.057981
0.0,18,0.058134
1.0,55,0.058566
0.0,24,0.058762
0.0,127,0.059741
0.0,241,0.061596
0.0,290,0.063823
0.0,104,0.064628
0.0,71,0.06518
0.0,112,0.066044
0.0,57,0.066488
1.0,219,0.068178
0.0,13,0.068291
0.0,43,0.068629
0.0,15,0.068753
0.0,2,0.068783
1.0,118,0.06973
0.0,8,0.069804
0.0,11,0.069901
1.0,140,0.070984
0.0,23,0.07118
0.0,49,0.071561
0.0,117,0.072473
0.0,93,0.073202
0.0,23,0.07339
0.0,135,0.074442
0.0,126,0.075437
0.0,51,0.075843
1.0,112,0.076708
1.0,146,0.077843
0.0,93,0.078573
0.0,117,0.079491
1.0,210,0.081116
0.0,53,0.081539
0.0,83,0.090128
0.0,47,0.090625
1.0,306,0.093341
1.0,159,0.09468
0.0,207,0.096325
0.0,33,0.096608
1.0,137,0.097707
0.0,146,0.098873
0.0,19,0.099038
0.0,33,0.099308
0.0,84,0.099975
1.0,239,0.101871
0.0,224,0.103639
1.0,114,0.104555
1.0,551,0.108919
1.0,312,0.111372
0.0,81,0.11202
0.0,65,0.11254
0.0,118,0.113443
1.0,144,0.11454
0.0,156,0.115732
0.0,2,0.115762
0.0,98,0.11652
0.0,4,0.116563
0.0,213,0.118182
0.0,33,0.118443
0.0,24,0.118643
0.0,2,0.118669
1.0,283,0.120847
0.0,129,0.121842
1.0,194,0.123327
1.0,144,0.124453
0.0,233,0.126256
0.0,75,0.126836
1.0,183,0.12823
0.0,35,0.128508
1.0,166,0.129767
1.0,181,0.13122
0.0,49,0.131602
1.0,312,0.134019
1.0,119,0.134934
0.0,15,0.13506
0.0,193,0.136546
0.0,52,0.136954
0.0,96,0.137691
0.0,118,0.138592
1.0,351,0.141265
1.0,132,0.142266
0.0,2,0.142293
1.0,382,0.145251
0.0,40,0.145567
0.0,86,0.146246
1.0,142,0.147341
0.0,154,0.148552
0.0,22,0.148734
0.0,26,0.148942
1.0,356,0.151692
1.0,429,0.155018
1.0,200,0.156604
1.0,258,0.158631
0.0,90,0.159323
1.0,169,0.160627
0.0,199,0.16218
1.0,247,0.164091
0.0,192,0.165592
1.0,256,0.167566
0.0,129,0.168938
1.0,162,0.170212
0.0,31,0.170465
0.0,111,0.171329
0.0,233,0.173124
0.0,56,0.173563
0.0,9,0.173644
0.0,81,0.174279
0.0,21,0.174453
0.0,18,0.174601
0.0,16,0.174736
0.0,186,0.176161
0.0,98,0.176923
0.0,9,0.177005
1.0,166,0.178294
1.0,137,0.179358
0.0,28,0.179582
0.0,65,0.180094
0.0,18,0.180244
0.0,52,0.180654
0.0,75,0.181228
1.0,629,0.185924
0.0,17,0.186069
0.0,5,0.186118
0.0,7,0.186183
1.0,234,0.187951
0.0,81,0.188573
1.0,90,0.189267
0.0,74,0.189841
0.0,28,0.190066
0.0,16,0.190197
0.0,104,0.190994
1.0,187,0.192412
1.0,330,0.194925
0.0,5,0.194976
1.0,146,0.196103
1.0,92,0.196815
0.0,41,0.19714
0.0,6,0.197195
0.0,43,0.197537
1.0,460,0.201075
1.0,146,0.202203
1.0,253,0.204163
0.0,123,0.205137
0.0,12,0.205241
0.0,4,0.205281
0.0,39,0.205593
0.0,15,0.205719
0.0,97,0.206467
0.0,55,0.206899
1.0,71,0.207472
1.0,253,0.209418
0.0,218,0.211124
0.0,2,0.21115
1.0,467,0.214747
1.0,155,0.21594
0.0,77,0.216538
1.0,211,0.218157
0.0,28,0.218383
0.0,144,0.219488
0.0,38,0.219786
