#{"t_start": 1711478300.929055, "env_id": "Office-v0"}
r,l,t
0.0,8,0.000522
0.0,11,0.000747
0.0,72,0.00193
0.0,13,0.002159
0.0,56,0.003084
0.0,10,0.003263
0.0,9,0.003425
0.0,20,0.003757
0.0,8,0.003907
0.0,55,0.004798
0.0,22,0.005163
0.0,45,0.005906
0.0,33,0.006418
0.0,14,0.006638
0.0,57,0.007498
0.0,2,0.007543
0.0,29,0.007989
0.0,31,0.008469
0.0,8,0.008603
0.0,44,0.009275
0.0,22,0.009615
0.0,2,0.009658
0.0,54,0.010475
0.0,21,0.010804
0.0,28,0.011235
0.0,62,0.012172
0.0,2,0.012216
0.0,52,0.013015
0.0,16,0.013269
0.0,31,0.013737
0.0,8,0.013869
0.0,22,0.014222
0.0,14,0.014443
0.0,26,0.014837
0.0,15,0.015056
0.0,20,0.015347
0.0,112,0.016895
0.0,15,0.017125
0.0,27,0.017512
0.0,89,0.018762
0.0,58,0.01957
0.0,44,0.020194
0.0,29,0.020604
0.0,54,0.021369
0.0,15,0.0216
0.0,18,0.021862
0.0,8,0.021984
1.0,71,0.022991
0.0,9,0.023128
0.0,32,0.023581
0.0,9,0.023719
0.0,45,0.024354
0.0,50,0.025053
0.0,68,0.026016
0.0,18,0.026275
0.0,17,0.026519
0.0,46,0.02717
0.0,42,0.027765
0.0,16,0.027996
1.0,46,0.028623
0.0,90,0.029838
0.0,12,0.03001
0.0,8,0.030129
0.0,13,0.030314
0.0,36,0.030805
0.0,35,0.031277
0.0,9,0.031407
0.0,117,0.03297
0.0,39,0.033511
0.0,50,0.034191
0.0,13,0.034377
0.0,51,0.035076
0.0,59,0.035868
0.0,18,0.036116
0.0,40,0.036651
0.0,37,0.037154
0.0,99,0.038475
0.0,27,0.038843
0.0,28,0.03922
0.0,2,0.039257
0.0,67,0.04015
0.0,6,0.040241
0.0,69,0.041153
0.0,17,0.041385
0.0,92,0.042594
0.0,138,0.044409
0.0,43,0.044993
0.0,60,0.045793
0.0,115,0.047308
0.0,25,0.047651
0.0,17,0.047885
1.0,41,0.048438
0.0,153,0.05046
0.0,35,0.050939
0.0,17,0.051175
1.0,46,0.0518
0.0,147,0.053744
0.0,51,0.054434
0.0,79,0.055483
0.0,19,0.055754
0.0,143,0.057665
0.0,30,0.058078
0.0,154,0.060135
0.0,86,0.06129
0.0,98,0.062603
0.0,36,0.063096
0.0,13,0.063282
1.0,31,0.063712
0.0,99,0.065039
0.0,100,0.066411
0.0,18,0.06666
0.0,80,0.067722
0.0,100,0.069061
0.0,51,0.069743
0.0,31,0.070156
1.0,76,0.071172
0.0,108,0.072595
0.0,39,0.073116
0.0,94,0.074373
1.0,78,0.075404
0.0,84,0.076518
0.0,17,0.076753
0.0,34,0.07721
1.0,46,0.077826
0.0,4,0.077889
0.0,10,0.078031
0.0,66,0.078908
0.0,71,0.07986
0.0,17,0.080096
0.0,112,0.081595
0.0,67,0.082497
0.0,61,0.08331
0.0,52,0.084
0.0,36,0.084487
0.0,70,0.085426
1.0,37,0.085925
1.0,177,0.088257
0.0,32,0.088699
0.0,20,0.088973
0.0,84,0.090092
0.0,21,0.090377
0.0,74,0.091386
0.0,92,0.092591
0.0,12,0.092763
0.0,104,0.094123
0.0,37,0.094628
