#{"t_start": 1717165850.2646668, "env_id": "Office-v0"}
r,l,t
-0.01,19,0.006589
-0.01,20,0.01281
-0.01,67,0.031821
-0.01,5,0.033302
-0.01,40,0.044248
-0.01,54,0.05911
-0.01,27,0.066563
-0.01,18,0.071503
-0.01,8,0.07371
-0.01,11,0.076764
-0.01,24,0.083439
-0.01,45,0.09583
-0.01,2,0.09638
-0.01,44,0.108346
-0.01,46,0.121061
-0.01,2,0.121627
-0.01,2,0.12219
-0.01,93,0.147813
-0.01,25,0.154757
-0.01,23,0.16113
-0.01,94,0.187139
-0.01,48,0.200209
-0.01,68,0.218896
-0.01,51,0.258971
-0.01,50,0.276932
-0.01,4,0.278156
-0.01,24,0.284863
-0.01,2,0.28544
-0.01,2,0.286012
-0.01,76,0.307119
-0.01,7,0.309145
-0.01,2,0.309843
-0.01,55,0.32518
-0.01,4,0.326305
-0.01,23,0.332729
-0.01,87,0.356926
-0.01,2,0.357503
-0.01,114,0.389233
-0.01,40,0.400412
-0.01,2,0.400983
-0.01,20,0.406526
-0.01,112,0.438054
-0.01,21,0.443931
-0.01,49,0.457687
-0.01,2,0.458265
-0.01,33,0.467522
-0.01,89,0.491218
-0.01,2,0.49179
-0.01,218,0.551787
-0.01,48,0.565179
-0.01,163,0.609808
1.0,92,0.635129
-0.01,2,0.635697
-0.01,117,0.668257
-0.01,129,0.703789
-0.01,98,0.731034
-0.01,24,0.737227
-0.01,5,0.738624
-0.01,8,0.740856
-0.01,2,0.741428
1.0,129,0.777048
-0.01,935,1.033752
-0.01,125,1.06823
-0.01,2,1.068808
-0.01,24,1.07519
-0.01,825,1.304856
-0.01,10,1.307691
-0.01,2,1.308259
-0.01,289,1.386441
-0.01,371,1.48988
-0.01,77,1.509906
-0.01,342,1.605041
-0.01,29,1.613177
-0.01,2,1.613751
-0.01,6,1.615382
-0.01,427,1.733608
-0.01,4,1.734751
-0.01,40,1.745946
-0.01,45,1.75847
-0.01,54,1.773617
-0.01,2,1.774195
-0.01,4,1.77532
-0.01,4,1.77643
-0.01,248,1.845864
-0.01,235,1.910613
-0.01,102,1.93884
-0.01,21,1.944725
-0.01,201,2.001191
-0.01,152,2.042896
-0.01,2,2.043464
-0.01,162,2.088076
-0.01,83,2.111188
-0.01,4,2.11232
-0.01,4,2.11344
-0.01,139,2.151947
-0.01,70,2.171448
-0.01,4,2.172582
-0.01,199,2.227555
-0.01,8,2.22979
-0.01,323,2.319516
-0.01,2,2.32012
-0.01,50,2.334087
-0.01,21,2.339973
-0.01,681,2.528979
-0.01,2,2.529601
-0.01,162,2.574829
-0.01,2,2.575395
-0.01,26,2.582675
-0.01,23,2.588805
-0.01,7,2.590728
-0.01,8,2.592956
-0.01,21,2.598822
-0.01,137,2.63703
-0.01,238,2.702989
-0.01,125,2.737347
-0.01,6,2.739026
-0.01,27,2.746557
-0.01,52,2.760943
-0.01,10,2.763694
-0.01,236,2.83851
-0.01,16,2.843423
-0.01,98,2.869824
-0.01,4,2.870975
-0.01,33,2.880323
-0.01,16,2.884836
-0.01,7,2.886807
-0.01,24,2.893329
1.0,150,2.935504
-0.01,412,3.050757
-0.01,2,3.05137
-0.01,6,3.053066
-0.01,98,3.08056
-0.01,55,3.095894
-0.01,11,3.098955
-0.01,12,3.102354
-0.01,365,3.204477
-0.01,412,3.319445
-0.01,54,3.334737
-0.01,72,3.355153
-0.01,144,3.395753
-0.01,410,3.511011
-0.01,13,3.514676
-0.01,12,3.518081
-0.01,273,3.594087
-0.01,10,3.596941
-0.01,114,3.628905
-0.01,127,3.664194
-0.01,44,3.676636
-0.01,276,3.754035
-0.01,13,3.757676
-0.01,15,3.761891
-0.01,161,3.80716
-0.01,197,3.862715
-0.01,68,3.881369
-0.01,67,3.900096
-0.01,366,4.001929
-0.01,288,4.082129
-0.01,12,4.085502
-0.01,14,4.089429
-0.01,69,4.10872
-0.01,2,4.10932
-0.01,24,4.115997
-0.01,49,4.129791
-0.01,34,4.139361
-0.01,12,4.14275
-0.01,11,4.145817
-0.01,14,4.14976
-0.01,57,4.165852
1.0,155,4.209206
-0.01,80,4.231379
-0.01,50,4.245321
-0.01,40,4.256532
-0.01,2,4.257099
-0.01,13,4.260713
-0.01,12,4.264091
-0.01,26,4.271422
-0.01,50,4.285433
-0.01,81,4.308345
-0.01,101,4.337093
1.0,247,4.406169
1.0,264,4.479808
-0.01,11,4.48288
-0.01,32,4.491948
-0.01,318,4.580686
-0.01,63,4.598467
-0.01,80,4.620283
-0.01,36,4.630367
-0.01,894,4.880541
-0.01,220,4.942379
-0.01,18,4.947432
-0.01,2,4.948006
-0.01,360,5.048733
-0.01,52,5.062302
-0.01,11,5.065383
-0.01,27,5.072976
-0.01,304,5.158631
-0.01,13,5.162296
-0.01,108,5.192023
-0.01,31,5.200712
-0.01,26,5.207998
-0.01,735,5.411898
-0.01,31,5.420492
-0.01,28,5.428336
-0.01,2,5.428912
-0.01,109,5.459329
-0.01,35,5.468891
-0.01,13,5.472566
-0.01,6,5.474242
-0.01,37,5.48469
-0.01,31,5.493345
-0.01,29,5.50142
-0.01,57,5.51737
-0.01,541,5.669867
-0.01,32,5.678908
-0.01,29,5.687093
-0.01,38,5.697905
-0.01,14,5.701859
-0.01,2,5.702437
-0.01,25,5.709486
-0.01,35,5.719421
-0.01,2,5.720001
-0.01,41,5.731595
-0.01,12,5.735001
-0.01,131,5.771874
-0.01,28,5.779825
-0.01,16,5.784241
-0.01,4,5.785376
1.0,61,5.802451
-0.01,360,5.903822
-0.01,11,5.906904
-0.01,26,5.914267
1.0,132,5.951367
-0.01,44,5.963758
-0.01,15,5.967953
-0.01,34,5.977532
-0.01,73,5.998034
1.0,284,6.077016
-0.01,6,6.078721
-0.01,27,6.086246
1.0,23,6.092567
-0.01,345,6.188362
-0.01,14,6.192321
-0.01,2,6.192883
1.0,37,6.203165
1.0,275,6.28008
-0.01,37,6.290354
-0.01,2,6.290928
-0.01,72,6.311072
-0.01,10,6.313895
-0.01,23,6.320263
-0.01,27,6.32779
1.0,27,6.335477
-0.01,84,6.358378
-0.01,34,6.367754
-0.01,28,6.37555
1.0,18,6.38054
1.0,164,6.426412
-0.01,32,6.43528
-0.01,27,6.44279
1.0,20,6.448335
-0.01,22,6.454493
-0.01,18,6.459548
-0.01,24,6.466206
1.0,87,6.490501
1.0,166,6.537033
-0.01,23,6.543462
-0.01,25,6.550443
1.0,17,6.555141
-0.01,2,6.55571
-0.01,37,6.565971
-0.01,27,6.573479
1.0,16,6.577922
1.0,171,6.625915
-0.01,33,6.635108
-0.01,12,6.638475
1.0,12,6.641817
-0.01,2,6.642387
-0.01,2,6.642957
-0.01,14,6.646813
1.0,12,6.650068
-0.01,98,6.676948
-0.01,28,6.684821
-0.01,29,6.692933
-0.01,2,6.69349
1.0,163,6.73888
-0.01,23,6.74533
-0.01,19,6.750645
1.0,11,6.753669
-0.01,210,6.812288
-0.01,6,6.813981
-0.01,27,6.821425
-0.01,6,6.823116
-0.01,233,6.887857
-0.01,29,6.895924
-0.01,27,6.903424
1.0,11,6.906455
-0.01,259,6.977905
-0.01,16,6.982419
-0.01,21,6.988213
1.0,14,6.992082
-0.01,32,7.001011
-0.01,27,7.008483
-0.01,25,7.015441
1.0,11,7.018487
-0.01,58,7.034697
-0.01,16,7.039182
-0.01,28,7.046946
1.0,11,7.049972
1.0,212,7.108628
-0.01,32,7.117465
-0.01,25,7.124387
1.0,13,7.127971
-0.01,95,7.15419
-0.01,25,7.161129
-0.01,27,7.168622
1.0,11,7.171657
-0.01,2,7.172226
-0.01,29,7.180291
-0.01,30,7.188467
1.0,11,7.191505
-0.01,32,7.200453
-0.01,31,7.209023
-0.01,20,7.214529
1.0,11,7.217563
1.0,134,7.254699
-0.01,35,7.264429
-0.01,4,7.265554
1.0,13,7.269195
-0.01,116,7.301615
-0.01,32,7.31052
-0.01,28,7.318336
-0.01,2,7.318927
-0.01,33,7.328168
-0.01,30,7.336507
-0.01,28,7.344565
1.0,13,7.348158
-0.01,95,7.374605
-0.01,25,7.381588
-0.01,26,7.388835
1.0,11,7.391896
