#{"t_start": 1715450429.616499, "env_id": "Office-v0"}
r,l,t
1.0,20,0.003819
1.0,138,0.024588
0.0,16,0.026924
1.0,33,0.031496
1.0,121,0.048135
0.0,16,0.050344
0.0,14,0.05227
1.0,62,0.060759
0.0,21,0.063661
1.0,96,0.076784
0.0,114,0.092276
1.0,31,0.096527
0.0,13,0.098318
0.0,15,0.100382
0.0,7,0.101343
1.0,79,0.112241
0.0,8,0.113338
0.0,20,0.116076
0.0,136,0.13456
0.0,36,0.139495
1.0,63,0.148104
0.0,49,0.154797
0.0,130,0.172591
1.0,147,0.192676
0.0,56,0.200322
0.0,17,0.202653
0.0,45,0.208808
0.0,32,0.213169
0.0,27,0.216887
0.0,15,0.218944
0.0,45,0.225084
1.0,87,0.236985
0.0,22,0.239996
0.0,10,0.241372
0.0,110,0.256414
0.0,11,0.25792
0.0,42,0.263675
0.0,26,0.267231
0.0,92,0.279815
1.0,99,0.293406
0.0,14,0.295314
0.0,110,0.310246
0.0,39,0.31556
0.0,22,0.318563
0.0,106,0.333069
0.0,66,0.342064
0.0,88,0.354047
1.0,30,0.35812
0.0,91,0.370513
0.0,8,0.371613
0.0,4,0.372166
1.0,33,0.37668
0.0,84,0.388167
0.0,10,0.389532
0.0,21,0.392386
0.0,5,0.393064
0.0,2,0.393342
0.0,25,0.39675
0.0,65,0.40565
1.0,101,0.41947
1.0,29,0.423426
0.0,26,0.426977
0.0,3,0.427393
1.0,88,0.439467
0.0,14,0.441377
0.0,19,0.443978
1.0,272,0.48125
0.0,27,0.484963
1.0,167,0.507999
0.0,50,0.514877
1.0,178,0.539391
0.0,11,0.540907
1.0,149,0.561438
1.0,114,0.577131
0.0,410,0.633747
0.0,84,0.645339
1.0,159,0.667283
0.0,10,0.668677
0.0,18,0.671163
0.0,61,0.679602
0.0,4,0.680156
0.0,64,0.689013
0.0,201,0.716866
0.0,27,0.720607
0.0,25,0.724076
0.0,77,0.734752
0.0,65,0.743753
1.0,20,0.746518
0.0,35,0.751346
0.0,10,0.75274
0.0,147,0.773158
0.0,4,0.773714
1.0,58,0.781745
0.0,54,0.789219
1.0,104,0.803935
0.0,2,0.80422
0.0,19,0.806851
0.0,101,0.821243
0.0,50,0.828139
0.0,136,0.846917
1.0,66,0.856057
0.0,26,0.859651
0.0,44,0.865724
0.0,128,0.883464
1.0,26,0.887049
0.0,4,0.887612
0.0,352,0.93629
0.0,23,0.939488
0.0,13,0.941282
0.0,14,0.943213
1.0,198,0.970591
0.0,10,0.971967
0.0,18,0.97446
1.0,234,1.006853
0.0,24,1.010159
0.0,33,1.014719
0.0,35,1.019541
0.0,16,1.021747
0.0,65,1.030721
1.0,105,1.045203
1.0,66,1.0543
1.0,85,1.066026
0.0,24,1.069333
1.0,49,1.07611
0.0,11,1.077632
1.0,54,1.085061
0.0,83,1.0965
0.0,64,1.105329
0.0,57,1.11322
0.0,41,1.118854
0.0,1,1.118997
0.0,5,1.119694
1.0,54,1.127063
0.0,14,1.128997
0.0,82,1.140306
0.0,26,1.143896
0.0,33,1.148479
0.0,34,1.153177
0.0,209,1.182168
1.0,40,1.187694
0.0,14,1.189637
1.0,160,1.211815
0.0,78,1.222587
1.0,37,1.227679
0.0,7,1.228652
0.0,117,1.244894
0.0,3,1.245317
0.0,52,1.252469
1.0,35,1.257264
0.0,6,1.258104
0.0,28,1.261948
0.0,171,1.285636
1.0,17,1.28798
0.0,128,1.3057
0.0,46,1.312035
1.0,21,1.314924
1.0,87,1.326909
1.0,51,1.33393
1.0,50,1.340813
0.0,4,1.341368
1.0,14,1.343286
0.0,77,1.353933
0.0,289,1.402409
1.0,58,1.41132
0.0,4,1.411915
1.0,73,1.422104
0.0,35,1.427064
1.0,24,1.430435
0.0,28,1.434334
0.0,25,1.437795
1.0,51,1.444864
1.0,18,1.447371
1.0,36,1.452336
0.0,21,1.455273
0.0,23,1.458453
1.0,27,1.46222
1.0,33,1.466821
0.0,38,1.472118
0.0,46,1.478549
0.0,33,1.483137
1.0,16,1.485359
0.0,21,1.488283
0.0,41,1.494034
1.0,25,1.497502
0.0,21,1.500436
0.0,53,1.507797
0.0,62,1.516402
0.0,27,1.520154
0.0,27,1.523934
1.0,21,1.526852
0.0,9,1.528112
0.0,32,1.532585
0.0,33,1.537167
0.0,46,1.543569
1.0,140,1.56306
1.0,68,1.57258
1.0,42,1.578427
1.0,86,1.590424
0.0,3,1.590845
0.0,17,1.593218
1.0,23,1.596409
0.0,154,1.617949
0.0,87,1.630095
0.0,16,1.632332
1.0,124,1.649637
1.0,33,1.654236
0.0,17,1.656599
0.0,11,1.658134
0.0,110,1.673521
0.0,19,1.67617
0.0,77,1.686915
0.0,44,1.693045
1.0,86,1.705079
0.0,2,1.705365
0.0,212,1.735107
0.0,36,1.740129
0.0,25,1.743638
1.0,108,1.758711
0.0,88,1.771
1.0,34,1.77575
0.0,31,1.780062
0.0,77,1.790812
0.0,91,1.803701
1.0,101,1.818058
0.0,65,1.827108
0.0,26,1.830733
0.0,275,1.869193
1.0,6,1.870034
1.0,17,1.872402
0.0,4,1.872964
0.0,1,1.87311
0.0,38,1.878422
1.0,25,1.881908
0.0,16,1.884142
0.0,58,1.892265
1.0,49,1.899112
0.0,21,1.902032
1.0,73,1.912252
0.0,18,1.914767
1.0,78,1.925658
1.0,28,1.929565
0.0,30,1.933749
0.0,13,1.935567
0.0,29,1.939611
1.0,92,1.952445
0.0,202,1.980793
0.0,85,1.992658
0.0,26,1.996307
1.0,68,2.005842
0.0,111,2.021411
0.0,100,2.035378
0.0,4,2.035944
0.0,140,2.055571
0.0,51,2.062722
0.0,11,2.06426
0.0,8,2.065375
0.0,80,2.076543
0.0,191,2.103435
0.0,315,2.147641
1.0,12,2.149327
1.0,51,2.156457
0.0,24,2.15983
0.0,14,2.161786
0.0,6,2.162622
1.0,117,2.178988
0.0,37,2.18417
0.0,82,2.195645
1.0,42,2.201509
0.0,1,2.201659
0.0,60,2.210072
0.0,70,2.219834
1.0,122,2.236832
0.0,20,2.239625
0.0,114,2.255639
0.0,27,2.259407
0.0,184,2.28505
0.0,14,2.287008
0.0,11,2.288544
0.0,12,2.290213
0.0,255,2.325931
0.0,25,2.329409
0.0,114,2.34528
0.0,25,2.348761
0.0,58,2.356835
1.0,81,2.368087
1.0,24,2.371403
0.0,12,2.373077
0.0,46,2.379481
1.0,94,2.392583
1.0,28,2.396465
0.0,6,2.397303
0.0,15,2.399399
0.0,25,2.402873
0.0,15,2.404976
0.0,35,2.409842
0.0,2,2.410124
1.0,106,2.424869
0.0,13,2.426686
0.0,7,2.427667
0.0,45,2.433924
0.0,88,2.446172
0.0,50,2.453162
0.0,142,2.473041
0.0,23,2.476257
0.0,95,2.489509
0.0,12,2.491194
0.0,24,2.494542
1.0,48,2.501232
1.0,87,2.513366
0.0,4,2.513934
0.0,7,2.514914
0.0,12,2.516607
1.0,30,2.520809
0.0,53,2.52824
0.0,9,2.529502
0.0,61,2.538014
0.0,56,2.545816
0.0,19,2.548473
0.0,135,2.56743
0.0,13,2.56925
1.0,88,2.581515
0.0,41,2.587265
1.0,25,2.590735
0.0,78,2.601608
0.0,50,2.60859
0.0,39,2.614021
0.0,95,2.62731
0.0,62,2.635927
0.0,47,2.642451
0.0,27,2.646212
0.0,114,2.662176
0.0,11,2.663715
0.0,85,2.675511
0.0,49,2.682341
0.0,71,2.692277
0.0,37,2.697433
1.0,14,2.699377
0.0,70,2.709168
0.0,41,2.714905
1.0,18,2.717427
0.0,35,2.722276
1.0,39,2.727701
1.0,197,2.755189
0.0,14,2.757149
1.0,40,2.762708
0.0,17,2.765092
0.0,32,2.76954
1.0,79,2.780511
1.0,99,2.794546
0.0,4,2.795118
0.0,67,2.804435
0.0,88,2.816952
1.0,6,2.817785
1.0,15,2.81985
0.0,251,2.855084
1.0,76,2.865683
0.0,78,2.876543
0.0,22,2.879603
0.0,10,2.880994
1.0,13,2.882807
1.0,3,2.883223
0.0,11,2.884757
0.0,112,2.900491
0.0,16,2.902709
1.0,73,2.912839
0.0,12,2.914525
1.0,44,2.920637
0.0,1,2.920782
0.0,25,2.924264
0.0,29,2.928258
0.0,74,2.938589
1.0,44,2.944745
0.0,17,2.947106
0.0,15,2.949196
0.0,85,2.961125
1.0,81,2.972489
0.0,27,2.976257
0.0,20,2.979072
0.0,69,2.988696
1.0,85,3.000523
1.0,5,3.00122
1.0,119,3.017871
1.0,187,3.043889
0.0,74,3.054171
0.0,1,3.054318
0.0,69,3.06396
0.0,42,3.069794
0.0,21,3.07272
0.0,70,3.082467
1.0,90,3.095044
0.0,48,3.10174
0.0,72,3.111814
0.0,23,3.115021
1.0,74,3.125337
0.0,43,3.13132
0.0,11,3.132864
1.0,150,3.15377
0.0,24,3.157121
0.0,35,3.162009
1.0,114,3.177919
0.0,100,3.191848
0.0,27,3.195614
0.0,21,3.19854
1.0,69,3.208103
1.0,28,3.212004
0.0,2,3.212286
0.0,81,3.223593
0.0,11,3.225128
0.0,1,3.225271
1.0,49,3.232059
0.0,7,3.233041
1.0,16,3.235268
0.0,48,3.241969
0.0,10,3.243364
0.0,346,3.291701
1.0,11,3.293231
1.0,28,3.29711
1.0,31,3.301393
0.0,2,3.301673
1.0,15,3.303761
0.0,21,3.306705
0.0,60,3.315002
1.0,116,3.331157
0.0,6,3.332001
0.0,78,3.342803
0.0,52,3.350047
0.0,25,3.353507
1.0,5,3.354204
0.0,73,3.36435
1.0,75,3.374824
0.0,57,3.382748
0.0,7,3.383728
1.0,33,3.388306
0.0,79,3.399321
0.0,91,3.412003
0.0,6,3.412846
1.0,57,3.420766
1.0,73,3.430883
0.0,16,3.43311
0.0,163,3.455727
0.0,20,3.458512
1.0,152,3.479486
0.0,9,3.480751
1.0,111,3.496144
1.0,29,3.500166
0.0,21,3.503072
0.0,8,3.504217
1.0,54,3.511684
0.0,66,3.520856
0.0,11,3.522391
1.0,135,3.541209
0.0,17,3.543586
0.0,23,3.546782
0.0,93,3.559798
0.0,130,3.577969
1.0,35,3.582829
0.0,21,3.585755
0.0,73,3.59592
0.0,8,3.597042
1.0,7,3.598009
1.0,28,3.601883
0.0,21,3.604804
0.0,14,3.606754
1.0,43,3.612706
0.0,3,3.613129
0.0,6,3.613973
0.0,83,3.625551
0.0,77,3.636272
1.0,29,3.640277
0.0,16,3.642501
0.0,13,3.644313
0.0,3,3.644735
0.0,4,3.645297
0.0,28,3.649203
0.0,76,3.659817
1.0,75,3.670232
0.0,6,3.671077
0.0,67,3.6804
0.0,35,3.685276
1.0,20,3.688045
0.0,29,3.692064
0.0,1,3.692215
0.0,29,3.696243
0.0,25,3.6997
1.0,20,3.702465
0.0,19,3.705087
0.0,9,3.706345
0.0,4,3.706908
0.0,15,3.708998
0.0,6,3.709836
0.0,90,3.722372
