#{"t_start": 1715685346.504763, "env_id": "Office-single-v0"}
r,l,t
0.0,22,0.001559
0.0,31,0.003204
0.0,33,0.004929
0.0,29,0.006457
0.0,8,0.006898
0.0,34,0.008697
0.0,15,0.009505
0.0,15,0.010312
0.0,21,0.011426
0.0,42,0.013643
0.0,51,0.016323
1.0,143,0.023804
0.0,83,0.028167
0.0,59,0.031273
0.0,20,0.032338
0.0,139,0.039611
0.0,24,0.04089
0.0,117,0.047008
0.0,57,0.05002
0.0,135,0.057099
0.0,51,0.059802
0.0,47,0.062275
0.0,116,0.068368
0.0,88,0.072985
0.0,20,0.07404
0.0,73,0.077878
0.0,35,0.079716
0.0,124,0.086216
1.0,60,0.089361
0.0,62,0.092614
1.0,173,0.101589
0.0,150,0.10942
0.0,11,0.110009
1.0,754,0.149276
0.0,75,0.153178
1.0,348,0.171313
0.0,19,0.172317
0.0,21,0.17342
0.0,93,0.178272
0.0,49,0.180834
0.0,72,0.184601
0.0,44,0.186888
0.0,310,0.203032
0.0,10,0.203567
0.0,134,0.210551
0.0,15,0.211344
0.0,62,0.214588
0.0,39,0.216631
0.0,4,0.216851
1.0,105,0.222334
0.0,10,0.22287
0.0,105,0.228355
0.0,194,0.238502
0.0,211,0.249548
1.0,131,0.256397
0.0,237,0.268794
0.0,14,0.26954
0.0,91,0.27428
0.0,45,0.276603
0.0,72,0.280356
0.0,45,0.282712
1.0,228,0.294584
0.0,115,0.300601
0.0,63,0.303888
1.0,205,0.314579
0.0,38,0.316567
1.0,144,0.324055
0.0,184,0.333672
0.0,229,0.345577
0.0,129,0.3523
0.0,87,0.356838
0.0,117,0.362968
1.0,27,0.364382
0.0,22,0.365539
1.0,154,0.373561
1.0,218,0.384929
1.0,123,0.391361
1.0,91,0.396118
1.0,262,0.409802
0.0,38,0.411788
0.0,79,0.415912
0.0,123,0.422335
0.0,51,0.424995
0.0,53,0.427783
1.0,21,0.428886
0.0,26,0.430248
0.0,14,0.430989
0.0,25,0.432301
0.0,49,0.434866
0.0,55,0.437749
0.0,16,0.438596
0.0,261,0.452239
0.0,144,0.459741
0.0,23,0.460956
0.0,66,0.464414
1.0,148,0.472117
1.0,32,0.473797
0.0,35,0.475637
0.0,41,0.477791
0.0,166,0.486483
0.0,16,0.487334
0.0,9,0.487815
1.0,192,0.497872
0.0,25,0.499187
1.0,101,0.504474
1.0,267,0.518472
1.0,33,0.520189
1.0,151,0.536233
0.0,12,0.537179
0.0,10,0.537765
0.0,179,0.54765
0.0,7,0.548056
0.0,298,0.564069
0.0,81,0.568374
0.0,24,0.569651
1.0,156,0.577872
0.0,184,0.587648
0.0,78,0.591793
1.0,113,0.597767
0.0,29,0.599323
1.0,138,0.606612
0.0,141,0.614066
0.0,69,0.617723
1.0,240,0.630421
0.0,12,0.631076
1.0,127,0.637806
0.0,61,0.641042
1.0,55,0.64393
1.0,38,0.645942
1.0,80,0.650164
0.0,55,0.653082
0.0,65,0.656522
0.0,20,0.657586
0.0,4,0.657808
1.0,76,0.661809
0.0,51,0.664453
1.0,35,0.666307
1.0,139,0.673658
0.0,36,0.675581
1.0,74,0.679498
0.0,44,0.681834
1.0,99,0.687057
0.0,41,0.689238
0.0,20,0.690302
0.0,43,0.692579
0.0,112,0.698476
0.0,12,0.699122
0.0,76,0.703149
0.0,79,0.707329
0.0,51,0.710002
1.0,56,0.712963
0.0,93,0.717892
1.0,46,0.720324
1.0,53,0.723115
0.0,10,0.723652
0.0,12,0.724293
0.0,14,0.725044
0.0,87,0.729638
0.0,16,0.730489
0.0,15,0.73129
0.0,72,0.735088
0.0,13,0.735784
0.0,121,0.742192
1.0,35,0.74405
0.0,49,0.746659
1.0,32,0.748357
0.0,38,0.750373
1.0,35,0.752222
1.0,48,0.754766
0.0,16,0.755621
1.0,45,0.757998
0.0,3,0.758168
1.0,140,0.765548
1.0,54,0.768409
0.0,14,0.769162
1.0,51,0.771865
1.0,98,0.777046
1.0,36,0.778955
1.0,105,0.7845
1.0,34,0.78631
1.0,38,0.78832
0.0,15,0.789122
1.0,38,0.791134
1.0,43,0.793406
1.0,36,0.79528
1.0,25,0.796604
1.0,43,0.798876
0.0,26,0.800259
1.0,15,0.801061
0.0,28,0.802543
0.0,17,0.803451
0.0,8,0.803882
1.0,107,0.809533
1.0,55,0.812439
0.0,18,0.813396
1.0,50,0.816031
0.0,50,0.818671
0.0,11,0.819258
0.0,9,0.819742
0.0,17,0.820652
0.0,35,0.822501
1.0,35,0.824346
1.0,32,0.826046
0.0,12,0.826686
0.0,33,0.828435
1.0,27,0.829873
1.0,31,0.831514
0.0,28,0.833
1.0,27,0.83443
1.0,159,0.842775
1.0,48,0.84532
1.0,34,0.847125
0.0,90,0.851813
1.0,29,0.85335
1.0,34,0.855143
1.0,43,0.857422
1.0,31,0.859069
0.0,6,0.859396
0.0,17,0.860303
1.0,30,0.861888
1.0,33,0.863631
0.0,18,0.864585
1.0,32,0.86628
0.0,12,0.866923
1.0,28,0.868403
1.0,26,0.869781
0.0,8,0.870212
0.0,14,0.870955
0.0,12,0.871598
0.0,8,0.872027
1.0,31,0.873667
0.0,8,0.874098
0.0,14,0.874844
1.0,25,0.876178
1.0,16,0.877032
1.0,25,0.878358
0.0,6,0.878695
0.0,32,0.880386
0.0,16,0.881235
1.0,57,0.884236
1.0,32,0.885934
0.0,18,0.886889
1.0,33,0.888623
1.0,27,0.89005
1.0,34,0.891847
1.0,31,0.893484
1.0,29,0.895004
1.0,28,0.896483
1.0,32,0.898173
1.0,25,0.899497
0.0,9,0.899982
1.0,31,0.901616
0.0,4,0.901836
1.0,25,0.903164
1.0,23,0.90438
0.0,19,0.905389
1.0,24,0.906662
0.0,4,0.906881
1.0,27,0.908306
1.0,24,0.909579
1.0,28,0.911061
1.0,31,0.9127
0.0,8,0.913128
0.0,6,0.913452
1.0,23,0.914673
1.0,25,0.916001
1.0,28,0.91748
1.0,23,0.918701
1.0,25,0.920026
0.0,40,0.922137
1.0,28,0.923622
1.0,26,0.924995
1.0,23,0.926216
1.0,28,0.927695
1.0,25,0.929018
1.0,26,0.930388
1.0,23,0.931604
1.0,25,0.932922
0.0,18,0.933874
0.0,12,0.934517
1.0,31,0.936157
0.0,6,0.936485
1.0,25,0.937801
1.0,23,0.939023
1.0,23,0.940237
1.0,26,0.941615
1.0,26,0.94299
1.0,27,0.944415
0.0,17,0.945315
1.0,25,0.946636
1.0,25,0.947959
1.0,24,0.949223
1.0,29,0.950751
1.0,23,0.951968
0.0,16,0.952821
0.0,137,0.960033
0.0,1,0.960101
1.0,72,0.963898
0.0,105,0.969448
0.0,62,0.972727
1.0,86,0.977271
0.0,9,0.977759
1.0,48,0.980294
1.0,62,0.983566
0.0,21,0.984687
1.0,105,0.990233
0.0,24,0.991503
1.0,48,0.994029
1.0,52,0.996779
0.0,72,1.000569
0.0,15,1.001374
1.0,50,1.004011
1.0,50,1.006642
1.0,38,1.008645
1.0,78,1.012752
