#{"t_start": 1717166898.854806, "env_id": "Office-v0"}
r,l,t
-0.01,9,0.003275
-0.01,59,0.012492
-0.01,9,0.013938
-0.01,12,0.015696
-0.01,30,0.020032
-0.01,39,0.025697
-0.01,63,0.03456
-0.01,32,0.03897
-0.01,23,0.042114
-0.01,25,0.045512
-0.01,119,0.061859
-0.01,45,0.068035
-0.01,7,0.068988
-0.01,112,0.084348
-0.01,14,0.086269
1.0,55,0.093814
-0.01,65,0.102649
-0.01,79,0.113492
-0.01,21,0.116358
-0.01,116,0.13233
-0.01,62,0.140818
-0.01,87,0.152715
-0.01,26,0.156291
1.0,110,0.171293
-0.01,151,0.191902
-0.01,62,0.200385
-0.01,2,0.200664
-0.01,50,0.207473
-0.01,229,0.23881
-0.01,32,0.2432
-0.01,25,0.246619
-0.01,4,0.247169
-0.01,112,0.262481
-0.01,115,0.27823
-0.01,55,0.286061
-0.01,17,0.288441
-0.01,14,0.290355
-0.01,117,0.306441
-0.01,62,0.314977
1.0,58,0.322936
-0.01,9,0.324182
-0.01,115,0.340052
-0.01,86,0.351932
-0.01,7,0.352904
1.0,327,0.397832
-0.01,605,0.481238
-0.01,4,0.481804
-0.01,24,0.485143
1.0,702,0.581728
-0.01,514,0.652716
-0.01,518,0.724081
1.0,79,0.734992
1.0,296,0.775616
-0.01,26,0.779198
-0.01,23,0.78237
-0.01,40,0.787888
-0.01,102,0.801913
-0.01,234,0.834124
-0.01,20,0.836879
1.0,60,0.845115
1.0,167,0.868144
-0.01,351,0.916591
-0.01,18,0.919076
1.0,59,0.927173
-0.01,35,0.931992
-0.01,350,0.980245
-0.01,599,1.062779
-0.01,2,1.063064
-0.01,77,1.073694
-0.01,169,1.09693
-0.01,48,1.103556
1.0,93,1.116332
-0.01,35,1.121136
-0.01,632,1.208561
-0.01,33,1.213139
1.0,39,1.21856
-0.01,151,1.239317
-0.01,43,1.245245
-0.01,77,1.255857
1.0,11,1.257378
1.0,96,1.270612
-0.01,823,1.392714
-0.01,528,1.46732
1.0,16,1.469581
1.0,187,1.495512
-0.01,163,1.518103
-0.01,56,1.525873
1.0,11,1.527404
-0.01,50,1.534315
-0.01,389,1.588377
-0.01,115,1.604377
-0.01,12,1.606046
-0.01,46,1.612414
-0.01,28,1.616293
-0.01,32,1.620721
1.0,13,1.62252
-0.01,79,1.633432
-0.01,207,1.662221
-0.01,89,1.674549
1.0,21,1.677445
1.0,84,1.689087
-0.01,25,1.692562
-0.01,62,1.701153
1.0,11,1.702681
1.0,51,1.70974
-0.01,276,1.748116
-0.01,99,1.761844
-0.01,4,1.7624
1.0,101,1.776384
-0.01,35,1.78125
-0.01,138,1.800396
1.0,11,1.801927
-0.01,6,1.802761
-0.01,184,1.828353
-0.01,191,1.854964
1.0,11,1.856494
1.0,62,1.865111
-0.01,154,1.8865
-0.01,27,1.890251
1.0,13,1.89206
1.0,84,1.9037
-0.01,19,1.906346
-0.01,429,1.966082
1.0,11,1.967614
1.0,54,1.975075
-0.01,28,1.978939
-0.01,122,1.995877
1.0,11,1.997405
1.0,88,2.009658
-0.01,118,2.025936
-0.01,138,2.045008
-0.01,7,2.045988
1.0,34,2.050709
-0.01,587,2.132335
