#{"t_start": 1717161973.220788, "env_id": "Office-single-v0"}
r,l,t
-0.01,18,0.000568
-0.01,39,0.000979
-0.01,32,0.001318
-0.01,10,0.001436
-0.01,7,0.00152
-0.01,45,0.001979
-0.01,21,0.002199
-0.01,32,0.002533
-0.01,30,0.002845
-0.01,49,0.003337
-0.01,65,0.00399
-0.01,33,0.004305
-0.01,14,0.004445
-0.01,30,0.004729
-0.01,110,0.005769
-0.01,87,0.006594
-0.01,14,0.006735
-0.01,81,0.007494
-0.01,46,0.007927
-0.01,128,0.009113
-0.01,67,0.009738
-0.01,53,0.010237
-0.01,19,0.010425
-0.01,70,0.011073
-0.01,107,0.012064
-0.01,2,0.012096
-0.01,4,0.012143
-0.01,25,0.012386
-0.01,29,0.012666
-0.01,39,0.013037
-0.01,140,0.01434
-0.01,10,0.014448
-0.01,56,0.014978
-0.01,136,0.016217
-0.01,36,0.016541
-0.01,62,0.017076
-0.01,11,0.017181
-0.01,62,0.017718
-0.01,68,0.01831
-0.01,82,0.019026
-0.01,126,0.020108
-0.01,45,0.020508
-0.01,60,0.021034
-0.01,51,0.021478
-0.01,10,0.021575
-0.01,201,0.02328
-0.01,45,0.023677
-0.01,47,0.024099
-0.01,15,0.02424
-0.01,106,0.02516
-0.01,19,0.025341
-0.01,33,0.025636
-0.01,130,0.026757
-0.01,139,0.027949
-0.01,45,0.028328
-0.01,90,0.029074
-0.01,78,0.029736
-0.01,65,0.030285
-0.01,56,0.030753
-0.01,158,0.032063
-0.01,84,0.032771
-0.01,14,0.032907
-0.01,234,0.03484
-0.01,79,0.035493
-0.01,5,0.035548
-0.01,80,0.036198
-0.01,198,0.037814
-0.01,232,0.039719
-0.01,21,0.039899
-0.01,237,0.041838
-0.01,141,0.042996
-0.01,192,0.044551
-0.01,28,0.044785
-0.01,11,0.044882
-0.01,117,0.045813
-0.01,243,0.047748
-0.01,27,0.047975
-0.01,206,0.049636
-0.01,186,0.051176
-0.01,168,0.052548
-0.01,83,0.053229
-0.01,180,0.054694
-0.01,55,0.055148
-0.01,126,0.056184
-0.01,290,0.058522
-0.01,37,0.058829
-0.01,114,0.059761
-0.01,25,0.059975
-0.01,7,0.060042
-0.01,53,0.060474
-0.01,35,0.060767
-0.01,8,0.060845
-0.01,19,0.061024
-0.01,151,0.062266
-0.01,330,0.064944
-0.01,20,0.065117
-0.01,144,0.066295
-0.01,12,0.066403
-0.01,55,0.066857
-0.01,193,0.06843
-0.01,116,0.069377
-0.01,22,0.069565
-0.01,95,0.070338
-0.01,239,0.072285
-0.01,96,0.073072
-0.01,37,0.073382
-0.01,46,0.073765
-0.01,163,0.075088
-0.01,171,0.076481
-0.01,108,0.077407
-0.01,13,0.077531
-0.01,101,0.078357
-0.01,14,0.078481
-0.01,159,0.079776
-0.01,136,0.080884
-0.01,87,0.081599
-0.01,171,0.082989
-0.01,149,0.084212
-0.01,302,0.094549
-0.01,69,0.095285
-0.01,173,0.096806
-0.01,276,0.099159
-0.01,5,0.099218
-0.01,66,0.099781
-0.01,10,0.099875
-0.01,377,0.103077
-0.01,44,0.103457
-0.01,14,0.103585
-0.01,104,0.104445
-0.01,42,0.104804
-0.01,152,0.10608
-0.01,17,0.106229
-0.01,65,0.106788
-0.01,79,0.107455
-0.01,160,0.108797
-0.01,39,0.109138
-0.01,5,0.109191
-0.01,15,0.109325
-0.01,23,0.109526
-0.01,15,0.109661
-0.01,19,0.109827
-0.01,94,0.110617
-0.01,104,0.111476
-0.01,311,0.114139
-0.01,82,0.114841
-0.01,16,0.114985
-0.01,20,0.115161
-0.01,205,0.116844
-0.01,399,0.120111
-0.01,31,0.120397
-0.01,184,0.121903
-0.01,13,0.122021
-0.01,188,0.123578
-0.01,194,0.125183
-0.01,32,0.125456
-0.01,281,0.127803
-0.01,19,0.127979
-0.01,32,0.128259
-0.01,74,0.128881
-0.01,113,0.129819
-0.01,51,0.130243
-0.01,265,0.132441
-0.01,134,0.13356
-0.01,180,0.135048
-0.01,304,0.137545
-0.01,232,0.139477
-0.01,203,0.141165
-0.01,39,0.141495
-0.01,7,0.141561
-0.01,2,0.141587
-0.01,124,0.142605
-0.01,175,0.144053
-0.01,169,0.145445
-0.01,21,0.145633
-0.01,259,0.147766
-0.01,217,0.149572
-0.01,297,0.151999
-0.01,306,0.154502
-0.01,123,0.15551
-0.01,175,0.156941
-0.01,28,0.157182
-0.01,32,0.157455
-0.01,4,0.157498
-0.01,289,0.159851
-0.01,277,0.162145
-0.01,105,0.16301
-0.01,57,0.163487
-0.01,46,0.163869
-0.01,92,0.164628
-0.01,201,0.166268
-0.01,102,0.167103
-0.01,97,0.167903
-0.01,77,0.168539
-0.01,64,0.16907
-0.01,33,0.169354
-0.01,184,0.17087
-0.01,153,0.172118
-0.01,149,0.173345
-0.01,7,0.173413
-0.01,101,0.174248
-0.01,106,0.175116
-0.01,162,0.176444
-0.01,186,0.178414
-0.01,25,0.178637
-0.01,20,0.178812
-0.01,27,0.179042
-0.01,34,0.179332
-0.01,163,0.180662
-0.01,88,0.181392
-0.01,355,0.184282
-0.01,74,0.18489
-0.01,14,0.185014
-0.01,240,0.18701
-0.01,163,0.188355
-0.01,248,0.190366
-0.01,138,0.19149
-0.01,196,0.193081
-0.01,149,0.194304
-0.01,24,0.194508
-0.01,202,0.196152
-0.01,191,0.197723
-0.01,299,0.200178
-0.01,44,0.200544
-0.01,231,0.202436
-0.01,38,0.202754
-0.01,12,0.20286
-0.01,7,0.202927
-0.01,52,0.203352
-0.01,254,0.205409
-0.01,2,0.205437
-0.01,288,0.207796
-0.01,75,0.208421
-0.01,17,0.20857
-0.01,194,0.21018
-0.01,212,0.211941
-0.01,202,0.21364
-0.01,97,0.214442
-0.01,139,0.215584
-0.01,9,0.215668
-0.01,74,0.216276
-0.01,266,0.218433
-0.01,238,0.220363
-0.01,286,0.222696
-0.01,225,0.224532
-0.01,569,0.229185
-0.01,258,0.231304
-0.01,423,0.234747
-0.01,266,0.236908
-0.01,203,0.238573
-0.01,174,0.240002
-0.01,245,0.242024
-0.01,256,0.244107
-0.01,456,0.247864
-0.01,26,0.248095
-0.01,134,0.249203
-0.01,273,0.251462
-0.01,526,0.255771
-0.01,34,0.256063
-0.01,219,0.257844
-0.01,177,0.25929
-0.01,155,0.260643
-0.01,16,0.260787
-0.01,2,0.260813
-0.01,129,0.261864
-0.01,83,0.262551
-0.01,15,0.26269
-0.01,626,0.267779
-0.01,190,0.269334
-0.01,238,0.271284
-0.01,193,0.272858
-0.01,230,0.274735
-0.01,301,0.27719
-0.01,22,0.277382
-0.01,23,0.277578
-0.01,113,0.278505
-0.01,68,0.279068
-0.01,163,0.280392
-0.01,9,0.280479
-0.01,134,0.281578
-0.01,40,0.281911
-0.01,270,0.284106
-0.01,6,0.284166
-0.01,24,0.284372
-0.01,189,0.285919
-0.01,5,0.28597
-0.01,143,0.287149
-0.01,140,0.288301
-0.01,176,0.289739
-0.01,69,0.290307
-0.01,200,0.291942
-0.01,5,0.291994
-0.01,51,0.292415
-0.01,253,0.294485
-0.01,219,0.296353
-0.01,491,0.300345
-0.01,7,0.300416
-0.01,59,0.300905
-0.01,44,0.301267
-0.01,251,0.303314
-0.01,92,0.304075
-0.01,55,0.304534
-0.01,78,0.30518
-0.01,283,0.307496
-0.01,152,0.308748
-0.01,2,0.308775
-0.01,311,0.311323
-0.01,255,0.313406
-0.01,282,0.315788
-0.01,266,0.317965
-0.01,346,0.320775
-0.01,286,0.323095
-0.01,60,0.323594
-0.01,92,0.32435
-0.01,166,0.325695
-0.01,22,0.325886
-0.01,22,0.326077
-0.01,51,0.326498
-0.01,300,0.328944
-0.01,74,0.329552
-0.01,666,0.33501
-0.01,52,0.335441
-0.01,63,0.335962
-0.01,30,0.336209
-0.01,177,0.337648
-0.01,148,0.338875
-0.01,527,0.343206
-0.01,18,0.343367
-0.01,101,0.344184
-0.01,17,0.344332
-0.01,34,0.344619
-0.01,300,0.347068
-0.01,45,0.347444
-0.01,19,0.34761
-0.01,141,0.348773
-0.01,213,0.350527
-0.01,29,0.350776
-0.01,22,0.350962
-0.01,181,0.352446
-0.01,350,0.355279
-0.01,14,0.355405
-0.01,59,0.355893
-0.01,230,0.357775
-0.01,37,0.35809
-0.01,142,0.359249
-0.01,248,0.361271
-0.01,54,0.361723
-0.01,117,0.362688
-0.01,39,0.363013
-0.01,289,0.365377
-0.01,67,0.365934
-0.01,134,0.367025
-0.01,118,0.367995
-0.01,99,0.368808
-0.01,45,0.369184
-0.01,40,0.369517
-0.01,85,0.370213
-0.01,12,0.370322
-0.01,10,0.370415
-0.01,369,0.373431
-0.01,30,0.373686
-0.01,128,0.374748
-0.01,46,0.375131
-0.01,326,0.377823
-0.01,148,0.379067
-0.01,52,0.379498
-0.01,8,0.379573
-0.01,67,0.380124
-0.01,97,0.380952
-0.01,94,0.381731
-0.01,78,0.382376
-0.01,491,0.386389
-0.01,230,0.38827
-0.01,307,0.390814
-0.01,657,0.396166
-0.01,13,0.396285
-0.01,243,0.398268
-0.01,243,0.400276
-0.01,12,0.400385
-0.01,155,0.401662
-0.01,82,0.402336
-0.01,37,0.402651
