#{"t_start": 1717716750.234933, "env_id": "Mordor-v0"}
r,l,t
0.0,4,0.001744
0.0,10,0.005405
0.0,23,0.013224
0.0,22,0.02032
0.0,25,0.028279
0.0,8,0.030748
0.0,10,0.033779
0.0,15,0.038296
0.0,10,0.041204
0.0,36,0.052207
0.0,37,0.063542
0.0,37,0.074578
0.0,46,0.088611
0.0,11,0.091981
0.0,34,0.102295
0.0,21,0.108618
0.0,20,0.114779
0.0,9,0.117553
0.0,16,0.12246
0.0,27,0.130705
0.0,46,0.144812
0.0,32,0.15461
0.0,35,0.165407
0.0,36,0.176374
0.0,67,0.196951
0.0,50,0.212515
0.0,19,0.218604
0.0,71,0.240022
0.0,49,0.255228
0.0,31,0.264792
0.0,10,0.267854
0.0,58,0.285785
1.0,43,0.299187
0.0,29,0.308175
0.0,85,0.334262
0.0,58,0.350964
1.0,80,0.375702
0.0,33,0.385369
1.0,25,0.392488
0.0,3,0.393334
0.0,45,0.407064
0.0,38,0.418829
0.0,107,0.451979
0.0,21,0.458384
1.0,28,0.466893
0.0,30,0.476089
0.0,75,0.499067
0.0,58,0.516684
0.0,12,0.520404
0.0,50,0.535899
0.0,9,0.538508
0.0,5,0.540053
0.0,19,0.545953
0.0,58,0.563938
0.0,47,0.578458
0.0,36,0.589618
0.0,72,0.611886
0.0,22,0.618752
0.0,21,0.624952
0.0,121,0.662252
0.0,68,0.683283
0.0,69,0.704319
0.0,58,0.722269
0.0,89,0.749434
0.0,37,0.760975
0.0,143,0.805537
0.0,80,0.830123
0.0,138,0.872531
1.0,59,0.890527
0.0,12,0.894218
0.0,57,0.911857
0.0,63,0.930815
1.0,253,1.006313
0.0,35,1.016938
0.0,267,1.09789
0.0,3,1.098857
0.0,226,1.167327
0.0,22,1.174018
0.0,17,1.179035
0.0,274,1.262549
1.0,108,1.295142
0.0,4,1.296406
0.0,411,1.423187
0.0,25,1.430975
1.0,29,1.439758
0.0,16,1.444616
1.0,167,1.494945
0.0,9,1.497758
0.0,8,1.500271
0.0,3,1.501206
0.0,7,1.503372
0.0,111,1.537841
0.0,72,1.559871
1.0,69,1.580342
0.0,21,1.586801
0.0,41,1.599382
0.0,19,1.60518
0.0,146,1.650218
0.0,28,1.658891
0.0,11,1.6623
0.0,181,1.718515
0.0,33,1.728748
0.0,4,1.729984
0.0,179,1.78339
0.0,9,1.78618
0.0,52,1.802265
0.0,7,1.804438
0.0,145,1.847459
1.0,62,1.866522
0.0,111,1.900847
0.0,9,1.903705
1.0,122,1.940523
0.0,22,1.94732
0.0,168,1.999514
0.0,71,2.021428
0.0,14,2.025717
0.0,24,2.033178
0.0,68,2.053602
0.0,14,2.057929
0.0,31,2.067485
0.0,14,2.071668
0.0,59,2.090038
0.0,207,2.154473
0.0,46,2.168786
0.0,8,2.171276
0.0,75,2.194123
0.0,55,2.21115
0.0,60,2.230046
0.0,43,2.243388
0.0,48,2.258358
0.0,27,2.26676
0.0,274,2.351125
0.0,94,2.380159
0.0,119,2.416892
0.0,10,2.420002
0.0,24,2.427229
0.0,295,2.51953
0.0,36,2.530725
0.0,156,2.57825
0.0,118,2.61434
0.0,5,2.615907
0.0,43,2.629186
0.0,10,2.632242
0.0,17,2.637361
0.0,3,2.6383
0.0,107,2.671456
0.0,4,2.672705
0.0,72,2.694993
0.0,31,2.703725
0.0,60,2.721811
0.0,19,2.727619
0.0,3,2.728558
0.0,3,2.729496
0.0,20,2.735692
0.0,48,2.750499
0.0,59,2.768324
0.0,25,2.776102
0.0,206,2.839961
1.0,106,2.871978
0.0,15,2.876632
0.0,81,2.901917
0.0,54,2.918619
0.0,20,2.924756
0.0,44,2.938301
0.0,9,2.941095
0.0,118,2.977382
0.0,37,2.988716
0.0,17,2.993977
0.0,29,3.002896
0.0,41,3.015425
0.0,5,3.016977
0.0,127,3.056266
0.0,4,3.057519
0.0,5,3.059066
0.0,25,3.066759
0.0,75,3.099932
0.0,50,3.116047
0.0,102,3.148415
0.0,23,3.155787
0.0,47,3.170428
0.0,4,3.171705
0.0,7,3.173936
0.0,79,3.198042
0.0,92,3.226927
0.0,90,3.25535
0.0,90,3.283643
0.0,11,3.287018
0.0,34,3.297684
0.0,78,3.321563
0.0,16,3.326559
0.0,3,3.327511
0.0,59,3.346089
0.0,25,3.353974
0.0,134,3.396283
0.0,9,3.399127
0.0,44,3.413012
0.0,65,3.433447
1.0,59,3.45106
0.0,20,3.456939
0.0,154,3.505417
0.0,41,3.518153
0.0,64,3.53788
0.0,5,3.539383
0.0,8,3.541577
1.0,8,3.543938
0.0,55,3.561276
0.0,65,3.581859
0.0,24,3.589183
0.0,232,3.662338
0.0,59,3.680311
0.0,92,3.709194
0.0,54,3.725974
0.0,71,3.748232
1.0,206,3.812889
0.0,80,3.837256
0.0,3,3.838206
0.0,48,3.853224
0.0,51,3.869086
0.0,41,3.881993
0.0,202,3.945036
0.0,15,3.949722
0.0,206,4.01432
0.0,32,4.024359
0.0,69,4.045943
0.0,34,4.056444
0.0,21,4.062842
0.0,11,4.06629
0.0,113,4.101729
0.0,146,4.147698
0.0,13,4.151829
0.0,9,4.154665
0.0,21,4.161295
0.0,21,4.167931
0.0,27,4.176436
0.0,52,4.192897
0.0,79,4.217677
0.0,54,4.234628
0.0,5,4.23623
0.0,32,4.246518
0.0,60,4.265326
0.0,24,4.272836
0.0,53,4.289403
0.0,37,4.300769
0.0,21,4.307291
0.0,4,4.308477
0.0,74,4.331146
0.0,42,4.344245
0.0,106,4.376197
0.0,74,4.399408
0.0,19,4.405086
0.0,25,4.412903
0.0,3,4.413843
0.0,12,4.41751
0.0,22,4.424474
0.0,69,4.445471
1.0,62,4.464316
0.0,11,4.467702
0.0,213,4.533414
0.0,99,4.564068
0.0,15,4.568582
0.0,17,4.573687
0.0,217,4.641069
0.0,48,4.65607
0.0,65,4.675358
0.0,53,4.691579
0.0,9,4.694404
0.0,4,4.695663
0.0,142,4.739126
0.0,353,4.850211
0.0,199,4.912037
0.0,4,4.913313
0.0,112,4.947198
1.0,293,5.038651
0.0,61,5.057442
0.0,24,5.064735
0.0,5,5.0663
0.0,291,5.157065
0.0,20,5.163129
1.0,104,5.194997
0.0,6,5.196798
0.0,7,5.198994
0.0,214,5.266473
0.0,124,5.305237
0.0,3,5.306194
0.0,4,5.307452
0.0,35,5.318328
0.0,3,5.319284
0.0,42,5.332378
1.0,11,5.335492
