#{"t_start": 1711483771.866613, "env_id": "Office-single-v0"}
r,l,t
0.0,32,0.00088
0.0,36,0.001444
0.0,40,0.00206
0.0,2,0.002109
0.0,26,0.00251
0.0,45,0.00319
0.0,16,0.003445
0.0,30,0.003908
0.0,6,0.004012
0.0,20,0.004301
0.0,131,0.00614
0.0,26,0.006514
0.0,98,0.007892
0.0,14,0.008101
0.0,48,0.008789
0.0,15,0.009007
0.0,58,0.009828
0.0,23,0.010162
0.0,74,0.011192
0.0,31,0.011637
0.0,122,0.013319
0.0,36,0.013831
0.0,36,0.014342
0.0,100,0.015682
0.0,65,0.016524
0.0,58,0.017276
0.0,82,0.018341
0.0,127,0.019977
0.0,24,0.020298
0.0,21,0.020576
0.0,56,0.021304
0.0,74,0.022266
0.0,58,0.023019
0.0,75,0.023991
0.0,31,0.0244
0.0,66,0.025267
0.0,56,0.026001
0.0,37,0.026484
0.0,109,0.027886
0.0,50,0.028513
0.0,36,0.028965
0.0,69,0.029822
0.0,7,0.02992
0.0,60,0.030675
0.0,28,0.031031
0.0,11,0.031175
0.0,18,0.031408
0.0,103,0.032694
0.0,159,0.034696
0.0,11,0.034861
0.0,26,0.035188
0.0,125,0.03674
0.0,66,0.037568
0.0,49,0.038175
0.0,45,0.038732
0.0,99,0.039952
0.0,49,0.04056
0.0,71,0.041428
0.0,85,0.042476
0.0,8,0.042585
0.0,43,0.043118
0.0,73,0.04402
0.0,50,0.044631
0.0,88,0.045717
0.0,60,0.046456
0.0,23,0.046747
0.0,83,0.047757
0.0,17,0.047976
0.0,49,0.048583
0.0,77,0.049523
0.0,182,0.051745
0.0,260,0.054927
0.0,39,0.055414
0.0,190,0.057733
0.0,38,0.058209
0.0,144,0.05996
0.0,97,0.061148
0.0,79,0.062114
0.0,9,0.062235
0.0,15,0.062427
0.0,227,0.065181
0.0,8,0.065293
0.0,18,0.065523
0.0,15,0.065716
0.0,39,0.066193
0.0,167,0.068228
0.0,27,0.068567
0.0,78,0.069519
0.0,46,0.070083
0.0,2,0.070119
0.0,22,0.070396
1.0,312,0.0742
0.0,403,0.079096
0.0,50,0.079712
1.0,211,0.082286
1.0,124,0.083807
0.0,78,0.084757
0.0,33,0.085166
0.0,23,0.085456
0.0,51,0.086082
0.0,14,0.086261
0.0,173,0.088361
0.0,166,0.090392
1.0,360,0.094783
0.0,86,0.095839
0.0,248,0.098862
0.0,126,0.100401
0.0,81,0.101395
0.0,70,0.102254
1.0,141,0.103983
0.0,78,0.104946
0.0,128,0.106508
0.0,95,0.107672
0.0,2,0.107708
1.0,247,0.110709
0.0,2,0.110746
0.0,45,0.111301
0.0,170,0.113374
0.0,2,0.11341
0.0,105,0.114694
0.0,67,0.115519
0.0,95,0.116684
0.0,160,0.118632
0.0,85,0.119677
0.0,19,0.119919
0.0,206,0.122427
1.0,87,0.123499
0.0,47,0.124077
1.0,151,0.125922
0.0,162,0.135589
1.0,88,0.136823
1.0,235,0.139818
0.0,188,0.142203
1.0,221,0.144984
0.0,78,0.145969
0.0,25,0.146292
0.0,133,0.147971
0.0,37,0.148446
0.0,67,0.149293
1.0,44,0.149858
1.0,176,0.152083
1.0,137,0.153786
1.0,203,0.156311
0.0,29,0.156777
0.0,23,0.157072
0.0,486,0.163035
0.0,69,0.16389
1.0,161,0.165858
0.0,230,0.168669
1.0,135,0.170373
0.0,14,0.170563
1.0,101,0.171799
1.0,165,0.173816
0.0,45,0.174377
0.0,186,0.176634
0.0,31,0.177023
0.0,97,0.178207
0.0,11,0.178352
0.0,55,0.179032
0.0,8,0.17914
0.0,35,0.179578
0.0,58,0.18029
1.0,107,0.181606
0.0,148,0.183418
0.0,7,0.183518
0.0,92,0.184653
1.0,119,0.186105
0.0,186,0.188388
0.0,111,0.189744
1.0,92,0.190882
0.0,63,0.191656
0.0,282,0.19509
0.0,28,0.195444
0.0,91,0.196599
1.0,237,0.199513
0.0,244,0.202487
0.0,22,0.202771
0.0,46,0.203336
0.0,96,0.204503
0.0,124,0.206014
0.0,137,0.20769
1.0,94,0.208849
0.0,4,0.20891
0.0,264,0.21214
1.0,171,0.214236
1.0,73,0.21513
1.0,134,0.216775
0.0,76,0.217708
0.0,38,0.218178
0.0,69,0.219021
0.0,143,0.220768
0.0,19,0.221012
0.0,11,0.221156
0.0,75,0.222075
0.0,7,0.222175
1.0,103,0.223432
1.0,49,0.224037
0.0,149,0.225868
0.0,138,0.227558
0.0,70,0.228421
0.0,75,0.229349
0.0,95,0.230523
0.0,29,0.230891
0.0,27,0.23123
1.0,87,0.232294
0.0,17,0.232511
0.0,44,0.233059
1.0,96,0.234243
0.0,52,0.234885
1.0,64,0.235677
0.0,65,0.236477
1.0,100,0.237705
1.0,118,0.239151
0.0,391,0.243909
1.0,51,0.24454
0.0,116,0.245948
0.0,305,0.249654
1.0,236,0.252532
0.0,26,0.252864
0.0,84,0.253893
0.0,31,0.254281
0.0,48,0.25487
0.0,76,0.255804
0.0,28,0.256156
1.0,37,0.256612
0.0,77,0.257755
1.0,158,0.259706
1.0,97,0.260898
1.0,192,0.263253
0.0,8,0.263364
0.0,7,0.263461
0.0,204,0.265957
0.0,22,0.266239
1.0,88,0.267319
0.0,110,0.268669
1.0,166,0.270689
0.0,48,0.271296
0.0,4,0.271356
0.0,76,0.272287
1.0,47,0.272866
0.0,39,0.273345
0.0,49,0.27395
0.0,44,0.274496
0.0,7,0.274591
1.0,58,0.275309
0.0,30,0.275685
0.0,66,0.276491
0.0,203,0.278973
0.0,32,0.279373
0.0,138,0.281066
1.0,81,0.282057
1.0,33,0.282465
0.0,179,0.284638
0.0,181,0.286845
1.0,139,0.288537
0.0,59,0.289267
1.0,236,0.292129
1.0,75,0.293049
1.0,180,0.295271
0.0,22,0.295558
1.0,30,0.295935
0.0,10,0.296069
0.0,80,0.297041
0.0,88,0.298116
0.0,4,0.298176
1.0,34,0.298601
0.0,219,0.301267
0.0,26,0.301594
0.0,67,0.302413
1.0,53,0.303068
1.0,133,0.304691
0.0,21,0.304959
0.0,44,0.3055
0.0,119,0.30695
1.0,204,0.309436
1.0,99,0.31065
1.0,32,0.311051
0.0,141,0.312768
0.0,4,0.312829
1.0,47,0.313409
0.0,80,0.31438
0.0,183,0.316606
1.0,211,0.319175
1.0,30,0.319551
1.0,67,0.320375
0.0,9,0.320498
1.0,119,0.321948
1.0,43,0.322483
1.0,83,0.32349
1.0,33,0.323901
1.0,26,0.324228
1.0,27,0.324566
1.0,53,0.325213
1.0,104,0.326482
1.0,28,0.326834
0.0,40,0.327329
1.0,29,0.327695
1.0,85,0.328735
1.0,37,0.329195
1.0,58,0.329908
1.0,41,0.330416
0.0,26,0.33074
0.0,2,0.330774
1.0,36,0.331221
1.0,39,0.331707
1.0,25,0.332023
0.0,4,0.332082
0.0,41,0.332588
0.0,6,0.332671
0.0,120,0.334133
0.0,24,0.334434
1.0,42,0.334955
0.0,122,0.336444
1.0,68,0.337281
1.0,29,0.337645
1.0,39,0.338128
1.0,26,0.338458
0.0,9,0.338579
1.0,188,0.340872
0.0,29,0.341237
1.0,34,0.341661
1.0,35,0.342096
1.0,141,0.343829
0.0,8,0.343939
1.0,37,0.344398
1.0,50,0.345015
1.0,41,0.345518
1.0,29,0.345881
0.0,99,0.347096
1.0,25,0.347412
1.0,132,0.349033
1.0,28,0.349386
1.0,59,0.350113
1.0,25,0.350431
1.0,97,0.351624
0.0,4,0.351685
1.0,68,0.352517
0.0,16,0.352723
1.0,34,0.353145
1.0,28,0.353496
0.0,21,0.353757
1.0,28,0.354106
0.0,181,0.356315
1.0,32,0.356718
1.0,28,0.357069
0.0,76,0.357999
1.0,30,0.358375
1.0,27,0.358715
1.0,27,0.359056
0.0,13,0.359224
0.0,22,0.359504
0.0,15,0.359695
1.0,33,0.360106
1.0,23,0.360399
0.0,15,0.360592
1.0,23,0.360884
0.0,15,0.361077
1.0,28,0.361425
1.0,200,0.363867
0.0,17,0.364083
1.0,34,0.364507
1.0,24,0.364809
1.0,27,0.36515
0.0,17,0.365368
1.0,23,0.365659
1.0,25,0.365975
1.0,46,0.366545
1.0,25,0.366862
1.0,23,0.367154
1.0,30,0.367523
1.0,25,0.367837
1.0,30,0.36821
1.0,31,0.368594
1.0,25,0.368913
1.0,23,0.369205
1.0,23,0.369494
0.0,4,0.369552
1.0,29,0.369913
1.0,23,0.370204
0.0,6,0.370287
0.0,23,0.370575
1.0,23,0.370865
0.0,22,0.37114
1.0,25,0.371457
1.0,29,0.371818
0.0,26,0.372142
1.0,26,0.372468
1.0,23,0.372759
1.0,26,0.373086
0.0,19,0.373328
1.0,33,0.373738
1.0,27,0.374079
1.0,25,0.374393
1.0,29,0.374755
1.0,29,0.375115
1.0,27,0.375454
1.0,28,0.375806
0.0,19,0.376049
1.0,23,0.376339
1.0,27,0.376679
1.0,32,0.377078
1.0,24,0.377382
1.0,33,0.377794
1.0,26,0.378121
0.0,15,0.378311
1.0,23,0.378603
1.0,31,0.378989
1.0,25,0.379306
1.0,23,0.379597
1.0,23,0.379889
1.0,29,0.380253
1.0,23,0.380546
1.0,26,0.380872
1.0,31,0.381333
1.0,23,0.381629
1.0,23,0.381921
1.0,26,0.382245
0.0,20,0.382497
0.0,73,0.383384
0.0,17,0.383602
1.0,27,0.383939
1.0,25,0.384254
1.0,48,0.384846
1.0,29,0.385208
0.0,8,0.385315
1.0,25,0.385628
1.0,23,0.385919
1.0,28,0.386268
1.0,25,0.386582
0.0,9,0.386699
0.0,4,0.386758
1.0,23,0.38705
1.0,31,0.387436
1.0,23,0.387726
1.0,29,0.388086
0.0,35,0.388515
0.0,4,0.388575
1.0,30,0.388951
1.0,28,0.389297
1.0,23,0.389587
1.0,23,0.389878
1.0,27,0.390214
1.0,23,0.390504
1.0,23,0.390795
1.0,31,0.391181
1.0,28,0.391528
0.0,7,0.391621
1.0,25,0.391934
1.0,28,0.392281
1.0,23,0.39257
1.0,25,0.392882
1.0,23,0.393172
1.0,129,0.39474
0.0,12,0.394898
1.0,68,0.395726
1.0,28,0.396075
0.0,18,0.396301
1.0,28,0.396654
1.0,24,0.396958
1.0,28,0.397308
0.0,8,0.397416
0.0,17,0.397633
0.0,21,0.397898
1.0,29,0.398263
1.0,30,0.398638
1.0,42,0.399165
0.0,18,0.399391
1.0,30,0.399768
0.0,16,0.399972
1.0,23,0.400266
1.0,27,0.400605
1.0,31,0.400989
1.0,29,0.401353
0.0,6,0.401434
1.0,33,0.401844
1.0,24,0.402147
1.0,31,0.402532
1.0,27,0.40288
1.0,23,0.403173
1.0,25,0.40349
0.0,26,0.403817
1.0,30,0.404191
0.0,20,0.404443
1.0,29,0.404806
1.0,23,0.405099
0.0,12,0.405257
1.0,23,0.405548
0.0,19,0.405792
0.0,18,0.406019
0.0,12,0.406175
1.0,25,0.40649
1.0,27,0.406829
1.0,23,0.407122
0.0,17,0.40734
1.0,23,0.407633
1.0,29,0.407995
1.0,27,0.408335
1.0,26,0.408661
1.0,26,0.408989
1.0,23,0.409278
1.0,26,0.409601
1.0,30,0.409973
1.0,29,0.410334
0.0,21,0.410597
1.0,34,0.411016
1.0,29,0.411376
1.0,25,0.411692
0.0,17,0.411905
1.0,31,0.412287
1.0,31,0.412669
1.0,25,0.41298
1.0,26,0.413303
1.0,31,0.413688
0.0,19,0.413929
1.0,23,0.41422
1.0,31,0.414605
1.0,23,0.414895
1.0,29,0.415253
0.0,181,0.417477
1.0,27,0.41783
1.0,27,0.418171
1.0,27,0.418512
1.0,25,0.418827
1.0,25,0.419143
1.0,23,0.419434
1.0,23,0.419726
0.0,8,0.419834
1.0,27,0.420173
1.0,25,0.420488
1.0,28,0.420837
1.0,25,0.421153
0.0,8,0.42126
1.0,26,0.421585
1.0,23,0.421876
1.0,30,0.42225
1.0,23,0.422542
1.0,28,0.422892
1.0,24,0.423194
0.0,8,0.423301
1.0,27,0.423637
0.0,15,0.423828
0.0,4,0.423887
1.0,24,0.424188
1.0,26,0.424513
1.0,25,0.424828
1.0,23,0.425118
1.0,28,0.425468
1.0,25,0.425782
1.0,25,0.426096
0.0,75,0.42702
1.0,26,0.427345
1.0,24,0.427648
1.0,27,0.427984
1.0,23,0.428276
1.0,29,0.428638
0.0,19,0.42888
1.0,23,0.42917
1.0,26,0.429497
1.0,23,0.429787
1.0,37,0.430245
0.0,16,0.430449
1.0,25,0.430765
1.0,30,0.431139
0.0,17,0.431354
1.0,27,0.431693
1.0,23,0.431984
1.0,23,0.432275
1.0,23,0.432566
0.0,7,0.432661
1.0,23,0.432951
1.0,27,0.43329
1.0,23,0.433583
1.0,24,0.433886
1.0,28,0.434236
1.0,26,0.434564
1.0,57,0.435271
1.0,33,0.435681
1.0,32,0.43608
1.0,27,0.436417
1.0,25,0.436733
0.0,6,0.436815
0.0,6,0.436898
1.0,29,0.43726
0.0,13,0.437427
1.0,23,0.437719
0.0,14,0.4379
1.0,25,0.438215
1.0,25,0.43853
1.0,23,0.438821
1.0,23,0.439113
1.0,146,0.44089
0.0,13,0.441059
1.0,29,0.44142
1.0,25,0.441738
0.0,12,0.441896
1.0,26,0.44222
1.0,25,0.442536
1.0,23,0.442825
1.0,24,0.443128
0.0,12,0.443283
1.0,27,0.44362
1.0,23,0.443914
0.0,6,0.443995
0.0,17,0.444211
1.0,26,0.444538
1.0,26,0.444865
1.0,26,0.445189
1.0,27,0.44553
1.0,31,0.445918
1.0,23,0.446211
1.0,28,0.446563
1.0,28,0.446912
1.0,27,0.447252
1.0,31,0.447638
1.0,26,0.447966
1.0,26,0.44829
1.0,26,0.448617
1.0,25,0.448935
0.0,16,0.449142
1.0,23,0.449435
1.0,25,0.449752
1.0,23,0.450047
1.0,24,0.450351
1.0,25,0.450667
1.0,23,0.45096
1.0,29,0.451323
1.0,28,0.451677
1.0,25,0.451994
1.0,25,0.452309
1.0,27,0.452649
1.0,30,0.453023
0.0,24,0.453323
1.0,29,0.453686
1.0,31,0.45407
1.0,23,0.454363
1.0,28,0.454713
1.0,29,0.455075
