#{"t_start": 1717534628.308247, "env_id": "Mordor-single-v0"}
r,l,t
0.0,12,0.003475
0.0,3,0.004297
0.0,10,0.006875
0.0,40,0.016408
0.0,19,0.020588
0.0,41,0.029722
0.0,20,0.034045
0.0,30,0.040448
0.0,78,0.057023
0.0,25,0.062389
0.0,32,0.069145
0.0,25,0.074396
0.0,36,0.082404
0.0,28,0.088387
0.0,31,0.095014
0.0,7,0.096519
0.0,49,0.107021
0.0,84,0.124943
0.0,36,0.132663
0.0,25,0.138028
0.0,22,0.142724
0.0,21,0.147193
0.0,26,0.152811
0.0,10,0.154958
0.0,48,0.1651
0.0,19,0.169138
0.0,30,0.175553
0.0,6,0.17685
0.0,31,0.182994
0.0,55,0.194415
0.0,9,0.196331
0.0,19,0.200328
0.0,14,0.203257
0.0,53,0.214354
0.0,70,0.229296
0.0,94,0.249437
0.0,210,0.289318
0.0,64,0.302018
0.0,25,0.307326
0.0,21,0.311837
0.0,52,0.322951
0.0,38,0.331056
0.0,61,0.344083
0.0,145,0.371736
0.0,24,0.376906
0.0,43,0.386088
0.0,33,0.393159
0.0,16,0.39657
0.0,43,0.405694
0.0,16,0.409068
0.0,20,0.413287
0.0,16,0.416662
0.0,49,0.42704
0.0,51,0.437816
0.0,5,0.438875
0.0,3,0.439511
0.0,69,0.454179
0.0,3,0.45483
0.0,51,0.465665
0.0,25,0.470424
0.0,108,0.493432
0.0,3,0.494088
0.0,65,0.508019
0.0,47,0.518068
0.0,48,0.528356
0.0,72,0.543838
0.0,414,0.621788
0.0,35,0.629344
0.0,136,0.658494
0.0,51,0.669462
0.0,5,0.670549
0.0,135,0.69877
0.0,20,0.703094
0.0,491,0.806722
0.0,47,0.816816
0.0,15,0.820044
0.0,405,0.906032
0.0,93,0.92586
0.0,296,0.988906
0.0,23,0.993851
0.0,10,0.996009
0.0,34,1.003271
0.0,11,1.005625
0.0,60,1.018365
0.0,41,1.02713
0.0,87,1.044689
0.0,431,1.13492
0.0,3,1.135596
0.0,188,1.176185
0.0,27,1.181964
0.0,153,1.214636
0.0,10,1.216812
0.0,92,1.236145
0.0,123,1.262469
0.0,42,1.271308
0.0,126,1.298385
0.0,100,1.319593
0.0,149,1.350677
0.0,119,1.375953
0.0,447,1.461265
0.0,69,1.475912
0.0,104,1.498229
0.0,20,1.502237
0.0,231,1.547331
0.0,223,1.593823
0.0,30,1.599877
0.0,108,1.623049
0.0,27,1.628506
0.0,88,1.647267
0.0,58,1.659606
0.0,113,1.683581
0.0,101,1.705248
0.0,83,1.722562
0.0,32,1.729327
0.0,79,1.746265
0.0,29,1.752393
0.0,357,1.820697
0.0,112,1.844706
0.0,15,1.847874
0.0,28,1.853735
0.0,49,1.864173
0.0,73,1.879714
0.0,38,1.887544
0.0,429,1.973335
0.0,282,2.033359
0.0,40,2.041887
0.0,49,2.05219
0.0,156,2.094974
0.0,194,2.133353
0.0,31,2.14014
0.0,46,2.150004
0.0,6,2.151287
0.0,228,2.196523
0.0,102,2.21861
0.0,213,2.264751
0.0,166,2.300145
0.0,7,2.301561
0.0,6,2.302827
0.0,77,2.318972
0.0,29,2.325226
0.0,42,2.333484
0.0,137,2.363012
0.0,114,2.386982
0.0,12,2.389618
0.0,60,2.402528
0.0,465,2.489784
0.0,138,2.519818
0.0,70,2.534742
1.0,103,2.556823
0.0,198,2.594514
0.0,37,2.602104
0.0,256,2.652349
0.0,7,2.653765
0.0,22,2.658294
0.0,167,2.690458
0.0,209,2.735837
0.0,13,2.738694
0.0,7,2.740098
0.0,183,2.774987
0.0,155,2.80859
0.0,27,2.81448
0.0,16,2.817948
1.0,50,2.828355
0.0,27,2.834101
0.0,119,2.857294
0.0,3,2.857955
0.0,82,2.875696
0.0,17,2.879287
0.0,152,2.908348
0.0,57,2.920378
0.0,82,2.93801
0.0,60,2.950805
1.0,76,2.967
1.0,43,2.976039
1.0,146,3.007353
0.0,56,3.01892
1.0,43,3.028
0.0,68,3.042366
1.0,52,3.053209
0.0,29,3.059209
1.0,41,3.06778
0.0,34,3.07474
0.0,39,3.08301
1.0,99,3.104267
0.0,161,3.134941
1.0,35,3.14227
0.0,28,3.148109
0.0,15,3.151227
1.0,39,3.159369
0.0,31,3.16584
0.0,16,3.169177
0.0,163,3.202683
0.0,44,3.211942
1.0,41,3.220563
1.0,33,3.227482
0.0,15,3.230592
0.0,42,3.239432
1.0,31,3.245908
0.0,133,3.271414
0.0,12,3.273856
0.0,46,3.283325
0.0,8,3.285087
1.0,34,3.292121
1.0,59,3.304578
0.0,62,3.317877
1.0,37,3.325581
1.0,32,3.332283
1.0,33,3.339139
0.0,35,3.346493
1.0,132,3.374919
0.0,15,3.378071
1.0,34,3.385132
0.0,20,3.389266
0.0,32,3.395804
1.0,31,3.40232
1.0,130,3.430315
1.0,35,3.437571
0.0,26,3.443006
0.0,4,3.44389
1.0,32,3.450459
0.0,149,3.480085
1.0,32,3.48674
1.0,61,3.499632
0.0,22,3.504405
1.0,32,3.511047
1.0,32,3.5177
1.0,33,3.524577
1.0,33,3.53153
0.0,229,3.575643
1.0,32,3.582272
1.0,30,3.588525
1.0,34,3.595563
1.0,33,3.602418
1.0,40,3.610771
1.0,39,3.618844
1.0,37,3.626595
1.0,68,3.640939
1.0,32,3.647616
1.0,30,3.653862
0.0,38,3.661969
0.0,10,3.664046
