#{"t_start": 1717169441.918797, "env_id": "Office-v0"}
r,l,t
-0.01,6,0.000496
-0.01,14,0.000804
-0.01,44,0.001568
-0.01,12,0.001789
-0.01,33,0.002313
-0.01,18,0.002607
-0.01,9,0.002763
-0.01,27,0.003194
-0.01,36,0.003769
-0.01,52,0.004592
-0.01,8,0.00473
-0.01,51,0.005541
-0.01,34,0.006087
-0.01,11,0.006274
-0.01,88,0.007649
-0.01,33,0.00818
-0.01,22,0.008541
-0.01,22,0.008893
-0.01,20,0.00922
-0.01,26,0.009635
-0.01,6,0.00974
-0.01,10,0.009909
-0.01,58,0.010821
-0.01,88,0.012207
-0.01,63,0.013172
-0.01,17,0.013427
-0.01,33,0.013907
-0.01,20,0.014196
-0.01,5,0.01428
-0.01,30,0.014716
-0.01,14,0.014925
-0.01,15,0.015153
-0.01,8,0.015283
-0.01,28,0.015695
-0.01,22,0.016025
-0.01,33,0.016513
-0.01,25,0.01689
-0.01,24,0.017251
-0.01,22,0.017586
-0.01,6,0.017685
-0.01,56,0.018499
-0.01,36,0.019038
-0.01,26,0.019426
-0.01,12,0.019613
-0.01,36,0.020148
-0.01,35,0.020667
-0.01,40,0.021255
-0.01,29,0.021678
-0.01,11,0.021848
-0.01,36,0.022378
-0.01,29,0.022807
-0.01,33,0.023296
-0.01,119,0.024977
-0.01,36,0.025501
-0.01,22,0.025824
-0.01,104,0.027269
-0.01,10,0.02742
-0.01,88,0.028669
-0.01,8,0.028793
-0.01,38,0.029333
-0.01,26,0.029706
-0.01,42,0.030298
-0.01,24,0.030643
-0.01,44,0.031293
-0.01,20,0.031586
-0.01,34,0.032075
-0.01,89,0.033316
-0.01,8,0.033438
-0.01,126,0.035173
-0.01,104,0.036619
-0.01,20,0.036906
-0.01,79,0.037993
-0.01,34,0.038469
-0.01,44,0.039085
-0.01,36,0.039641
1.0,76,0.040741
-0.01,6,0.040839
-0.01,28,0.041236
-0.01,16,0.041468
1.0,28,0.041861
-0.01,56,0.042635
-0.01,54,0.043376
-0.01,39,0.043916
-0.01,12,0.044093
-0.01,49,0.044772
-0.01,67,0.045713
-0.01,38,0.046246
-0.01,17,0.04649
-0.01,42,0.047077
-0.01,118,0.048697
-0.01,87,0.049903
1.0,33,0.050368
-0.01,179,0.052835
-0.01,94,0.054149
-0.01,25,0.054509
1.0,46,0.055156
-0.01,5,0.055235
-0.01,63,0.056103
-0.01,13,0.056292
-0.01,43,0.056892
-0.01,59,0.057715
-0.01,106,0.059179
-0.01,40,0.059744
-0.01,99,0.061113
-0.01,81,0.062234
-0.01,78,0.063318
-0.01,52,0.064038
-0.01,5,0.064117
-0.01,78,0.06521
-0.01,56,0.065986
-0.01,12,0.06616
-0.01,20,0.066446
-0.01,85,0.067631
-0.01,15,0.067846
-0.01,8,0.067965
-0.01,48,0.068636
-0.01,91,0.069899
-0.01,73,0.070904
-0.01,84,0.072064
1.0,25,0.072421
-0.01,44,0.073034
-0.01,12,0.073209
-0.01,47,0.073863
-0.01,26,0.074222
-0.01,84,0.075393
-0.01,22,0.075705
-0.01,47,0.076358
1.0,70,0.077328
-0.01,262,0.080958
-0.01,26,0.081339
-0.01,38,0.081874
-0.01,47,0.082535
-0.01,65,0.083447
-0.01,22,0.083763
-0.01,41,0.084354
-0.01,53,0.085103
-0.01,73,0.08612
-0.01,111,0.087647
-0.01,15,0.087866
-0.01,19,0.088134
-0.01,10,0.088282
-0.01,18,0.088542
-0.01,119,0.09019
1.0,55,0.090961
-0.01,127,0.09271
-0.01,41,0.093283
-0.01,79,0.094381
1.0,57,0.095177
-0.01,70,0.09614
-0.01,73,0.097146
-0.01,75,0.098181
1.0,64,0.099072
-0.01,85,0.100243
-0.01,79,0.101333
-0.01,88,0.102551
-0.01,91,0.10381
-0.01,45,0.104441
-0.01,23,0.104768
-0.01,11,0.104929
-0.01,23,0.105251
1.0,83,0.106401
-0.01,112,0.107954
-0.01,91,0.109236
-0.01,14,0.109452
1.0,326,0.113953
-0.01,48,0.114629
-0.01,91,0.115887
-0.01,26,0.116256
-0.01,17,0.116501
-0.01,90,0.11775
-0.01,38,0.118276
1.0,38,0.118804
1.0,241,0.122107
-0.01,69,0.123071
-0.01,47,0.123725
1.0,81,0.124846
1.0,146,0.126883
-0.01,25,0.127242
-0.01,99,0.128629
-0.01,49,0.129311
-0.01,122,0.131006
-0.01,75,0.132048
-0.01,54,0.1328
1.0,14,0.133006
-0.01,7,0.133114
-0.01,50,0.133809
-0.01,52,0.13453
1.0,63,0.135423
1.0,190,0.138027
-0.01,56,0.138819
-0.01,14,0.139021
-0.01,41,0.139601
1.0,206,0.151976
-0.01,62,0.153026
-0.01,38,0.153623
1.0,29,0.154064
-0.01,35,0.154623
-0.01,42,0.155224
-0.01,58,0.156082
-0.01,25,0.156447
1.0,181,0.159027
-0.01,46,0.15969
-0.01,51,0.160419
1.0,60,0.161273
-0.01,71,0.162277
-0.01,142,0.164276
-0.01,18,0.164543
-0.01,79,0.165671
1.0,99,0.167069
-0.01,62,0.167935
-0.01,114,0.169634
1.0,33,0.170111
-0.01,22,0.170428
-0.01,53,0.171171
-0.01,46,0.171817
1.0,32,0.17227
-0.01,20,0.17257
-0.01,19,0.172845
-0.01,109,0.174367
-0.01,33,0.17484
-0.01,130,0.176624
-0.01,75,0.177666
-0.01,62,0.178537
-0.01,2,0.178576
-0.01,155,0.180716
-0.01,9,0.180852
-0.01,144,0.182863
-0.01,64,0.183761
1.0,98,0.185124
-0.01,50,0.185825
-0.01,97,0.187166
1.0,41,0.187754
1.0,211,0.19067
-0.01,74,0.191731
-0.01,52,0.192464
-0.01,6,0.192558
-0.01,130,0.194369
-0.01,80,0.195479
-0.01,42,0.196061
-0.01,78,0.197154
-0.01,37,0.19767
-0.01,9,0.197802
-0.01,12,0.197977
-0.01,16,0.198209
-0.01,38,0.198739
-0.01,31,0.199179
-0.01,24,0.199518
1.0,17,0.199761
1.0,217,0.202752
-0.01,80,0.203861
-0.01,78,0.204952
1.0,31,0.205389
1.0,88,0.20661
-0.01,161,0.208839
-0.01,167,0.211152
1.0,56,0.211948
-0.01,143,0.213943
-0.01,13,0.214135
-0.01,26,0.214505
1.0,19,0.214777
1.0,241,0.218091
-0.01,45,0.218723
-0.01,19,0.218998
-0.01,6,0.219091
-0.01,29,0.219499
-0.01,97,0.220852
-0.01,92,0.222125
-0.01,5,0.222201
1.0,170,0.224517
-0.01,51,0.225238
-0.01,239,0.228533
1.0,14,0.228741
-0.01,31,0.229182
-0.01,8,0.229311
-0.01,46,0.229958
1.0,34,0.230436
1.0,126,0.232188
