#{"t_start": 1717869299.947385, "env_id": "Mordor-v0"}
r,l,t
1.0,20,0.007
0.0,8,0.009741
0.0,12,0.013772
0.0,48,0.028381
0.0,3,0.029291
0.0,125,0.06488
0.0,6,0.066534
0.0,43,0.079098
0.0,16,0.083624
0.0,14,0.087634
0.0,22,0.094083
0.0,19,0.099506
0.0,45,0.112389
0.0,36,0.122893
0.0,31,0.13197
0.0,38,0.143188
0.0,31,0.152309
0.0,9,0.154796
0.0,16,0.159475
0.0,39,0.170832
0.0,28,0.178719
0.0,30,0.187565
0.0,47,0.201376
0.0,7,0.203349
0.0,43,0.215612
0.0,110,0.247507
0.0,27,0.255334
0.0,41,0.267261
0.0,27,0.274752
0.0,19,0.280321
0.0,40,0.292086
0.0,38,0.303182
0.0,27,0.311141
0.0,32,0.320457
0.0,9,0.323074
0.0,51,0.338124
0.0,14,0.342252
0.0,36,0.352922
0.0,91,0.378938
0.0,57,0.395579
0.0,95,0.423348
1.0,32,0.432596
0.0,44,0.445468
0.0,95,0.472
0.0,4,0.473196
0.0,22,0.479636
0.0,170,0.529897
0.0,5,0.531374
0.0,52,0.546845
0.0,33,0.556721
0.0,22,0.563218
1.0,109,0.595315
0.0,3,0.596213
0.0,24,0.603336
0.0,144,0.646068
0.0,53,0.661664
0.0,42,0.67424
0.0,103,0.7051
0.0,27,0.713217
0.0,70,0.734088
0.0,89,0.760898
0.0,12,0.764493
0.0,59,0.782188
0.0,111,0.814688
0.0,7,0.816773
1.0,84,0.84074
0.0,128,0.878709
0.0,70,0.899478
0.0,359,1.005833
0.0,65,1.024314
0.0,86,1.049818
0.0,61,1.06798
0.0,55,1.084312
0.0,106,1.115932
0.0,3,1.116841
0.0,58,1.134002
0.0,16,1.138758
0.0,94,1.166621
0.0,20,1.172599
0.0,186,1.228002
0.0,72,1.249034
0.0,65,1.268253
0.0,79,1.291677
0.0,16,1.296459
1.0,48,1.310161
0.0,68,1.330114
0.0,26,1.337441
0.0,45,1.350761
0.0,125,1.388013
0.0,8,1.390116
0.0,17,1.39511
0.0,7,1.397215
0.0,29,1.405815
0.0,30,1.414219
0.0,44,1.427244
0.0,5,1.428662
0.0,5,1.430106
0.0,20,1.43542
0.0,3,1.43632
0.0,20,1.442209
0.0,84,1.466713
0.0,28,1.474804
0.0,35,1.484981
0.0,185,1.539722
0.0,2,1.540338
0.0,62,1.558944
0.0,16,1.563764
1.0,48,1.577002
0.0,21,1.583013
0.0,74,1.60509
0.0,30,1.613826
0.0,17,1.618739
0.0,40,1.630434
0.0,103,1.660857
0.0,30,1.669781
0.0,52,1.68515
0.0,18,1.690416
0.0,22,1.696986
0.0,15,1.701411
0.0,36,1.712058
0.0,3,1.712959
0.0,199,1.77202
0.0,11,1.775317
0.0,10,1.778158
0.0,129,1.8168
0.0,38,1.828168
0.0,21,1.834429
0.0,38,1.845659
0.0,85,1.871164
0.0,8,1.873575
0.0,197,1.932654
1.0,37,1.942782
0.0,39,1.954456
0.0,5,1.955867
0.0,11,1.958801
0.0,8,1.961133
0.0,37,1.97145
0.0,5,1.972919
0.0,4,1.974127
0.0,58,1.991002
0.0,9,1.993525
1.0,13,1.997103
0.0,119,2.032617
0.0,49,2.047257
0.0,51,2.062468
0.0,161,2.110477
0.0,17,2.11516
1.0,19,2.120184
0.0,5,2.121605
0.0,242,2.193779
0.0,161,2.242042
0.0,43,2.254922
0.0,10,2.257905
0.0,72,2.279125
0.0,61,2.297484
0.0,20,2.303347
0.0,59,2.32081
0.0,5,2.3223
0.0,32,2.331721
0.0,29,2.340001
0.0,5,2.341447
0.0,11,2.34473
0.0,101,2.374831
0.0,27,2.38284
0.0,75,2.40512
0.0,5,2.406619
0.0,15,2.411097
0.0,54,2.427184
0.0,54,2.443321
0.0,266,2.523117
0.0,11,2.526444
0.0,32,2.535832
0.0,33,2.545537
0.0,77,2.568175
0.0,9,2.570763
0.0,88,2.596733
0.0,35,2.607113
1.0,17,2.61153
0.0,10,2.614424
0.0,130,2.653316
0.0,5,2.65477
0.0,64,2.673745
0.0,32,2.683304
0.0,7,2.685424
0.0,295,2.773767
0.0,55,2.790208
0.0,20,2.79618
0.0,28,2.804496
0.0,33,2.814326
0.0,43,2.826817
0.0,32,2.836103
0.0,37,2.847107
0.0,12,2.850671
0.0,183,2.905385
0.0,8,2.907794
0.0,30,2.916778
0.0,307,3.018384
0.0,5,3.020044
1.0,18,3.02543
0.0,60,3.043452
0.0,26,3.051248
0.0,3,3.052164
0.0,37,3.063167
0.0,26,3.070987
0.0,9,3.07374
0.0,26,3.081256
0.0,6,3.082982
0.0,4,3.084129
0.0,3,3.084998
1.0,8,3.087247
0.0,4,3.088356
0.0,75,3.110773
0.0,23,3.117622
0.0,78,3.140149
0.0,11,3.143467
0.0,117,3.17833
0.0,5,3.179851
0.0,134,3.21997
1.0,46,3.233534
0.0,21,3.239705
0.0,2,3.240302
0.0,60,3.258348
1.0,56,3.274636
0.0,80,3.29855
0.0,3,3.299466
0.0,57,3.316383
0.0,35,3.326806
0.0,73,3.34854
0.0,19,3.35422
0.0,3,3.35511
0.0,313,3.448989
0.0,4,3.450195
0.0,34,3.460226
0.0,40,3.472123
0.0,5,3.473652
0.0,103,3.50451
0.0,107,3.536842
0.0,88,3.563063
0.0,16,3.567873
0.0,20,3.57391
0.0,42,3.58582
0.0,19,3.591547
0.0,48,3.606014
0.0,70,3.626981
0.0,148,3.671497
0.0,18,3.676965
0.0,79,3.700852
0.0,92,3.727921
0.0,38,3.739002
0.0,22,3.745492
0.0,40,3.757182
0.0,3,3.758005
0.0,26,3.765834
0.0,104,3.79651
0.0,28,3.804871
0.0,12,3.808429
0.0,26,3.816143
0.0,56,3.832782
0.0,7,3.8349
0.0,5,3.836324
0.0,22,3.842884
0.0,129,3.88146
0.0,12,3.88506
0.0,10,3.888081
1.0,86,3.913428
0.0,7,3.915551
0.0,15,3.920049
0.0,26,3.927872
0.0,79,3.950784
0.0,5,3.952207
0.0,76,3.974876
0.0,9,3.977469
0.0,8,3.979735
1.0,9,3.982144
0.0,17,3.987183
0.0,4,3.988373
0.0,12,3.991936
0.0,32,4.00137
0.0,35,4.01177
1.0,116,4.046271
0.0,3,4.047168
1.0,42,4.059553
0.0,18,4.064928
0.0,115,4.099453
0.0,77,4.12238
0.0,6,4.124055
1.0,13,4.127447
