#{"t_start": 1717533054.081347, "env_id": "Mordor-v0"}
r,l,t
0.0,16,0.006129
0.0,18,0.012219
0.0,11,0.015773
0.0,32,0.025824
0.0,6,0.027738
0.0,17,0.032999
0.0,14,0.037266
0.0,32,0.046971
0.0,57,0.063526
0.0,49,0.078225
0.0,17,0.083395
0.0,39,0.095057
0.0,5,0.096598
0.0,19,0.102235
0.0,40,0.114334
0.0,15,0.118935
0.0,11,0.122255
0.0,63,0.140864
0.0,23,0.147827
0.0,15,0.152367
0.0,21,0.158748
0.0,30,0.167729
0.0,14,0.171999
0.0,11,0.174998
0.0,67,0.195405
0.0,21,0.201814
0.0,32,0.211402
0.0,6,0.213241
0.0,25,0.220878
0.0,56,0.237434
0.0,57,0.254655
0.0,58,0.272467
0.0,101,0.30322
0.0,201,0.358987
0.0,26,0.366919
0.0,13,0.37062
0.0,99,0.400931
0.0,28,0.409465
0.0,36,0.420204
0.0,124,0.455533
0.0,64,0.475274
0.0,26,0.482994
0.0,228,0.5449
0.0,34,0.555265
0.0,14,0.559154
0.0,35,0.569836
0.0,50,0.584908
0.0,21,0.590908
0.0,33,0.601355
0.0,38,0.613023
0.0,31,0.622028
0.0,79,0.64599
0.0,24,0.653163
0.0,85,0.678964
0.0,62,0.697429
0.0,83,0.723041
0.0,82,0.747724
0.0,135,0.789703
0.0,108,0.823185
0.0,27,0.831058
0.0,345,0.937299
0.0,69,0.958376
0.0,464,1.098026
0.0,16,1.103012
0.0,263,1.183517
0.0,74,1.206298
0.0,16,1.211272
0.0,57,1.22886
0.0,109,1.262098
0.0,95,1.290324
0.0,20,1.296527
0.0,35,1.307236
0.0,27,1.315625
0.0,205,1.379174
0.0,148,1.424085
0.0,25,1.431873
0.0,38,1.443561
0.0,95,1.472953
0.0,9,1.47573
0.0,81,1.500088
0.0,135,1.54154
0.0,147,1.586397
0.0,229,1.657501
0.0,187,1.713739
0.0,32,1.723531
0.0,118,1.759829
0.0,40,1.771463
0.0,7,1.773624
0.0,15,1.778121
0.0,34,1.788404
0.0,159,1.832418
0.0,70,1.854035
0.0,25,1.861604
0.0,190,1.919358
0.0,42,1.93228
0.0,10,1.935356
0.0,290,2.024467
0.0,83,2.050015
0.0,34,2.060427
0.0,18,2.065992
0.0,87,2.092794
0.0,116,2.127842
0.0,60,2.146156
0.0,57,2.163851
0.0,74,2.185946
0.0,134,2.227333
0.0,42,2.240248
0.0,27,2.247967
0.0,67,2.268835
0.0,85,2.295123
0.0,112,2.328906
0.0,457,2.455398
0.0,135,2.497337
0.0,154,2.545072
0.0,4,2.54633
0.0,54,2.562839
0.0,54,2.579527
0.0,14,2.583848
0.0,101,2.615536
0.0,127,2.654755
0.0,141,2.697595
0.0,19,2.70348
0.0,39,2.714913
0.0,74,2.737545
0.0,416,2.865673
0.0,41,2.87693
0.0,177,2.92625
0.0,229,2.996683
0.0,19,3.002506
0.0,16,3.007432
0.0,10,3.010419
0.0,28,3.027129
0.0,88,3.055563
0.0,24,3.062966
0.0,680,3.273762
0.0,35,3.284617
0.0,24,3.292001
0.0,109,3.325673
0.0,147,3.369896
0.0,25,3.377674
0.0,114,3.413285
0.0,90,3.441078
0.0,125,3.479989
0.0,36,3.490896
0.0,56,3.508065
0.0,46,3.522343
0.0,85,3.5472
0.0,32,3.557088
0.0,25,3.564766
0.0,47,3.579301
0.0,41,3.591733
0.0,197,3.652859
0.0,22,3.65973
0.0,72,3.681546
0.0,144,3.726194
0.0,106,3.759243
0.0,62,3.778264
0.0,72,3.800054
0.0,53,3.816595
0.0,24,3.824048
0.0,3,3.824982
0.0,71,3.847088
0.0,218,3.914095
0.0,103,3.94845
0.0,11,3.952451
0.0,27,3.960833
0.0,32,3.970065
0.0,199,4.032367
0.0,25,4.040107
0.0,78,4.064252
0.0,25,4.072042
0.0,265,4.153932
0.0,325,4.243963
0.0,272,4.328056
0.0,18,4.333621
0.0,30,4.342212
0.0,66,4.362367
0.0,40,4.374681
0.0,40,4.386976
0.0,39,4.399013
0.0,7,4.401189
0.0,254,4.472018
0.0,99,4.502546
0.0,327,4.60298
0.0,92,4.631708
0.0,371,4.74572
0.0,53,4.76222
0.0,55,4.778585
0.0,52,4.794685
0.0,233,4.866146
0.0,333,4.969053
0.0,11,4.972479
0.0,28,4.981155
0.0,27,4.989228
0.0,353,5.097719
0.0,274,5.18083
0.0,247,5.256161
0.0,159,5.304807
0.0,7,5.306876
0.0,20,5.312923
0.0,83,5.338504
0.0,24,5.345351
0.0,68,5.366195
1.0,81,5.391129
0.0,73,5.413678
0.0,59,5.430369
0.0,39,5.44223
0.0,144,5.486738
0.0,19,5.492169
0.0,64,5.511824
0.0,114,5.546979
0.0,66,5.566595
0.0,46,5.580746
0.0,35,5.591361
0.0,58,5.608869
0.0,373,5.724944
0.0,349,5.832578
0.0,54,5.847652
0.0,146,5.892222
0.0,106,5.924879
0.0,324,6.014214
0.0,47,6.028814
0.0,37,6.040198
0.0,55,6.055935
0.0,70,6.077874
0.0,56,6.094696
0.0,85,6.118307
0.0,58,6.136073
0.0,22,6.142878
0.0,107,6.175416
0.0,132,6.216254
1.0,216,6.283119
0.0,529,6.427808
0.0,97,6.45737
0.0,63,6.476761
0.0,262,6.557463
1.0,115,6.593074
0.0,104,6.625235
0.0,11,6.628679
0.0,23,6.635762
0.0,60,6.654083
0.0,80,6.67883
0.0,24,6.686102
0.0,27,6.694363
0.0,9,6.697017
0.0,240,6.771111
0.0,45,6.785003
0.0,147,6.825903
1.0,19,6.831514
1.0,189,6.889244
0.0,17,6.894438
1.0,28,6.902624
0.0,11,6.905828
0.0,36,6.916007
1.0,18,6.921241
0.0,104,6.953462
0.0,103,6.984836
0.0,11,6.988027
0.0,80,7.012607
0.0,58,7.029004
0.0,248,7.100803
0.0,41,7.113297
0.0,81,7.138092
1.0,22,7.144523
0.0,16,7.149343
0.0,104,7.178261
1.0,20,7.184026
0.0,48,7.198731
0.0,53,7.213983
1.0,19,7.219617
0.0,29,7.228538
0.0,14,7.232839
1.0,20,7.238746
1.0,57,7.256175
1.0,220,7.323333
1.0,20,7.329036
0.0,57,7.346234
1.0,54,7.362568
1.0,19,7.368083
0.0,26,7.375977
0.0,55,7.391476
0.0,15,7.39588
0.0,6,7.397677
0.0,21,7.404148
1.0,18,7.409333
0.0,26,7.417271
0.0,7,7.419283
0.0,10,7.422345
1.0,56,7.439482
0.0,41,7.451314
1.0,23,7.458129
0.0,68,7.478802
0.0,200,7.534163
1.0,20,7.539987
1.0,236,7.612928
0.0,319,7.70082
1.0,21,7.706988
0.0,35,7.717684
0.0,134,7.755052
1.0,20,7.760786
0.0,163,7.811078
0.0,50,7.825479
1.0,27,7.833611
1.0,88,7.860488
0.0,72,7.88087
1.0,19,7.88641
1.0,47,7.900746
0.0,35,7.911152
1.0,19,7.916724
0.0,51,7.932236
1.0,71,7.95357
1.0,18,7.958765
1.0,62,7.977672
1.0,47,7.991504
1.0,17,7.996449
1.0,30,8.005574
0.0,367,8.105868
1.0,19,8.111341
0.0,55,8.128206
0.0,144,8.168064
1.0,19,8.173665
1.0,47,8.187907
0.0,20,8.194054
1.0,22,8.200448
0.0,20,8.206534
0.0,110,8.240381
1.0,19,8.246017
0.0,71,8.268034
1.0,54,8.284193
1.0,23,8.290982
0.0,24,8.298244
0.0,52,8.313925
1.0,20,8.31984
0.0,83,8.345569
0.0,63,8.363442
1.0,19,8.36905
0.0,31,8.378522
0.0,132,8.415082
1.0,18,8.420298
0.0,52,8.436386
1.0,64,8.455807
1.0,18,8.461099
1.0,60,8.479363
0.0,18,8.48475
1.0,24,8.491763
1.0,49,8.506741
0.0,72,8.526815
1.0,18,8.532033
1.0,33,8.541922
1.0,47,8.556016
1.0,20,8.561799
0.0,41,8.57445
1.0,70,8.595561
0.0,7,8.597568
1.0,22,8.604264
0.0,9,8.606885
0.0,9,8.609489
0.0,82,8.635275
0.0,11,8.638533
1.0,17,8.643536
1.0,25,8.651168
1.0,38,8.662511
1.0,17,8.667518
1.0,27,8.675674
1.0,35,8.686151
1.0,17,8.691129
1.0,60,8.709484
0.0,7,8.711504
1.0,18,8.716785
0.0,15,8.721341
1.0,86,8.747319
1.0,23,8.754338
1.0,38,8.765639
0.0,23,8.772443
1.0,17,8.777387
1.0,32,8.787124
0.0,15,8.791502
1.0,19,8.797029
1.0,24,8.804362
0.0,27,8.81237
1.0,19,8.817955
1.0,34,8.828274
1.0,33,8.838146
1.0,17,8.843118
1.0,32,8.852801
1.0,37,8.863637
1.0,17,8.86858
0.0,37,8.879853
0.0,254,8.949985
0.0,28,8.958493
1.0,34,8.968897
0.0,9,8.971528
1.0,19,8.977126
1.0,24,8.9843
0.0,29,8.992939
0.0,7,8.994933
0.0,95,9.024343
0.0,122,9.061878
1.0,21,9.067921
1.0,30,9.07705
1.0,41,9.089338
1.0,25,9.096649
0.0,22,9.103403
1.0,51,9.118602
1.0,18,9.123848
1.0,26,9.131727
1.0,38,9.142938
1.0,17,9.147933
0.0,60,9.166459
0.0,22,9.172923
1.0,19,9.17839
1.0,37,9.189802
1.0,38,9.201143
1.0,20,9.207015
0.0,77,9.230924
0.0,24,9.238085
1.0,21,9.244168
1.0,20,9.250279
1.0,30,9.259308
1.0,19,9.264797
0.0,18,9.270277
1.0,41,9.282664
1.0,18,9.287955
0.0,13,9.291935
1.0,33,9.301746
1.0,17,9.306728
1.0,46,9.320932
1.0,33,9.330763
1.0,20,9.336627
1.0,21,9.343005
1.0,31,9.352052
0.0,21,9.358361
0.0,7,9.360474
1.0,38,9.371693
1.0,17,9.376657
1.0,34,9.386891
0.0,188,9.444894
1.0,18,9.450191
0.0,9,9.45294
1.0,33,9.462721
1.0,18,9.468
1.0,21,9.474345
1.0,39,9.485952
1.0,17,9.490937
0.0,13,9.494901
1.0,34,9.505094
0.0,40,9.517313
1.0,25,9.524765
1.0,32,9.534321
1.0,22,9.540767
1.0,21,9.547128
0.0,4,9.548363
1.0,17,9.553348
1.0,28,9.561875
1.0,36,9.572701
1.0,17,9.577683
1.0,74,9.60048
1.0,38,9.611859
1.0,21,9.617904
1.0,23,9.624924
0.0,9,9.627561
1.0,17,9.632548
1.0,62,9.651818
1.0,32,9.661352
1.0,20,9.667179
1.0,46,9.681301
1.0,37,9.692077
1.0,18,9.697348
1.0,21,9.703641
1.0,35,9.714047
1.0,17,9.719041
1.0,22,9.725706
1.0,30,9.734663
1.0,17,9.73962
1.0,26,9.747521
0.0,25,9.754778
1.0,21,9.760955
1.0,25,9.768428
0.0,20,9.774302
1.0,19,9.779886
1.0,22,9.786584
1.0,36,9.797353
0.0,13,9.801151
1.0,32,9.810924
1.0,30,9.819834
1.0,19,9.825336
0.0,27,9.833651
0.0,25,9.84104
1.0,20,9.84691
1.0,20,9.852981
0.0,12,9.856637
1.0,17,9.86161
1.0,30,9.870629
1.0,42,9.883209
1.0,20,9.889026
0.0,56,9.906333
1.0,34,9.916329
1.0,17,9.921296
1.0,21,9.92764
0.0,9,9.930264
1.0,21,9.936361
1.0,29,9.945166
0.0,77,9.966899
1.0,19,9.972402
1.0,22,9.979019
1.0,42,9.991655
1.0,20,9.997436
1.0,26,10.005341
0.0,215,10.064245
1.0,17,10.06925
1.0,20,10.075324
0.0,9,10.077958
1.0,19,10.083528
1.0,23,10.091822
1.0,33,10.101958
1.0,18,10.107368
1.0,21,10.11382
1.0,44,10.127332
1.0,21,10.133475
1.0,23,10.140446
0.0,88,10.1663
1.0,17,10.171331
1.0,25,10.179014
0.0,32,10.188714
1.0,20,10.194634
1.0,20,10.200752
0.0,35,10.211459
1.0,19,10.217064
1.0,20,10.223152
1.0,47,10.237346
1.0,17,10.242376
0.0,11,10.245727
1.0,52,10.261513
1.0,17,10.266499
1.0,20,10.272588
1.0,36,10.283352
1.0,17,10.288357
1.0,26,10.296222
0.0,32,10.305882
1.0,19,10.311424
1.0,20,10.317518
1.0,42,10.330297
1.0,17,10.335291
1.0,79,10.359807
0.0,56,10.377165
1.0,17,10.382167
1.0,23,10.389158
1.0,42,10.401814
1.0,24,10.408894
1.0,25,10.416505
0.0,216,10.477069
1.0,18,10.482404
1.0,20,10.488429
1.0,39,10.500312
1.0,17,10.505321
1.0,22,10.512065
1.0,43,10.525142
