#{"t_start": 1711483514.621664, "env_id": "Office-single-v0"}
r,l,t
0.0,40,0.002936
0.0,18,0.004084
0.0,12,0.004852
0.0,13,0.005666
0.0,59,0.009124
0.0,18,0.010174
0.0,30,0.011914
0.0,35,0.013964
0.0,22,0.015257
0.0,161,0.024064
0.0,21,0.025212
0.0,51,0.027942
0.0,24,0.029214
0.0,6,0.029539
0.0,26,0.030901
0.0,56,0.033803
0.0,18,0.034751
0.0,5,0.035018
0.0,147,0.042468
0.0,74,0.046253
0.0,5,0.046526
0.0,47,0.048922
0.0,43,0.051117
0.0,113,0.056889
0.0,133,0.06367
0.0,177,0.072726
0.0,14,0.073453
1.0,132,0.080202
0.0,63,0.083423
0.0,92,0.088115
0.0,19,0.089091
0.0,97,0.094039
0.0,60,0.09709
0.0,85,0.101441
0.0,59,0.104481
0.0,106,0.109822
0.0,54,0.112578
0.0,112,0.118261
0.0,13,0.11893
0.0,284,0.133275
0.0,174,0.142116
0.0,70,0.145646
1.0,413,0.16661
0.0,32,0.168252
1.0,311,0.184058
1.0,95,0.188847
0.0,197,0.198833
0.0,40,0.200866
0.0,81,0.204961
1.0,403,0.225432
0.0,29,0.226914
0.0,50,0.229435
1.0,243,0.241771
0.0,256,0.254704
1.0,311,0.270503
0.0,174,0.279287
0.0,41,0.281382
0.0,54,0.28414
0.0,63,0.287349
0.0,222,0.298563
0.0,13,0.299228
0.0,107,0.304641
1.0,192,0.31439
1.0,148,0.321916
0.0,81,0.326018
0.0,162,0.334225
0.0,11,0.334794
1.0,198,0.344848
1.0,262,0.358128
1.0,144,0.365448
0.0,80,0.369514
0.0,31,0.371088
1.0,190,0.380735
0.0,173,0.389489
0.0,171,0.398168
1.0,341,0.415434
1.0,219,0.426508
1.0,195,0.436436
1.0,150,0.44404
1.0,212,0.454818
0.0,25,0.456101
1.0,221,0.467318
0.0,73,0.471026
1.0,313,0.486957
0.0,83,0.491153
0.0,52,0.493799
0.0,12,0.494418
1.0,146,0.501823
1.0,214,0.520641
0.0,105,0.526343
0.0,137,0.533496
1.0,154,0.541559
0.0,43,0.543797
0.0,81,0.547972
1.0,201,0.558271
0.0,105,0.563654
0.0,54,0.566419
0.0,24,0.567654
0.0,16,0.568499
0.0,23,0.569681
0.0,24,0.570918
1.0,138,0.577968
0.0,105,0.583331
1.0,77,0.587286
1.0,373,0.606309
0.0,68,0.609747
0.0,54,0.612504
1.0,96,0.617398
0.0,38,0.619342
0.0,51,0.62196
0.0,20,0.622988
0.0,131,0.629671
1.0,86,0.634079
1.0,65,0.637434
0.0,143,0.644719
0.0,98,0.649698
0.0,203,0.660025
1.0,178,0.669123
0.0,14,0.669846
1.0,183,0.679176
1.0,79,0.683208
0.0,80,0.687282
1.0,88,0.691779
0.0,33,0.693468
0.0,46,0.695825
1.0,305,0.711705
0.0,103,0.716956
0.0,13,0.717626
1.0,112,0.723328
1.0,92,0.728009
1.0,260,0.741293
1.0,116,0.7472
1.0,150,0.754843
1.0,108,0.760338
0.0,15,0.761118
1.0,36,0.76296
1.0,70,0.766522
0.0,95,0.771377
1.0,89,0.775922
0.0,6,0.776239
0.0,12,0.776865
1.0,127,0.783353
1.0,106,0.788755
1.0,42,0.790906
0.0,6,0.791225
0.0,60,0.794289
1.0,73,0.798025
0.0,90,0.802619
0.0,21,0.803699
1.0,65,0.807023
1.0,70,0.810605
0.0,20,0.811634
0.0,13,0.812308
1.0,56,0.815165
0.0,10,0.815691
1.0,57,0.818601
1.0,64,0.821874
1.0,62,0.82505
0.0,41,0.827149
1.0,29,0.828629
1.0,79,0.83268
0.0,6,0.832997
0.0,16,0.833825
0.0,9,0.834299
1.0,44,0.836551
0.0,5,0.836817
0.0,25,0.838104
1.0,96,0.842994
0.0,15,0.843769
0.0,20,0.844803
1.0,51,0.847421
1.0,60,0.850472
0.0,17,0.851347
1.0,59,0.854352
0.0,152,0.862127
1.0,31,0.863722
1.0,47,0.866133
1.0,35,0.867932
1.0,74,0.871715
1.0,33,0.873409
0.0,4,0.873623
1.0,68,0.877108
1.0,55,0.879916
0.0,63,0.883155
0.0,17,0.884032
0.0,14,0.884759
1.0,79,0.888787
0.0,90,0.893376
0.0,13,0.894046
1.0,32,0.895683
1.0,40,0.897734
0.0,43,0.89992
0.0,29,0.901405
1.0,41,0.903505
1.0,37,0.905403
1.0,40,0.907453
1.0,166,0.915947
0.0,16,0.91678
0.0,70,0.920354
1.0,54,0.9231
0.0,19,0.92408
0.0,22,0.925213
1.0,32,0.926852
0.0,21,0.927934
1.0,28,0.929368
1.0,32,0.931019
1.0,24,0.932258
1.0,29,0.933746
1.0,53,0.936451
1.0,113,0.942243
0.0,14,0.94297
0.0,21,0.94405
0.0,61,0.947177
0.0,14,0.947902
1.0,34,0.94964
0.0,24,0.950878
1.0,36,0.952723
1.0,58,0.955677
1.0,23,0.956876
1.0,42,0.959021
1.0,28,0.960461
0.0,5,0.960726
1.0,39,0.962723
1.0,27,0.964122
1.0,25,0.965414
1.0,32,0.967058
1.0,59,0.97008
1.0,35,0.971875
0.0,26,0.973201
1.0,31,0.974786
1.0,29,0.97627
0.0,14,0.976996
1.0,55,0.979812
1.0,25,0.981115
0.0,16,0.981941
0.0,4,0.982156
0.0,16,0.982992
1.0,26,0.984331
1.0,25,0.985614
1.0,23,0.986803
0.0,2,0.986914
1.0,27,0.9883
0.0,6,0.988618
1.0,30,0.990166
1.0,26,0.991504
1.0,26,0.992837
1.0,36,0.994689
1.0,23,0.995872
1.0,36,0.997725
1.0,27,0.99911
1.0,23,1.000295
1.0,23,1.001475
1.0,25,1.002762
1.0,25,1.004049
1.0,135,1.010982
1.0,23,1.012167
0.0,10,1.012688
1.0,23,1.013882
0.0,8,1.014308
1.0,26,1.015658
1.0,27,1.017042
1.0,23,1.018228
1.0,30,1.019766
1.0,25,1.021057
1.0,27,1.022443
1.0,23,1.023625
1.0,24,1.024865
1.0,26,1.0262
1.0,28,1.027634
1.0,27,1.029025
1.0,24,1.030267
1.0,26,1.031603
0.0,10,1.032124
1.0,27,1.033783
1.0,25,1.03508
1.0,25,1.036371
0.0,22,1.037505
1.0,25,1.038789
1.0,26,1.040125
0.0,12,1.040749
1.0,23,1.041935
1.0,25,1.043221
1.0,23,1.044411
0.0,4,1.044625
1.0,23,1.045811
1.0,27,1.047215
1.0,25,1.048506
1.0,23,1.049688
1.0,23,1.050876
1.0,31,1.052464
1.0,27,1.053849
0.0,18,1.054785
1.0,25,1.056075
1.0,24,1.057314
1.0,27,1.058713
1.0,29,1.060208
1.0,30,1.061754
1.0,25,1.063048
1.0,28,1.064486
1.0,27,1.065881
1.0,24,1.067116
1.0,23,1.068305
1.0,25,1.069615
1.0,25,1.070903
1.0,26,1.072252
0.0,14,1.072975
1.0,25,1.074263
1.0,26,1.075598
1.0,29,1.077079
1.0,27,1.078459
0.0,8,1.078895
0.0,17,1.079766
1.0,25,1.081048
1.0,28,1.082485
1.0,24,1.083716
1.0,29,1.085211
1.0,23,1.086392
1.0,25,1.087678
1.0,23,1.088874
1.0,26,1.090209
1.0,25,1.091489
1.0,28,1.092918
0.0,35,1.094717
1.0,25,1.095998
0.0,4,1.096212
1.0,23,1.097408
0.0,9,1.097874
0.0,8,1.098291
1.0,24,1.099525
1.0,24,1.100756
1.0,23,1.101961
1.0,30,1.103498
1.0,31,1.10509
1.0,26,1.106424
1.0,27,1.107802
1.0,23,1.108982
0.0,12,1.109602
1.0,34,1.11134
1.0,26,1.112682
1.0,25,1.113972
1.0,29,1.115457
1.0,29,1.116944
1.0,29,1.118432
1.0,25,1.119716
1.0,23,1.120899
0.0,6,1.121214
1.0,25,1.122495
0.0,14,1.12322
1.0,29,1.124707
1.0,26,1.126042
1.0,23,1.127223
1.0,24,1.128459
1.0,23,1.129653
0.0,6,1.129969
1.0,25,1.131252
1.0,31,1.132837
1.0,29,1.134324
0.0,14,1.135047
1.0,24,1.136271
1.0,26,1.137623
1.0,25,1.138906
1.0,29,1.1404
1.0,25,1.141685
1.0,25,1.142968
1.0,25,1.144249
1.0,31,1.145834
1.0,25,1.147124
1.0,25,1.148405
1.0,23,1.149583
1.0,25,1.150859
1.0,25,1.152159
1.0,29,1.153678
1.0,23,1.154868
0.0,8,1.155286
1.0,25,1.156569
0.0,14,1.157292
1.0,26,1.158618
1.0,24,1.159852
1.0,24,1.161082
0.0,14,1.161805
1.0,23,1.162982
1.0,32,1.164632
1.0,23,1.165928
1.0,25,1.16721
1.0,24,1.168434
1.0,23,1.169614
1.0,24,1.170838
1.0,26,1.172166
1.0,28,1.173597
1.0,23,1.174783
1.0,23,1.175963
1.0,29,1.177445
1.0,23,1.178626
1.0,26,1.17996
1.0,30,1.18151
1.0,27,1.182892
1.0,25,1.184175
1.0,30,1.185716
1.0,23,1.186897
1.0,25,1.188178
1.0,23,1.189361
1.0,23,1.19054
1.0,31,1.192125
1.0,27,1.193511
1.0,25,1.194803
1.0,30,1.196333
1.0,23,1.197531
1.0,28,1.198964
1.0,24,1.200195
1.0,41,1.202299
1.0,65,1.205649
1.0,23,1.206829
0.0,12,1.207453
1.0,23,1.208635
1.0,23,1.209827
1.0,24,1.211063
1.0,27,1.212455
1.0,23,1.21364
1.0,25,1.214933
0.0,22,1.216065
0.0,26,1.21741
0.0,6,1.217728
1.0,23,1.21892
1.0,28,1.22036
1.0,26,1.2217
1.0,24,1.222934
1.0,31,1.224521
1.0,28,1.225954
1.0,23,1.227136
1.0,29,1.228624
0.0,6,1.228939
1.0,27,1.230321
0.0,22,1.231444
0.0,4,1.231657
1.0,23,1.232831
1.0,26,1.234161
1.0,27,1.23554
1.0,27,1.236922
1.0,29,1.238408
0.0,16,1.239233
1.0,27,1.240605
1.0,26,1.241935
1.0,30,1.243472
1.0,23,1.244656
1.0,23,1.245836
1.0,28,1.247276
1.0,25,1.248556
0.0,8,1.248973
1.0,29,1.25045
1.0,27,1.251833
1.0,30,1.25336
1.0,23,1.254544
1.0,25,1.255824
1.0,28,1.257258
1.0,35,1.25904
1.0,27,1.260426
0.0,6,1.26074
1.0,25,1.262024
1.0,25,1.263295
1.0,25,1.264584
1.0,23,1.265769
1.0,23,1.266946
0.0,17,1.267821
1.0,25,1.269122
1.0,27,1.270505
1.0,29,1.271983
0.0,19,1.272959
1.0,28,1.274396
1.0,27,1.275775
1.0,27,1.277154
1.0,25,1.278433
1.0,23,1.279612
1.0,25,1.280906
0.0,21,1.28198
1.0,25,1.283254
1.0,27,1.284639
1.0,26,1.285973
1.0,23,1.287156
1.0,28,1.288582
1.0,23,1.289776
1.0,29,1.291255
1.0,138,1.298316
1.0,31,1.29991
0.0,8,1.300331
1.0,23,1.301516
1.0,24,1.302765
1.0,30,1.304306
1.0,25,1.305599
1.0,27,1.306986
0.0,9,1.307454
1.0,23,1.308638
1.0,23,1.30983
1.0,30,1.311366
0.0,4,1.311579
1.0,26,1.312916
1.0,29,1.314414
1.0,23,1.315602
1.0,23,1.316785
1.0,27,1.318177
1.0,25,1.319466
1.0,26,1.320802
1.0,25,1.322087
1.0,29,1.323578
1.0,27,1.324969
1.0,27,1.326354
1.0,25,1.327641
0.0,18,1.328567
1.0,27,1.329956
1.0,25,1.33125
1.0,26,1.332587
1.0,23,1.333777
1.0,26,1.33512
1.0,25,1.33642
0.0,10,1.336939
0.0,16,1.337763
0.0,19,1.338742
1.0,24,1.339975
1.0,28,1.34141
1.0,25,1.342702
1.0,25,1.343987
1.0,23,1.345175
1.0,23,1.34636
1.0,24,1.347607
1.0,25,1.348895
1.0,29,1.350381
1.0,27,1.351763
0.0,6,1.352078
1.0,27,1.353462
1.0,25,1.35475
1.0,29,1.356234
1.0,25,1.35752
