#{"t_start": 1711481027.4846652, "env_id": "Office-single-v0"}
r,l,t
0.0,13,0.001251
0.0,7,0.001727
0.0,38,0.004118
0.0,56,0.007537
0.0,10,0.008126
0.0,18,0.009196
0.0,27,0.010801
0.0,70,0.014888
0.0,29,0.016511
0.0,57,0.019631
0.0,80,0.023939
0.0,90,0.028804
0.0,20,0.029854
0.0,94,0.034728
0.0,84,0.039063
0.0,61,0.042192
0.0,175,0.051142
0.0,32,0.052785
0.0,63,0.056012
0.0,19,0.056994
0.0,113,0.0628
0.0,57,0.065733
0.0,14,0.066463
0.0,74,0.070262
0.0,74,0.074015
0.0,7,0.074384
0.0,52,0.07704
0.0,42,0.079183
0.0,11,0.079754
0.0,11,0.080348
0.0,2,0.080458
0.0,139,0.087622
0.0,229,0.099399
0.0,127,0.105913
0.0,76,0.10991
0.0,6,0.110227
0.0,135,0.11711
0.0,22,0.118247
0.0,11,0.118821
0.0,82,0.123022
0.0,90,0.127622
0.0,43,0.129825
1.0,127,0.136301
0.0,17,0.13718
0.0,54,0.139943
1.0,275,0.153971
0.0,25,0.155253
1.0,383,0.174842
0.0,71,0.17847
1.0,362,0.196964
0.0,15,0.197738
0.0,34,0.19947
0.0,77,0.203406
0.0,25,0.204682
0.0,148,0.212253
0.0,29,0.213728
0.0,77,0.217652
0.0,46,0.220024
0.0,247,0.232618
1.0,222,0.243896
1.0,284,0.258399
0.0,31,0.259988
0.0,156,0.26793
0.0,37,0.269816
1.0,220,0.280986
0.0,88,0.28543
1.0,309,0.301186
0.0,272,0.315088
1.0,191,0.324812
0.0,107,0.330243
0.0,112,0.335969
0.0,22,0.337111
0.0,110,0.342697
0.0,70,0.346301
0.0,17,0.347177
0.0,8,0.347596
1.0,177,0.356605
0.0,202,0.366925
1.0,238,0.379038
1.0,182,0.388304
0.0,51,0.390913
0.0,48,0.39337
0.0,110,0.398982
0.0,36,0.400821
1.0,173,0.409667
0.0,264,0.42316
0.0,170,0.431859
1.0,107,0.437297
0.0,40,0.439346
1.0,468,0.463262
0.0,128,0.469761
1.0,57,0.472667
1.0,326,0.489369
1.0,253,0.502327
1.0,195,0.512288
1.0,69,0.523817
1.0,106,0.529581
0.0,16,0.530462
0.0,186,0.540268
0.0,37,0.542241
1.0,241,0.554594
1.0,167,0.563877
0.0,16,0.564741
0.0,45,0.567034
0.0,53,0.569733
0.0,179,0.57898
1.0,98,0.584054
1.0,67,0.587534
0.0,44,0.589811
0.0,5,0.590109
0.0,132,0.596918
0.0,215,0.608033
1.0,70,0.611637
1.0,123,0.617958
0.0,59,0.621002
0.0,100,0.626173
1.0,73,0.629947
1.0,45,0.632267
0.0,14,0.632998
0.0,71,0.636628
0.0,55,0.639471
0.0,134,0.646439
1.0,69,0.649999
0.0,81,0.654189
0.0,12,0.654817
