#{"t_start": 1717601494.684778, "env_id": "Mordor-single-v0"}
r,l,t
0.0,12,0.003465
0.0,38,0.012763
0.0,15,0.016259
0.0,17,0.019962
0.0,3,0.020653
0.0,47,0.030906
0.0,47,0.040689
0.0,47,0.050911
0.0,15,0.054125
0.0,20,0.058438
0.0,13,0.061213
0.0,39,0.06956
0.0,61,0.082607
0.0,48,0.092932
0.0,26,0.098526
0.0,31,0.105075
0.0,20,0.109356
0.0,41,0.118079
0.0,32,0.124924
0.0,53,0.136247
0.0,27,0.141967
0.0,4,0.142822
0.0,50,0.153485
0.0,36,0.161078
0.0,43,0.170215
0.0,29,0.176403
0.0,37,0.1843
0.0,37,0.192204
0.0,13,0.194969
0.0,23,0.199883
0.0,21,0.204359
0.0,30,0.21075
0.0,53,0.221584
0.0,77,0.237832
0.0,56,0.249939
0.0,70,0.265112
0.0,46,0.274889
0.0,122,0.298937
0.0,22,0.303657
0.0,253,0.353379
0.0,22,0.358185
0.0,46,0.368105
0.0,51,0.379092
0.0,201,0.417952
0.0,19,0.422094
0.0,95,0.442659
0.0,8,0.444401
0.0,73,0.459313
0.0,22,0.463833
0.0,5,0.46491
0.0,54,0.476408
0.0,8,0.478128
0.0,35,0.485708
0.0,12,0.488281
0.0,18,0.492117
0.0,18,0.496017
0.0,13,0.498817
0.0,38,0.507036
0.0,48,0.517406
0.0,30,0.523902
0.0,64,0.537339
0.0,48,0.547778
0.0,4,0.548648
0.0,28,0.554634
0.0,71,0.569947
0.0,56,0.582089
0.0,154,0.614815
0.0,100,0.63563
0.0,150,0.66785
0.0,345,0.740587
0.0,179,0.775851
0.0,26,0.78148
0.0,26,0.786982
0.0,222,0.834655
0.0,407,0.920879
0.0,31,0.927528
0.0,45,0.937144
0.0,105,0.95968
0.0,190,1.000352
0.0,28,1.006422
0.0,253,1.061418
0.0,6,1.062716
0.0,91,1.082403
0.0,57,1.094694
0.0,120,1.119908
0.0,71,1.135236
0.0,39,1.143676
0.0,30,1.150148
0.0,163,1.185134
0.0,5,1.186224
0.0,34,1.192804
0.0,16,1.196248
0.0,17,1.199788
0.0,127,1.227387
0.0,105,1.248551
0.0,14,1.25147
0.0,81,1.268715
0.0,19,1.272321
0.0,67,1.286739
1.0,432,1.37869
0.0,3,1.379355
0.0,34,1.386673
0.0,52,1.397821
0.0,65,1.411864
0.0,24,1.417053
0.0,34,1.424372
0.0,15,1.427623
0.0,182,1.466703
0.0,33,1.473675
0.0,31,1.480341
0.0,47,1.490463
0.0,113,1.51463
0.0,37,1.522611
0.0,108,1.545855
0.0,56,1.557963
0.0,93,1.577738
0.0,109,1.600937
0.0,238,1.65114
0.0,64,1.664706
0.0,27,1.670546
0.0,453,1.768375
1.0,104,1.789077
1.0,64,1.802328
1.0,28,1.808108
0.0,40,1.816652
1.0,309,1.882481
0.0,78,1.899341
0.0,88,1.91846
0.0,111,1.94157
0.0,17,1.945217
0.0,107,1.967763
1.0,292,2.029682
0.0,84,2.047244
0.0,374,2.136349
0.0,90,2.155046
0.0,3,2.155721
1.0,67,2.170619
0.0,28,2.176243
0.0,231,2.225855
0.0,64,2.239439
0.0,3,2.240096
1.0,68,2.254504
0.0,28,2.260152
0.0,19,2.26425
0.0,36,2.271996
0.0,5,2.273076
0.0,19,2.277155
0.0,5,2.278234
0.0,39,2.286581
0.0,143,2.317483
0.0,49,2.328075
0.0,170,2.364712
0.0,20,2.369029
0.0,216,2.415111
0.0,31,2.421829
0.0,16,2.425301
0.0,79,2.442052
0.0,302,2.506929
0.0,76,2.523187
0.0,121,2.548878
0.0,30,2.555352
0.0,41,2.563639
0.0,90,2.58283
0.0,93,2.603015
0.0,96,2.623823
0.0,8,2.625556
0.0,22,2.630317
0.0,59,2.642987
0.0,94,2.660756
0.0,62,2.67377
1.0,176,2.710879
0.0,20,2.715177
0.0,15,2.718451
0.0,44,2.727888
0.0,16,2.73116
0.0,36,2.738524
0.0,15,2.741647
0.0,70,2.756626
0.0,106,2.779452
0.0,10,2.781648
0.0,119,2.806911
0.0,12,2.809524
0.0,27,2.815325
0.0,189,2.856087
