#{"t_start": 1717589299.2543821, "env_id": "Mordor-single-v0"}
r,l,t
0.0,59,0.000909
0.0,6,0.001
0.0,14,0.001178
0.0,6,0.001252
0.0,24,0.001491
0.0,20,0.001697
0.0,17,0.001875
0.0,81,0.002635
0.0,30,0.002939
0.0,54,0.003447
0.0,99,0.004364
1.0,26,0.004614
0.0,43,0.005023
0.0,5,0.005082
0.0,24,0.005309
0.0,15,0.005457
0.0,4,0.005508
0.0,12,0.005632
1.0,40,0.006014
0.0,52,0.006552
0.0,35,0.006881
0.0,45,0.007322
0.0,20,0.007569
0.0,5,0.007627
0.0,17,0.007794
1.0,43,0.008196
0.0,20,0.008397
0.0,19,0.008592
0.0,15,0.008749
0.0,4,0.008799
0.0,59,0.009345
0.0,5,0.009406
0.0,26,0.009662
0.0,46,0.010103
0.0,11,0.010224
0.0,67,0.010847
0.0,10,0.010955
0.0,9,0.01105
0.0,76,0.011762
0.0,7,0.011841
0.0,24,0.012081
0.0,5,0.012143
0.0,11,0.012258
0.0,13,0.012392
0.0,18,0.012572
0.0,7,0.012646
0.0,21,0.012851
0.0,4,0.012902
0.0,22,0.01312
0.0,19,0.013306
0.0,34,0.013633
0.0,7,0.013711
0.0,76,0.014432
0.0,8,0.014518
0.0,27,0.014783
0.0,15,0.014933
0.0,4,0.014982
0.0,11,0.015096
0.0,29,0.015382
0.0,7,0.01546
0.0,41,0.015855
0.0,18,0.016032
0.0,29,0.016313
0.0,3,0.016351
0.0,2,0.016382
0.0,13,0.016516
0.0,52,0.017008
0.0,70,0.017658
0.0,71,0.018333
0.0,55,0.018852
0.0,56,0.019384
0.0,13,0.019514
0.0,69,0.02015
0.0,6,0.020218
0.0,19,0.020408
0.0,16,0.02057
0.0,13,0.020705
0.0,26,0.020958
1.0,120,0.022088
0.0,44,0.022525
0.0,9,0.022632
0.0,52,0.023117
0.0,10,0.023219
1.0,45,0.023656
0.0,19,0.023858
0.0,18,0.024045
0.0,4,0.024114
0.0,14,0.024259
0.0,4,0.024306
0.0,3,0.024345
0.0,34,0.024687
0.0,116,0.025798
0.0,41,0.026197
0.0,61,0.026778
0.0,34,0.027113
0.0,25,0.027358
0.0,47,0.027805
0.0,17,0.027977
0.0,19,0.028165
0.0,25,0.028404
0.0,41,0.028796
0.0,69,0.02945
0.0,145,0.030807
0.0,35,0.031147
0.0,19,0.031342
0.0,54,0.031867
0.0,36,0.032221
0.0,27,0.032479
0.0,74,0.03317
0.0,88,0.033992
0.0,9,0.034085
0.0,49,0.034551
0.0,59,0.035103
0.0,37,0.035458
0.0,22,0.035686
0.0,43,0.036093
0.0,22,0.036315
0.0,24,0.036551
0.0,9,0.036646
0.0,13,0.036778
0.0,42,0.03718
0.0,8,0.037268
1.0,39,0.037643
0.0,29,0.037929
0.0,14,0.038074
0.0,48,0.038531
0.0,12,0.038655
0.0,58,0.039222
0.0,7,0.039297
0.0,17,0.039472
0.0,43,0.039887
0.0,5,0.039946
0.0,19,0.040138
0.0,8,0.040226
0.0,3,0.040267
0.0,60,0.040832
0.0,26,0.041086
0.0,63,0.041704
0.0,47,0.042153
0.0,43,0.042565
0.0,8,0.042657
0.0,6,0.042726
0.0,3,0.042766
0.0,44,0.043187
0.0,9,0.043285
0.0,68,0.04394
1.0,40,0.044325
0.0,3,0.044366
0.0,3,0.044405
0.0,14,0.044549
0.0,11,0.044661
0.0,55,0.045188
0.0,12,0.045312
0.0,28,0.045584
0.0,44,0.046011
0.0,26,0.046267
0.0,16,0.046425
0.0,9,0.046519
0.0,24,0.046754
0.0,14,0.046897
0.0,60,0.047471
0.0,11,0.047585
0.0,77,0.048318
0.0,7,0.048396
0.0,15,0.048548
0.0,49,0.04902
0.0,7,0.049099
0.0,26,0.049351
0.0,4,0.0494
0.0,26,0.049652
0.0,15,0.049808
0.0,7,0.049886
0.0,22,0.050101
0.0,27,0.050369
0.0,53,0.050877
0.0,47,0.051327
0.0,20,0.051524
1.0,59,0.05208
0.0,67,0.052718
0.0,27,0.052976
0.0,57,0.053504
0.0,17,0.053674
0.0,5,0.053733
0.0,43,0.054156
0.0,34,0.054484
0.0,24,0.054718
0.0,45,0.055147
0.0,64,0.05575
0.0,10,0.055858
0.0,42,0.056264
0.0,23,0.056491
0.0,33,0.05681
0.0,110,0.057851
0.0,31,0.058159
0.0,39,0.058549
0.0,24,0.058785
0.0,61,0.059358
0.0,3,0.059397
0.0,73,0.060079
1.0,88,0.060908
0.0,38,0.061273
0.0,29,0.06156
0.0,170,0.063156
0.0,41,0.063558
0.0,10,0.063666
0.0,12,0.06379
0.0,21,0.063998
0.0,18,0.064181
0.0,60,0.064754
0.0,47,0.065205
0.0,30,0.065499
0.0,60,0.066074
0.0,44,0.066514
0.0,41,0.066907
0.0,3,0.066947
0.0,2,0.066978
0.0,53,0.067478
0.0,21,0.067685
0.0,39,0.068062
0.0,4,0.068113
0.0,62,0.068702
0.0,66,0.069326
0.0,142,0.070638
1.0,96,0.071544
0.0,4,0.071594
0.0,53,0.072105
0.0,9,0.0722
0.0,30,0.072494
0.0,43,0.072904
0.0,83,0.073692
0.0,137,0.074966
0.0,114,0.076054
0.0,60,0.076629
0.0,20,0.076829
0.0,62,0.077413
0.0,32,0.07773
0.0,23,0.077957
1.0,75,0.078668
0.0,43,0.07908
0.0,99,0.080026
0.0,83,0.080815
0.0,168,0.082393
0.0,30,0.082692
0.0,55,0.083228
0.0,10,0.083332
0.0,74,0.084041
0.0,162,0.085576
0.0,62,0.086183
0.0,38,0.086546
0.0,11,0.086663
0.0,18,0.086841
1.0,26,0.087091
0.0,59,0.08764
0.0,16,0.087802
0.0,36,0.088145
0.0,49,0.088615
0.0,4,0.088665
0.0,32,0.088967
0.0,11,0.089081
0.0,18,0.089263
0.0,13,0.089411
0.0,15,0.089564
0.0,18,0.089753
0.0,127,0.090964
0.0,14,0.091112
0.0,4,0.091162
0.0,8,0.091248
0.0,56,0.09179
0.0,34,0.092117
0.0,25,0.092361
0.0,25,0.092607
0.0,3,0.092647
0.0,21,0.092857
0.0,36,0.093213
0.0,19,0.093401
0.0,74,0.09411
0.0,126,0.095308
0.0,66,0.095949
0.0,19,0.096138
0.0,6,0.096205
0.0,64,0.096816
0.0,86,0.105346
1.0,43,0.105896
0.0,20,0.106121
0.0,24,0.106384
0.0,13,0.106535
0.0,51,0.10706
0.0,38,0.107447
