#{"t_start": 1717857442.874345, "env_id": "Mordor-single-v0"}
r,l,t
0.0,24,0.000849
0.0,5,0.000975
0.0,5,0.001082
0.0,12,0.001321
0.0,10,0.001506
0.0,42,0.002241
0.0,10,0.00243
0.0,19,0.00277
0.0,39,0.003454
0.0,8,0.003607
0.0,55,0.00457
0.0,57,0.005552
0.0,17,0.005855
1.0,34,0.006447
0.0,4,0.006536
0.0,18,0.006842
0.0,7,0.006967
0.0,15,0.00722
0.0,4,0.007298
0.0,23,0.007671
0.0,28,0.008136
0.0,36,0.008723
0.0,18,0.009033
0.0,18,0.009329
0.0,109,0.011068
0.0,15,0.011327
0.0,20,0.011663
0.0,41,0.012335
0.0,54,0.013216
0.0,52,0.014052
0.0,26,0.014476
0.0,15,0.01472
0.0,18,0.015025
0.0,7,0.015151
0.0,26,0.015562
0.0,37,0.016111
0.0,45,0.01679
0.0,6,0.01689
0.0,26,0.017282
0.0,13,0.017482
0.0,20,0.017795
0.0,28,0.018214
0.0,47,0.018926
0.0,3,0.018984
0.0,19,0.019274
0.0,59,0.020138
0.0,28,0.020561
0.0,73,0.021648
0.0,80,0.022836
0.0,25,0.023211
0.0,13,0.023415
0.0,21,0.023737
0.0,86,0.025014
0.0,53,0.025795
0.0,14,0.026015
0.0,43,0.026665
0.0,11,0.026841
0.0,38,0.027444
0.0,18,0.027721
0.0,12,0.027908
0.0,7,0.028021
0.0,40,0.028618
0.0,55,0.029405
0.0,57,0.030236
0.0,67,0.031201
0.0,6,0.0313
0.0,74,0.032363
0.0,8,0.032496
0.0,20,0.032792
0.0,79,0.033925
0.0,10,0.03409
0.0,51,0.034827
0.0,2,0.034868
0.0,7,0.034983
0.0,87,0.036216
0.0,20,0.03651
0.0,47,0.037179
0.0,15,0.037405
0.0,60,0.038253
1.0,89,0.039513
0.0,63,0.040411
0.0,67,0.041355
0.0,25,0.041718
0.0,8,0.041843
0.0,41,0.042424
0.0,7,0.042534
0.0,20,0.04282
0.0,33,0.043291
0.0,70,0.044285
0.0,68,0.045245
0.0,73,0.046314
0.0,26,0.046693
0.0,79,0.047809
0.0,34,0.048316
0.0,24,0.048662
0.0,43,0.04928
0.0,83,0.050455
0.0,26,0.050834
0.0,46,0.051488
0.0,30,0.051922
0.0,49,0.052623
0.0,22,0.052942
0.0,43,0.053553
0.0,35,0.054054
0.0,58,0.054882
0.0,65,0.055792
0.0,17,0.05604
0.0,121,0.057759
0.0,63,0.05868
0.0,14,0.058904
0.0,55,0.059696
0.0,27,0.060089
0.0,23,0.060417
0.0,177,0.062914
0.0,62,0.063811
0.0,28,0.06422
0.0,31,0.06467
0.0,2,0.064712
0.0,74,0.065766
0.0,29,0.066184
0.0,40,0.066752
0.0,39,0.067309
0.0,52,0.06805
0.0,62,0.068933
0.0,90,0.070205
0.0,22,0.070526
0.0,40,0.071091
0.0,18,0.071354
0.0,4,0.071422
0.0,6,0.071519
0.0,38,0.072056
0.0,28,0.072461
0.0,6,0.072556
0.0,36,0.073071
0.0,7,0.073182
0.0,139,0.075148
0.0,102,0.076592
0.0,41,0.077184
0.0,23,0.077519
0.0,256,0.081114
0.0,4,0.081184
0.0,6,0.081281
0.0,87,0.082516
0.0,157,0.084727
0.0,61,0.085633
0.0,43,0.086243
0.0,13,0.086436
1.0,80,0.087564
0.0,2,0.087606
0.0,41,0.088188
0.0,140,0.090159
0.0,9,0.090303
0.0,33,0.090783
0.0,86,0.091993
0.0,16,0.092232
0.0,17,0.092481
0.0,18,0.092744
0.0,14,0.09295
0.0,8,0.093074
0.0,78,0.094176
0.0,6,0.094274
0.0,43,0.094882
0.0,40,0.095447
0.0,25,0.095809
0.0,29,0.096227
0.0,5,0.096309
0.0,49,0.096996
0.0,84,0.098172
0.0,8,0.098298
0.0,187,0.100911
0.0,75,0.101973
0.0,65,0.102904
0.0,9,0.103045
0.0,20,0.103335
0.0,17,0.103589
0.0,28,0.103997
0.0,55,0.104775
0.0,24,0.105129
0.0,69,0.106105
0.0,67,0.107061
0.0,64,0.107975
0.0,189,0.110683
0.0,118,0.11235
0.0,10,0.112505
0.0,29,0.112917
0.0,8,0.11304
0.0,17,0.113292
0.0,33,0.11377
0.0,33,0.114247
0.0,97,0.115609
0.0,20,0.115904
0.0,10,0.116053
0.0,23,0.116388
