#{"t_start": 1715624296.773439, "env_id": "Office-v0"}
r,l,t
0.0,56,0.001365
0.0,37,0.002018
0.0,5,0.002126
0.0,8,0.00228
0.0,26,0.002743
0.0,16,0.003028
0.0,31,0.003569
1.0,80,0.004893
0.0,36,0.005468
0.0,72,0.006612
0.0,10,0.006786
0.0,36,0.00736
0.0,8,0.007496
0.0,6,0.0076
0.0,16,0.007854
1.0,46,0.008591
0.0,12,0.008805
0.0,9,0.008963
0.0,46,0.009695
0.0,7,0.009819
0.0,13,0.010035
0.0,35,0.0106
0.0,2,0.010645
0.0,4,0.010722
0.0,29,0.011188
0.0,45,0.011906
0.0,47,0.012652
0.0,55,0.013517
0.0,74,0.014681
0.0,5,0.014772
0.0,9,0.014928
0.0,65,0.015909
0.0,51,0.01665
0.0,30,0.017089
0.0,35,0.017602
0.0,7,0.017717
0.0,60,0.018598
0.0,24,0.018956
0.0,6,0.019056
0.0,36,0.019585
0.0,10,0.019743
0.0,19,0.020035
0.0,62,0.02094
0.0,30,0.021381
0.0,4,0.021451
0.0,26,0.021836
0.0,8,0.021962
0.0,14,0.022181
1.0,66,0.023144
0.0,49,0.023861
0.0,25,0.024228
0.0,17,0.024484
0.0,25,0.024853
0.0,44,0.025501
0.0,16,0.025742
0.0,37,0.026284
0.0,108,0.027798
0.0,72,0.02881
0.0,13,0.029005
1.0,51,0.029728
0.0,36,0.030238
0.0,46,0.030879
0.0,27,0.03127
1.0,114,0.03286
1.0,66,0.033797
0.0,52,0.034579
0.0,68,0.035522
1.0,35,0.036026
1.0,117,0.037686
0.0,65,0.038598
0.0,27,0.038984
0.0,41,0.03956
0.0,63,0.040443
0.0,87,0.04166
0.0,107,0.043127
0.0,93,0.04442
0.0,66,0.045348
0.0,72,0.046347
0.0,41,0.046922
0.0,45,0.047544
0.0,82,0.048676
0.0,53,0.049416
0.0,35,0.049907
1.0,74,0.050941
1.0,145,0.052951
0.0,35,0.053471
0.0,10,0.053619
0.0,31,0.054053
0.0,20,0.05434
0.0,62,0.055206
0.0,20,0.055492
0.0,17,0.055736
0.0,78,0.056808
0.0,23,0.057136
0.0,43,0.057733
1.0,108,0.059221
0.0,41,0.059793
0.0,65,0.060692
0.0,36,0.061206
1.0,62,0.062076
0.0,161,0.064295
0.0,60,0.065139
0.0,44,0.065752
1.0,64,0.066637
1.0,48,0.067303
0.0,13,0.067494
0.0,76,0.068545
0.0,159,0.070736
0.0,80,0.071842
0.0,43,0.07245
0.0,48,0.073118
0.0,62,0.073964
0.0,7,0.074079
0.0,13,0.074268
0.0,56,0.075052
0.0,36,0.075555
0.0,34,0.076028
0.0,65,0.076922
0.0,42,0.077509
1.0,37,0.078026
0.0,122,0.079705
0.0,57,0.080504
0.0,60,0.081338
1.0,91,0.082596
0.0,31,0.083028
0.0,17,0.083269
0.0,61,0.084109
1.0,57,0.084904
0.0,44,0.085521
0.0,28,0.085911
0.0,51,0.086614
0.0,13,0.086801
1.0,32,0.087249
0.0,51,0.08796
0.0,70,0.088932
0.0,57,0.089725
0.0,85,0.090895
0.0,86,0.092085
0.0,102,0.093491
0.0,110,0.095023
0.0,180,0.09752
0.0,114,0.099119
0.0,51,0.099839
1.0,76,0.100919
0.0,23,0.101248
0.0,20,0.101536
0.0,84,0.102698
1.0,43,0.103304
0.0,74,0.104385
0.0,32,0.10484
0.0,6,0.104938
0.0,22,0.105248
0.0,36,0.105747
0.0,23,0.10607
0.0,23,0.106399
0.0,37,0.106914
0.0,103,0.108325
0.0,101,0.109713
0.0,20,0.110001
0.0,30,0.110425
0.0,55,0.111186
0.0,59,0.112001
0.0,122,0.113678
0.0,45,0.11431
0.0,74,0.115345
0.0,6,0.115438
0.0,54,0.116192
1.0,27,0.116578
0.0,122,0.118257
0.0,26,0.118631
0.0,19,0.118905
0.0,14,0.11911
1.0,84,0.120272
0.0,61,0.121128
0.0,20,0.121415
1.0,42,0.122007
0.0,101,0.1234
0.0,120,0.125064
0.0,105,0.126513
1.0,32,0.126965
0.0,52,0.127691
0.0,20,0.127972
0.0,15,0.128192
0.0,67,0.12912
0.0,8,0.129241
0.0,72,0.130239
1.0,133,0.132073
1.0,66,0.133003
0.0,97,0.134358
0.0,74,0.135387
0.0,63,0.136268
0.0,22,0.136582
0.0,74,0.137609
0.0,137,0.139502
0.0,69,0.140465
0.0,23,0.140792
0.0,15,0.14101
0.0,48,0.141687
0.0,59,0.142511
0.0,26,0.142881
0.0,159,0.153045
0.0,46,0.153943
0.0,68,0.154938
0.0,29,0.155365
0.0,13,0.155572
0.0,97,0.156968
0.0,10,0.157124
1.0,18,0.157392
0.0,73,0.158482
0.0,17,0.158733
0.0,32,0.159189
1.0,32,0.159649
1.0,153,0.1618
0.0,26,0.162181
0.0,27,0.162576
1.0,22,0.1629
1.0,121,0.164635
0.0,65,0.165568
0.0,94,0.166892
0.0,27,0.167286
1.0,211,0.170281
1.0,222,0.173424
0.0,58,0.174242
1.0,109,0.175755
0.0,114,0.177347
0.0,36,0.177863
0.0,53,0.178599
0.0,110,0.180135
0.0,138,0.182029
1.0,64,0.182946
0.0,2,0.182987
1.0,29,0.1834
0.0,9,0.183536
0.0,52,0.18428
0.0,15,0.184496
0.0,14,0.184701
0.0,11,0.18486
0.0,53,0.18561
1.0,91,0.1869
1.0,29,0.187335
1.0,75,0.18838
0.0,62,0.189238
0.0,61,0.190082
1.0,20,0.19037
0.0,16,0.190599
0.0,10,0.190747
0.0,11,0.190911
1.0,75,0.191946
0.0,191,0.194561
0.0,87,0.195768
0.0,25,0.196133
0.0,9,0.196269
0.0,35,0.196754
0.0,61,0.197602
0.0,96,0.198931
0.0,12,0.199105
1.0,86,0.200298
0.0,90,0.201538
0.0,6,0.201631
1.0,85,0.202803
0.0,9,0.202937
0.0,29,0.203342
0.0,34,0.203819
0.0,26,0.204186
1.0,70,0.205159
0.0,5,0.205237
0.0,64,0.206159
0.0,6,0.206253
1.0,67,0.207175
0.0,57,0.207965
0.0,131,0.209767
1.0,50,0.210463
0.0,19,0.210734
0.0,45,0.211373
0.0,138,0.213408
0.0,82,0.214566
1.0,128,0.216326
1.0,66,0.217256
0.0,49,0.217937
0.0,11,0.218098
1.0,81,0.219222
0.0,60,0.220085
0.0,14,0.220285
1.0,42,0.220869
0.0,18,0.221126
0.0,131,0.222925
1.0,173,0.225312
1.0,25,0.225671
0.0,25,0.226027
0.0,76,0.227092
0.0,91,0.228367
0.0,162,0.230629
1.0,168,0.23298
0.0,317,0.237362
0.0,37,0.237892
0.0,2,0.23793
0.0,29,0.238337
0.0,20,0.238626
0.0,96,0.239959
0.0,244,0.243339
1.0,76,0.244415
0.0,124,0.246133
0.0,151,0.248235
1.0,13,0.248431
0.0,18,0.248694
0.0,19,0.248971
0.0,119,0.250634
0.0,14,0.250843
1.0,186,0.253411
1.0,57,0.254221
0.0,48,0.254903
0.0,45,0.255536
0.0,14,0.255746
0.0,4,0.255813
0.0,27,0.256199
0.0,11,0.256362
0.0,25,0.256719
0.0,53,0.25746
0.0,151,0.259569
1.0,15,0.259795
0.0,173,0.262196
0.0,146,0.264244
0.0,63,0.265135
1.0,39,0.265695
1.0,126,0.267452
0.0,29,0.267871
0.0,63,0.268757
0.0,5,0.268839
0.0,26,0.269212
0.0,54,0.269974
0.0,42,0.270593
0.0,23,0.270946
