#{"t_start": 1717166066.316253, "env_id": "Office-single-v0"}
r,l,t
-0.01,22,0.003409
-0.01,51,0.009555
-0.01,43,0.014732
-0.01,24,0.017442
-0.01,6,0.018127
-0.01,27,0.0211
-0.01,61,0.027977
-0.01,27,0.03093
-0.01,6,0.031608
-0.01,67,0.038684
-0.01,37,0.042591
-0.01,42,0.047025
-0.01,36,0.050833
-0.01,47,0.05579
-0.01,8,0.056644
-0.01,112,0.06844
-0.01,36,0.072233
-0.01,13,0.07361
-0.01,13,0.074998
-0.01,121,0.087754
-0.01,2,0.087986
-0.01,28,0.090966
-0.01,41,0.095174
-0.01,107,0.106211
-0.01,42,0.110653
-0.01,101,0.121392
-0.01,17,0.123203
-0.01,52,0.128682
-0.01,171,0.146396
-0.01,181,0.16534
-0.01,31,0.168628
-0.01,66,0.175607
-0.01,30,0.178786
-0.01,72,0.186539
-0.01,35,0.190435
-0.01,33,0.193904
-0.01,27,0.196791
-0.01,127,0.210352
-0.01,34,0.213946
-0.01,39,0.218082
-0.01,167,0.235389
-0.01,19,0.237399
-0.01,632,0.303101
-0.01,211,0.325294
-0.01,92,0.334939
-0.01,33,0.338427
-0.01,185,0.35777
-0.01,264,0.385556
-0.01,212,0.40771
-0.01,82,0.4163
-0.01,322,0.449828
-0.01,146,0.465326
-0.01,15,0.466924
-0.01,59,0.472807
-0.01,128,0.485838
-0.01,263,0.513607
-0.01,513,0.566732
-0.01,27,0.569598
-0.01,278,0.597577
-0.01,37,0.601501
-0.01,86,0.610556
-0.01,29,0.613613
-0.01,46,0.618467
-0.01,69,0.625736
-0.01,51,0.63103
-0.01,14,0.632514
-0.01,74,0.639598
-0.01,12,0.640865
-0.01,2,0.641092
-0.01,4,0.64153
-0.01,137,0.655742
-0.01,71,0.663222
-0.01,5,0.663768
-0.01,181,0.682719
-0.01,45,0.687512
-0.01,211,0.70983
-0.01,23,0.712279
-0.01,417,0.75478
-0.01,104,0.765687
-0.01,70,0.77305
-0.01,394,0.813999
-0.01,68,0.821179
-0.01,41,0.825526
-0.01,15,0.827127
-0.01,41,0.831449
-0.01,17,0.833248
-0.01,24,0.835775
-0.01,23,0.838194
-0.01,69,0.845443
-0.01,275,0.874305
-0.01,9,0.875284
-0.01,29,0.878346
-0.01,121,0.891169
-0.01,182,0.91042
-0.01,92,0.920074
-0.01,234,0.944305
-0.01,197,0.964862
-0.01,38,0.968871
-0.01,115,0.98082
-0.01,2,0.981045
-0.01,42,0.985452
-0.01,28,0.988411
-0.01,84,0.997237
-0.01,157,1.013711
-0.01,2,1.013934
-0.01,211,1.034885
-0.01,14,1.036311
-0.01,281,1.074434
-0.01,12,1.076499
-0.01,25,1.079194
-0.01,230,1.103483
-0.01,12,1.104783
-0.01,11,1.105988
-0.01,47,1.110848
-0.01,15,1.11229
-0.01,29,1.115381
-0.01,13,1.116742
-0.01,44,1.121363
-0.01,31,1.124568
-0.01,84,1.133482
-0.01,127,1.146775
-0.01,65,1.15356
-0.01,244,1.178374
-0.01,146,1.194033
-0.01,40,1.198268
-0.01,201,1.219401
-0.01,85,1.228286
-0.01,76,1.236279
-0.01,7,1.237041
-0.01,103,1.247931
-0.01,190,1.268068
-0.01,108,1.279508
-0.01,26,1.282284
-0.01,129,1.295824
-0.01,151,1.311872
-0.01,90,1.321246
-0.01,103,1.332144
-0.01,77,1.340298
-0.01,107,1.351333
-0.01,90,1.3608
-0.01,43,1.365376
-0.01,86,1.374549
-0.01,113,1.386497
-0.01,48,1.391487
-0.01,9,1.392458
-0.01,48,1.397551
-0.01,30,1.400754
-0.01,35,1.404476
-0.01,62,1.411116
-0.01,90,1.420547
-0.01,141,1.435158
-0.01,30,1.438355
-0.01,49,1.443541
-0.01,52,1.449017
-0.01,19,1.451046
-0.01,2,1.451276
-0.01,75,1.459193
-0.01,40,1.463473
-0.01,49,1.468664
-0.01,8,1.46951
-0.01,4,1.469943
-0.01,34,1.473568
-0.01,114,1.485534
-0.01,62,1.492047
-0.01,92,1.501403
-0.01,102,1.512178
-0.01,60,1.518474
-0.01,48,1.52342
-0.01,22,1.525736
-0.01,11,1.526884
-0.01,25,1.529362
-0.01,80,1.537812
-0.01,80,1.546175
-0.01,56,1.552095
-0.01,13,1.553446
-0.01,46,1.558167
-0.01,63,1.564861
-0.01,58,1.571002
-0.01,44,1.575679
-0.01,2,1.575909
-0.01,7,1.576669
-0.01,2,1.576899
-0.01,144,1.59215
-0.01,6,1.592797
-0.01,45,1.597572
-0.01,52,1.603054
-0.01,38,1.606996
-0.01,72,1.614619
-0.01,44,1.619257
-0.01,42,1.623664
-0.01,30,1.626862
-0.01,44,1.631466
-0.01,35,1.635155
-0.01,25,1.637815
-0.01,64,1.644551
-0.01,13,1.645942
-0.01,59,1.652149
-0.01,2,1.652371
-0.01,2,1.652599
-0.01,149,1.668023
-0.01,15,1.66955
-0.01,83,1.678089
-0.01,59,1.684291
-0.01,69,1.691541
-0.01,2,1.691771
-0.01,34,1.695346
-0.01,72,1.70283
-0.01,38,1.706835
-0.01,13,1.708141
-0.01,39,1.712168
-0.01,4,1.712605
-0.01,42,1.717021
-0.01,42,1.721443
-0.01,15,1.722971
-0.01,53,1.728471
-0.01,12,1.72973
-0.01,46,1.73457
-0.01,11,1.735719
-0.01,11,1.736859
-0.01,9,1.737856
-0.01,13,1.739208
-0.01,39,1.743302
-0.01,64,1.749972
-0.01,45,1.754717
-0.01,106,1.765618
-0.01,19,1.767615
-0.01,47,1.772529
-0.01,35,1.776198
-0.01,4,1.776634
-0.01,27,1.779448
-0.01,36,1.783229
-0.01,29,1.786288
-0.01,37,1.790125
-0.01,2,1.790356
-0.01,36,1.794124
-0.01,62,1.800536
-0.01,33,1.803939
-0.01,37,1.807764
-0.01,7,1.808514
-0.01,27,1.811384
-0.01,29,1.814442
-0.01,36,1.818121
-0.01,35,1.821818
-0.01,33,1.825268
-0.01,21,1.827475
-0.01,29,1.830526
-0.01,37,1.834402
-0.01,24,1.836921
-0.01,12,1.838211
-0.01,33,1.841672
-0.01,37,1.845535
-0.01,31,1.848785
-0.01,29,1.851839
-0.01,13,1.853204
-0.01,11,1.854369
-0.01,32,1.857728
-0.01,29,1.860784
-0.01,37,1.864664
-0.01,2,1.864891
-0.01,63,1.871576
-0.01,29,1.874625
-0.01,33,1.878066
-0.01,31,1.881322
-0.01,14,1.882744
-0.01,29,1.885797
-0.01,37,1.889744
-0.01,42,1.894136
-0.01,31,1.897389
-0.01,29,1.900418
-0.01,37,1.904332
-0.01,37,1.90823
-0.01,21,1.910403
-0.01,38,1.914376
-0.01,29,1.917424
-0.01,23,1.919856
-0.01,33,1.923271
-0.01,36,1.927035
-0.01,4,1.927462
-0.01,42,1.931813
-0.01,35,1.935477
-0.01,30,1.938618
-0.01,30,1.941798
-0.01,30,1.944951
-0.01,29,1.947984
-0.01,15,1.949557
-0.01,32,1.952971
-0.01,35,1.95665
-0.01,29,1.959702
-0.01,47,1.964625
-0.01,13,1.965974
-0.01,33,1.969442
-0.01,30,1.972588
-0.01,31,1.975836
-0.01,18,1.977666
-0.01,48,1.982713
-0.01,2,1.982942
-0.01,2,1.983162
-0.01,4,1.983586
-0.01,13,1.984984
-0.01,17,1.986774
-0.01,46,1.991611
-0.01,26,1.994359
-0.01,34,1.997905
-0.01,19,1.999958
-0.01,30,2.003103
-0.01,40,2.00731
-0.01,39,2.011402
-0.01,28,2.014375
-0.01,38,2.018336
-0.01,33,2.021798
-0.01,44,2.026399
-0.01,15,2.027994
-0.01,38,2.031965
-0.01,26,2.034718
-0.01,30,2.037861
-0.01,35,2.041512
-0.01,36,2.04528
-0.01,2,2.045498
-0.01,35,2.049153
-0.01,21,2.051376
-0.01,36,2.055146
-0.01,37,2.059003
-0.01,32,2.062331
-0.01,48,2.067432
-0.01,30,2.07059
-0.01,34,2.074151
-0.01,30,2.077291
-0.01,4,2.077729
-0.01,35,2.081361
-0.01,31,2.084622
-0.01,2,2.084843
-0.01,4,2.085277
-0.01,7,2.086033
-0.01,31,2.089269
-0.01,13,2.090625
-0.01,32,2.093992
-0.01,7,2.09475
-0.01,33,2.098212
-0.01,33,2.101668
-0.01,33,2.105125
-0.01,70,2.112527
-0.01,30,2.115631
-0.01,31,2.118854
-0.01,31,2.122093
-0.01,32,2.125424
-0.01,30,2.128567
-0.01,31,2.131836
-0.01,11,2.132978
-0.01,37,2.136781
-0.01,19,2.138773
-0.01,7,2.139527
-0.01,7,2.140285
-0.01,30,2.143452
-0.01,7,2.144242
-0.01,2,2.144472
-0.01,35,2.14813
-0.01,33,2.151576
-0.01,29,2.154623
-0.01,33,2.15817
-0.01,29,2.161204
-0.01,2,2.161432
-0.01,30,2.164577
-0.01,38,2.168529
-0.01,35,2.172188
-0.01,36,2.175971
-0.01,11,2.177136
-0.01,29,2.180182
-0.01,31,2.183428
-0.01,21,2.185623
-0.01,10,2.186696
-0.01,40,2.190932
-0.01,31,2.194179
-0.01,29,2.197449
-0.01,31,2.200812
-0.01,33,2.204258
-0.01,32,2.207623
-0.01,11,2.208778
-0.01,38,2.212713
-0.01,7,2.213468
-0.01,13,2.214821
-0.01,31,2.21806
-0.01,7,2.218838
-0.01,36,2.222654
-0.01,44,2.227294
-0.01,34,2.230848
-0.01,39,2.234917
-0.01,30,2.23806
-0.01,41,2.242332
-0.01,37,2.246215
-0.01,32,2.249547
-0.01,30,2.252689
-0.01,20,2.254832
-0.01,32,2.258192
-0.01,39,2.262188
-0.01,19,2.264226
-0.01,30,2.267394
-0.01,33,2.270852
-0.01,30,2.273995
-0.01,40,2.278157
-0.01,30,2.281299
-0.01,33,2.28471
-0.01,6,2.285361
-0.01,31,2.28865
-0.01,7,2.28941
-0.01,32,2.292765
-0.01,37,2.296635
-0.01,6,2.297282
-0.01,2,2.297511
-0.01,8,2.298355
-0.01,30,2.301507
-0.01,37,2.305364
-0.01,31,2.30861
-0.01,16,2.31031
-0.01,30,2.313428
-0.01,24,2.315959
-0.01,28,2.318903
-0.01,30,2.32205
-0.01,30,2.325199
-0.01,41,2.32947
-0.01,11,2.330642
-0.01,33,2.334028
-0.01,30,2.337164
-0.01,32,2.340519
-0.01,8,2.341377
-0.01,12,2.342625
-0.01,2,2.342843
-0.01,32,2.346175
-0.01,34,2.349728
-0.01,37,2.353593
-0.01,8,2.354452
-0.01,32,2.357804
-0.01,31,2.361031
-0.01,32,2.364367
-0.01,28,2.367301
-0.01,30,2.370421
-0.01,34,2.373975
-0.01,49,2.379129
-0.01,36,2.382895
-0.01,30,2.386036
-0.01,40,2.390195
-0.01,31,2.393421
-0.01,31,2.396662
-0.01,16,2.398366
-0.01,31,2.401611
-0.01,9,2.402568
-0.01,14,2.404039
-0.01,31,2.407264
-0.01,36,2.411021
-0.01,31,2.414257
-0.01,32,2.417594
-0.01,32,2.420938
-0.01,36,2.424658
-0.01,36,2.42841
-0.01,30,2.431552
-0.01,35,2.435153
-0.01,39,2.439213
-0.01,26,2.44194
-0.01,23,2.444364
-0.01,31,2.447558
-0.01,19,2.449577
-0.01,16,2.451254
-0.01,33,2.454742
-0.01,32,2.458095
-0.01,30,2.461237
-0.01,36,2.464896
-0.01,17,2.466713
-0.01,32,2.470065
-0.01,33,2.473515
-0.01,33,2.477028
-0.01,20,2.479166
-0.01,33,2.482609
-0.01,34,2.486152
-0.01,13,2.487523
-0.01,37,2.491369
-0.01,35,2.49496
-0.01,32,2.498315
-0.01,146,2.513708
-0.01,32,2.517075
-0.01,25,2.519713
-0.01,30,2.522887
-0.01,29,2.5259
-0.01,26,2.528666
-0.01,22,2.53101
-0.01,35,2.534665
-0.01,36,2.538481
-0.01,19,2.540517
-0.01,25,2.543151
-0.01,17,2.544976
-0.01,36,2.548717
-0.01,32,2.552071
-0.01,18,2.553993
-0.01,32,2.557335
-0.01,36,2.561098
-0.01,4,2.561534
-0.01,43,2.566029
-0.01,30,2.569166
-0.01,32,2.572526
-0.01,29,2.575581
-0.01,31,2.578822
-0.01,16,2.58052
-0.01,34,2.584081
-0.01,32,2.587439
-0.01,37,2.591309
-0.01,36,2.595099
-0.01,15,2.596689
-0.01,31,2.59993
-0.01,37,2.603801
-0.01,34,2.607354
-0.01,32,2.610698
-0.01,30,2.613845
-0.01,40,2.618017
-0.01,34,2.621575
-0.01,33,2.625008
-0.01,39,2.629083
-0.01,32,2.632434
-0.01,47,2.637358
-0.01,30,2.640532
-0.01,28,2.643486
-0.01,19,2.645507
-0.01,33,2.648946
-0.01,36,2.652711
-0.01,25,2.655347
-0.01,35,2.658898
-0.01,34,2.662458
-0.01,35,2.666145
-0.01,8,2.666994
-0.01,39,2.67106
-0.01,33,2.674469
-0.01,30,2.677617
-0.01,14,2.67908
-0.01,27,2.681927
-0.01,36,2.685695
-0.01,28,2.688653
-0.01,25,2.691295
-0.01,33,2.694743
-0.01,39,2.698813
-0.01,34,2.702379
-0.01,32,2.705736
-0.01,8,2.706592
-0.01,32,2.709942
-0.01,23,2.712389
-0.01,31,2.715634
-0.01,34,2.719184
-0.01,30,2.722366
-0.01,5,2.722903
-0.01,32,2.726248
-0.01,41,2.73052
-0.01,14,2.732013
-0.01,31,2.735261
