#{"t_start": 1717527987.542251, "env_id": "Mordor-single-v0"}
r,l,t
0.0,26,0.007891
0.0,9,0.010122
0.0,16,0.014049
0.0,10,0.016386
0.0,18,0.020445
0.0,28,0.02665
0.0,11,0.0291
0.0,27,0.034866
0.0,14,0.037867
0.0,30,0.043771
0.0,20,0.04801
0.0,35,0.055479
0.0,18,0.059337
0.0,33,0.066275
0.0,34,0.073442
0.0,12,0.075967
0.0,33,0.083032
0.0,44,0.092309
0.0,45,0.101856
0.0,16,0.105275
0.0,39,0.113247
0.0,5,0.114297
0.0,30,0.120519
0.0,11,0.122865
0.0,45,0.132032
0.0,32,0.138837
0.0,46,0.148603
0.0,79,0.16535
0.0,8,0.167091
0.0,20,0.17137
0.0,6,0.172663
0.0,21,0.177166
0.0,13,0.179979
0.0,26,0.185584
0.0,20,0.189846
0.0,45,0.199487
0.0,42,0.208476
0.0,12,0.211041
0.0,24,0.216097
0.0,27,0.221859
0.0,41,0.23056
0.0,36,0.237862
0.0,18,0.241662
0.0,68,0.256076
0.0,48,0.266415
0.0,26,0.271943
0.0,21,0.276457
0.0,31,0.283101
0.0,15,0.286263
0.0,73,0.300746
0.0,63,0.314279
0.0,26,0.319804
0.0,74,0.335508
0.0,90,0.35331
0.0,443,0.437848
0.0,29,0.44408
0.0,25,0.449462
0.0,52,0.460633
0.0,86,0.479049
0.0,47,0.489123
0.0,138,0.518225
0.0,38,0.52632
0.0,152,0.555858
0.0,114,0.580321
0.0,60,0.593169
0.0,81,0.610628
0.0,69,0.625435
0.0,56,0.637419
0.0,139,0.667214
0.0,116,0.691631
0.0,52,0.702553
0.0,258,0.752338
0.0,73,0.767974
0.0,21,0.772517
0.0,62,0.785776
0.0,18,0.789654
0.0,110,0.81179
0.0,7,0.813298
0.0,57,0.825468
0.0,363,0.901847
0.0,3,0.90251
0.0,14,0.905541
0.0,68,0.91966
0.0,14,0.922664
0.0,150,0.954473
0.0,82,0.971503
0.0,17,0.975152
0.0,42,0.984138
0.0,120,1.009924
0.0,45,1.019279
0.0,14,1.022226
0.0,112,1.046276
0.0,133,1.074649
0.0,22,1.079336
0.0,94,1.097686
0.0,194,1.13908
0.0,118,1.163974
0.0,154,1.197191
0.0,161,1.23154
0.0,122,1.257672
0.0,381,1.33836
0.0,112,1.362311
0.0,33,1.369288
0.0,22,1.374008
0.0,10,1.376035
0.0,34,1.383187
0.0,20,1.387036
0.0,72,1.402269
0.0,62,1.415422
0.0,28,1.421269
0.0,17,1.424893
0.0,41,1.433657
0.0,108,1.455868
0.0,47,1.465876
0.0,320,1.526561
0.0,119,1.552078
0.0,89,1.570851
0.0,100,1.592271
0.0,145,1.623244
0.0,5,1.624328
0.0,109,1.647621
0.0,89,1.666427
0.0,101,1.688027
0.0,56,1.699918
0.0,75,1.716006
0.0,90,1.734927
0.0,210,1.779921
0.0,160,1.811843
0.0,117,1.836833
0.0,28,1.842609
0.0,19,1.846445
0.0,447,1.937815
0.0,64,1.951376
0.0,79,1.96824
0.0,279,2.027127
0.0,64,2.040889
0.0,325,2.120115
0.0,4,2.121339
0.0,79,2.13853
0.0,73,2.15444
0.0,69,2.168871
0.0,71,2.184134
1.0,346,2.258302
0.0,50,2.269139
0.0,20,2.273096
0.0,70,2.288231
0.0,19,2.292107
1.0,42,2.300885
0.0,37,2.308924
0.0,10,2.310927
0.0,37,2.318903
0.0,240,2.364747
0.0,38,2.37289
0.0,129,2.400586
0.0,69,2.415167
1.0,49,2.425749
0.0,123,2.45232
0.0,13,2.455008
0.0,84,2.472187
0.0,191,2.509432
0.0,179,2.544211
0.0,99,2.56476
0.0,126,2.590286
0.0,19,2.594265
0.0,134,2.620083
0.0,39,2.62788
0.0,194,2.669099
0.0,451,2.754629
0.0,95,2.775059
0.0,23,2.780034
0.0,51,2.790634
1.0,71,2.805675
0.0,21,2.809988
0.0,245,2.856352
0.0,659,2.980983
0.0,310,3.040867
0.0,49,3.051316
0.0,51,3.062273
0.0,728,3.199502
0.0,18,3.20342
1.0,195,3.245545
1.0,102,3.266936
1.0,38,3.274847
0.0,20,3.27911
0.0,395,3.360366
0.0,34,3.367209
1.0,69,3.381618
0.0,25,3.386713
1.0,43,3.395527
1.0,45,3.405004
0.0,109,3.428158
1.0,71,3.44342
1.0,38,3.451275
1.0,41,3.459659
0.0,86,3.477839
1.0,67,3.491782
0.0,60,3.504475
1.0,34,3.511568
1.0,36,3.518944
0.0,174,3.552059
0.0,36,3.559499
0.0,26,3.56477
0.0,10,3.566761
0.0,53,3.576991
0.0,22,3.581467
0.0,27,3.587019
1.0,35,3.594285
0.0,260,3.643908
0.0,14,3.646839
0.0,51,3.657381
1.0,36,3.66478
0.0,267,3.715666
1.0,30,3.721915
1.0,34,3.728976
1.0,42,3.737435
0.0,298,3.793291
0.0,15,3.796397
1.0,38,3.804346
1.0,38,3.81221
1.0,31,3.818606
1.0,39,3.826703
0.0,13,3.829352
1.0,32,3.835986
1.0,33,3.842755
1.0,30,3.848957
1.0,34,3.855922
1.0,36,3.863427
1.0,32,3.869997
1.0,30,3.876151
0.0,115,3.900758
0.0,15,3.903853
1.0,35,3.911018
0.0,137,3.937722
1.0,32,3.944324
1.0,30,3.950559
1.0,43,3.959505
1.0,32,3.966191
0.0,337,4.029737
1.0,31,4.036137
1.0,33,4.042892
0.0,31,4.049374
1.0,33,4.056148
0.0,31,4.062572
1.0,36,4.070086
1.0,33,4.076843
1.0,32,4.083471
1.0,35,4.090686
1.0,35,4.097947
0.0,9,4.099762
1.0,34,4.10676
1.0,31,4.11338
0.0,19,4.117174
1.0,32,4.123807
0.0,7,4.125203
1.0,35,4.132388
0.0,20,4.136478
1.0,35,4.143605
1.0,112,4.167647
0.0,13,4.170308
1.0,38,4.178232
0.0,44,4.187742
1.0,30,4.193924
1.0,150,4.226144
0.0,85,4.244287
1.0,77,4.260787
0.0,106,4.281289
0.0,5,4.282386
1.0,33,4.289237
1.0,33,4.296003
1.0,33,4.302795
1.0,32,4.309397
0.0,20,4.31353
1.0,30,4.319726
0.0,27,4.325364
1.0,37,4.33307
1.0,32,4.339597
0.0,16,4.342912
0.0,21,4.347146
1.0,77,4.36347
0.0,113,4.385125
1.0,30,4.391318
1.0,39,4.399424
0.0,27,4.405041
0.0,7,4.406437
0.0,80,4.421812
1.0,36,4.429179
0.0,9,4.431015
1.0,30,4.437583
1.0,30,4.443797
0.0,97,4.464283
1.0,30,4.470528
1.0,39,4.478683
1.0,32,4.485328
1.0,32,4.491959
1.0,87,4.510571
1.0,32,4.517197
1.0,32,4.523864
1.0,35,4.530958
0.0,27,4.536519
0.0,15,4.539629
0.0,50,4.550122
0.0,29,4.556102
1.0,32,4.562781
1.0,34,4.569808
0.0,102,4.589677
0.0,25,4.594841
1.0,38,4.602626
0.0,20,4.60679
1.0,30,4.612975
1.0,34,4.620012
1.0,35,4.627127
0.0,40,4.635428
1.0,38,4.643188
1.0,36,4.650665
1.0,33,4.657505
1.0,34,4.664506
0.0,29,4.67051
1.0,35,4.677639
0.0,7,4.679028
1.0,35,4.686238
1.0,34,4.693153
0.0,15,4.696241
1.0,36,4.703701
0.0,19,4.707666
0.0,244,4.753628
1.0,36,4.761037
0.0,14,4.763902
1.0,31,4.770319
1.0,30,4.776543
1.0,38,4.784375
1.0,35,4.791572
1.0,38,4.799395
1.0,30,4.805602
0.0,13,4.808256
1.0,31,4.814614
0.0,53,4.825916
1.0,35,4.833121
1.0,32,4.83976
0.0,36,4.847492
1.0,36,4.854959
0.0,20,4.859113
0.0,34,4.866225
1.0,34,4.8732
1.0,30,4.879397
1.0,34,4.886391
1.0,36,4.893721
1.0,81,4.910994
0.0,102,4.932903
0.0,75,4.949142
1.0,40,4.957425
0.0,74,4.973244
1.0,79,4.990134
1.0,39,4.998389
1.0,31,5.004858
0.0,46,5.014557
1.0,32,5.021215
1.0,33,5.028082
0.0,65,5.040855
1.0,31,5.047321
1.0,32,5.053947
1.0,30,5.060185
0.0,21,5.064518
0.0,23,5.069259
1.0,33,5.076109
1.0,33,5.082947
0.0,21,5.087273
1.0,30,5.093444
0.0,11,5.095702
1.0,34,5.102679
1.0,182,5.141869
1.0,32,5.148543
0.0,71,5.162563
0.0,43,5.171698
1.0,47,5.181635
1.0,34,5.188605
1.0,32,5.195236
1.0,42,5.20408
1.0,39,5.212217
0.0,29,5.218209
1.0,40,5.226321
1.0,88,5.245001
1.0,37,5.252631
0.0,147,5.280738
1.0,39,5.288823
0.0,13,5.291476
1.0,34,5.298563
0.0,620,5.414701
1.0,32,5.421347
1.0,106,5.444304
1.0,34,5.451384
1.0,38,5.459309
0.0,22,5.463758
1.0,38,5.471774
0.0,29,5.477738
1.0,32,5.484297
1.0,30,5.490476
1.0,33,5.497219
1.0,33,5.504042
1.0,32,5.510681
1.0,30,5.516882
1.0,41,5.52539
0.0,18,5.529229
1.0,36,5.536717
1.0,32,5.543333
1.0,42,5.552175
1.0,32,5.558696
1.0,30,5.564889
1.0,34,5.571926
0.0,27,5.577406
1.0,39,5.585519
1.0,33,5.592222
1.0,32,5.598781
1.0,44,5.60779
1.0,34,5.61478
1.0,32,5.621402
1.0,32,5.628014
1.0,34,5.634972
1.0,36,5.642466
1.0,33,5.64927
1.0,37,5.656948
1.0,37,5.664566
1.0,32,5.671158
1.0,41,5.679625
1.0,31,5.685922
1.0,32,5.692543
0.0,13,5.695182
0.0,23,5.699889
0.0,7,5.701277
1.0,35,5.708553
0.0,11,5.710707
1.0,32,5.717266
0.0,57,5.728066
1.0,30,5.734237
0.0,25,5.739349
1.0,31,5.745749
1.0,32,5.752363
1.0,32,5.758972
0.0,225,5.801455
1.0,37,5.809033
0.0,21,5.81343
0.0,27,5.819049
0.0,31,5.825591
0.0,15,5.828684
1.0,30,5.834897
1.0,42,5.843751
1.0,31,5.85016
1.0,36,5.857634
1.0,35,5.864855
1.0,33,5.871634
1.0,39,5.879701
0.0,105,5.899563
1.0,31,5.905924
0.0,15,5.90903
1.0,30,5.915243
1.0,32,5.921816
1.0,35,5.929027
1.0,36,5.936429
0.0,246,5.982896
1.0,34,5.989999
1.0,36,5.99745
1.0,36,6.004837
0.0,7,6.006228
1.0,36,6.013463
0.0,72,6.027357
1.0,32,6.03402
0.0,151,6.06639
1.0,36,6.073823
0.0,17,6.077343
1.0,35,6.084568
0.0,326,6.14608
0.0,25,6.151269
1.0,36,6.158879
1.0,32,6.16553
1.0,30,6.171775
1.0,33,6.178524
1.0,40,6.186902
0.0,17,6.190324
1.0,32,6.197
0.0,7,6.198401
1.0,30,6.204598
0.0,64,6.218253
0.0,20,6.222436
0.0,79,6.237711
1.0,38,6.245761
1.0,42,6.254562
0.0,29,6.260742
1.0,114,6.2851
1.0,57,6.297112
1.0,102,6.319008
1.0,40,6.327487
1.0,30,6.333696
1.0,30,6.339908
1.0,38,6.347646
0.0,35,6.354894
1.0,30,6.361065
1.0,30,6.367244
1.0,30,6.37348
0.0,33,6.380626
1.0,34,6.387724
0.0,6,6.389027
0.0,188,6.424689
1.0,33,6.431452
0.0,7,6.432966
1.0,48,6.443419
1.0,32,6.450038
1.0,34,6.457077
0.0,27,6.462645
1.0,36,6.47008
1.0,38,6.478013
0.0,23,6.482771
0.0,19,6.486652
0.0,72,6.500821
1.0,40,6.509046
1.0,34,6.516067
1.0,33,6.522885
1.0,37,6.530599
1.0,34,6.537653
0.0,11,6.539921
1.0,33,6.546742
0.0,216,6.587555
1.0,30,6.593825
0.0,21,6.598243
1.0,30,6.604426
1.0,32,6.611036
1.0,32,6.617711
0.0,9,6.619534
1.0,31,6.625866
0.0,27,6.631401
0.0,11,6.633611
1.0,30,6.63979
1.0,32,6.646355
1.0,33,6.653137
1.0,32,6.65971
1.0,38,6.667656
1.0,30,6.673833
1.0,36,6.681285
1.0,34,6.688266
0.0,9,6.690096
0.0,9,6.69195
1.0,32,6.698553
0.0,44,6.707283
1.0,35,6.714476
1.0,38,6.7223
0.0,14,6.725034
1.0,32,6.731666
1.0,37,6.739327
1.0,34,6.746356
1.0,35,6.753633
1.0,35,6.760868
1.0,31,6.767216
1.0,30,6.77345
1.0,36,6.780957
0.0,17,6.784417
1.0,34,6.7915
1.0,33,6.798318
1.0,34,6.805386
0.0,18,6.808972
1.0,34,6.815999
