#{"t_start": 1715544256.985151, "env_id": "Office-v0"}
r,l,t
0.0,6,0.001725
0.0,36,0.009068
0.0,7,0.010527
0.0,15,0.013495
0.0,13,0.015968
0.0,59,0.026752
0.0,15,0.029476
0.0,9,0.031088
0.0,67,0.042768
0.0,78,0.056404
0.0,14,0.058886
0.0,77,0.072388
0.0,25,0.076792
0.0,35,0.082937
0.0,18,0.086094
1.0,20,0.089589
0.0,98,0.106691
0.0,5,0.107597
0.0,51,0.116509
1.0,47,0.124846
0.0,35,0.130964
0.0,45,0.138864
0.0,71,0.151257
1.0,19,0.154546
0.0,22,0.158353
0.0,101,0.175817
0.0,6,0.17687
0.0,30,0.18212
0.0,41,0.189284
0.0,86,0.204313
0.0,27,0.20897
0.0,48,0.217356
0.0,25,0.22172
0.0,54,0.231199
0.0,174,0.261523
0.0,43,0.269011
0.0,144,0.293653
0.0,29,0.298655
0.0,73,0.311204
0.0,70,0.32333
0.0,131,0.346003
1.0,41,0.35327
0.0,2,0.353637
0.0,4,0.354334
0.0,84,0.368869
0.0,43,0.376405
0.0,7,0.37765
1.0,67,0.389369
0.0,58,0.399586
0.0,30,0.404796
1.0,30,0.410051
1.0,19,0.413339
1.0,23,0.417291
0.0,89,0.432879
0.0,33,0.438679
0.0,20,0.442164
1.0,94,0.458626
1.0,178,0.4895
0.0,41,0.496611
0.0,9,0.498187
0.0,102,0.516019
0.0,152,0.54263
0.0,59,0.552897
0.0,11,0.55485
0.0,130,0.577371
0.0,18,0.580511
0.0,83,0.594916
0.0,136,0.618564
0.0,18,0.621734
0.0,42,0.629082
1.0,318,0.684516
0.0,114,0.704306
0.0,51,0.713164
1.0,186,0.74533
1.0,199,0.780009
1.0,132,0.802982
0.0,28,0.807856
0.0,218,0.845754
0.0,194,0.87929
0.0,12,0.881425
1.0,55,0.890943
0.0,79,0.904825
0.0,27,0.909592
1.0,36,0.915908
0.0,4,0.916628
0.0,110,0.935741
0.0,10,0.93746
0.0,2,0.93783
0.0,135,0.961428
0.0,58,0.971588
0.0,770,1.104888
0.0,19,1.108255
0.0,177,1.139138
0.0,71,1.151534
0.0,54,1.160936
0.0,4,1.161655
1.0,44,1.169156
0.0,3,1.169668
0.0,223,1.208845
1.0,142,1.233559
1.0,158,1.260723
0.0,50,1.269442
0.0,226,1.308484
1.0,49,1.317002
0.0,21,1.320535
0.0,99,1.337768
0.0,6,1.338827
1.0,21,1.342427
1.0,175,1.373124
1.0,170,1.402614
0.0,92,1.418356
1.0,27,1.423039
0.0,9,1.424621
0.0,46,1.432618
0.0,39,1.439474
0.0,79,1.453246
0.0,51,1.46213
0.0,25,1.466427
0.0,196,1.500819
1.0,27,1.505575
1.0,75,1.518544
0.0,21,1.522253
0.0,57,1.532219
0.0,27,1.537009
0.0,25,1.541387
0.0,28,1.546319
0.0,3,1.546866
1.0,190,1.580011
0.0,58,1.59008
0.0,99,1.607284
0.0,9,1.608889
0.0,53,1.618172
0.0,6,1.619252
0.0,46,1.627295
0.0,64,1.638448
0.0,175,1.668855
1.0,215,1.706332
0.0,30,1.711596
0.0,8,1.71302
0.0,40,1.720011
0.0,5,1.720909
0.0,187,1.762063
0.0,64,1.773759
1.0,29,1.778906
1.0,66,1.79046
0.0,36,1.796673
0.0,6,1.797758
0.0,39,1.804671
1.0,53,1.813877
0.0,196,1.848463
0.0,1,1.84867
0.0,31,1.854137
1.0,198,1.889242
0.0,65,1.900704
0.0,60,1.911301
0.0,133,1.93471
1.0,81,1.948926
0.0,45,1.956857
0.0,24,1.961097
1.0,17,1.964021
0.0,21,1.967758
0.0,100,1.985313
1.0,55,1.994968
0.0,38,2.001646
0.0,7,2.002896
1.0,63,2.013902
0.0,18,2.0171
1.0,15,2.019741
0.0,66,2.031326
0.0,33,2.037085
0.0,60,2.047576
1.0,16,2.050356
0.0,4,2.051076
0.0,62,2.061939
0.0,17,2.064918
0.0,6,2.065956
1.0,50,2.074546
0.0,19,2.077903
0.0,6,2.078978
1.0,42,2.086348
1.0,79,2.099963
0.0,31,2.105383
1.0,46,2.113501
0.0,36,2.119875
1.0,18,2.122977
0.0,46,2.131107
0.0,26,2.135738
0.0,19,2.139075
1.0,63,2.150121
1.0,59,2.160268
0.0,49,2.168783
0.0,51,2.177763
0.0,57,2.187751
0.0,117,2.208305
0.0,193,2.241609
0.0,14,2.244117
0.0,133,2.267512
0.0,79,2.281411
