#{"t_start": 1717168430.628295, "env_id": "Office-single-v0"}
r,l,t
-0.01,18,0.000962
-0.01,49,0.001753
-0.01,21,0.002097
-0.01,20,0.002422
-0.01,31,0.002919
-0.01,57,0.003854
-0.01,27,0.004291
-0.01,24,0.004676
-0.01,15,0.004907
-0.01,25,0.005288
-0.01,84,0.006534
-0.01,154,0.008753
-0.01,86,0.009998
-0.01,30,0.010449
-0.01,20,0.01075
-0.01,23,0.011094
-0.01,82,0.012285
-0.01,39,0.012861
-0.01,42,0.013481
-0.01,56,0.014302
-0.01,87,0.015565
-0.01,30,0.015983
-0.01,44,0.016583
-0.01,45,0.017199
-0.01,85,0.018344
-0.01,47,0.018984
-0.01,65,0.01987
-0.01,69,0.020814
-0.01,32,0.021253
-0.01,112,0.022819
-0.01,47,0.023465
-0.01,213,0.026312
-0.01,135,0.028084
-0.01,61,0.028887
-0.01,58,0.029648
-0.01,6,0.029738
-0.01,29,0.030131
-0.01,152,0.03211
-0.01,71,0.033043
-0.01,54,0.033756
-0.01,31,0.034174
-0.01,65,0.035028
-0.01,56,0.03576
-0.01,59,0.03652
-0.01,39,0.037025
-0.01,2,0.037061
-0.01,18,0.037303
-0.01,65,0.038146
-0.01,45,0.03873
-0.01,138,0.040509
-0.01,24,0.040832
-0.01,51,0.041501
-0.01,76,0.042483
-0.01,46,0.043082
-0.01,8,0.043195
-0.01,17,0.043422
-0.01,103,0.044749
-0.01,33,0.045183
-0.01,9,0.045311
-0.01,44,0.045882
-0.01,49,0.046516
-0.01,11,0.046666
-0.01,56,0.047387
-0.01,51,0.048058
-0.01,115,0.049554
-0.01,200,0.052134
-0.01,95,0.05337
-0.01,129,0.055018
-0.01,43,0.055585
-0.01,146,0.05746
-0.01,85,0.058579
-0.01,25,0.05892
-0.01,38,0.059416
-0.01,28,0.059782
-0.01,10,0.059919
-0.01,126,0.061547
-0.01,57,0.062286
-0.01,310,0.066243
-0.01,14,0.066435
-0.01,206,0.069075
-0.01,812,0.079428
-0.01,88,0.080564
-0.01,45,0.081145
-0.01,19,0.081397
-0.01,35,0.08185
-0.01,124,0.083439
-0.01,126,0.08506
-0.01,63,0.085871
-0.01,331,0.090113
-0.01,88,0.091243
-0.01,114,0.092704
-0.01,112,0.09413
-0.01,47,0.094736
-0.01,84,0.095809
-0.01,35,0.096261
-0.01,21,0.096538
-0.01,226,0.099426
-0.01,178,0.101708
-0.01,408,0.106942
-0.01,175,0.109198
-0.01,37,0.10972
-0.01,77,0.110712
-0.01,18,0.110953
-0.01,61,0.111769
-0.01,90,0.112941
-0.01,59,0.113698
-0.01,67,0.11457
-0.01,164,0.116673
-0.01,240,0.119724
